レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202209181801,徳山クラウン争奪戦開設６９周年記念競走,第6日,2022/09/18,徳山,01R,一般,1800,曇り,東,4,4,差し,3,380,3,100,1,100,3-1,670,4,1-3,230,1,1-3,150,3,3-4,150,1,1-4,190,4,3-1-4,1720,8,1-3-4,320,1,1,3,4061,萩 原 秀 人,51,39,7.1,3,0.1,112.5,2,1,3711,江 本 真 治,21,15,7.14,1,0.09,114.3,3,4,4448,青 木 玄 太,71,57,7.11,4,0.16,114.7,4,2,3541,三 嶌 誠 司,23,74,7.12,2,0.15,116.0,5,5,3888,山 本 英 志,30,32,7.08,5,0.17,,6,6,4049,荒 川 健 太,42,38,7.25,6,0.2,
202209181802,徳山クラウン争奪戦開設６９周年記念競走,第6日,2022/09/18,徳山,02R,一般,1800,曇り,東,5,5,逃げ,1,160,1,100,2,140,1-2,220,1,1-2,180,1,1-2,140,2,1-4,290,4,2-4,290,5,1-2-4,720,1,1-2-4,330,1,1,1,4009,小 林 一 樹,31,16,7.11,1,0.11,112.4,2,2,3780,魚 谷 智 之,45,49,7.05,2,0.26,113.9,3,4,4064,原 田 篤 志,40,46,7.12,4,0.19,115.5,4,5,3422,服 部 幸 男,63,31,7.13,5,0.18,117.2,5,6,4053,芦 澤 望,36,61,7.17,6,0.19,,6,3,4415,下 出 卓 矢,32,14,7.16,3,0.18,
202209181803,徳山クラウン争奪戦開設６９周年記念競走,第6日,2022/09/18,徳山,03R,一般,1800,曇り,東,5,5,,4,2060,4,240,1,110,4-1,3000,9,1-4,580,3,1-4,230,3,4-6,790,11,1-6,710,10,4-1-6,20950,56,1-4-6,2510,9,1,4,4352,下 條 雄太郎,34,27,7.13,4,0.09,112.7,2,1,4706,三 浦 洋次朗,66,47,7.16,1,0.14,114.8,3,6,4324,海 野 康志郎,64,22,7.14,6,0.11,115.7,4,2,4166,吉 田 拡 郎,69,13,7.1,2,0.11,116.7,5,5,4013,中 島 孝 平,61,34,7.18,5,0.09,,6,3,4739,中 村 晃 朋,54,43,7.14,3,0.2,
202209181804,徳山クラウン争奪戦開設６９周年記念競走,第6日,2022/09/18,徳山,04R,一般,1800,雨,東,4,4,差し,3,530,3,340,5,210,3-5,5230,15,3-5,2290,7,3-5,300,6,1-3,220,3,1-5,150,1,3-5-1,12060,40,1-3-5,600,3,1,3,3473,石 川 真 二,50,66,7.12,2,0.15,112.5,2,5,4686,丸 野 一 樹,62,29,7.17,5,0.27,114.0,3,1,4171,榎 幸 司,15,75,7.15,1,0.19,115.0,4,2,4537,渡 邉 和 将,35,45,7.09,3,0.13,115.8,5,4,3572,安 田 政 彦,27,64,7.26,4,0.25,,6,6,4361,柳 生 泰 二,38,53,7.16,6,0.26,
202209181805,徳山クラウン争奪戦開設６９周年記念競走,第6日,2022/09/18,徳山,05R,一般,1800,雨,東,4,4,逃げ,1,120,1,100,3,130,1-3,340,2,1-3,310,2,1-3,150,1,1-2,160,2,2-3,320,7,1-3-2,1130,3,1-2-3,360,1,1,1,3961,谷 村 一 哉,58,40,7.13,1,0.16,111.8,2,3,4079,出 畑 孝 典,29,51,7.1,3,0.21,113.5,3,2,4066,東 本 勝 利,67,18,7.12,2,0.18,115.6,4,4,4446,和 田 兼 輔,52,44,7.12,4,0.17,116.6,5,6,4463,三 苫 晃 幸,14,19,7.07,6,0.23,,6,5,3711,江 本 真 治,21,15,7.14,5,0.18,
202209181806,徳山クラウン争奪戦開設６９周年記念競走,第6日,2022/09/18,徳山,06R,一般,1800,雨,東,4,4,まくり,4,760,4,1460,2,650,4-2,7460,15,2-4,4330,7,2-4,700,8,4-6,970,12,2-6,1110,13,4-2-6,36680,59,2-4-6,6860,12,1,4,4297,山 田 哲 也,28,69,7.05,4,0.14,113.0,2,2,3573,前 本 泰 和,24,58,7.07,2,0.3,114.5,3,6,4601,森 野 正 弘,48,30,7.06,6,0.22,115.6,4,1,3415,松 井 繁,43,36,7.08,1,0.26,116.9,5,3,4370,山 口 達 也,46,20,7.14,3,0.26,,6,5,4362,土 屋 智 則,56,67,7.09,5,0.2,
202209181807,徳山クラウン争奪戦開設６９周年記念競走,第6日,2022/09/18,徳山,07R,一般,1800,雨,東,2,2,逃げ,1,110,1,100,3,220,1-3,280,1,1-3,280,1,1-3,170,2,1-6,260,4,3-6,420,7,1-3-6,1030,2,1-3-6,640,3,1,1,3779,原 田 幸 哉,16,37,7.06,1,0.17,112.0,2,3,4448,青 木 玄 太,71,57,7.12,3,0.14,112.8,3,6,4262,馬 場 貴 也,49,23,7.07,6,0.21,115.4,4,5,4352,下 條 雄太郎,34,27,7.1,5,0.19,116.0,5,4,3541,三 嶌 誠 司,23,74,7.14,4,0.18,,6,2,4415,下 出 卓 矢,32,14,7.12,2,0.16,
202209181808,徳山クラウン争奪戦開設６９周年記念競走,第6日,2022/09/18,徳山,08R,一般,1800,雨,東,3,3,まくり,4,800,4,430,1,130,4-1,2260,7,1-4,390,2,1-4,170,2,4-6,450,6,1-6,200,3,4-1-6,7570,23,1-4-6,730,3,1,4,4030,森 高 一 真,37,72,7.18,4,0.1,112.8,2,1,4064,原 田 篤 志,40,46,7.13,1,0.17,114.3,3,6,3719,辻 栄 蔵,57,50,7.1,6,0.08,116.1,4,5,4044,湯 川 浩 司,26,12,7.17,5,0.11,117.5,5,3,3572,安 田 政 彦,27,64,7.17,3,0.2,,6,2,4739,中 村 晃 朋,54,43,7.14,2,0.17,
202209181809,徳山クラウン争奪戦開設６９周年記念競走,第6日,2022/09/18,徳山,09R,一般,1800,雨,北東,2,2,逃げ,1,130,1,130,2,150,1-2,310,1,1-2,230,1,1-2,200,3,1-3,220,4,2-3,320,6,1-2-3,1190,3,1-2-3,570,2,1,1,4686,丸 野 一 樹,62,29,7.09,1,0.07,112.2,2,2,4446,和 田 兼 輔,52,44,7.05,2,0.07,114.0,3,3,4009,小 林 一 樹,31,16,7.13,3,0.07,115.2,4,6,3942,寺 田 祥,44,71,7.09,6,0.22,115.3,5,5,4061,萩 原 秀 人,51,39,7.1,5,0.12,,6,4,4079,出 畑 孝 典,29,51,7.09,4,0.12,
202209181810,徳山クラウン争奪戦開設６９周年記念競走,第6日,2022/09/18,徳山,10R,特別選抜Ｂ戦,1800,雨,東,7,7,逃げ,1,250,1,160,2,190,1-2,530,2,1-2,320,2,1-2,140,1,1-4,300,5,2-4,400,9,1-2-4,2130,7,1-2-4,710,3,1,1,4362,土 屋 智 則,56,67,7.14,1,0.19,112.5,2,2,3473,石 川 真 二,50,66,7.13,2,0.29,113.9,3,4,3422,服 部 幸 男,63,31,7.13,4,0.16,116.0,4,6,4706,三 浦 洋次朗,66,47,7.17,6,0.21,116.9,5,5,3961,谷 村 一 哉,58,40,7.15,5,0.28,,6,3,4166,吉 田 拡 郎,69,13,7.1,3,0.17,
