レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201903212201,ほぼオールレディース！福岡Ｊ・アンクラス杯,第6日,2019/03/21,福岡,01R,一般戦,1800,晴,西,2,3,逃げ,1,120,1,100,4,130,1-4,280,1,1-4,160,1,1-4,120,1,1-3,250,4,3-4,320,7,1-4-3,1230,4,1-3-4,490,3,1,1,3289,高 橋 淳 美,22,168,7.02,1,0.16,111.4,2,4,4901,出 口 舞有子,74,102,6.99,4,0.17,112.6,3,3,3551,藤 田 美 代,43,111,7.0,3,0.19,114.9,4,2,4770,小 野 真 歩,60,113,7.07,2,0.22,115.5,5,6,4893,渡 邉 真奈美,31,163,7.08,6,0.16,,6,5,5045,平 川 香 織,26,105,7.03,5,0.21,
201903212202,ほぼオールレディース！福岡Ｊ・アンクラス杯,第6日,2019/03/21,福岡,02R,一般戦,1800,晴,北西,2,3,逃げ,1,110,1,100,2,100,1-2,300,1,1-2,260,1,1-2,150,1,1-4,270,5,2-4,400,8,1-2-4,1610,5,1-2-4,620,3,1,1,4349,犬 童 千 秋,55,147,6.96,1,0.16,112.2,2,2,4590,渡 邉 優 美,58,128,7.03,2,0.13,113.2,3,4,5018,竹 下 大 樹,68,152,6.97,4,0.26,114.7,4,3,4300,加 藤 綾,54,145,6.98,3,0.22,115.5,5,5,4845,前 田 紗 希,21,154,7.04,5,0.21,,6,6,3207,田 村 美 和,39,165,7.08,6,0.32,
201903212203,ほぼオールレディース！福岡Ｊ・アンクラス杯,第6日,2019/03/21,福岡,03R,一般戦,1800,晴,北東,3,3,まくり,3,330,3,150,4,230,3-4,980,5,3-4,550,3,3-4,200,3,3-5,660,10,4-5,430,7,3-4-5,4200,15,3-4-5,1150,6,1,3,4844,村 上 奈 穂,59,109,6.94,3,0.22,111.4,2,4,4866,橋 本 英 一,48,149,7.02,4,0.12,112.9,3,5,4765,野田部 宏 子,47,161,7.06,5,0.12,114.7,4,1,4942,柴 田 朋 哉,15,153,6.95,1,0.32,115.3,5,2,4548,篠 木 亜衣花,38,106,7.03,2,0.37,,6,6,5057,上 田 紗 奈,18,108,6.97,6,0.22,
201903212204,ほぼオールレディース！福岡Ｊ・アンクラス杯,第6日,2019/03/21,福岡,04R,一般戦,1800,晴,北,1,2,,3,420,3,250,4,240,3-4,930,4,3-4,650,2,3-4,280,3,3-5,400,8,4-5,540,13,3-4-5,3120,10,3-4-5,1360,8,1,3,3357,福 島 陽 子,29,148,6.98,3,0.15,111.8,2,4,4023,柴 田 友 和,20,139,6.97,4,0.19,113.5,3,5,4974,安 井 瑞 紀,35,166,6.97,5,0.17,114.0,4,6,4433,川 野 芽 唯,73,101,6.96,6,0.29,115.1,5,2,4694,高 田 綾,30,164,6.97,2,0.18,,6,1,4965,福 岡 泉 水,17,119,6.86,1,0.21,
201903212205,ほぼオールレディース！福岡Ｊ・アンクラス杯,第6日,2019/03/21,福岡,05R,一般戦,1800,晴,北,2,3,まくり,2,270,2,100,3,150,2-3,840,3,2-3,580,2,2-3,170,2,2-6,110,1,3-6,180,3,2-3-6,1310,3,2-3-6,220,1,1,2,3334,角 ひとみ,27,110,6.9,2,0.19,112.6,2,3,4775,千 葉 真 弥,41,159,6.98,3,0.17,114.0,3,6,3783,瓜 生 正 義,13,169,6.91,6,0.15,115.3,4,4,4924,中 北 涼,50,120,6.94,4,0.12,116.4,5,5,3551,藤 田 美 代,43,111,6.94,5,0.16,,6,1,4940,白 石 有 美,19,160,6.96,1,0.16,
201903212206,ほぼオールレディース！福岡Ｊ・アンクラス杯,第6日,2019/03/21,福岡,06R,一般戦,1800,晴,北西,3,3,逃げ,1,240,1,160,2,110,1-2,390,1,1-2,210,1,1-2,150,2,1-4,480,7,2-4,490,8,1-2-4,2010,6,1-2-4,950,3,1,1,4964,土 屋 南,25,125,7.1,1,0.15,111.4,2,2,4117,廣 中 智紗衣,65,112,7.06,2,0.18,112.6,3,4,4770,小 野 真 歩,60,113,7.07,4,0.21,115.2,4,3,3825,宮 嵜 隆太郎,67,170,7.11,3,0.27,115.4,5,5,5018,竹 下 大 樹,68,152,7.02,5,0.26,,6,6,4590,渡 邉 優 美,58,128,7.06,6,0.22,
201903212207,ほぼオールレディース！福岡Ｊ・アンクラス杯,第6日,2019/03/21,福岡,07R,一般戦,1800,晴,北西,3,3,まくり,3,420,3,630,4,520,3-4,1090,5,3-4,760,4,3-4,160,3,1-3,110,1,1-4,150,2,3-4-1,2200,10,1-3-4,250,1,1,3,4506,稗 田 聖 也,32,114,7.03,3,0.15,111.1,2,4,4845,前 田 紗 希,21,154,7.02,4,0.07,112.1,3,1,3994,茶 谷 桜,70,107,7.0,1,0.24,114.2,4,5,5057,上 田 紗 奈,18,108,6.99,6,0.12,115.2,5,6,4765,野田部 宏 子,47,161,7.03,5,0.07,,6,2,4893,渡 邉 真奈美,31,163,7.0,2,0.23,
201903212208,ほぼオールレディース！福岡Ｊ・アンクラス杯,第6日,2019/03/21,福岡,08R,一般戦  進入固定,1800,晴,北,2,3,逃げ,1,100,1,130,5,390,1-5,670,3,1-5,1090,3,1-5,220,3,1-2,150,2,2-5,580,8,1-5-2,2850,11,1-2-5,760,4,1,1,4447,深 川 麻奈美,63,155,6.99,1,0.23,110.5,2,5,4694,高 田 綾,30,164,7.07,5,0.17,112.4,3,2,4300,加 藤 綾,54,145,7.06,2,0.33,114.5,4,3,4023,柴 田 友 和,20,139,7.09,3,0.24,115.3,5,4,4548,篠 木 亜衣花,38,106,7.06,4,0.25,,6,6,5045,平 川 香 織,26,105,7.06,6,0.19,
201903212209,ほぼオールレディース！福岡Ｊ・アンクラス杯,第6日,2019/03/21,福岡,09R,ペラ坊特賞,1800,晴,北,2,3,逃げ,1,130,1,100,5,130,1-5,1820,6,1-5,1390,7,1-5,550,9,1-2,300,3,2-5,1080,14,1-5-2,6560,23,1-2-5,1570,8,1,1,4901,出 口 舞有子,74,102,6.85,1,0.14,109.9,2,5,4942,柴 田 朋 哉,15,153,6.92,5,0.23,113.1,3,2,4924,中 北 涼,50,120,6.93,2,0.23,114.7,4,3,4974,安 井 瑞 紀,35,166,6.92,3,0.5,114.9,5,4,3289,高 橋 淳 美,22,168,6.99,4,0.23,,6,6,4775,千 葉 真 弥,41,159,6.96,6,0.27,
201903212210,ほぼオールレディース！福岡Ｊ・アンクラス杯,第6日,2019/03/21,福岡,10R,那の津選抜,1800,晴,北,3,3,差し,2,760,2,160,1,130,2-1,1230,6,1-2,270,2,1-2,150,2,2-4,180,3,1-4,130,1,2-1-4,2270,8,1-2-4,240,1,1,2,4844,村 上 奈 穂,59,109,6.92,2,0.2,109.6,2,1,4506,稗 田 聖 也,32,114,6.98,1,0.16,111.1,3,4,4117,廣 中 智紗衣,65,112,6.98,4,0.19,112.5,4,5,4349,犬 童 千 秋,55,147,6.97,5,0.14,113.9,5,6,4964,土 屋 南,25,125,7.09,6,0.19,,6,3,4965,福 岡 泉 水,17,119,6.92,3,0.19,
