レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202001110111,スポーツニッポン杯争奪戦,第1日,2020-01-11,ボートレース福岡,11R,特選,1800,15:45,1,3685,荒井輝年,45,岡山,57.0,A2,6.57,48.55,,,49,50.43146,36.03,3.0,,,,,,,,,,,,,,2,3915,繁野谷圭,45,大阪,51.0,A2,6.8,52.38,6.71,38.1,73,34.68116,30.58,7.0,,,,,,,,,,,,,,3,4355,小川広大,36,福岡,57.0,B1,3.98,18.82,4.4,22.89,59,25.60147,27.78,4.0,,,,,,,,,,,,,,4,4098,赤澤文香,37,岡山,45.0,B2,4.99,26.76,5.76,47.62,63,24.58135,34.92,1.0,,,,,,,,,,,,,,5,3350,藤本佳史,51,山口,51.0,A2,5.62,35.71,5.25,26.39,39,34.21156,39.37,5.0,,,,,,,,,,,,,,6,4436,渋谷明憲,33,大阪,52.0,A2,6.38,46.23,5.69,42.22,43,41.60108,19.27,6.0,,,,,,,,,,,,,
202001110112,スポーツニッポン杯争奪戦,第1日,2020-01-11,ボートレース福岡,12R,ドリームレー,1800,16:19,1,4136,江夏 満,39,福岡,54.0,A1,6.89,51.67,7.65,65.08,16,39.7417,39.84,3.0,,,,,,,,,,,,,,2,4072,森永 淳,39,佐賀,51.0,A1,5.79,40.23,6.77,50.0,32,29.17101,31.58,7.0,,,,,,,,,,,,,,3,4370,山口達也,33,岡山,51.0,A1,7.09,55.93,8.24,76.19,23,22.88128,25.42,5.0,,,,,,,,,,,,,,4,4184,渡邊雄一,33,大阪,50.0,A1,6.58,49.64,6.61,50.0,35,19.80159,35.29,6.0,,,,,,,,,,,,,,5,4193,郷原章平,38,福岡,53.0,A1,6.41,45.3,6.28,46.15,57,32.79125,35.51,8.0,,,,,,,,,,,,,,6,3717,立間充宏,44,岡山,56.0,A1,6.15,47.0,6.2,52.0,12,30.77132,39.84,2.0,,,,,,,,,,,,,
202001112201,スポニチ金杯新春特選,第1日,2020-01-11,ボートレース芦屋,1R,予選,1800,08:52,1,3963,原田秀弥,40,大阪,54.0,A1,6.71,48.48,5.47,36.84,58,20.35,22,39.08,1,2,,,,,,,,,,,,2,4474,渡辺 崇,32,福岡,56.0,B2,4.73,20.45,3.85,15.38,50,32.09,70,30.0,7,,,,,,,,,,,,,3,3663,木山和幸,50,広島,49.0,B1,4.91,28.16,6.21,42.86,32,23.53,24,34.15,,,,,,,,,,,,,,4,2958,井川正人,62,長崎,50.0,B1,3.81,12.5,3.63,10.0,10,30.43,68,27.33,6,,,,,,,,,,,,,5,4946,船越健吾,27,香川,51.0,B1,3.3,13.83,1.92,2.63,24,21.64,66,34.91,8,,,,,,,,,,,,,6,4423,坂口貴彦,30,岡山,53.0,B1,5.29,36.73,4.65,26.09,1,21.55,38,26.58,5,,,,,,,,,,,,
202001112202,スポニチ金杯新春特選,第1日,2020-01-11,ボートレース芦屋,2R,予選,1800,09:21,1,4214,林 祐介,35,岡山,55.0,A2,5.58,39.13,4.86,42.86,26,41.01,51,34.94,1,1,,,,,,,,,,,,2,4661,中島昂章,27,佐賀,51.0,B1,4.04,18.0,4.26,17.14,18,27.69,53,40.65,1,0,,,,,,,,,,,,3,3539,金子順一,51,山口,55.0,B1,3.86,18.18,3.52,13.04,19,28.06,11,38.24,9,,,,,,,,,,,,,4,3703,鳥飼 眞,46,福岡,51.0,A1,6.83,51.91,7.46,60.98,27,43.97,61,33.72,1,2,,,,,,,,,,,,5,3680,森林 太,46,長崎,53.0,B1,5.08,28.07,5.35,30.91,8,29.58,52,31.76,,,,,,,,,,,,,,6,4919,吉田翔悟,28,長崎,52.0,B1,4.25,17.39,3.5,7.58,13,18.18,19,25.79,7,,,,,,,,,,,,
202001112203,スポニチ金杯新春特選,第1日,2020-01-11,ボートレース芦屋,3R,予選,1800,09:50,1,3747,國崎良春,44,福岡,54.0,A2,5.51,36.63,5.41,40.74,6,35.29,12,24.55,9,,,,,,,,,,,,,2,4458,抹香雄三,33,広島,54.0,B1,4.76,26.67,4.47,18.75,39,28.36,31,25.0,,,,,,,,,,,,,,3,3933,山地正樹,43,岡山,54.0,A1,7.0,55.3,5.68,35.71,46,24.82,55,27.71,1,2,,,,,,,,,,,,4,5075,中島秀治,24,滋賀,53.0,B1,1.98,3.64,,,7,39.31,25,23.49,7,,,,,,,,,,,,,5,4703,森永 隆,31,山口,50.0,A2,6.48,48.92,4.93,22.22,5,29.58,39,40.12,8,,,,,,,,,,,,,6,3950,石川哲秀,43,大阪,56.0,B1,4.1,17.95,4.42,26.32,36,22.69,13,37.71,1,0,,,,,,,,,,,
202001112204,スポニチ金杯新春特選,第1日,2020-01-11,ボートレース芦屋,4R,予選 進入固定 Ｈ１８０,ｍ電,10:19,1,4719,上條暢嵩,26,大阪,50.0,A1,6.5,43.12,6.44,33.33,43,33.56,50,26.99,1,2,,,,,,,,,,,,2,4396,大田直弥,33,山口,53.0,A2,5.25,31.68,5.1,27.59,53,36.43,63,37.87,1,1,,,,,,,,,,,,3,3809,吉田 光,44,佐賀,50.0,B1,4.87,30.1,5.1,33.33,41,45.1,26,35.5,,,,,,,,,,,,,,4,4580,長谷川雅,30,岡山,52.0,A2,6.23,43.84,5.25,38.89,45,33.33,27,21.37,1,0,,,,,,,,,,,,5,4248,岡本 大,37,長崎,55.0,B1,4.92,29.67,4.63,23.81,44,31.75,45,39.29,9,,,,,,,,,,,,,6,5119,真田翔磨,19,福岡,53.0,B2,1.44,,,,54,32.85,58,30.3,8,,,,,,,,,,,,
202001112205,スポニチ金杯新春特選,第1日,2020-01-11,ボートレース芦屋,5R,予選,1800,10:48,1,3815,森岡満郎,43,岡山,53.0,A2,5.39,35.71,6.0,46.15,52,27.46,16,43.37,,,,,,,,,,,,,,2,4361,柳生泰二,35,山口,54.0,A1,6.6,47.12,6.97,51.61,35,45.45,17,26.35,1,2,,,,,,,,,,,,3,4423,坂口貴彦,30,岡山,53.0,B1,5.29,36.73,4.65,26.09,1,21.55,38,26.58,1,,,,,,,,,,,,,4,4220,深川和仁,38,香川,54.0,B1,5.51,36.76,4.95,30.0,38,31.62,57,30.23,1,1,,,,,,,,,,,,5,4155,長野壮志,39,福岡,57.0,A2,5.86,39.47,6.44,50.0,2,45.21,35,45.21,1,0,,,,,,,,,,,,6,5011,高木圭大,22,長崎,51.0,B1,1.93,1.82,1.47,,22,23.48,23,35.63,,,,,,,,,,,,,
202001112206,スポニチ金杯新春特選,第1日,2020-01-11,ボートレース芦屋,6R,予選,1800,11:18,1,2958,井川正人,62,長崎,50.0,B1,3.81,12.5,3.63,10.0,10,30.43,68,27.33,1,,,,,,,,,,,,,2,4776,竹田和哉,26,香川,54.0,A1,5.77,36.04,5.79,35.71,49,27.41,67,23.9,1,0,,,,,,,,,,,,3,4578,藤山雅弘,30,大阪,53.0,A2,6.62,52.42,6.96,42.86,47,24.29,32,42.26,1,1,,,,,,,,,,,,4,4822,百武 翔,27,佐賀,51.0,B1,5.56,33.68,5.3,33.33,28,43.06,42,25.68,,,,,,,,,,,,,,5,4120,柘植政浩,38,滋賀,52.0,A2,5.72,35.34,6.29,42.86,11,40.14,21,35.12,,,,,,,,,,,,,,6,5101,表 健太,23,福岡,52.0,B2,1.07,,,,55,36.73,40,36.84,,,,,,,,,,,,,
202001112207,スポニチ金杯新春特選,第1日,2020-01-11,ボートレース芦屋,7R,予選 進入固定 Ｈ１８０,ｍ電,11:49,1,3825,宮嵜隆太,46,福岡,59.0,B1,4.09,24.0,4.64,29.25,9,34.25,14,39.76,1,1,,,,,,,,,,,,2,3508,久富政弘,48,佐賀,55.0,B1,5.22,29.9,4.96,16.67,16,38.26,44,36.31,,,,,,,,,,,,,,3,4919,吉田翔悟,28,長崎,52.0,B1,4.25,17.39,3.5,7.58,13,18.18,19,25.79,2,,,,,,,,,,,,,4,4474,渡辺 崇,32,福岡,56.0,B2,4.73,20.45,3.85,15.38,50,32.09,70,30.0,1,,,,,,,,,,,,,5,4196,田中太一,37,佐賀,52.0,B1,4.87,28.09,5.12,35.29,23,38.46,43,32.1,,,,,,,,,,,,,,6,5075,中島秀治,24,滋賀,53.0,B1,1.98,3.64,,,7,39.31,25,23.49,3,,,,,,,,,,,,
202001112208,スポニチ金杯新春特選,第1日,2020-01-11,ボートレース芦屋,8R,予選,1800,12:21,1,4703,森永 隆,31,山口,50.0,A2,6.48,48.92,4.93,22.22,5,29.58,39,40.12,3,,,,,,,,,,,,,2,3797,岩井 繁,46,広島,61.0,B1,4.3,18.63,4.78,22.5,51,20.37,49,39.05,,,,,,,,,,,,,,3,4946,船越健吾,27,香川,51.0,B1,3.3,13.83,1.92,2.63,24,21.64,66,34.91,1,,,,,,,,,,,,,4,3562,山下和彦,50,広島,49.0,A1,6.19,46.97,7.78,55.56,25,38.46,30,43.45,1,2,,,,,,,,,,,,5,5119,真田翔磨,19,福岡,53.0,B2,1.44,,,,54,32.85,58,30.3,4,,,,,,,,,,,,,6,3335,小菅文隆,50,佐賀,62.0,B1,4.47,20.99,3.81,19.23,59,24.8,34,52.23,,,,,,,,,,,,,
