レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201801232001,夜王Ｓ第５戦第１７回スカパー！・ＪＬＣ杯個性派王,第2日,2018/01/23,若松,01R,予選,1200,曇り,西,8,8,逃げ,1,150,1,130,5,130,1-5,780,3,1-5,400,1,1-5,210,2,1-6,260,4,5-6,290,5,1-5-6,3120,8,1-5-6,870,4,1,1,3064,山 崎 昭 生,26,12,6.65,1,0.21,74.2,2,5,3852,澤 大 介,51,23,6.76,6,0.19,76.3,3,6,3170,谷 口 勝,22,41,6.82,2,0.25,76.7,4,2,4552,杉 山 勝 匡,54,67,6.76,4,0.23,77.7,5,4,3989,熊 本 英 一,11,25,6.85,3,0.23,,6,3,4396,大 田 直 弥,35,18,6.79,5,0.23,
201801232002,夜王Ｓ第５戦第１７回スカパー！・ＪＬＣ杯個性派王,第2日,2018/01/23,若松,02R,予選,1200,曇り,西,8,8,,6,220,6,150,5,670,6-5,1150,4,5-6,1370,6,5-6,270,4,3-6,170,2,3-5,430,7,6-5-3,3610,13,3-5-6,860,4,1,6,3574,大 神 康 司,43,29,6.76,2,0.32,75.1,2,5,3683,小 羽 正 作,5,45,6.84,6,0.35,75.9,3,3,4821,妻 鳥 晋 也,61,53,6.73,4,0.36,75.9,4,1,2841,吉 田 稔,23,35,6.78,1,0.37,77.5,5,4,3976,内 田 圭,25,71,6.81,5,0.36,,6,2,4755,山 田 貴 愛,10,52,6.85,3,0.41,
201801232003,夜王Ｓ第５戦第１７回スカパー！・ＪＬＣ杯個性派王,第2日,2018/01/23,若松,03R,予選,1200,曇り,西,7,7,まくり,4,570,4,180,3,130,4-3,1300,5,3-4,460,2,3-4,230,3,4-6,400,6,3-6,290,5,4-3-6,3480,14,3-4-6,820,4,1,4,3740,大 澤 普 司,58,74,6.72,4,0.21,73.6,2,3,3265,今 村 暢 孝,1,63,6.78,2,0.22,74.7,3,6,3441,土 屋 太 朗,19,69,6.75,5,0.19,76.6,4,1,4538,笠 置 博 之,33,51,6.79,1,0.17,77.5,5,2,3309,大 塚 信 行,53,32,6.78,3,0.26,,6,5,4955,福 田 慶 尚,52,57,6.85,6,0.29,
201801232004,夜王Ｓ第５戦第１７回スカパー！・ＪＬＣ杯個性派王,第2日,2018/01/23,若松,04R,予選,1200,,西,7,7,,2,320,2,100,1,110,2-1,980,4,1-2,250,1,1-2,190,3,2-4,130,1,1-4,430,9,2-1-4,2030,5,1-2-4,270,1,1,2,3919,村 上 純,49,14,6.72,2,0.18,74.3,2,1,4309,坂 口 明 義,17,58,6.78,1,0.19,74.4,3,4,3352,小 川 晃 司,36,31,6.77,6,0.19,76.3,4,6,4073,大 橋 純一郎,15,50,6.79,5,0.29,77.1,5,5,4405,南 野 利 騰,40,36,6.76,4,0.21,,6,3,3722,西 村 秀 樹,31,40,6.76,3,0.22,
201801232005,夜王Ｓ第５戦第１７回スカパー！・ＪＬＣ杯個性派王,第2日,2018/01/23,若松,05R,予選,1200,,西,7,7,まくり,4,400,4,870,5,190,4-5,2220,9,4-5,1020,6,4-5,650,7,3-4,1250,13,3-5,1070,10,4-5-3,18290,62,3-4-5,4280,14,1,4,3857,阿 波 勝 哉,46,70,6.69,6,0.15,72.6,2,5,4076,杉 田 篤 光,45,15,6.79,4,0.22,74.5,3,3,2958,井 川 正 人,12,27,6.85,3,0.16,75.2,4,2,4396,大 田 直 弥,35,18,6.8,2,0.16,76.0,5,1,3347,矢 後 剛,7,20,6.78,1,0.16,,6,6,4069,山 本 修 一,37,19,6.8,5,0.22,
201801232006,夜王Ｓ第５戦第１７回スカパー！・ＪＬＣ杯個性派王,第2日,2018/01/23,若松,06R,予選,1200,,西,7,7,逃げ,1,320,1,110,6,160,1-6,360,1,1-6,290,1,1-6,110,1,1-2,200,2,2-6,350,7,1-6-2,3190,14,1-2-6,800,4,1,1,3892,草 場 康 幸,24,64,6.76,1,0.16,73.4,2,6,3946,赤 岩 善 生,39,56,6.82,4,0.14,74.7,3,2,3170,谷 口 勝,22,41,6.81,2,0.13,75.6,4,4,3161,古 場 輝 義,13,30,6.82,3,0.1,75.8,5,5,4332,村 上 彰 一,56,75,6.86,6,0.22,,6,3,4483,北 野 輝 季,44,44,6.85,5,0.19,
201801232007,夜王Ｓ第５戦第１７回スカパー！・ＪＬＣ杯個性派王,第2日,2018/01/23,若松,07R,予選,1200,,西,7,7,,2,530,2,420,3,210,2-3,2810,12,2-3,520,3,2-3,180,4,1-2,190,5,1-3,130,1,2-3-1,5890,22,1-2-3,300,2,1,2,3687,花 田 和 明,16,61,6.78,2,0.21,73.9,2,3,4524,深 谷 知 博,20,65,6.82,3,0.26,74.0,3,1,4610,佐 藤 大 佑,48,26,6.77,1,0.21,75.7,4,6,3070,山 室 展 弘,14,62,6.81,4,0.16,76.1,5,5,4821,妻 鳥 晋 也,61,53,6.77,5,0.18,,6,4,4955,福 田 慶 尚,52,57,6.88,6,0.23,
201801232008,夜王Ｓ第５戦第１７回スカパー！・ＪＬＣ杯個性派王,第2日,2018/01/23,若松,08R,予選,1200,,西,7,7,逃げ,1,170,1,130,3,170,1-3,320,1,1-3,250,1,1-3,210,1,1-6,620,11,3-6,950,12,1-3-6,2340,8,1-3-6,1280,5,1,1,4276,鈴 木 勝 博,42,34,6.77,1,0.26,73.9,2,3,4073,大 橋 純一郎,15,50,6.83,3,0.19,74.5,3,6,4587,木 田 峰由季,47,54,6.85,5,0.16,75.5,4,4,3852,澤 大 介,51,23,6.78,6,0.22,76.5,5,5,4122,安 東 幸 治,2,68,6.79,4,0.19,,6,2,4811,向井田 佑 紀,9,37,6.84,2,0.26,
201801232009,夜王Ｓ第５戦第１７回スカパー！・ＪＬＣ杯個性派王,第2日,2018/01/23,若松,09R,予選,1200,,西,10,10,差し,6,1140,6,490,3,170,6-3,3780,13,3-6,1940,6,3-6,290,4,5-6,600,9,3-5,390,8,6-3-5,14530,40,3-5-6,2400,11,1,6,3833,中 辻 博 訓,38,55,6.77,6,0.19,74.2,2,3,4431,石 塚 裕 介,50,13,6.7,3,0.21,75.9,3,5,4257,古 川 健,29,16,6.8,4,0.22,76.6,4,4,3309,大 塚 信 行,53,32,6.79,5,0.31,76.9,5,2,3722,西 村 秀 樹,31,40,6.79,2,0.23,,6,1,4076,杉 田 篤 光,45,15,6.76,1,0.42,
201801232010,夜王Ｓ第５戦第１７回スカパー！・ＪＬＣ杯個性派王,第2日,2018/01/23,若松,10R,予選特賞,1200,曇り,西,10,10,差し,6,4140,6,440,3,470,6-3,7840,20,3-6,3340,10,3-6,970,11,5-6,350,5,3-5,240,2,6-3-5,19440,58,3-5-6,1960,6,1,6,3740,大 澤 普 司,58,74,6.75,6,0.28,77.6,2,3,4610,佐 藤 大 佑,48,26,6.75,3,0.15,79.8,3,5,3946,赤 岩 善 生,39,56,6.75,4,0.22,82.2,4,4,3064,山 崎 昭 生,26,12,6.71,5,0.36,83.0,5,2,2841,吉 田 稔,23,35,6.76,2,0.11,,,,,,,,,,,
