レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201801312401,ニッカン・コム杯,第4日,2018/01/31,大村,01R,めざまし戦一,1800,曇り,南,1,1,逃げ,1,120,1,100,3,140,1-3,260,1,1-3,190,1,1-3,130,2,1-4,310,4,3-4,720,5,1-3-4,670,3,1-3-4,350,2,1,1,4047,吉 永 浩 則,71,34,6.67,1,0.05,108.8,2,3,4368,山 口 隆 史,15,56,6.55,3,0.09,109.8,3,4,4684,楠 原 翔 太,50,33,6.67,4,0.1,111.4,4,2,4705,吉 川 勇 作,32,60,6.78,2,0.15,113.2,5,5,4966,田 川 大 貴,47,71,6.67,5,0.07,,6,6,4940,白 石 有 美,64,74,6.79,6,0.11,
201801312402,ニッカン・コム杯,第4日,2018/01/31,大村,02R,朝ガチ戦一般,1800,曇り,南東,2,1,差し,6,3220,6,820,3,450,6-3,39080,27,3-6,4370,12,3-6,7950,14,1-6,820,10,1-3,250,3,6-3-1,196710,111,1-3-6,8750,16,1,6,4919,吉 田 翔 悟,13,44,6.7,6,0.15,108.2,2,3,4838,彦 坂 真太郎,22,53,6.75,3,0.16,110.0,3,1,4011,堀之内 紀代子,58,41,6.68,1,0.19,110.8,4,2,4274,長 畑 友 輔,66,73,6.77,2,0.18,111.6,5,4,4375,照 屋 厚 仁,61,66,6.7,4,0.33,,6,5,3073,北 岡 淳,75,67,6.7,5,0.14,
201801312403,ニッカン・コム杯,第4日,2018/01/31,大村,03R,一般,1800,曇り,南東,3,2,まくり,2,490,2,150,1,130,2-1,1740,6,1-2,300,1,1-2,180,2,2-6,550,10,1-6,320,5,2-1-6,6950,25,1-2-6,990,5,1,2,3834,細 川 明 人,41,15,6.8,2,0.24,108.5,2,1,3858,織 田 猛,63,75,6.66,1,0.21,109.8,3,6,3539,金 子 順 一,11,12,6.77,3,0.27,109.8,4,3,3561,池 田 真 治,59,21,6.79,5,0.31,112.0,5,4,4894,原 村 拓 也,16,26,6.7,6,0.33,,6,5,2930,新 良 一 規,24,76,6.63,4,0.3,
201801312404,ニッカン・コム杯,第4日,2018/01/31,大村,04R,一般,1800,曇り,南東,3,2,逃げ,1,100,1,100,2,150,1-2,240,1,1-2,260,2,1-2,100,1,1-5,130,2,2-5,150,3,1-2-5,600,1,1-2-5,320,2,1,1,3944,山 口 裕 二,67,39,6.7,1,0.13,108.7,2,2,3871,池 田 紫 乃,65,51,6.73,2,0.14,110.1,3,5,4568,廣 瀬 真 也,69,61,6.73,5,0.11,110.8,4,6,4974,安 井 瑞 紀,54,11,6.73,6,0.03,112.6,5,3,3153,前 川 竜 次,73,47,6.78,3,0.19,,6,4,3617,竹 田 広 樹,23,35,6.67,4,0.14,
201801312405,ニッカン・コム杯,第4日,2018/01/31,大村,05R,一般  進入固定,1800,曇り,南,3,2,逃げ,1,110,1,100,3,190,1-3,260,2,1-3,270,2,1-3,140,2,1-4,310,4,3-4,690,6,1-3-4,1150,4,1-3-4,880,3,1,1,4403,木 下 大 將,57,27,6.69,1,0.06,108.1,2,3,4301,関 裕 也,46,50,6.76,3,0.16,110.8,3,4,3723,白 井 弘 文,55,19,6.68,4,0.12,112.0,4,6,3176,長谷川 巌,20,58,6.87,6,0.21,112.9,5,2,4570,前 田 聖 文,14,57,6.71,2,0.14,,6,5,4940,白 石 有 美,64,74,6.87,5,0.21,
201801312406,ニッカン・コム杯,第4日,2018/01/31,大村,06R,一般,1800,曇り,南,3,2,まくり,3,1120,3,220,1,120,3-1,3690,11,1-3,830,2,1-3,500,5,2-3,870,12,1-2,170,2,3-1-2,23270,47,1-2-3,2270,5,1,3,3073,北 岡 淳,75,67,6.72,3,0.18,109.0,2,1,4638,小 林 遼 太,36,77,6.69,1,0.19,110.3,3,2,4894,原 村 拓 也,16,26,6.73,2,0.21,111.0,4,5,4838,彦 坂 真太郎,22,53,6.7,5,0.23,111.8,5,6,4684,楠 原 翔 太,50,33,6.81,6,0.18,,6,4,4079,出 畑 孝 典,74,31,6.61,4,0.23,
201801312407,ニッカン・コム杯,第4日,2018/01/31,大村,07R,一般  進入固定,1800,晴,南,3,2,逃げ,1,130,1,100,6,140,1-6,730,3,1-6,590,4,1-6,150,1,1-2,160,3,2-6,230,5,1-6-2,1730,6,1-2-6,370,1,1,1,4118,宇佐見 淳,51,52,6.7,1,0.11,108.5,2,6,3200,熊 谷 直 樹,33,13,6.72,6,0.15,109.4,3,2,4368,山 口 隆 史,15,56,6.67,2,0.17,111.9,4,4,4011,堀之内 紀代子,58,41,6.67,4,0.17,112.9,5,3,3539,金 子 順 一,11,12,6.81,3,0.15,,6,5,3153,前 川 竜 次,73,47,6.8,5,0.23,
201801312408,ニッカン・コム杯,第4日,2018/01/31,大村,08R,一般,1800,晴,南,3,2,逃げ,1,110,1,100,2,160,1-2,180,1,1-2,180,1,1-2,110,1,1-3,130,3,2-3,120,2,1-2-3,390,1,1-2-3,230,1,1,1,4706,三 浦 洋次朗,27,49,6.68,1,0.21,108.6,2,2,3561,池 田 真 治,59,21,6.64,2,0.19,109.6,3,3,3723,白 井 弘 文,55,19,6.72,3,0.13,111.9,4,4,4966,田 川 大 貴,47,71,6.8,4,0.15,113.2,5,5,4919,吉 田 翔 悟,13,44,6.69,5,0.18,,6,6,4974,安 井 瑞 紀,54,11,6.74,6,0.27,
201801312409,ニッカン・コム杯,第4日,2018/01/31,大村,09R,一般,1800,曇り,南,1,1,差し,2,940,2,120,5,120,2-5,1680,7,2-5,920,4,2-5,160,2,2-3,580,9,3-5,390,6,2-5-3,7280,26,2-3-5,1690,8,1,2,4301,関 裕 也,46,50,6.75,2,0.32,108.7,2,5,3944,山 口 裕 二,67,39,6.71,5,0.23,109.9,3,3,4274,長 畑 友 輔,66,73,6.81,3,0.18,111.5,4,1,2930,新 良 一 規,24,76,6.7,1,0.26,111.9,5,4,3834,細 川 明 人,41,15,6.7,4,0.23,,6,6,3977,山 本 兼 士,31,55,6.73,6,0.23,
201801312410,ニッカン・コム杯,第4日,2018/01/31,大村,10R,選抜戦,1800,曇り,西,1,1,逃げ,1,100,1,110,2,130,1-2,260,1,1-2,200,1,1-2,100,1,1-5,180,3,2-5,350,7,1-2-5,880,2,1-2-5,580,3,1,1,4568,廣 瀬 真 也,69,61,6.75,1,0.2,108.5,2,2,4638,小 林 遼 太,36,77,6.65,2,0.22,109.4,3,5,3858,織 田 猛,63,75,6.71,5,0.21,111.1,4,6,4570,前 田 聖 文,14,57,6.7,6,0.18,111.1,5,4,4047,吉 永 浩 則,71,34,6.69,4,0.2,,6,3,3871,池 田 紫 乃,65,51,6.74,3,0.22,
