レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201801192401,Ｇ２　第２１回モーターボート誕生祭,第5日,2018/01/19,大村,01R,一般,1800,晴,南西,1,1,逃げ,1,160,1,110,3,180,1-3,310,2,1-3,240,2,1-3,120,1,1-6,390,6,3-6,420,8,1-3-6,1490,4,1-3-6,870,4,1,1,4743,木 村 仁 紀,28,70,6.81,1,0.11,108.7,2,3,4409,坂 元 浩 仁,23,35,6.85,3,0.11,109.5,3,6,4798,浜 先 真 範,76,27,6.79,6,0.13,110.4,4,5,4513,河 野 真 也,50,16,6.75,5,0.14,112.6,5,2,4584,村 岡 賢 人,55,52,6.83,2,0.12,,6,4,4183,宇 野 弥 生,17,40,6.89,4,0.11,
201801192402,Ｇ２　第２１回モーターボート誕生祭,第5日,2018/01/19,大村,02R,一般,1800,晴,西,1,1,逃げ,1,190,1,120,2,280,1-2,380,2,1-2,350,2,1-2,180,2,1-4,310,5,2-4,740,10,1-2-4,2740,10,1-2-4,1400,5,1,1,4688,永 井 彪 也,14,46,6.83,1,0.13,108.1,2,2,4633,森 智 也,44,22,6.81,2,0.11,110.1,3,4,3611,岩 崎 芳 美,48,26,6.7,4,0.11,110.9,4,5,4174,赤 坂 俊 輔,11,65,6.84,5,0.16,112.2,5,6,4579,中 嶋 健一郎,21,44,6.8,6,0.21,,6,3,4523,中 村 辰 也,72,18,6.74,3,0.11,
201801192403,Ｇ２　第２１回モーターボート誕生祭,第5日,2018/01/19,大村,03R,一般,1800,晴,北西,1,1,差し,3,530,3,150,2,290,3-2,4930,13,2-3,1870,5,2-3,370,6,3-4,320,5,2-4,400,7,3-2-4,12270,34,2-3-4,1630,7,1,3,4207,松 下 一 也,57,67,6.79,3,0.08,109.1,2,2,4045,佐々木 裕 美,35,29,6.77,2,0.1,109.8,3,4,4262,馬 場 貴 也,64,36,6.74,4,0.13,111.0,4,5,4172,森 定 晃 史,27,51,6.72,5,0.15,111.4,5,6,4464,山 下 友 貴,61,77,6.88,6,0.21,,6,1,4572,渡 部 悟,29,17,6.86,1,0.22,
201801192404,Ｇ２　第２１回モーターボート誕生祭,第5日,2018/01/19,大村,04R,一般,1800,晴,,0,0,差し,3,650,3,100,1,100,3-1,1580,5,1-3,250,1,1-3,150,3,3-5,420,8,1-5,130,1,3-1-5,2750,8,1-3-5,300,1,1,3,4497,桑 原 悠,63,62,6.63,3,0.15,107.4,2,1,4682,大 上 卓 人,37,20,6.75,1,0.09,108.7,3,5,3959,坪 井 康 晴,36,66,6.67,5,0.19,110.6,4,2,4759,今 泉 友 吾,51,73,6.71,2,0.25,112.5,5,4,4065,金 田 幸 子,54,23,6.74,4,0.19,,6,6,4175,川 尻 泰 輔,46,14,6.79,6,0.22,
201801192405,Ｇ２　第２１回モーターボート誕生祭,第5日,2018/01/19,大村,05R,一般,1800,晴,南西,1,1,逃げ,1,100,1,100,2,110,1-2,210,1,1-2,160,1,1-2,110,1,1-4,130,2,2-4,190,3,1-2-4,440,1,1-2-4,220,1,1,1,4168,石 野 貴 之,45,60,6.8,1,0.11,108.7,2,2,4227,安 達 裕 樹,39,25,6.71,2,0.15,109.9,3,4,4366,前 沢 丈 史,47,31,6.81,4,0.19,111.6,4,3,4183,宇 野 弥 生,17,40,6.83,3,0.12,111.7,5,5,4027,松 江 秀 徳,15,24,6.77,5,0.16,,6,6,4539,金 子 賢 志,73,50,6.85,6,0.14,
201801192406,Ｇ２　第２１回モーターボート誕生祭,第5日,2018/01/19,大村,06R,一般,1800,晴,西,1,1,逃げ,1,100,1,110,2,210,1-2,310,1,1-2,240,1,1-2,170,1,1-5,240,4,2-5,560,11,1-2-5,1460,4,1-2-5,950,6,1,1,3906,飯 山 晃 三,49,45,6.81,1,0.18,109.4,2,2,4172,森 定 晃 史,27,51,6.76,2,0.19,110.0,3,5,4688,永 井 彪 也,14,46,6.86,5,0.18,111.1,4,6,3780,魚 谷 智 之,66,37,6.81,6,0.22,113.2,5,3,4743,木 村 仁 紀,28,70,6.82,3,0.15,,6,4,4237,大 峯 豊,58,11,6.82,4,0.13,
201801192407,Ｇ２　第２１回モーターボート誕生祭,第5日,2018/01/19,大村,07R,一般,1800,晴,北西,1,1,逃げ,1,150,1,120,2,300,1-2,410,2,1-2,400,2,1-2,180,2,1-3,120,1,2-3,210,4,1-2-3,890,3,1-2-3,300,1,1,1,4409,坂 元 浩 仁,23,35,6.8,1,0.13,108.0,2,2,4579,中 嶋 健一郎,21,44,6.82,2,0.07,110.0,3,3,4262,馬 場 貴 也,64,36,6.77,3,0.15,110.9,4,4,4572,渡 部 悟,29,17,6.8,4,0.15,111.7,5,6,4759,今 泉 友 吾,51,73,6.7,6,0.26,,6,5,3611,岩 崎 芳 美,48,26,6.66,5,0.21,
201801192408,Ｇ２　第２１回モーターボート誕生祭,第5日,2018/01/19,大村,08R,一般,1800,晴,北西,1,1,差し,2,640,2,110,1,120,2-1,1130,5,1-2,320,2,1-2,140,2,2-5,240,4,1-5,120,1,2-1-5,2600,10,1-2-5,250,1,1,2,4798,浜 先 真 範,76,27,6.71,2,0.18,108.3,2,1,4174,赤 坂 俊 輔,11,65,6.9,1,0.14,108.9,3,5,4168,石 野 貴 之,45,60,6.76,5,0.26,112.1,4,6,4633,森 智 也,44,22,6.78,6,0.29,112.6,5,3,4065,金 田 幸 子,54,23,6.8,3,0.22,,6,4,4045,佐々木 裕 美,35,29,6.79,4,0.21,
201801192409,Ｇ２　第２１回モーターボート誕生祭,第5日,2018/01/19,大村,09R,一般,1800,晴,北西,1,1,逃げ,1,100,1,100,2,210,1-2,350,1,1-2,390,3,1-2,160,3,1-3,150,1,2-3,490,10,1-2-3,1260,4,1-2-3,550,2,1,1,3959,坪 井 康 晴,36,66,6.69,1,0.05,107.7,2,2,4027,松 江 秀 徳,15,24,6.78,2,0.12,109.4,3,3,4237,大 峯 豊,58,11,6.85,3,0.09,110.8,4,6,4584,村 岡 賢 人,55,52,6.8,6,0.06,111.8,5,4,4523,中 村 辰 也,72,18,6.76,4,0.09,,6,5,4207,松 下 一 也,57,67,6.8,5,0.07,
201801192410,Ｇ２　第２１回モーターボート誕生祭,第5日,2018/01/19,大村,10R,準優勝戦,1800,晴,北西,1,1,逃げ,1,120,1,100,3,340,1-3,580,3,1-3,560,3,1-3,180,2,1-2,130,1,2-3,280,5,1-3-2,1550,5,1-2-3,330,1,1,1,4260,中 越 博 紀,22,30,6.76,1,0.09,107.3,2,3,4030,森 高 一 真,24,75,6.76,3,0.06,108.7,3,2,4352,下 條 雄太郎,20,64,6.8,2,0.14,109.9,4,6,4831,羽 野 直 也,13,59,6.78,6,0.12,112.0,5,4,4074,柳 沢 一,33,39,6.71,4,0.14,,6,5,4734,安河内 将,59,32,6.72,5,0.06,
