レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201801302401,ニッカン・コム杯,第3日,2018/01/30,大村,01R,めざまし戦一,1800,晴,北西,3,2,逃げ,1,100,1,140,5,290,1-5,760,3,1-5,640,4,1-5,290,5,1-4,150,2,4-5,720,9,1-5-4,4570,14,1-4-5,3140,8,1,1,4079,出 畑 孝 典,74,31,6.53,1,0.16,106.9,2,5,3617,竹 田 広 樹,23,35,6.6,5,0.07,110.8,3,4,3723,白 井 弘 文,55,19,6.59,4,0.12,111.5,4,2,3153,前 川 竜 次,73,47,6.54,2,0.15,112.1,5,3,4838,彦 坂 真太郎,22,53,6.56,3,0.12,,6,6,4966,田 川 大 貴,47,71,6.58,6,0.05,
201801302402,ニッカン・コム杯,第3日,2018/01/30,大村,02R,朝ガチ戦一般,1800,晴,北西,3,2,逃げ,1,110,1,100,5,370,1-5,1480,6,1-5,1200,6,1-5,160,3,1-2,130,1,2-5,700,9,1-5-2,2580,9,1-2-5,670,4,1,1,4638,小 林 遼 太,36,77,6.5,1,0.21,113.7,2,5,3539,金 子 順 一,11,12,6.57,2,0.06,116.5,3,2,4403,木 下 大 將,57,27,6.58,3,0.08,118.9,4,3,4368,山 口 隆 史,15,56,6.5,4,0.08,123.9,,,,,,,,,,,,,,,,,,,,
201801302403,ニッカン・コム杯,第3日,2018/01/30,大村,03R,一般,1800,晴,北西,3,2,差し,4,320,4,120,1,100,4-1,600,2,1-4,170,1,1-4,170,2,3-4,620,7,1-3,510,6,4-1-3,2870,11,1-3-4,420,3,1,4,3200,熊 谷 直 樹,33,13,6.6,4,0.12,108.3,2,1,4570,前 田 聖 文,14,57,6.59,1,0.16,110.3,3,3,3561,池 田 真 治,59,21,6.58,3,0.14,111.8,4,5,4274,長 畑 友 輔,66,73,6.69,5,0.18,113.3,5,2,3073,北 岡 淳,75,67,6.58,2,0.14,,6,6,4974,安 井 瑞 紀,54,11,6.66,6,0.17,
201801302404,ニッカン・コム杯,第3日,2018/01/30,大村,04R,一般,1800,曇り,北西,3,2,逃げ,1,130,1,100,5,360,1-5,540,4,1-5,460,4,1-5,240,2,1-2,270,3,2-5,990,12,1-5-2,3350,16,1-2-5,1130,7,1,1,3484,芝 田 浩 治,28,48,6.56,1,0.26,108.6,2,5,3929,杢 野 誓 良,76,37,6.54,6,0.14,110.2,3,2,3834,細 川 明 人,41,15,6.64,2,0.37,111.5,4,6,4301,関 裕 也,46,50,6.62,5,0.31,111.6,5,4,2930,新 良 一 規,24,76,6.56,4,0.29,,6,3,4011,堀之内 紀代子,58,41,6.51,3,0.21,
201801302405,ニッカン・コム杯,第3日,2018/01/30,大村,05R,一般  進入固定,1800,晴,北西,3,2,逃げ,1,100,1,100,3,110,1-3,240,1,1-3,150,1,1-3,100,2,1-2,100,1,2-3,110,3,1-3-2,320,2,1-2-3,100,1,1,1,4643,近 江 翔 吾,45,59,6.68,1,0.08,108.2,2,3,4568,廣 瀬 真 也,69,61,6.61,3,0.07,109.5,3,2,3674,岸 恵 子,48,43,6.71,2,0.04,111.3,4,6,4838,彦 坂 真太郎,22,53,6.61,6,0.07,111.8,5,5,4894,原 村 拓 也,16,26,6.63,5,0.02,,,,,,,,,,,
201801302406,ニッカン・コム杯,第3日,2018/01/30,大村,06R,一般,1800,晴,北西,3,2,逃げ,1,100,1,120,2,240,1-2,280,1,1-2,170,1,1-2,130,1,1-5,270,4,2-5,330,6,1-2-5,950,4,1-2-5,550,3,1,1,4375,照 屋 厚 仁,61,66,6.55,1,0.21,108.5,2,2,4706,三 浦 洋次朗,27,49,6.64,2,0.22,110.5,3,5,3561,池 田 真 治,59,21,6.55,5,0.23,111.6,4,4,3153,前 川 竜 次,73,47,6.58,4,0.26,113.3,5,6,4919,吉 田 翔 悟,13,44,6.57,6,0.19,,6,3,3871,池 田 紫 乃,65,51,6.53,3,0.24,
201801302407,ニッカン・コム杯,第3日,2018/01/30,大村,07R,一般  進入固定,1800,晴,北西,3,2,逃げ,1,130,1,110,4,110,1-4,360,1,1-4,220,1,1-4,130,1,1-3,490,8,3-4,460,7,1-4-3,3090,13,1-3-4,980,5,1,1,3617,竹 田 広 樹,23,35,6.55,1,0.05,109.4,2,4,3944,山 口 裕 二,67,39,6.56,4,0.07,110.2,3,3,3073,北 岡 淳,75,67,6.52,3,0.07,111.1,4,5,4684,楠 原 翔 太,50,33,6.59,5,0.11,111.2,5,6,3977,山 本 兼 士,31,55,6.57,6,0.15,,6,2,4047,吉 永 浩 則,71,34,6.58,2,0.02,
201801302408,ニッカン・コム杯,第3日,2018/01/30,大村,08R,一般,1800,晴,北西,3,2,まくり,4,110,4,150,1,210,4-1,530,3,1-4,320,2,1-4,170,3,4-5,160,2,1-5,380,7,4-1-5,1590,7,1-4-5,460,3,1,4,3703,鳥 飼 眞,21,25,6.44,4,0.21,108.4,2,1,3539,金 子 順 一,11,12,6.7,1,0.11,110.4,3,5,4011,堀之内 紀代子,58,41,6.48,5,0.16,110.8,4,2,4118,宇佐見 淳,51,52,6.68,2,0.1,113.2,5,3,3723,白 井 弘 文,55,19,6.65,3,0.19,,6,6,4974,安 井 瑞 紀,54,11,6.59,6,0.31,
201801302409,ニッカン・コム杯,第3日,2018/01/30,大村,09R,一般,1800,曇り,北西,3,2,逃げ,1,110,1,100,2,130,1-2,240,1,1-2,180,1,1-2,220,4,1-5,200,3,2-5,410,9,1-2-5,980,4,1-2-5,390,2,1,1,4009,小 林 一 樹,68,18,6.47,1,0.13,109.0,2,2,3858,織 田 猛,63,75,6.66,2,0.22,109.9,3,5,4570,前 田 聖 文,14,57,6.63,5,0.25,111.5,4,4,4301,関 裕 也,46,50,6.51,4,0.23,112.9,5,3,4894,原 村 拓 也,16,26,6.57,3,0.23,,6,6,4368,山 口 隆 史,15,56,6.56,6,0.28,
201801302410,ニッカン・コム杯,第3日,2018/01/30,大村,10R,準優勝戦,1800,曇り,北西,3,2,,6,850,6,200,2,100,6-2,840,3,2-6,330,2,2-6,140,2,5-6,190,4,2-5,100,1,6-2-5,1800,4,2-5-6,240,1,1,6,4643,近 江 翔 吾,45,59,6.63,4,0.11,108.1,2,2,3484,芝 田 浩 治,28,48,6.63,2,0.01,109.7,3,5,4403,木 下 大 將,57,27,6.46,6,0.11,111.8,4,4,3871,池 田 紫 乃,65,51,6.62,3,0.04,113.7,5,3,4705,吉 川 勇 作,32,60,6.61,5,0.09,,,,,,,,,,,
