レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201907022401,日刊スポーツ杯,第5日,2019/07/02,大村,01R,一般,1800,雨,北西,1,1,逃げ,1,130,1,130,4,670,1-4,790,3,1-4,690,4,1-4,320,7,1-5,250,4,4-5,630,9,1-4-5,3100,14,1-4-5,1500,6,1,1,4511,中 岡 健 人,38,45,6.93,1,0.13,110.9,2,4,3851,森 田 昭 彦,35,13,6.98,4,0.17,112.2,3,5,4248,岡 本 大,19,41,6.91,5,0.16,113.1,4,2,4747,山 戸 信 二,49,49,6.79,2,0.16,113.5,5,3,3357,福 島 陽 子,32,17,6.86,3,0.16,,6,6,5072,吉 田 杏 美,67,55,6.89,6,0.16,
201907022402,日刊スポーツ杯,第5日,2019/07/02,大村,02R,一般,1800,曇り,北,2,1,逃げ,1,150,1,170,3,930,1-3,770,3,1-3,590,3,1-3,370,8,1-2,160,1,2-3,300,5,1-3-2,1720,6,1-2-3,410,2,1,1,4425,大 井 清 貴,69,50,6.89,1,0.01,108.9,2,3,4180,上 野 秀 和,62,29,6.81,3,0.08,111.0,3,2,3712,淺 香 文 武,36,20,6.86,2,0.05,112.7,4,5,2912,尾 崎 鉄 也,68,11,6.83,5,0.12,113.8,5,6,3108,松 本 真 吾,76,48,6.89,6,0.16,,6,4,4079,出 畑 孝 典,65,46,6.83,4,0.1,
201907022403,日刊スポーツ杯,第5日,2019/07/02,大村,03R,一般,1800,曇り,北,1,1,,1,290,1,160,5,310,1-5,2380,10,1-5,2730,8,1-5,1380,9,1-2,760,7,2-5,1340,8,1-5-2,8470,36,1-2-5,2080,9,1,1,4693,松 下 誉 士,48,53,6.78,1,0.21,109.7,2,5,3715,倉 尾 大 介,52,47,6.84,5,0.23,110.8,3,2,3653,品 川 賢 次,46,14,6.81,2,0.25,111.8,4,4,4452,松 尾 祭,41,21,6.8,4,0.22,113.3,5,3,4304,藤 崎 小百合,31,19,6.88,3,0.22,,6,6,5013,山 下 夏 鈴,73,35,6.82,6,0.25,
201907022404,日刊スポーツ杯,第5日,2019/07/02,大村,04R,一般,1800,曇り,北,1,1,まくり,4,340,4,140,5,1310,4-5,4190,10,4-5,5460,8,4-5,700,10,1-4,100,1,1-5,650,9,4-5-1,9500,26,1-4-5,1570,6,1,4,4427,秦 英 悟,12,31,6.81,4,0.16,109.6,2,5,3535,渡 修 平,47,33,6.84,5,0.17,112.0,3,1,3463,乙 津 康 志,45,37,6.75,1,0.29,112.9,4,6,4340,土 性 雅 也,74,36,6.78,6,0.24,113.5,5,2,4259,真 庭 明 志,30,27,6.9,2,0.24,,6,3,3901,松 田 憲 幸,37,51,6.86,3,0.26,
201907022405,日刊スポーツ杯,第5日,2019/07/02,大村,05R,一般  進入固定,1800,雨,北西,1,1,差し,4,270,4,100,1,100,4-1,380,2,1-4,130,1,1-4,100,1,4-5,130,2,1-5,150,4,4-1-5,840,3,1-4-5,210,1,1,4,4042,丸 岡 正 典,61,26,6.79,4,0.18,109.2,2,1,4025,山 本 隆 幸,75,15,6.8,1,0.15,110.7,3,5,4230,濱 崎 直 矢,34,58,6.9,5,0.23,111.9,4,3,3235,鈴 木 唯 由,53,34,6.91,3,0.21,113.7,5,2,3880,浅 見 宗 孝,16,38,6.96,2,0.21,,6,6,5078,山 川 波 乙,33,22,6.86,6,0.33,
201907022406,日刊スポーツ杯,第5日,2019/07/02,大村,06R,夕ガチ戦一般,1800,雨,西,1,1,逃げ,1,100,1,130,3,1130,1-3,1210,4,1-3,1120,3,1-3,230,7,1-4,100,1,3-4,210,5,1-3-4,2490,8,1-3-4,280,3,1,1,3946,赤 岩 善 生,63,43,6.91,1,0.06,110.4,2,3,4738,清 埜 翔 子,26,16,6.99,3,0.14,111.7,3,4,3897,白 井 英 治,72,12,6.93,4,0.29,112.2,4,2,3108,松 本 真 吾,76,48,6.97,2,0.1,113.4,5,5,3851,森 田 昭 彦,35,13,6.92,5,0.3,,6,6,5045,平 川 香 織,43,39,6.95,6,0.31,
201907022407,日刊スポーツ杯,第5日,2019/07/02,大村,07R,夕ドキ戦一般,1800,雨,北西,1,1,差し,4,190,4,230,6,1130,4-6,1020,4,4-6,970,4,4-6,330,4,2-4,130,2,2-6,1380,8,4-6-2,5400,13,2-4-6,3820,7,1,4,4063,市 橋 卓 士,40,25,6.94,4,0.19,108.7,2,6,4180,上 野 秀 和,62,29,6.96,5,0.24,111.1,3,2,4310,横 家 翔 一,71,32,6.84,2,0.17,113.4,4,3,3335,小 菅 文 隆,51,57,6.96,3,0.23,113.4,5,1,4468,大 池 佑 来,54,23,6.89,1,0.29,,,,,,,,,,,
201907022408,日刊スポーツ杯,第5日,2019/07/02,大村,08R,準優進出戦,1800,曇り,北,1,1,逃げ,1,210,1,120,2,140,1-2,170,1,1-2,120,1,1-2,100,1,1-5,190,3,2-5,270,6,1-2-5,500,2,1-2-5,300,2,1,1,4503,上 野 真之介,23,18,6.81,1,0.08,108.7,2,2,4427,秦 英 悟,12,31,6.88,2,0.13,110.5,3,5,4079,出 畑 孝 典,65,46,6.78,5,0.15,112.3,4,3,4747,山 戸 信 二,49,49,6.87,3,0.18,112.9,5,4,4358,松 本 庸 平,28,56,6.93,4,0.21,,6,6,3281,塚 本 太二郎,66,28,6.98,6,0.27,
201907022409,日刊スポーツ杯,第5日,2019/07/02,大村,09R,準優進出戦,1800,曇り,北,2,1,逃げ,1,110,1,100,2,120,1-2,190,1,1-2,140,1,1-2,110,1,1-3,120,2,2-3,180,5,1-2-3,360,1,1-2-3,180,1,1,1,4042,丸 岡 正 典,61,26,6.73,1,0.06,108.4,2,2,4483,北 野 輝 季,25,40,6.71,2,0.07,110.0,3,3,4452,松 尾 祭,41,21,6.72,3,0.08,112.3,4,4,4511,中 岡 健 人,38,45,6.7,4,0.1,113.2,5,6,3712,淺 香 文 武,36,20,6.62,6,0.11,,6,5,3463,乙 津 康 志,45,37,6.62,5,0.08,
201907022410,日刊スポーツ杯,第5日,2019/07/02,大村,10R,準優進出戦,1800,雨,南,2,1,逃げ,1,100,1,100,3,420,1-3,770,3,1-3,710,3,1-3,250,4,1-4,160,2,3-4,510,9,1-3-4,2010,8,1-3-4,860,5,1,1,3897,白 井 英 治,72,12,6.65,1,0.08,109.7,2,3,2912,尾 崎 鉄 也,68,11,6.72,3,0.11,110.9,3,4,4230,濱 崎 直 矢,34,58,6.73,4,0.09,111.5,4,2,4468,大 池 佑 来,54,23,6.68,2,0.09,112.8,5,6,3880,浅 見 宗 孝,16,38,6.68,6,0.09,,6,5,4259,真 庭 明 志,30,27,6.7,5,0.13,
201907022411,日刊スポーツ杯,第5日,2019/07/02,大村,11R,準優進出戦,1800,雨,南東,1,1,逃げ,1,100,1,100,5,610,1-5,1680,5,1-5,1200,4,1-5,250,5,1-2,100,1,2-5,380,7,1-5-2,3640,12,1-2-5,470,3,1,1,4063,市 橋 卓 士,40,25,6.71,1,0.09,109.4,2,5,4425,大 井 清 貴,69,50,6.76,5,0.15,110.6,3,2,3946,赤 岩 善 生,63,43,6.82,2,0.16,112.7,4,4,3161,古 場 輝 義,50,52,6.65,3,0.15,113.2,5,6,4304,藤 崎 小百合,31,19,6.82,6,0.15,,6,3,4340,土 性 雅 也,74,36,6.7,4,0.3,
201907022412,日刊スポーツ杯,第5日,2019/07/02,大村,12R,一般,1800,曇り,東,1,1,差し,4,800,4,170,2,120,4-2,1400,5,2-4,470,2,2-4,120,2,4-5,190,4,2-5,120,1,4-2-5,2430,9,2-4-5,180,1,1,4,5013,山 下 夏 鈴,73,35,6.71,3,0.13,115.7,2,2,4738,清 埜 翔 子,26,16,6.79,1,0.14,118.2,3,5,3357,福 島 陽 子,32,17,6.81,2,0.28,119.2,4,3,5045,平 川 香 織,43,39,6.82,4,0.29,126.5,,,,,,,,,,,,,,,,,,,,
201907022201,特別ヴィーナスシリーズ第１戦,第6日,2019/07/02,福岡,01R,一般戦,1800,曇り,北東,1,2,まくり,4,1440,4,450,1,110,4-1,3860,9,1-4,920,4,1-4,300,3,4-5,1630,14,1-5,590,9,4-1-5,37360,43,1-4-5,3150,9,1,4,4408,仁 科 さやか,61,159,6.83,4,0.11,110.0,2,1,4123,細 川 裕 子,64,165,6.85,1,0.17,111.6,3,5,4843,深 尾 巴 恵,20,155,6.93,5,0.28,112.5,4,2,4569,中 澤 宏 奈,63,114,6.87,2,0.16,113.6,5,6,4791,黒 澤 めぐみ,38,168,6.88,6,0.24,,6,3,4354,古 川 舞,25,169,6.89,3,0.18,
201907022202,特別ヴィーナスシリーズ第１戦,第6日,2019/07/02,福岡,02R,一般戦,1800,曇り,北西,1,2,まくり,3,270,3,190,1,160,3-1,740,2,1-3,300,1,1-3,150,1,3-4,230,5,1-4,320,6,3-1-4,3500,18,1-3-4,890,5,1,3,4244,鈴 木 成 美,36,118,6.89,3,0.14,110.2,2,1,4936,戸 敷 晃 美,28,110,6.89,1,0.25,111.4,3,4,4854,大 橋 由 珠,24,120,6.83,4,0.12,113.4,4,5,4878,西 岡 育 未,14,106,6.84,5,0.2,113.7,5,2,3802,森 岡 真 希,47,151,6.9,2,0.27,,6,6,5021,計 盛 光,19,124,6.92,6,0.24,
201907022203,特別ヴィーナスシリーズ第１戦,第6日,2019/07/02,福岡,03R,一般戦,1800,曇り,東,1,2,差し,2,200,2,110,1,100,2-1,560,2,1-2,220,1,1-2,140,1,2-4,160,2,1-4,170,3,2-1-4,1170,2,1-2-4,230,1,1,2,4289,落 合 直 子,66,150,6.91,2,0.23,110.0,2,1,4845,前 田 紗 希,33,164,6.9,1,0.16,112.2,3,4,4730,土 屋 実沙希,74,102,6.91,4,0.12,113.8,4,5,4240,今 井 裕 梨,75,162,6.86,5,0.15,115.2,5,6,4722,竹 野 未 華,65,171,6.93,6,0.15,,6,3,4694,高 田 綾,53,161,6.94,3,0.21,
201907022204,特別ヴィーナスシリーズ第１戦,第6日,2019/07/02,福岡,04R,一般戦,1800,曇り,北,1,2,差し,2,180,2,100,1,140,2-1,230,1,1-2,150,1,1-2,100,1,2-5,130,2,1-5,170,3,2-1-5,490,1,1-2-5,170,1,1,2,3801,五反田 忍,39,170,6.87,4,0.06,110.2,2,1,4300,加 藤 綾,48,119,6.92,1,0.01,111.1,3,5,4243,西 村 歩,51,121,6.95,2,0.06,113.2,4,6,4765,野田部 宏 子,22,152,6.92,3,0.09,113.5,5,4,5003,来 田 衣 織,62,117,6.91,6,0.13,,6,3,5019,柴 田 百 恵,60,104,6.92,5,0.18,
201907022205,特別ヴィーナスシリーズ第１戦,第6日,2019/07/02,福岡,05R,一般戦,1800,曇り,北東,1,2,まくり,5,540,5,300,4,420,5-4,3220,14,4-5,1140,4,4-5,310,5,1-5,310,6,1-4,170,1,5-4-1,9660,41,1-4-5,690,2,1,5,4525,真 子 奈津実,41,156,6.9,5,0.11,110.7,2,4,3580,水 口 由 紀,40,112,6.9,4,0.27,111.7,3,1,4849,森 田 太 陽,12,122,6.88,1,0.29,113.4,4,6,4758,富 樫 麗 加,54,123,6.9,6,0.21,113.8,5,3,3871,池 田 紫 乃,23,108,6.92,3,0.37,,6,2,4408,仁 科 さやか,61,159,6.82,2,0.33,
