レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202502160404,2025-02-16,04,04R,1,3,一周,まわり足,直線,小坂 風太,37.7,5.42,7.73,井上 忠政,37.47,5.3,7.7,芝田 京介,37.76,5.16,7.8,仲 航太,37.27,5.1,7.67,垂水 悠,36.91,5.02,7.6,杉山 太陽,37.76,5.1,7.6
202502160405,2025-02-16,04,05R,1,3,一周,まわり足,直線,木谷 賢太,37.07,5.17,7.67,佐藤 太亮,37.47,5.23,7.7,若林 麗,38.07,5.67,7.73,田中 駿兵,37.37,5.2,7.67,富田 恕生,37.3,5.08,7.67,澁川 夏,37.1,5.23,7.57
202502160406,2025-02-16,04,06R,1,3,一周,まわり足,直線,遠藤 圭吾,37.32,5.02,7.6,藤森 陸斗,38.09,5.07,7.7,濱野 斗馬,37.27,5.07,7.63,山口 晃朋,37.83,5.4,7.6,尾道 佳諭,37.07,5.23,7.8,前田 滉,36.8,5.03,7.57
202502160407,2025-02-16,04,07R,1,3,一周,まわり足,直線,富永 夏哉人,37.21,5.13,7.63,石本 裕武,36.85,4.98,7.62,佐藤 右京,37.18,5.17,7.67,相馬 翔,37.73,5.4,7.73,中村 日向,37.37,5.27,7.63,大島 隆乃介,37.44,5.23,7.6
202502160408,2025-02-16,04,08R,1,3,一周,まわり足,直線,登玉 隼百,37.47,5.2,7.63,栗原 一馬,38.07,5.27,7.73,上原 健次郎,37.97,5.67,7.67,小池 修平,37.93,5.33,7.63,小坂 風太,38.07,5.27,7.73,田村 慶,37.23,5.13,7.63
202502160409,2025-02-16,04,09R,1,3,一周,まわり足,直線,富田 恕生,36.83,5.0,7.78,加藤 優弥,37.6,5.37,7.77,堀越 雄貴,37.73,5.13,7.73,垂水 悠,37.57,5.17,7.68,竹間 隆晟,36.93,5.07,7.73,一色 凌雅,37.57,5.3,7.81
202502160410,2025-02-16,04,10R,1,3,一周,まわり足,直線,坂本 雄紀,37.03,5.21,7.63,山口 晃朋,37.66,5.2,7.68,仲 航太,37.5,5.13,7.67,佃 來紀,37.08,5.3,7.58,佐藤 太亮,37.17,5.3,7.67,山田 丈,37.3,5.07,7.63
202502160411,2025-02-16,04,11R,1,3,一周,まわり足,直線,濱野 斗馬,37.0,5.2,7.53,小川 竜太朗,37.27,5.4,7.71,石原 光,37.77,5.47,7.67,宮脇 遼太,37.77,5.67,7.7,田中 駿兵,37.37,5.07,7.53,石本 裕武,37.47,5.13,7.48
202502160412,2025-02-16,04,12R,1,3,一周,まわり足,直線,小池 修平,37.4,5.27,7.63,木谷 賢太,37.5,5.1,7.77,中村 日向,37.1,5.13,7.57,前田 滉,36.73,5.23,7.57,井上 忠政,37.63,5.17,7.7,西岡 顕心,37.47,5.23,7.87
202502160501,2025-02-16,05,01R,1,3,一周,まわり足,直線,伊藤 雄二,36.89,5.68,6.93,豊田 健士郎,36.9,5.67,6.81,森作 雄大,36.93,5.33,7.06,加木 郁,36.97,6.03,6.87,森 弘行,37.23,5.8,7.11,川添 英正,37.26,6.03,7.07
202502160502,2025-02-16,05,02R,1,3,一周,まわり足,直線,早川 尚人,37.31,5.91,6.84,石田 章央,36.83,6.09,6.74,佐口 達也,37.4,5.87,6.87,板倉 敦史,36.67,6.21,6.9,松本 一毅,37.0,6.11,7.06,下田 哲也,37.5,5.91,6.98
202502160503,2025-02-16,05,03R,1,3,一周,まわり足,直線,花本 夏樹,37.68,5.77,7.08,岡 祐臣,37.07,5.75,6.9,三品 隆浩,37.4,6.15,6.87,広次 修,37.06,6.0,6.87,宮崎 心之介,36.93,6.27,6.64,竹田 吉行,37.47,6.16,6.82
202502160504,2025-02-16,05,04R,1,3,一周,まわり足,直線,大田 直弥,37.45,6.26,6.7,佐々木 大河,37.2,6.07,6.8,桑原 将光,37.3,5.94,6.96,倉尾 大介,36.66,5.82,6.95,片岡 雅裕,36.94,5.73,6.9,西村 勝,37.03,5.85,6.82
202502160505,2025-02-16,05,05R,1,3,一周,まわり足,直線,森 弘行,37.41,6.53,6.84,大塚 雅治,37.32,6.43,6.87,下出 卓矢,37.1,5.8,7.02,大場 広孝,36.8,5.99,6.83,荒川 健太,37.59,6.0,7.09,野末 智一,36.99,5.95,6.86
202502160506,2025-02-16,05,06R,1,3,一周,まわり足,直線,木山 和幸,37.25,5.67,7.0,川添 英正,37.13,5.8,7.08,板倉 敦史,36.8,5.64,7.16,後藤 浩,37.61,6.06,6.87,中辻 博訓,36.98,5.7,6.86,黒柳 浩孝,37.38,6.23,6.83
202502160507,2025-02-16,05,07R,1,3,一周,まわり足,直線,眞田 英二,37.28,6.23,6.85,田中 堅,37.43,5.8,7.0,豊田 健士郎,37.1,5.45,7.05,花本 夏樹,37.96,5.81,7.24,下田 哲也,37.86,6.32,6.97,山本 浩輔,37.8,6.17,6.95
202502160508,2025-02-16,05,08R,1,3,一周,まわり足,直線,森作 雄大,37.19,6.07,6.76,渡辺 崇,37.6,5.79,7.11,土井 歩夢,37.33,5.55,7.02,牧村 俊輝,37.34,5.88,6.99,渡部 悟,37.4,5.68,7.09,石田 章央,37.53,5.77,7.06
202502160509,2025-02-16,05,09R,1,3,一周,まわり足,直線,角谷 健吾,37.78,5.84,6.82,鈴木 峻佑,37.36,5.55,6.95,加木 郁,37.25,5.86,6.97,松本 一毅,37.62,5.83,7.01,大場 広孝,36.91,5.54,6.92,片岡 雅裕,37.03,5.51,6.86
202502160510,2025-02-16,05,10R,1,3,一周,まわり足,直線,岡 祐臣,36.96,5.76,6.7,伊藤 雄二,38.04,6.51,6.78,大塚 雅治,37.84,6.23,6.88,眞鳥 章太,37.68,5.76,7.07,山崎 裕司,37.84,5.73,7.08,小野寺 智洋,37.8,5.78,7.07
202502160511,2025-02-16,05,11R,1,3,一周,まわり足,直線,中辻 博訓,36.03,5.33,6.77,眞田 英二,37.73,5.58,6.98,倉尾 大介,37.2,5.74,6.97,三品 隆浩,38.2,5.86,7.0,早川 尚人,37.92,5.8,6.97,荒川 健太,38.0,5.67,7.07
202502160512,2025-02-16,05,12R,1,3,一周,まわり足,直線,下出 卓矢,36.67,5.49,6.89,桑原 将光,37.36,5.73,7.02,山本 浩輔,37.74,5.91,6.99,佐口 達也,37.94,5.78,7.15,黒柳 浩孝,37.36,5.8,7.13,渡部 悟,37.28,5.6,6.98
202502160801,2025-02-16,08,01R,1,3,一周,まわり足,直線,落合 直子,37.28,5.71,7.11,川村 正輝,38.27,5.76,7.3,加藤 雅之,37.94,5.73,7.28,浜本 裕己,37.26,5.53,7.27,浦田 晃嗣,37.24,5.53,7.22,豊田 泰洋,37.36,5.47,7.32
202502160802,2025-02-16,08,02R,1,3,一周,まわり足,直線,太田 潮,36.83,5.7,7.17,宇留田 翔平,36.83,5.4,7.17,白石 有美,37.3,5.37,7.2,土山 卓也,37.4,5.63,7.27,本部 めぐみ,38.1,6.6,7.23,高野 哲史,37.43,5.4,7.27
202502160803,2025-02-16,08,03R,1,3,一周,まわり足,直線,大町 利克,37.4,5.33,7.2,大瀧 明日香,37.5,5.43,7.23,永井 亮次,37.83,5.53,7.3,近江 翔吾,37.0,5.4,7.2,黒田 誠司,37.47,5.5,7.23,安田 吉宏,37.27,5.47,7.23
202502160804,2025-02-16,08,04R,1,3,一周,まわり足,直線,松尾 怜実,37.73,6.03,7.1,平瀬 城啓,38.0,6.17,7.33,中村 晃朋,38.03,5.97,7.2,大崎 翔,38.37,5.73,7.33,中嶋 世奈,38.2,6.23,7.17,後藤 正宗,38.0,5.7,7.33
202502160805,2025-02-16,08,05R,1,3,一周,まわり足,直線,川村 正輝,37.67,5.6,7.2,佐藤 永梧,37.27,5.73,7.07,吉川 喜継,37.93,5.87,7.13,坂野 さくら,37.63,5.6,7.2,堤 啓輔,37.63,5.47,7.2,野村 誠,37.67,5.63,7.17
202502160806,2025-02-16,08,06R,1,3,一周,まわり足,直線,鈴木 裕隆,37.03,5.28,7.31,鹿島 敏弘,38.32,5.36,7.23,野相 弘司,38.04,5.7,7.24,中山 雄太,,,,加藤 雅之,38.1,5.43,7.22,白石 有美,37.89,5.33,7.26
202502160807,2025-02-16,08,07R,1,3,一周,まわり足,直線,本部 めぐみ,38.29,5.63,7.26,島川 光男,37.6,5.32,7.27,吉田 宗弘,38.53,5.56,7.24,服部 達哉,37.91,5.3,7.3,永井 亮次,38.28,5.55,7.31,浦田 晃嗣,37.48,5.7,7.24
202502160808,2025-02-16,08,08R,1,3,一周,まわり足,直線,柳橋 宏紀,36.85,5.46,7.06,広瀬 聖仁,37.93,5.55,7.07,長岡 良也,37.97,5.43,7.24,落合 直子,38.64,5.72,7.24,平瀬 城啓,38.29,5.75,7.29,近江 翔吾,37.5,5.36,7.21
202502160809,2025-02-16,08,09R,1,3,一周,まわり足,直線,石岡 将太,36.96,5.36,7.25,高野 哲史,37.31,5.47,7.19,小野 桜,37.55,5.42,7.19,堤 啓輔,37.87,5.39,7.22,浜本 裕己,37.91,5.33,7.16,中嶋 世奈,38.58,5.3,7.24
202502160810,2025-02-16,08,10R,1,3,一周,まわり足,直線,宇留田 翔平,37.03,5.86,7.09,大崎 翔,38.33,5.72,7.29,豊田 泰洋,37.67,5.63,7.18,大瀧 明日香,37.93,5.66,7.34,野相 弘司,38.17,5.79,7.25,吉川 喜継,37.87,5.68,7.23
202502160811,2025-02-16,08,11R,1,3,一周,まわり足,直線,中山 雄太,,,,大町 利克,37.07,5.49,7.18,後藤 正宗,37.37,5.42,7.2,野村 誠,37.7,5.48,7.27,太田 潮,37.41,5.43,7.3,吉田 宗弘,38.1,5.67,7.25
202502160812,2025-02-16,08,12R,1,3,一周,まわり足,直線,中村 晃朋,37.5,5.62,7.15,鈴木 裕隆,37.2,5.7,7.32,土山 卓也,37.37,5.45,7.33,島川 光男,37.33,5.5,7.23,佐藤 永梧,37.74,5.58,7.18,長岡 良也,37.75,5.71,7.21
202502161001,2025-02-16,10,01R,1,3,一周,まわり足,直線,仲口 博崇,36.6,5.47,6.72,前出 達吉,37.02,5.45,6.72,桑原 啓,37.1,5.52,6.67,鈴木 茂高,37.83,5.57,6.88,有山 望,36.8,5.48,6.68,田中 孝明,37.62,5.65,6.7
202502161002,2025-02-16,10,02R,1,3,一周,まわり足,直線,入澤 友治,36.72,5.58,6.58,津久井 拓也,37.13,5.57,6.55,大熊 辰弥,37.42,5.82,6.73,樅山 拓馬,37.23,5.52,6.72,村松 栄太,37.73,5.73,6.62,今泉 徹,37.08,5.62,6.77
202502161003,2025-02-16,10,03R,1,3,一周,まわり足,直線,下河 誉史,37.12,5.6,6.6,荒木 颯斗,36.88,5.98,6.55,表 憲一,37.28,5.65,6.65,小澤 学,37.98,5.67,6.73,小川 日紀太,36.9,5.72,6.72,横田 海人,38.28,5.72,6.7
202502161004,2025-02-16,10,04R,1,3,一周,まわり足,直線,亀山 雅幸,36.75,5.45,6.63,大賀 龍之介,37.22,5.75,6.7,西丸 侑太朗,36.77,5.37,6.65,大橋 純一郎,36.98,5.43,6.7,石井 孝之,37.23,5.83,6.78,佐野 優都,36.73,5.53,6.65
202502161005,2025-02-16,10,05R,1,3,一周,まわり足,直線,岩田 凌,37.0,5.52,6.68,橋本 明,36.93,5.58,6.67,屋良 龍紀,37.5,5.8,6.63,永松 良教,37.32,5.58,6.65,宮本 夏樹,37.8,5.72,6.67,瀬川 大地,37.42,5.77,6.72
202502161006,2025-02-16,10,06R,1,3,一周,まわり足,直線,今泉 徹,37.17,5.77,6.62,小林 孝弘,37.75,5.72,6.68,増田 進,37.08,5.73,6.67,大熊 辰弥,37.58,5.7,6.68,松田 隆司,38.1,5.68,6.67,三木 晴斗,37.33,5.7,6.55
202502161007,2025-02-16,10,07R,1,3,一周,まわり足,直線,小澤 学,37.83,5.8,6.62,樅山 拓馬,37.53,5.68,6.72,小川 日紀太,37.22,5.53,6.7,桑原 啓,37.23,5.7,6.58,前出 達吉,37.15,5.72,6.63,木場 雄二郎,37.93,5.62,6.83
202502161008,2025-02-16,10,08R,1,3,一周,まわり足,直線,横田 海人,37.65,6.0,6.58,村松 栄太,37.63,5.77,6.63,鈴木 茂高,37.98,5.57,6.77,西丸 侑太朗,37.22,5.43,6.63,大賀 龍之介,37.28,5.57,6.7,有山 望,37.12,5.72,6.65
202502161009,2025-02-16,10,09R,1,3,一周,まわり足,直線,田中 孝明,37.45,5.63,6.58,表 憲一,37.55,5.75,6.68,石井 孝之,37.45,5.77,6.75,瀬川 大地,37.65,5.67,6.67,荒木 颯斗,37.5,5.77,6.58,岩田 凌,39.43,6.0,6.67
202502161010,2025-02-16,10,10R,1,3,一周,まわり足,直線,三木 晴斗,36.78,5.7,6.6,大橋 純一郎,37.08,5.62,6.62,津久井 拓也,37.35,5.4,6.75,下河 誉史,37.68,5.65,6.7,橋本 明,37.4,5.5,6.65,増田 進,37.4,5.62,6.7
202502161011,2025-02-16,10,11R,1,3,一周,まわり足,直線,宮本 夏樹,37.08,5.7,6.67,松田 隆司,37.12,5.58,6.65,仲口 博崇,37.43,5.4,6.62,亀山 雅幸,37.38,5.48,6.65,屋良 龍紀,38.6,5.88,6.73,入澤 友治,37.22,5.62,6.62
202502161012,2025-02-16,10,12R,1,3,一周,まわり足,直線,島村 隆幸,37.03,5.52,6.68,中田 元泰,36.72,5.55,6.67,林 美憲,37.17,5.65,6.73,渡辺 真至,37.62,5.72,6.83,杉山 正樹,36.95,6.52,6.58,馬場 剛,37.6,5.7,6.73
202502161101,2025-02-16,11,01R,1,3,一周,まわり足,直線,吉川 晴人,37.15,5.6,8.07,清水 紀克,37.67,5.73,8.0,坂井 康嗣,37.87,5.97,8.11,廣中 良一,37.27,5.63,7.9,堂原 洋史,37.83,5.9,7.9,西村 豪洋,37.17,5.87,7.9
202502161102,2025-02-16,11,02R,1,3,一周,まわり足,直線,富永 正人,36.97,5.27,7.93,松井 洪弥,37.13,5.57,7.74,澤崎 雄哉,37.27,5.77,7.87,板橋 侑我,37.28,5.62,7.83,村田 敦,37.4,5.87,8.07,高山 智至,37.13,5.86,7.77
202502161103,2025-02-16,11,03R,1,3,一周,まわり足,直線,岸本 雄貴,37.7,5.9,7.93,別府 昌樹,37.08,5.65,8.0,濱崎 誠,37.48,6.31,7.83,三好 勇人,37.91,6.16,7.9,佐々木 康幸,37.14,6.0,7.83,石田 勇斗,37.33,6.13,7.77
202502161104,2025-02-16,11,04R,1,3,一周,まわり足,直線,榮田 将彦,37.0,5.73,7.8,宮崎 奨,37.86,5.66,8.05,間野 兼礼,37.16,5.77,7.88,川北 浩貴,37.77,5.99,7.77,宮田 龍馬,37.43,5.9,7.73,小林 基樹,38.07,6.09,7.73
202502161105,2025-02-16,11,05R,1,3,一周,まわり足,直線,深井 利寿,36.93,5.57,8.03,平石 和男,37.52,5.63,7.98,門間 雄大,37.86,6.0,8.0,堂原 洋史,37.63,6.08,7.97,長尾 京志郎,38.95,6.4,7.73,鈴木 柊介,38.09,6.69,7.59
202502161106,2025-02-16,11,06R,1,3,一周,まわり足,直線,佐藤 旭,36.54,5.5,7.97,馬袋 義則,36.93,5.8,7.8,清水 紀克,37.6,5.77,7.74,井口 佳典,37.4,5.77,7.8,上原 崚,37.0,5.76,7.73,新井 英孝,37.88,6.04,7.67
202502161107,2025-02-16,11,07R,1,3,一周,まわり足,直線,板橋 侑我,36.87,5.57,7.9,山口 修路,36.74,5.87,7.77,山田 康二,37.56,5.93,7.94,濱崎 誠,37.88,6.1,7.8,庄司 樹良々,37.23,6.07,7.85,菅沼 佳昭,37.53,5.97,7.81
202502161108,2025-02-16,11,08R,1,3,一周,まわり足,直線,宮田 龍馬,36.8,5.53,7.91,村田 敦,37.77,5.7,8.13,廣中 良一,37.26,5.72,7.8,守田 俊介,36.76,5.73,7.83,小原 聡将,36.96,5.71,7.7,安藤 裕貴,37.19,6.0,7.77
202502161109,2025-02-16,11,09R,1,3,一周,まわり足,直線,間野 兼礼,37.12,5.66,7.9,岩井 繁,37.82,5.83,7.87,木下 雄介,37.84,5.65,8.03,藤井 徹,38.01,6.26,7.77,坂井 康嗣,37.85,6.28,7.8,三好 勇人,37.48,5.97,7.95
202502161110,2025-02-16,11,10R,1,3,一周,まわり足,直線,長尾 京志郎,37.87,5.99,8.08,澤崎 雄哉,37.33,5.76,8.1,馬袋 義則,37.03,5.8,7.98,吉川 晴人,37.43,5.81,7.8,榮田 将彦,37.21,5.72,7.83,北野 輝季,37.56,5.74,8.01
202502161111,2025-02-16,11,11R,1,3,一周,まわり足,直線,川北 浩貴,37.55,5.8,7.9,上原 崚,37.13,6.0,7.87,松井 洪弥,37.89,5.8,7.9,西村 豪洋,37.44,5.87,7.88,平石 和男,36.94,5.57,8.03,別府 昌樹,37.49,5.73,8.0
202502161112,2025-02-16,11,12R,1,3,一周,まわり足,直線,山田 康二,36.99,5.62,8.27,守田 俊介,36.84,5.55,7.93,井口 佳典,37.1,5.7,7.86,佐々木 康幸,37.35,5.93,7.87,深井 利寿,37.38,5.52,8.01,宮崎 奨,37.83,5.9,7.93
202502161201,2025-02-16,12,01R,1,2,一周,まわり足,,上之 晃弘,36.98,11.34,,茶谷 信次,37.04,11.54,,飯田 庄吾,37.06,11.51,,高井 駿弥,37.27,11.5,,高山 秀雄,37.59,11.55,,村松 遥輝,37.46,11.74,
202502161202,2025-02-16,12,02R,1,2,一周,まわり足,,山地 正樹,37.12,11.36,,西野 雄貴,36.71,11.18,,藤本 元輝,37.16,11.39,,沢田 昭宏,37.86,11.64,,木場 悠介,37.9,11.88,,川田 正人,37.9,11.84,
202502161203,2025-02-16,12,03R,1,2,一周,まわり足,,岩永 節也,37.24,11.48,,寺島 吉彦,37.13,11.47,,宮嵜 隆太郎,37.77,11.78,,君島 秀三,37.6,11.83,,平見 真彦,36.9,11.59,,品川 賢次,37.46,11.42,
202502161204,2025-02-16,12,04R,1,2,一周,まわり足,,大澤 大夢,36.9,11.25,,渡邉 翼,37.41,11.57,,平野 和明,37.42,11.53,,酒見 峻介,37.4,11.66,,上條 暢嵩,37.4,11.61,,峰重 力也,37.63,11.72,
202502161205,2025-02-16,12,05R,1,2,一周,まわり足,,石丸 海渡,37.0,11.41,,安田 政彦,37.71,11.68,,荒牧 凪沙,37.41,11.74,,長谷川 晴哉,37.22,11.56,,山本 兼士,37.82,11.72,,山田 祐也,37.59,11.54,
202502161206,2025-02-16,12,06R,1,2,一周,まわり足,,三原 司,36.95,11.48,,関根 彰人,37.53,11.64,,森清 友翔,37.77,11.5,,齋藤 達希,38.1,12.06,,高田 明,37.73,11.65,,吉川 元浩,37.48,11.63,
202502161207,2025-02-16,12,07R,1,2,一周,まわり足,,後藤 隼之,38.26,11.7,,中山 将,38.03,11.46,,冨田 祥,37.25,11.45,,加倉 侑征,37.34,11.77,,鈴木 結平太,37.5,11.7,,飯田 庄吾,37.77,11.71,
202502161208,2025-02-16,12,08R,1,2,一周,まわり足,,品川 賢次,37.28,11.53,,木場 悠介,37.7,11.76,,北川 潤二,37.55,11.51,,栗原 直也,37.34,11.66,,寺島 吉彦,37.65,11.83,,森高 一真,37.56,11.54,
202502161209,2025-02-16,12,09R,1,2,一周,まわり足,,峰重 力也,37.75,11.7,,平見 真彦,37.5,11.62,,君島 秀三,37.61,11.62,,安田 政彦,38.35,11.95,,上之 晃弘,37.71,11.58,,平野 和明,37.52,11.68,
202502161210,2025-02-16,12,10R,1,2,一周,まわり足,,吉川 元浩,36.74,11.58,,酒見 峻介,37.41,11.73,,高田 明,37.04,11.36,,大澤 大夢,37.11,11.44,,西野 雄貴,36.77,11.31,,山地 正樹,37.41,11.73,
202502161211,2025-02-16,12,11R,1,2,一周,まわり足,,上條 暢嵩,37.02,11.43,,山田 祐也,37.51,11.64,,中山 将,37.57,11.53,,三原 司,37.94,11.79,,茶谷 信次,37.48,11.53,,石丸 海渡,37.45,11.65,
202502161212,2025-02-16,12,12R,1,2,一周,まわり足,,北川 潤二,36.76,11.3,,長谷川 晴哉,36.91,11.33,,加倉 侑征,37.72,11.67,,川田 正人,37.96,11.8,,関根 彰人,37.52,11.59,,後藤 隼之,38.02,11.82,
202502161301,2025-02-16,13,01R,1,2,一周,まわり足,,鈴木 唯央,36.54,11.36,,吉川 勇作,37.41,11.51,,松下 直也,37.02,11.36,,川崎 誠志,37.51,11.55,,村松 将平,36.9,11.44,,眞鳥 康太,37.67,11.56,
202502161302,2025-02-16,13,02R,1,2,一周,まわり足,,小林 京平,37.29,11.48,,幸野 史明,37.55,11.54,,酒井 陽祐,37.84,11.55,,網代 良芽,37.47,11.49,,篠田 優也,37.35,11.76,,中野 孝二,38.01,11.77,
202502161303,2025-02-16,13,03R,1,2,一周,まわり足,,西川 真人,37.41,11.58,,久保原 秀人,37.65,11.79,,市橋 卓士,37.23,11.54,,草川 壮良,37.85,11.69,,河野 真也,37.41,11.62,,松下 一也,37.51,11.74,
202502161304,2025-02-16,13,04R,1,2,一周,まわり足,,沼田 大都,37.65,11.63,,榎 幸司,38.75,11.48,,橋本 年光,38.62,11.74,,田中 勇輔,37.63,11.59,,加藤 翔馬,37.45,11.5,,木山 大聖,37.26,11.57,
202502161305,2025-02-16,13,05R,1,2,一周,まわり足,,金山 立樹,37.19,11.48,,石野 貴之,37.41,11.38,,井上 大輔,37.65,11.59,,村上 宗太郎,37.64,11.63,,北村 征嗣,37.37,11.36,,村松 将平,36.89,11.22,
202502161306,2025-02-16,13,06R,1,2,一周,まわり足,,横澤 剛治,37.25,11.31,,眞鳥 康太,37.63,11.55,,高山 敬悟,38.21,11.49,,藤山 翔大,37.76,11.46,,網代 良芽,38.82,11.48,,乙津 康志,38.74,12.13,
202502161307,2025-02-16,13,07R,1,2,一周,まわり足,,酒井 陽祐,37.89,11.32,,松下 一也,37.71,11.35,,吉川 勇作,37.65,11.67,,小野 信樹,37.55,11.65,,前田 篤哉,38.27,11.46,,米玉利 大悟,38.1,11.6,
202502161308,2025-02-16,13,08R,1,2,一周,まわり足,,幸野 史明,37.02,11.34,,沼田 大都,37.63,11.56,,山崎 郡,37.12,11.34,,宮崎 奏磨,38.68,11.99,,橋本 久和,36.97,11.19,,鈴木 唯央,37.48,11.69,
202502161309,2025-02-16,13,09R,1,2,一周,まわり足,,青木 蓮,37.18,11.34,,松下 直也,37.43,11.27,,西川 真人,37.55,11.38,,北村 征嗣,37.15,11.21,,小林 京平,37.42,11.49,,田中 勇輔,37.4,11.5,
