レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202502280201,2025-02-28,02,01R,1,3,一周,まわり足,直線,山崎 善庸,37.4,5.83,7.0,渡辺 史之,37.33,5.57,7.07,佐藤 ほのか,37.64,5.7,7.0,鈴木 峻佑,37.49,5.48,7.0,小川 広大,37.61,5.56,7.13,菊地 敬介,37.25,5.63,7.0
202502280202,2025-02-28,02,02R,1,3,一周,まわり足,直線,伊藤 紘章,36.86,5.7,6.81,山ノ内 雅人,37.4,5.57,7.0,関口 智久,37.52,5.5,7.12,高憧 四季,37.04,5.89,6.9,鶴田 勇雄,37.41,5.48,7.03,川村 正輝,38.3,5.62,7.23
202502280203,2025-02-28,02,03R,1,3,一周,まわり足,直線,泉 具巳,36.89,5.27,7.02,外崎 悟,36.87,5.5,6.98,大橋 純一郎,36.97,5.5,7.14,石田 貴洋,37.17,5.71,6.97,田路 朋史,37.12,5.58,7.03,本田 愛,37.22,5.45,6.93
202502280204,2025-02-28,02,04R,1,3,一周,まわり足,直線,永松 良教,37.15,5.43,6.98,松瀬 弘美,37.45,5.47,7.03,富山 弘幸,37.18,5.55,7.01,木村 浩士,37.53,5.5,6.99,岩崎 麗子,37.91,5.97,6.93,向後 龍一,36.84,5.47,7.0
202502280205,2025-02-28,02,05R,1,3,一周,まわり足,直線,春園 功太,36.87,5.43,6.96,藤生 雄人,37.13,5.64,7.0,岡部 哲,37.38,5.6,7.0,古結 宏,37.14,5.32,6.96,大島 隆乃介,37.17,5.33,6.94,佐口 達也,37.89,5.4,7.07
202502280206,2025-02-28,02,06R,1,3,一周,まわり足,直線,小川 広大,37.77,5.63,7.07,濱崎 寿里矢,37.93,5.6,7.09,橋本 久和,37.17,5.4,7.05,中井 俊祐,38.39,5.62,7.11,小池 修平,37.62,5.38,7.07,西舘 果里,37.83,5.73,7.03
202502280207,2025-02-28,02,07R,1,3,一周,まわり足,直線,岡 祐臣,36.55,5.66,6.97,川村 正輝,38.03,5.7,7.1,泉 具巳,37.74,5.53,7.07,中北 将史,38.09,5.76,7.07,鈴木 峻佑,,,,根岸 真優,37.64,5.72,7.0
202502280208,2025-02-28,02,08R,1,3,一周,まわり足,直線,南 佑典,37.25,5.24,7.08,武田 光史,36.8,5.4,6.93,山崎 善庸,37.64,5.63,7.03,富山 弘幸,37.58,5.58,7.0,野相 弘司,37.56,5.47,7.06,吉田 慎二郎,37.23,5.33,7.09
202502280209,2025-02-28,02,09R,1,3,一周,まわり足,直線,鶴田 勇雄,36.9,5.65,6.96,渋谷 明憲,36.83,5.37,7.09,大島 隆乃介,37.32,5.27,7.04,星 栄爾,37.21,5.72,7.03,木村 浩士,37.67,5.4,7.1,大橋 純一郎,37.07,5.43,7.03
202502280210,2025-02-28,02,10R,1,3,一周,まわり足,直線,橋本 久和,36.71,6.0,6.88,本田 愛,37.16,5.73,6.97,向後 龍一,37.26,5.43,7.01,岡村 将也,36.93,5.66,6.98,藤生 雄人,37.44,5.63,7.06,関口 智久,37.24,5.5,7.16
202502280211,2025-02-28,02,11R,1,3,一周,まわり足,直線,中井 俊祐,37.49,5.41,7.01,春園 功太,37.79,5.55,6.99,岡 祐臣,37.25,5.53,6.97,外崎 悟,37.33,5.34,7.07,松瀬 弘美,37.33,5.43,7.01,高憧 四季,37.2,5.47,6.88
202502280212,2025-02-28,02,12R,1,3,一周,まわり足,直線,古結 宏,36.93,6.0,6.79,中北 将史,37.6,5.6,6.97,田路 朋史,37.2,5.77,6.9,西舘 果里,37.47,5.93,6.94,南 佑典,37.73,5.63,6.97,山ノ内 雅人,37.6,5.7,7.03
202502280401,2025-02-28,04,01R,1,3,一周,まわり足,直線,森作 広大,36.9,5.1,7.6,小澤 学,37.07,5.18,7.6,高橋 直哉,37.17,5.17,7.61,村田 敦,37.83,5.0,7.67,長畑 友輔,37.5,5.27,7.63,井本 昌也,36.47,5.27,7.57
202502280402,2025-02-28,04,02R,1,3,一周,まわり足,直線,杉村 賢也,36.94,5.16,7.57,板倉 敦史,36.72,4.98,7.68,後藤 隼之,37.7,5.2,7.6,大月 遊雅,37.23,5.4,7.53,早川 颯太,37.53,5.9,7.56,白井 英治,37.1,5.07,7.7
202502280403,2025-02-28,04,03R,1,3,一周,まわり足,直線,宇田川 信一,37.46,5.17,7.83,池田 雄祐,36.97,5.1,7.7,上原 崚,36.71,5.05,7.63,伏見 俊介,36.93,5.4,7.7,磯村 匠,37.5,5.23,7.73,鈴木 雅希,37.57,5.33,7.67
202502280404,2025-02-28,04,04R,1,3,一周,まわり足,直線,伏田 裕隆,36.99,5.0,7.67,庄司 樹良々,37.17,5.2,7.63,江口 晃生,37.57,5.2,7.73,三品 隆浩,38.17,5.17,7.8,浦田 信義,37.27,5.23,7.7,増田 進,37.2,5.17,7.8
202502280405,2025-02-28,04,05R,1,3,一周,まわり足,直線,泥谷 一毅,37.6,5.18,7.75,藤井 太雅,37.5,5.23,7.73,池田 雷太,36.81,5.69,7.6,金山 立樹,37.3,5.53,7.5,萩原 知哉,37.63,5.43,7.63,乙津 康志,38.07,5.55,7.69
202502280406,2025-02-28,04,06R,1,3,一周,まわり足,直線,相原 利章,37.23,5.03,7.66,大月 遊雅,37.47,5.47,7.6,山崎 聖司,37.7,5.53,7.61,齊藤 大将,37.3,5.27,7.78,柴田 光,36.99,5.26,7.73,門間 雄大,37.83,5.3,7.7
202502280407,2025-02-28,04,07R,1,3,一周,まわり足,直線,宮内 由紀英,37.47,5.43,7.63,山谷 央,37.6,5.2,7.6,渡邊 雄一郎,37.4,5.2,7.63,杉村 賢也,37.93,5.3,7.67,仲 航太,37.4,5.1,7.64,大西 賢,37.83,5.37,7.67
202502280408,2025-02-28,04,08R,1,3,一周,まわり足,直線,三品 隆浩,37.54,5.17,7.67,佐藤 大介,37.46,5.2,7.67,森作 広大,37.53,5.2,7.63,上村 宏太,37.43,5.17,7.73,鈴木 雅希,37.5,5.23,7.67,早川 颯太,38.27,5.7,7.77
202502280409,2025-02-28,04,09R,1,3,一周,まわり足,直線,山口 亮,37.23,5.2,7.73,増田 進,37.93,5.13,7.77,金山 立樹,37.53,5.27,7.73,小澤 学,38.1,5.27,7.7,白井 英治,37.16,5.24,7.67,磯村 匠,37.3,5.37,7.6
202502280410,2025-02-28,04,10R,1,3,一周,まわり足,直線,堀越 雄貴,37.25,5.13,7.77,萩原 知哉,37.57,5.27,7.67,齊藤 大将,37.57,5.73,7.63,庄司 樹良々,37.2,5.77,7.7,池田 雄祐,37.37,5.5,7.7,長畑 友輔,38.1,5.37,7.8
202502280411,2025-02-28,04,11R,1,3,一周,まわり足,直線,浦田 信義,37.07,5.17,7.63,井本 昌也,36.9,5.1,7.6,大西 賢,38.36,5.08,7.61,宇田川 信一,37.71,5.3,7.77,藤井 太雅,37.42,5.18,7.72,柴田 光,36.82,5.1,7.63
202502280412,2025-02-28,04,12R,1,3,一周,まわり足,直線,江口 晃生,36.87,4.97,7.67,上村 宏太,36.9,5.17,7.6,宮内 由紀英,37.8,5.18,7.7,泥谷 一毅,38.07,5.47,7.7,山崎 聖司,37.42,5.52,7.7,上原 崚,36.9,5.23,7.6
