レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202502270111,2025-02-27,1,11R,1,3,半周ラップ,まわり足,直線,作間 章,18.16,4.44,7.71,上田 龍星,18.05,4.41,7.57,藤山 翔大,18.26,4.47,7.58,山本 光雄,18.42,4.61,7.61,山田 竜一,18.3,4.51,7.62,関根 彰人,18.37,4.52,7.7
202502270112,2025-02-27,1,12R,1,3,半周ラップ,まわり足,直線,中野 次郎,18.01,4.4,7.55,中島 孝平,18.29,4.62,7.66,河合 佑樹,18.73,4.52,7.84,近江 翔吾,18.06,4.49,7.76,和田 兼輔,18.26,4.57,7.69,和田 操拓,18.4,4.52,7.59
202502270201,2025-02-27,2,01R,1,3,一周,まわり足,直線,岡部 哲,36.98,5.32,7.08,泉 具巳,37.04,5.93,6.98,本田 愛,37.27,6.13,7.06,岩崎 麗子,38.21,5.9,7.09,永松 良教,37.75,5.64,7.17,佐口 達也,38.26,5.6,7.15
202502270202,2025-02-27,2,02R,1,3,一周,まわり足,直線,渡辺 史之,37.36,5.59,7.13,関口 智久,37.44,5.63,7.16,山ノ内 雅人,37.31,5.7,6.99,藤生 雄人,37.74,5.99,7.09,吉田 慎二郎,37.32,5.9,7.0,小川 広大,38.31,5.82,7.12
202502270203,2025-02-27,2,03R,1,3,一周,まわり足,直線,西舘 果里,37.29,5.48,7.17,大橋 純一郎,36.73,5.71,7.04,春園 功太,37.43,5.44,7.07,大島 隆乃介,36.99,5.47,7.01,岡村 将也,37.86,5.21,7.0,石田 貴洋,37.3,5.67,7.0
202502270204,2025-02-27,2,04R,1,3,一周,まわり足,直線,野相 弘司,37.69,5.53,7.13,富山 弘幸,37.28,5.43,7.07,鶴田 勇雄,37.1,5.3,7.14,根岸 真優,38.18,5.73,7.06,向後 龍一,37.49,5.64,7.03,中井 俊祐,37.98,5.64,7.1
202502270205,2025-02-27,2,05R,1,3,一周,まわり足,直線,松瀬 弘美,37.41,5.62,7.08,菊地 敬介,37.33,5.63,7.03,中北 将史,38.07,5.5,7.13,小池 修平,37.66,5.21,7.14,川村 正輝,38.47,5.57,7.26,濱崎 寿里矢,38.54,5.63,7.2
202502270206,2025-02-27,2,06R,1,3,一周,まわり足,直線,木村 浩士,37.4,5.73,7.03,星 栄爾,37.34,5.7,7.05,南 佑典,37.91,5.6,7.03,橋本 久和,37.52,5.63,7.1,佐藤 ほのか,37.8,5.81,7.08,岡 祐臣,37.24,5.48,7.1
202502270207,2025-02-27,2,07R,1,3,一周,まわり足,直線,武田 光史,36.34,5.33,6.96,伊藤 紘章,36.6,5.62,6.95,鈴木 峻佑,37.42,5.64,6.98,渡辺 史之,37.23,5.37,7.07,岩崎 麗子,37.7,5.43,7.08,外崎 悟,36.92,5.49,7.04
202502270208,2025-02-27,2,08R,1,3,一周,まわり足,直線,高憧 四季,37.02,5.8,6.87,山崎 善庸,37.59,5.54,7.2,石田 貴洋,37.61,5.65,7.07,渋谷 明憲,36.88,5.56,7.02,佐口 達也,37.65,5.73,7.17,古結 宏,37.23,5.57,7.07
202502270209,2025-02-27,2,09R,1,3,一周,まわり足,直線,吉田 慎二郎,37.13,5.63,6.97,向後 龍一,37.33,5.5,7.02,菊地 敬介,38.09,5.59,7.06,春園 功太,37.83,5.4,7.16,本田 愛,37.84,5.46,7.09,田路 朋史,37.27,5.66,7.06
202502270210,2025-02-27,2,10R,1,3,一周,まわり足,直線,関口 智久,37.28,5.53,7.06,南 佑典,37.59,5.23,7.0,永松 良教,37.93,5.2,7.11,濱崎 寿里矢,38.86,5.49,7.16,大橋 純一郎,37.25,5.55,7.03,富山 弘幸,37.34,5.67,7.15
202502270211,2025-02-27,2,11R,1,3,一周,まわり足,直線,山ノ内 雅人,36.74,5.4,7.07,橋本 久和,36.83,5.41,7.08,松瀬 弘美,37.56,6.07,6.87,岡部 哲,37.4,6.03,7.05,武田 光史,37.1,5.76,6.93,大島 隆乃介,36.94,5.4,7.04
202502270212,2025-02-27,2,12R,1,3,一周,まわり足,直線,小池 修平,36.63,5.47,7.03,岡村 将也,37.53,5.63,7.0,星 栄爾,37.88,5.59,7.07,野相 弘司,37.66,5.67,7.07,渋谷 明憲,36.91,5.26,7.15,藤生 雄人,37.48,5.59,7.09
202502270401,2025-02-27,4,01R,1,3,一周,まわり足,直線,山崎 聖司,36.67,5.13,7.59,三品 隆浩,36.9,5.1,7.56,仲 航太,37.14,5.13,7.59,山口 亮,37.27,5.3,7.65,乙津 康志,38.14,5.73,7.61,池田 雄祐,37.1,5.4,7.64
202502270402,2025-02-27,4,02R,1,3,一周,まわり足,直線,板倉 敦史,36.7,4.97,7.61,柴田 光,37.03,5.2,7.53,庄司 樹良々,37.09,5.28,7.69,鈴木 雅希,37.74,5.2,7.53,小澤 学,38.24,5.2,7.7,山谷 央,38.33,5.26,7.73
202502270403,2025-02-27,4,03R,1,3,一周,まわり足,直線,門間 雄大,37.67,5.23,7.7,長畑 友輔,37.47,5.27,7.67,藤井 太雅,37.46,5.15,7.74,磯村 匠,36.63,5.13,7.62,江口 晃生,37.51,5.03,7.73,早川 颯太,38.72,5.47,7.83
202502270404,2025-02-27,4,04R,1,3,一周,まわり足,直線,上原 崚,37.17,5.1,7.58,池田 雷太,37.7,5.03,7.63,白井 英治,36.87,4.97,7.79,森作 広大,37.23,5.13,7.63,堀越 雄貴,37.3,5.27,7.8,浦田 信義,36.95,5.27,7.7
202502270405,2025-02-27,4,05R,1,3,一周,まわり足,直線,佐藤 大介,37.58,5.12,7.77,齊藤 大将,36.94,5.12,7.74,村田 敦,37.87,5.33,7.93,宮内 由紀英,37.4,5.5,7.81,金山 立樹,37.6,5.43,7.76,伏田 裕隆,37.18,5.26,7.7
202502270406,2025-02-27,4,06R,1,3,一周,まわり足,直線,増田 進,36.96,5.14,7.7,高橋 直哉,37.57,5.27,7.63,乙津 康志,38.47,5.53,7.7,後藤 隼之,38.2,5.57,7.6,渡邊 雄一郎,37.33,5.3,7.68,宇田川 信一,37.93,5.3,7.81
202502270407,2025-02-27,4,07R,1,3,一周,まわり足,直線,長畑 友輔,37.5,5.3,7.7,伏見 俊介,37.37,5.37,7.68,板倉 敦史,37.14,5.26,7.7,大西 賢,38.1,5.53,7.7,相原 利章,38.0,5.33,7.87,泥谷 一毅,37.9,5.57,7.73
202502270408,2025-02-27,4,08R,1,3,一周,まわり足,直線,池田 雷太,37.6,5.23,7.7,磯村 匠,37.47,5.23,7.7,大月 遊雅,37.93,5.3,7.63,井本 昌也,37.01,5.2,7.43,山谷 央,38.16,5.4,7.67,三品 隆浩,37.39,6.1,7.5
202502270409,2025-02-27,4,09R,1,3,一周,まわり足,直線,鈴木 雅希,37.33,5.2,7.7,江口 晃生,36.97,5.43,7.7,杉村 賢也,37.54,5.33,7.57,堀越 雄貴,37.27,5.27,7.63,山口 亮,37.7,5.33,7.73,村田 敦,38.1,5.17,7.83
202502270410,2025-02-27,4,10R,1,3,一周,まわり足,直線,後藤 隼之,37.23,5.4,7.7,仲 航太,37.17,5.23,7.7,柴田 光,36.77,5.23,7.67,伏田 裕隆,37.33,5.3,7.6,上原 崚,37.17,5.3,7.57,萩原 知哉,37.63,5.52,7.7
202502270411,2025-02-27,4,11R,1,3,一周,まわり足,直線,渡邊 雄一郎,36.97,5.33,7.67,金山 立樹,37.57,5.3,7.63,浦田 信義,37.52,5.2,7.73,池田 雄祐,37.53,5.17,7.71,上村 宏太,38.37,6.17,7.6,相原 利章,37.9,5.37,7.73
202502270412,2025-02-27,4,12R,1,3,一周,まわり足,直線,白井 英治,36.83,5.27,7.73,門間 雄大,37.77,5.87,7.6,伏見 俊介,37.53,5.33,7.67,庄司 樹良々,37.6,5.37,7.69,佐藤 大介,38.37,5.43,7.87,高橋 直哉,37.67,5.33,7.73
202502270501,2025-02-27,5,01R,1,3,一周,まわり足,直線,高塚 清一,36.53,5.9,7.0,野間 大樹,36.37,6.0,6.95,松田 竜馬,37.57,6.1,6.84,立具 敬司,37.77,5.77,7.17,木場 雄二郎,37.9,6.73,6.83,吉武 真也,37.67,6.17,6.98
202502270502,2025-02-27,5,02R,1,3,一周,まわり足,直線,渡辺 豊,36.66,6.21,6.61,乃村 康友,37.4,5.68,7.16,桑島 和宏,36.67,5.8,6.95,松尾 宣邦,37.83,6.31,6.86,今泉 徹,37.77,5.92,6.99,藤原 孝斗,37.17,5.63,7.03
202502270503,2025-02-27,5,03R,1,3,一周,まわり足,直線,水口 由紀,37.7,5.62,7.05,勝浦 真帆,37.53,5.53,7.03,櫻本 あゆみ,37.39,5.55,7.07,谷川 里江,38.27,5.79,7.13,樋口 由加里,37.61,5.6,7.1,高橋 涼夏,37.73,6.15,7.0
202502270504,2025-02-27,5,04R,1,3,一周,まわり足,直線,吉川 昭男,37.25,6.24,6.7,柳瀬 幹太,37.27,5.92,6.73,照屋 厚仁,37.63,6.18,6.7,吉岡 誠,37.47,5.98,7.1,樋江井 舞,37.54,5.74,7.01,谷津 幸宏,37.71,5.72,6.96
202502270505,2025-02-27,5,05R,1,3,一周,まわり足,直線,須藤 隆雄,37.22,5.95,6.82,土屋 智則,37.3,5.62,6.89,高野 心吾,37.29,5.73,6.89,中山 将,37.1,5.71,6.91,原 豊土,37.24,5.64,7.02,立具 敬司,37.64,5.79,7.09
202502270506,2025-02-27,5,06R,1,3,一周,まわり足,直線,今泉 徹,37.05,5.82,7.06,野中 一平,36.51,6.29,6.89,安田 政彦,37.68,5.92,7.14,本橋 克洋,37.21,5.48,7.27,野間 大樹,37.06,5.76,6.98,島田 一生,36.7,5.73,6.85
202502270507,2025-02-27,5,07R,1,3,一周,まわり足,直線,谷川 里江,37.26,5.84,6.97,木場 雄二郎,37.13,5.42,7.23,高塚 清一,36.86,5.98,6.9,渡辺 豊,36.9,5.53,7.08,乃村 康友,37.25,5.55,7.15,後藤 正宗,37.3,5.5,7.09
202502270508,2025-02-27,5,08R,1,3,一周,まわり足,直線,川原 涼,36.81,5.83,6.85,藤原 孝斗,37.51,5.89,6.82,吉岡 誠,37.82,5.73,7.01,松田 竜馬,37.36,5.71,7.07,水口 由紀,37.52,5.96,7.05,柳瀬 幹太,36.84,6.14,6.91
202502270509,2025-02-27,5,09R,1,3,一周,まわり足,直線,谷津 幸宏,36.85,5.39,6.96,櫻本 あゆみ,37.02,5.62,6.94,松尾 宣邦,37.25,5.84,6.94,吉武 真也,38.15,5.51,7.07,高野 心吾,37.79,5.73,7.07,須藤 隆雄,37.82,6.11,7.16
202502270510,2025-02-27,5,10R,1,3,一周,まわり足,直線,桑島 和宏,36.76,5.97,6.66,原 豊土,37.19,6.15,6.72,本橋 克洋,37.53,5.83,7.37,照屋 厚仁,37.58,6.19,6.78,土屋 智則,36.76,5.73,7.06,勝浦 真帆,37.81,6.1,6.99
202502270511,2025-02-27,5,11R,1,3,一周,まわり足,直線,後藤 正宗,36.9,6.01,6.71,樋口 由加里,37.03,6.05,6.89,中山 将,37.06,5.92,6.81,安田 政彦,37.28,5.91,7.08,野中 一平,37.75,5.74,7.06,吉川 昭男,37.35,5.69,7.18
202502270512,2025-02-27,5,12R,1,3,一周,まわり足,直線,長田 頼宗,36.12,5.62,6.7,松本 純平,36.33,5.41,6.93,石原 翼,36.91,5.79,6.94,木村 仁紀,37.51,5.79,6.98,吉田 俊彦,37.52,5.56,7.07,高野 哲史,36.75,5.24,7.06
202502270701,2025-02-27,7,01R,1,3,一周,まわり足,直線,井芹 大志,37.02,5.0,6.52,金子 貴志,37.27,5.09,6.35,奥平 拓也,37.16,5.21,6.34,石岡 将太,37.37,5.14,6.34,松下 哲也,37.64,5.4,6.4,鈴木 柊介,37.66,5.74,6.24
202502270702,2025-02-27,7,02R,1,3,一周,まわり足,直線,加木 郁,37.45,5.11,6.33,吉川 喜継,37.52,5.09,6.29,松田 淳平,37.41,5.1,6.35,佃 來紀,37.53,4.99,6.29,板橋 侑我,37.77,5.13,6.35,大町 利克,37.75,5.17,6.34
202502270703,2025-02-27,7,03R,1,3,一周,まわり足,直線,樅山 拓馬,37.03,5.0,6.4,君島 秀三,37.35,5.36,6.4,鶴本 崇文,37.92,5.34,6.34,村松 将平,37.61,5.16,6.32,伊藤 尚汰,37.69,5.15,6.47,伊久間 陽優,37.42,5.3,6.23
202502270704,2025-02-27,7,04R,1,3,一周,まわり足,直線,鈴木 賢一,36.85,5.05,6.45,萬 正嗣,37.58,5.16,6.3,飯田 庄吾,37.61,5.23,6.26,丹下 健,37.39,5.33,6.15,杉山 裕也,36.95,5.23,6.25,秋末 秦悟,37.28,5.16,6.28
202502270705,2025-02-27,7,05R,1,3,一周,まわり足,直線,大井 清貴,36.89,5.06,6.3,金田 智博,37.3,5.08,6.33,加藤 高史,37.17,5.07,6.22,一色 凌雅,37.0,5.03,6.35,久保原 秀人,37.75,5.13,6.25,河野 大,37.38,4.92,6.3
202502270706,2025-02-27,7,06R,1,3,一周,まわり足,直線,鰐部 太空海,36.37,4.86,6.27,加木 郁,37.03,4.95,6.32,渡辺 崇,37.42,5.04,6.37,奥平 拓也,37.39,5.07,6.35,白水 勝也,36.99,5.11,6.26,堀本 和也,36.95,5.0,6.32
202502270707,2025-02-27,7,07R,1,3,一周,まわり足,直線,小林 一樹,37.09,4.92,6.33,松下 哲也,37.58,5.23,6.31,横澤 剛治,37.12,4.96,6.36,吉村 誠,37.28,5.1,6.14,伊久間 陽優,36.92,5.25,6.22,宮崎 心之介,36.63,4.99,6.22
202502270708,2025-02-27,7,08R,1,3,一周,まわり足,直線,若林 樹蘭,37.03,4.97,6.42,中野 孝二,37.01,5.17,6.3,北野 輝季,37.32,5.13,6.29,三木 晴斗,37.04,4.92,6.26,村松 将平,37.2,4.96,6.21,荒川 健太,37.67,5.33,6.25
202502270709,2025-02-27,7,09R,1,3,一周,まわり足,直線,鶴本 崇文,37.06,4.91,6.35,杉山 裕也,36.67,4.97,6.27,金子 貴志,37.31,5.23,6.26,加藤 啓太,37.06,5.27,6.18,金田 智博,37.37,5.39,6.21,松田 淳平,36.8,5.06,6.19
202502270710,2025-02-27,7,10R,1,3,一周,まわり足,直線,白水 勝也,36.77,4.94,6.29,石岡 将太,37.1,5.27,6.3,樅山 拓馬,37.17,5.07,6.31,吉川 喜継,38.04,5.14,6.33,一色 凌雅,37.18,5.27,6.52,表 憲一,37.62,5.18,6.35
202502270711,2025-02-27,7,11R,1,3,一周,まわり足,直線,横澤 剛治,36.91,4.8,6.34,佃 來紀,36.71,4.95,6.29,鰐部 太空海,36.97,4.96,6.27,君島 秀三,37.18,4.97,6.27,萬 正嗣,37.52,5.28,6.3,久保原 秀人,37.67,5.26,6.27
202502270712,2025-02-27,7,12R,1,3,一周,まわり足,直線,北野 輝季,37.48,4.87,6.35,堀本 和也,37.2,4.98,6.34,丹下 健,37.17,5.1,6.4,小林 一樹,37.24,5.04,6.32,河野 大,37.62,5.03,6.31,板橋 侑我,36.8,5.19,6.24
202502271101,2025-02-27,11,01R,1,3,一周,まわり足,直線,松山 将吾,36.6,5.4,7.93,薮内 瑞希,37.33,5.83,7.77,田川 大貴,37.83,5.9,7.78,吉川 勇作,37.43,5.8,7.8,堤 啓輔,37.57,5.97,8.0,三嶌 こころ,37.5,5.9,7.9
202502271102,2025-02-27,11,02R,1,3,一周,まわり足,直線,籾山 佳岳,37.12,5.64,7.98,森 智哉,38.43,5.74,7.83,水原 慎,38.0,5.73,7.8,重木 輝彦,37.3,5.8,7.67,石塚 久也,37.6,5.97,7.57,下河 誉史,38.03,5.83,7.78
202502271103,2025-02-27,11,03R,1,3,一周,まわり足,直線,嶋田 有里,38.08,6.12,7.57,村松 遥輝,37.8,5.56,7.87,中田 元泰,37.62,5.97,7.93,渡邉 英児,37.48,5.82,7.77,山川 雄大,37.81,5.81,7.8,北中 元樹,38.19,5.91,7.82
202502271104,2025-02-27,11,04R,1,3,一周,まわり足,直線,西原 明生,37.43,5.75,7.91,富永 夏哉人,37.33,5.77,7.73,香川 颯太,37.11,5.73,7.94,中里 昌志,38.41,5.72,7.95,中野 仁照,37.13,6.03,7.73,羽田 妃希,39.12,6.73,7.81
202502271105,2025-02-27,11,05R,1,3,一周,まわり足,直線,小林 泰,37.13,5.72,8.07,北川 太一,37.71,5.5,7.81,堀本 裕也,38.56,6.11,8.02,大久保 佑香,38.78,6.03,7.9,三嶌 こころ,39.24,5.76,7.9,峰重 力也,37.78,5.9,7.83
202502271106,2025-02-27,11,06R,1,3,一周,まわり足,直線,大庭 元明,36.68,5.64,8.0,高橋 英之,37.54,5.49,8.08,渡邉 健,37.23,5.74,7.74,小池 公生,37.14,5.84,7.94,喜多 那由夏,37.97,6.0,7.87,中村 有裕,37.32,5.77,7.89
202502271107,2025-02-27,11,07R,1,3,一周,まわり足,直線,森 照夫,36.91,5.72,8.1,北中 元樹,37.75,5.75,7.8,平野 和明,37.91,5.85,7.84,籾山 佳岳,37.94,5.72,7.83,薮内 瑞希,37.66,5.8,7.97,杉江 浩明,37.28,5.83,7.83
202502271108,2025-02-27,11,08R,1,3,一周,まわり足,直線,門田 栞,36.87,5.53,7.87,石田 章央,37.31,5.6,7.92,宮崎 安奈,38.24,6.1,7.77,堤 啓輔,37.87,6.15,8.0,森 智哉,37.39,6.0,7.83,渡邉 英児,37.47,6.03,7.77
202502271109,2025-02-27,11,09R,1,3,一周,まわり足,直線,重木 輝彦,36.74,5.68,7.97,田川 大貴,37.66,6.1,7.92,嶋田 有里,38.35,6.14,7.83,中島 真二,38.27,6.39,8.03,西原 明生,37.93,6.61,8.07,大久保 佑香,38.29,6.81,8.25
202502271110,2025-02-27,11,10R,1,3,一周,まわり足,直線,喜多 那由夏,38.18,6.11,8.03,吉川 勇作,37.54,6.17,8.0,中野 仁照,37.53,5.94,7.83,峰重 力也,38.4,6.43,8.0,水原 慎,37.51,6.09,7.87,中田 元泰,37.69,5.98,7.87
202502271111,2025-02-27,11,11R,1,3,一周,まわり足,直線,平野 和明,37.24,5.97,7.87,下河 誉史,37.13,5.93,7.97,大庭 元明,36.92,5.93,7.89,小林 泰,37.96,5.89,8.23,富永 夏哉人,37.66,6.08,7.9,山川 雄大,37.47,6.1,7.9
202502271112,2025-02-27,11,12R,1,3,一周,まわり足,直線,石塚 久也,37.06,6.0,7.93,香川 颯太,36.83,5.97,8.07,北川 太一,36.77,5.64,7.93,森 照夫,37.35,5.87,7.93,石田 章央,37.22,5.98,7.97,渡邉 健,37.46,6.0,7.93
202502271201,2025-02-27,12,01R,1,2,一周,まわり足,,宮迫 暢彦,36.4,11.16,,谷口 佳蓮,37.05,11.55,,中村 裕将,36.77,11.31,,平瀬 城啓,37.46,11.58,,柴田 友和,37.35,11.53,,新井 英孝,37.81,11.62,
202502271202,2025-02-27,12,02R,1,2,一周,まわり足,,五反田 忍,37.31,11.79,,石原 凪紗,36.98,11.48,,富永 正人,37.17,11.65,,小野 信樹,37.55,11.84,,北川 敏弘,37.19,11.56,,中越 博紀,37.13,11.49,
202502271203,2025-02-27,12,03R,1,2,一周,まわり足,,田上 凜,36.81,11.4,,都築 正治,36.98,11.37,,佐藤 博亮,36.73,11.42,,高倉 孝太,36.96,11.37,,崎 利仁,37.19,11.58,,西村 歩,37.45,11.52,
202502271204,2025-02-27,12,04R,1,2,一周,まわり足,,川上 聡介,36.81,11.28,,渡辺 千草,37.35,11.61,,犬童 千秋,37.61,11.65,,前田 翔,36.84,11.52,,岡部 貴司,37.31,11.55,,高倉 和士,36.65,11.19,
202502271205,2025-02-27,12,05R,1,2,一周,まわり足,,上條 嘉嗣,37.2,11.67,,寺田 空詩,37.21,11.6,,寳田 亮治,37.54,11.45,,天野 誠,37.67,11.59,,河合 三弘,37.07,11.33,,深澤 達徳,37.18,11.41,
202502271206,2025-02-27,12,06R,1,2,一周,まわり足,,黒柳 浩孝,36.88,11.41,,村上 彰一,36.98,11.41,,宮迫 暢彦,37.12,11.35,,松江 秀徳,37.35,11.5,,富永 正人,36.6,11.21,,石倉 洋行,36.41,11.09,
202502271207,2025-02-27,12,07R,1,2,一周,まわり足,,後藤 盛也,37.05,11.48,,平瀬 城啓,37.9,11.82,,田中 和也,37.32,11.55,,田上 凜,37.42,11.58,,神田 達也,37.25,11.41,,鈴木 唯央,37.36,11.63,
202502271208,2025-02-27,12,08R,1,2,一周,まわり足,,前沢 丈史,36.66,11.43,,赤峰 和也,37.11,11.57,,西村 歩,37.45,11.59,,谷口 佳蓮,37.4,11.65,,小野 信樹,37.54,11.74,,富永 修一,37.39,11.57,
202502271209,2025-02-27,12,09R,1,2,一周,まわり足,,松尾 祭,37.11,11.68,,西村 勝,37.01,11.46,,五反田 忍,37.47,11.89,,寺田 空詩,37.89,12.03,,都築 正治,37.26,11.61,,前田 翔,37.0,11.68,
202502271210,2025-02-27,12,10R,1,2,一周,まわり足,,松江 秀徳,37.44,11.29,,北川 敏弘,37.44,11.64,,新井 英孝,38.06,11.97,,渡辺 千草,38.1,11.89,,寳田 亮治,37.49,11.74,,桐本 康臣,37.32,11.71,
202502271211,2025-02-27,12,11R,1,2,一周,まわり足,,牧 宏次,36.89,11.26,,犬童 千秋,37.51,11.63,,後藤 盛也,37.22,11.58,,石倉 洋行,36.2,11.19,,天野 誠,37.64,11.76,,中嶋 健一郎,37.16,11.55,
202502271212,2025-02-27,12,12R,1,2,一周,まわり足,,田中 和也,36.61,11.39,,前沢 丈史,36.93,11.39,,上條 嘉嗣,37.34,11.69,,黒柳 浩孝,36.98,11.49,,高倉 和士,36.66,11.38,,佐藤 博亮,36.85,11.41,
202502271301,2025-02-27,13,01R,1,2,一周,まわり足,,廣瀬 凜,36.62,11.1,,長尾 京志郎,37.74,11.53,,有賀 達也,36.89,11.22,,寺本 昇平,36.89,11.22,,一宮 稔弘,36.97,11.31,,竹本 太樹,37.31,11.29,
202502271302,2025-02-27,13,02R,1,2,一周,まわり足,,南野 利騰,36.71,11.41,,栗山 繁洋,37.42,11.36,,菊池 峰晴,37.27,11.44,,羽野 諒,37.71,11.73,,塩嶋 泰空,37.76,11.6,,坪口 竜也,37.43,11.7,
202502271303,2025-02-27,13,03R,1,2,一周,まわり足,,西野 翔太,37.65,11.48,,品川 賢次,37.24,11.22,,中島 友和,38.85,11.44,,高濱 芳久,37.68,11.5,,尾形 栄治,37.53,11.38,,森作 雄大,37.66,11.43,
202502271304,2025-02-27,13,04R,1,2,一周,まわり足,,松本 一毅,36.98,11.19,,岡本 慎治,37.54,11.47,,國弘 翔平,38.22,11.55,,伊藤 誠二,37.63,11.31,,町田 洸希,37.36,11.42,,上之 晃弘,37.78,11.61,
202502271305,2025-02-27,13,05R,1,2,一周,まわり足,,大谷 健太,36.63,11.2,,竹本 太樹,37.27,11.46,,田村 隆信,37.5,11.35,,中嶋 達也,37.26,11.46,,廣瀬 凜,37.16,11.38,,佐藤 大佑,38.04,11.6,
202502271306,2025-02-27,13,06R,1,2,一周,まわり足,,鈴谷 一平,36.8,11.24,,一宮 稔弘,37.49,11.14,,大澤 大夢,37.8,11.43,,田中 豪,37.26,11.29,,羽野 諒,37.63,11.63,,南野 利騰,36.98,11.33,
202502271307,2025-02-27,13,07R,1,2,一周,まわり足,,濱崎 直矢,36.72,11.09,,奥田 誠,37.39,11.56,,高濱 芳久,37.38,11.39,,広瀬 聖仁,36.91,11.28,,中島 友和,37.04,11.44,,塩嶋 泰空,37.94,11.76,
202502271308,2025-02-27,13,08R,1,2,一周,まわり足,,柳内 敬太,36.51,11.02,,森作 雄大,37.16,11.38,,町田 洸希,36.95,11.21,,前出 達吉,37.78,11.42,,國弘 翔平,37.88,11.73,,佐々木 和伸,37.29,11.41,
202502271309,2025-02-27,13,09R,1,2,一周,まわり足,,坪口 竜也,37.03,11.33,,寺本 昇平,36.99,11.37,,尾形 栄治,37.18,11.38,,田村 隆信,37.0,11.08,,菊池 峰晴,37.59,11.15,,長尾 京志郎,38.66,11.73,
