レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202502200201,2025-02-20,2,01R,1,3,一周,まわり足,直線,櫻井 優,37.02,5.43,7.03,淺香 文武,37.0,5.83,7.24,古川 健,37.43,5.87,7.18,松浦 勝,37.44,5.7,7.2,夏山 亮平,38.01,5.57,7.13,石村 日奈那,37.87,6.36,6.97
202502200202,2025-02-20,2,02R,1,3,一周,まわり足,直線,高田 綾,36.82,5.99,7.0,山下 昂大,36.93,6.07,6.9,西川 新太郎,37.32,5.65,7.11,川尻 泰輔,37.4,5.51,7.09,倉持 莉々,37.32,5.58,7.15,川島 圭司,37.33,5.47,7.1
202502200203,2025-02-20,2,03R,1,3,一周,まわり足,直線,西村 歩,37.65,5.57,7.07,田中 宏樹,36.92,5.51,7.17,山本 寛久,37.0,5.63,7.16,大場 敏,37.42,5.85,7.12,松尾 充,37.51,5.82,7.03,浜崎 準也,36.75,5.83,7.07
202502200204,2025-02-20,2,04R,1,3,一周,まわり足,直線,安河内鈴之介,36.77,5.3,7.12,大賀 龍之介,38.41,5.37,7.1,金子 萌,37.08,5.13,7.13,廣瀬 篤哉,37.43,5.3,7.17,下寺 秀和,37.39,5.62,7.1,上平 真二,37.27,5.83,7.0
202502200205,2025-02-20,2,05R,1,3,一周,まわり足,直線,加藤 政彦,36.53,5.44,6.98,武藤 綾子,37.78,5.53,7.23,夏山 亮平,37.65,5.61,7.18,井本 昌也,37.17,5.86,6.9,滝沢 崚,37.19,6.4,7.02,田中 瀬里奈,37.17,6.03,7.05
202502200206,2025-02-20,2,06R,1,3,一周,まわり足,直線,古川 健,38.03,5.55,7.21,来田 衣織,38.6,5.53,7.1,明石 正之,37.54,5.7,7.03,植田 太一,37.49,5.47,7.13,西川 新太郎,37.42,5.53,7.1,寺島 美里,37.84,6.0,7.06
202502200207,2025-02-20,2,07R,1,3,一周,まわり足,直線,寺本 重宣,36.88,5.28,7.18,藤田 靖弘,37.57,5.16,7.4,田中 宏樹,37.0,5.8,7.18,高田 綾,37.53,5.77,7.17,淺香 文武,37.6,5.67,7.27,岸蔭 亮,37.93,6.14,7.2
202502200208,2025-02-20,2,08R,1,3,一周,まわり足,直線,和合 俊介,37.64,5.75,7.07,上條 嘉嗣,37.17,5.53,6.99,池上 隆行,37.84,5.91,7.0,川島 圭司,37.96,5.6,7.05,石村 日奈那,39.94,6.43,6.87,杉村 賢也,37.97,5.77,7.03
202502200209,2025-02-20,2,09R,1,3,一周,まわり足,直線,川尻 泰輔,37.58,5.62,7.04,胡本 悟志,36.97,5.66,7.14,加藤 政彦,37.3,5.56,7.13,石倉 洋行,37.53,5.37,7.07,大賀 龍之介,37.97,5.73,7.15,山本 寛久,37.57,5.63,7.14
202502200210,2025-02-20,2,10R,1,3,一周,まわり足,直線,明石 正之,37.11,5.69,7.0,大場 敏,37.32,6.13,6.93,安河内鈴之介,37.16,5.9,6.93,山下 昂大,37.04,5.63,7.03,平田 健之佑,38.24,5.69,7.03,藤原 啓史朗,37.18,5.37,7.1
202502200211,2025-02-20,2,11R,1,3,一周,まわり足,直線,下寺 秀和,37.2,6.07,6.99,松尾 充,37.38,5.66,7.14,倉持 莉々,37.71,5.7,7.18,寺本 重宣,36.95,5.41,7.1,武藤 綾子,38.25,5.77,7.02,植田 太一,37.86,5.5,7.16
202502200212,2025-02-20,2,12R,1,3,一周,まわり足,直線,井本 昌也,36.56,5.61,6.97,寺島 美里,37.7,5.87,7.02,西村 歩,38.88,6.17,6.96,藤田 靖弘,37.7,5.43,7.34,金子 萌,37.8,5.43,7.08,上條 嘉嗣,37.77,5.8,7.11
202502200401,2025-02-20,4,01R,1,3,一周,まわり足,直線,佐藤 右京,36.81,5.2,7.66,杉山 太陽,37.53,5.57,7.53,小坂 風太,37.8,5.33,7.65,富永 夏哉人,37.9,5.33,7.64,登玉 隼百,37.47,5.3,7.58,堀越 雄貴,37.23,5.27,7.53
202502200402,2025-02-20,4,02R,1,3,一周,まわり足,直線,芝田 京介,36.81,5.2,7.64,若林 麗,37.44,5.43,7.6,山口 晃朋,37.23,5.23,7.5,松井 貫太,37.18,5.19,7.63,山田 丈,36.73,5.27,7.6,栗原 一馬,37.61,5.27,7.77
202502200403,2025-02-20,4,03R,1,3,一周,まわり足,直線,佐藤 太亮,36.85,5.33,7.63,田村 慶,37.17,5.33,7.53,坂本 雄紀,37.6,5.5,7.83,澁川 夏,37.23,5.33,7.63,小川 竜太朗,37.67,5.3,7.7,長谷川 暖,37.03,5.1,7.7
202502200404,2025-02-20,4,04R,1,3,一周,まわり足,直線,島崎 丈一朗,37.29,5.25,7.62,富田 恕生,37.0,5.37,7.53,前田 滉,38.03,5.31,7.56,田中 駿兵,37.63,5.16,7.76,佃 來紀,37.1,5.1,7.77,尾道 佳諭,37.27,5.3,7.72
202502200405,2025-02-20,4,05R,1,3,一周,まわり足,直線,上原 健次郎,36.96,5.27,7.67,一色 凌雅,36.97,5.17,7.63,竹間 隆晟,37.03,5.17,7.63,仲 航太,37.07,5.27,7.63,上瀧 絢也,38.06,5.38,7.57,井上 忠政,37.11,5.1,7.47
202502200406,2025-02-20,4,06R,1,3,一周,まわり足,直線,大島 隆乃介,36.85,5.1,7.57,遠藤 圭吾,36.6,5.1,7.57,富永 夏哉人,37.2,5.23,7.52,小坂 風太,37.5,5.4,7.6,宮脇 遼太,37.33,5.37,7.53,西岡 顕心,37.1,5.17,7.53
202502200407,2025-02-20,4,07R,1,3,一周,まわり足,直線,垂水 悠,36.66,4.92,7.63,松井 貫太,37.42,5.27,7.7,栗原 一馬,37.7,5.1,7.77,濱野 斗馬,36.98,5.2,7.53,中村 日向,36.97,5.17,7.53,澁川 夏,36.82,5.18,7.66
202502200408,2025-02-20,4,08R,1,3,一周,まわり足,直線,小川 竜太朗,37.23,5.2,7.73,佃 來紀,36.73,5.97,7.74,佐藤 右京,37.21,5.33,7.67,若林 麗,38.53,5.47,7.83,田村 慶,37.19,5.57,7.55,小池 修平,37.11,5.7,7.77
202502200409,2025-02-20,4,09R,1,3,一周,まわり足,直線,登玉 隼百,37.73,5.07,7.63,上瀧 絢也,38.23,5.57,7.61,島崎 丈一朗,37.99,5.67,7.7,芝田 京介,37.7,5.77,7.67,杉山 太陽,37.77,5.53,7.67,石本 裕武,37.68,5.52,7.57
202502200410,2025-02-20,4,10R,1,3,一周,まわり足,直線,西岡 顕心,37.23,5.5,7.7,山田 丈,36.6,5.3,7.53,仲 航太,37.23,5.3,7.73,前田 滉,37.59,5.37,7.67,一色 凌雅,37.4,5.4,7.8,佐藤 太亮,37.94,5.53,7.63
