レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202303270101,みどり市発足１７周年記念市議会議長杯,2023-03-27,1,01R,3.0,1,2.0,3,12.0,12.0,1,1,55.7,0.0,6.81,-0.5,0.13,2,2,52.0,0.0,6.8,-0.5,0.14,3,3,53.4,0.0,6.77,-0.5,-0.01,4,4,53.3,0.0,6.85,-0.5,-0.02,5,5,53.2,0.0,6.91,-0.5,0.11,6,6,52.0,0.0,6.86,-0.5,0.09
202303270102,みどり市発足１７周年記念市議会議長杯,2023-03-27,1,02R,4.0,1,3.0,2,14.0,12.0,1,1,52.8,0.0,6.86,-0.5,-0.09,2,2,52.0,0.0,6.77,-0.5,0.06,3,3,55.6,0.0,6.83,-0.5,0.11,4,4,52.6,0.0,6.68,-0.5,0.05,5,6,52.0,0.0,6.74,-0.5,0.02,6,5,56.2,0.0,6.8,-0.5,-0.05
202303270103,みどり市発足１７周年記念市議会議長杯,2023-03-27,1,03R,4.0,1,3.0,2,14.0,12.0,1,1,52.0,0.0,6.72,-0.5,0.01,2,2,53.6,0.0,6.73,-0.5,0.03,3,3,51.0,1.0,6.83,-0.5,0.09,4,4,54.2,0.0,6.74,-0.5,0.09,5,5,52.4,0.0,6.83,-0.5,0.09,6,6,52.5,0.0,6.79,-0.5,0.1
202303270104,みどり市発足１７周年記念市議会議長杯,2023-03-27,1,04R,4.0,1,3.0,2,14.0,12.0,1,1,52.0,0.0,6.75,-0.5,0.18,2,2,53.1,0.0,6.68,-0.5,0.24,3,3,52.1,0.0,6.67,-0.5,0.09,4,4,52.7,0.0,6.82,-0.5,0.03,5,5,53.4,0.0,6.82,-0.5,0.09,6,6,53.5,0.0,6.83,-0.5,0.06
202303270105,みどり市発足１７周年記念市議会議長杯,2023-03-27,1,05R,3.0,1,2.0,2,14.0,12.0,1,1,52.0,0.0,6.77,0.0,-0.08,2,2,52.7,0.0,6.79,-0.5,-0.11,3,3,51.5,0.5,6.76,-0.5,-0.17,4,4,51.0,1.0,6.71,-0.5,-0.13,5,6,51.5,0.5,6.77,-0.5,-0.15,6,5,51.5,0.5,6.76,-0.5,-0.17
202303270106,みどり市発足１７周年記念市議会議長杯,2023-03-27,1,06R,3.0,1,2.0,2,14.0,12.0,1,1,54.6,0.0,6.73,-0.5,0.06,2,2,51.5,0.5,6.77,-0.5,0.1,3,3,52.0,0.0,6.74,-0.5,0.28,4,4,52.2,0.0,6.69,-0.5,0.04,5,6,53.6,0.0,6.85,-0.5,0.01,6,5,53.2,0.0,6.84,0.0,0.18
202303270107,みどり市発足１７周年記念市議会議長杯,2023-03-27,1,07R,4.0,1,3.0,2,14.0,12.0,1,1,52.0,0.0,6.83,-0.5,-0.01,2,4,54.2,0.0,6.76,-0.5,0.14,3,3,52.4,0.0,6.84,-0.5,0.04,4,5,55.7,0.0,6.82,-0.5,0.11,5,2,53.7,0.0,6.86,-0.5,0.05,6,6,52.0,0.0,6.77,-0.5,0.15
202303270108,みどり市発足１７周年記念市議会議長杯,2023-03-27,1,08R,3.0,1,2.0,2,14.0,12.0,1,1,53.4,0.0,6.81,-0.5,0.01,2,2,52.0,0.0,6.79,-0.5,-0.03,3,3,52.5,0.0,6.76,-0.5,-0.01,4,4,53.6,0.0,6.83,-0.5,0.06,5,5,51.0,1.0,6.75,-0.5,0.08,6,6,55.6,0.0,6.78,-0.5,0.02
202303270109,みどり市発足１７周年記念市議会議長杯,2023-03-27,1,09R,2.0,1,1.0,2,13.0,12.0,1,1,53.1,0.0,6.67,-0.5,0.06,2,2,52.0,0.0,6.81,-0.5,0.11,3,3,52.0,0.0,6.79,-0.5,0.19,4,4,52.9,0.0,6.74,-0.5,0.14,5,5,52.0,0.0,6.84,-0.5,0.05,6,6,51.0,1.0,6.82,-0.5,0.21
202303270110,みどり市発足１７周年記念市議会議長杯,2023-03-27,1,10R,2.0,,1.0,2,13.0,12.0,1,1,52.0,0.0,6.8,-0.5,0.23,2,2,51.0,1.0,6.9,-0.5,0.13,3,3,53.3,0.0,6.86,-0.5,0.11,4,4,52.1,0.0,6.74,-0.5,0.15,5,5,52.0,0.0,6.83,-0.5,0.16,6,6,51.5,0.5,6.88,0.0,0.19
