レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202303100501,ウェイキーカップ開設６８周年記念,2023-03-10,5,01R,0.0,1,2.0,2,21.5,15.5,1,1,52.3,0.0,6.76,-0.5,0.04,2,2,55.3,0.0,6.76,-0.5,0.01,3,3,52.0,0.0,6.82,-0.5,0.04,4,4,53.1,0.0,6.81,-0.5,0.02,5,5,55.8,0.0,6.8,-0.5,0.01,6,6,51.5,0.5,6.73,0.0,0.01
202303100502,ウェイキーカップ開設６８周年記念,2023-03-10,5,02R,1.0,,2.0,2,18.5,14.5,1,1,53.5,0.0,6.8,-0.5,-0.02,2,2,51.5,0.5,6.74,-0.5,-0.11,3,3,52.7,0.0,6.83,0.0,-0.08,4,4,52.0,0.0,6.75,-0.5,0.09,5,5,52.0,0.0,6.76,0.0,-0.01,6,6,52.5,0.0,6.87,-0.5,0.04
202303100503,ウェイキーカップ開設６８周年記念,2023-03-10,5,03R,2.0,,2.0,2,19.0,14.5,1,1,52.1,0.0,6.8,-0.5,-0.08,2,2,52.6,0.0,6.76,-0.5,0.0,3,3,54.9,0.0,6.79,-0.5,0.02,4,4,53.3,0.0,6.84,-0.5,0.03,5,5,52.8,0.0,6.74,-0.5,0.04,6,6,54.3,0.0,6.85,-0.5,0.01
202303100504,ウェイキーカップ開設６８周年記念,2023-03-10,5,04R,0.0,1,2.0,2,19.0,14.5,1,1,52.0,0.0,6.8,-0.5,0.06,2,2,52.1,0.0,6.85,-0.5,0.01,3,3,54.5,0.0,6.85,-0.5,-0.04,4,4,52.0,0.0,6.85,-0.5,0.11,5,5,52.0,0.0,6.78,-0.5,0.15,6,6,52.0,0.0,6.85,-0.5,0.01
202303100505,ウェイキーカップ開設６８周年記念,2023-03-10,5,05R,4.0,4,2.0,1,19.0,14.5,1,1,55.3,0.0,6.79,-0.5,-0.06,2,2,52.0,0.0,6.8,-0.5,-0.09,3,3,52.0,0.0,6.87,-0.5,0.18,4,4,52.2,0.0,6.84,-0.5,0.09,5,5,52.3,0.0,6.87,-0.5,-0.02,6,6,52.0,0.0,6.88,-0.5,0.01
202303100506,ウェイキーカップ開設６８周年記念,2023-03-10,5,06R,2.0,4,2.0,2,19.5,15.0,1,1,52.0,0.0,6.76,-0.5,-0.01,2,2,52.1,0.0,6.78,-0.5,0.11,3,3,51.5,0.5,6.85,-0.5,0.04,4,4,52.6,0.0,6.84,0.0,0.07,5,5,52.7,0.0,6.83,0.0,-0.05,6,6,52.0,0.0,6.83,0.0,-0.08
202303100507,ウェイキーカップ開設６８周年記念,2023-03-10,5,07R,2.0,,2.0,1,20.0,15.0,1,1,52.0,0.0,6.73,-0.5,0.13,2,2,52.8,0.0,6.77,-0.5,0.19,3,3,52.5,0.0,6.87,-0.5,0.04,4,4,55.8,0.0,6.79,-0.5,0.07,5,5,52.1,0.0,6.79,-0.5,0.09,6,6,52.0,0.0,6.85,-0.5,0.04
202303100508,ウェイキーカップ開設６８周年記念,2023-03-10,5,08R,1.0,,2.0,1,20.5,15.0,1,1,53.3,0.0,6.86,-0.5,0.07,2,2,52.0,0.0,6.92,-0.5,0.07,3,3,51.5,0.5,6.82,-0.5,0.02,4,4,52.0,0.0,6.82,-0.5,0.04,5,5,52.0,0.0,6.82,-0.5,-0.02,6,6,52.0,0.0,6.87,-0.5,0.02
202303100509,ウェイキーカップ開設６８周年記念,2023-03-10,5,09R,0.0,1,2.0,2,20.5,15.0,1,1,52.0,0.0,6.75,-0.5,0.15,2,2,54.9,0.0,6.78,-0.5,0.11,3,3,52.2,0.0,6.74,-0.5,0.12,4,4,52.1,0.0,6.81,-0.5,0.0,5,5,53.5,0.0,6.81,-0.5,0.02,6,6,53.1,0.0,6.77,0.0,-0.02
202303100510,ウェイキーカップ開設６８周年記念,2023-03-10,5,10R,1.0,2,2.0,1,21.0,15.5,1,1,53.2,0.0,6.71,-0.5,0.02,2,2,52.0,0.0,6.71,-0.5,0.1,3,3,51.5,0.5,6.8,-0.5,0.11,4,4,52.2,0.0,6.75,-0.5,0.09,5,5,52.0,0.0,6.72,-0.5,0.14,6,6,52.0,0.0,6.68,3.0,0.15
