レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202001100502,Ｐａｒｔｙ　Ｒｏｃｋｅｔｓ　ＧＴカップ,2020-01-10,5,02R,3.0,1,2.0,1,11.0,11.0,1,1,52.4,0.0,6.74,-0.5,-0.03,2,2,51.2,0.0,6.73,-0.5,0.01,3,3,52.3,0.0,6.73,-0.5,-0.03,4,4,53.9,0.0,6.76,-0.5,0.23,5,5,51.9,0.0,6.75,-0.5,0.08,6,6,52.1,0.0,6.68,-0.5,0.08
202001100503,Ｐａｒｔｙ　Ｒｏｃｋｅｔｓ　ＧＴカップ,2020-01-10,5,03R,4.0,2,2.0,1,11.5,11.0,1,1,51.4,0.0,6.67,-0.5,-0.02,2,2,52.2,0.0,6.72,-0.5,-0.05,3,3,55.3,0.0,6.68,-0.5,0.08,4,4,51.0,0.0,6.63,-0.5,0.01,5,5,51.0,0.0,6.7,-0.5,0.03,6,6,51.1,0.0,6.88,-0.5,0.21
202001100504,Ｐａｒｔｙ　Ｒｏｃｋｅｔｓ　ＧＴカップ,2020-01-10,5,04R,2.0,1,2.0,1,11.5,11.0,1,1,51.0,0.0,6.81,-0.5,0.07,2,2,53.6,0.0,6.81,-0.5,0.09,3,3,50.0,1.0,6.83,-0.5,0.17,4,4,54.1,0.0,6.75,-0.5,-0.04,5,5,49.5,1.5,6.78,-0.5,0.04,6,6,54.3,0.0,6.82,-0.5,-0.01
202001100505,Ｐａｒｔｙ　Ｒｏｃｋｅｔｓ　ＧＴカップ,2020-01-10,5,05R,3.0,1,2.0,1,12.0,11.0,1,1,51.4,0.0,6.79,-0.5,-0.02,2,2,51.6,0.0,6.66,-0.5,-0.04,3,3,51.0,0.0,6.84,-0.5,0.13,4,4,53.5,0.0,6.76,-0.5,0.02,5,5,51.6,0.0,6.71,-0.5,0.14,6,6,55.1,0.0,6.74,-0.5,0.04
202001100506,Ｐａｒｔｙ　Ｒｏｃｋｅｔｓ　ＧＴカップ,2020-01-10,5,06R,3.0,2,2.0,1,12.5,11.0,1,1,52.4,0.0,6.72,-0.5,0.01,2,2,54.6,0.0,6.75,-0.5,-0.01,3,3,54.6,0.0,6.83,-0.5,-0.02,4,4,52.4,0.0,6.85,-0.5,0.01,5,5,52.2,0.0,6.86,-0.5,0.08,6,6,51.9,0.0,6.8,-0.5,0.31
202001100508,Ｐａｒｔｙ　Ｒｏｃｋｅｔｓ　ＧＴカップ,2020-01-10,5,08R,5.0,2,2.0,1,13.5,11.5,1,1,52.3,0.0,6.84,-0.5,-0.04,2,2,54.7,0.0,6.82,-0.5,0.03,3,3,52.7,0.0,6.81,-0.5,0.09,4,4,49.5,1.5,6.81,-0.5,0.06,5,5,52.1,0.0,6.8,-0.5,-0.04,6,6,51.0,0.0,6.8,-0.5,-0.05
202001100509,Ｐａｒｔｙ　Ｒｏｃｋｅｔｓ　ＧＴカップ,2020-01-10,5,09R,3.0,2,2.0,1,13.0,11.5,1,1,52.2,0.0,6.71,-0.5,0.03,2,2,53.5,0.0,6.88,-0.5,0.01,3,3,52.4,0.0,6.73,-0.5,-0.04,4,4,55.7,0.0,6.85,-0.5,0.13,5,5,54.2,0.0,6.87,-0.5,0.17,6,6,51.1,0.0,6.82,0.0,-0.11
202001100510,Ｐａｒｔｙ　Ｒｏｃｋｅｔｓ　ＧＴカップ,2020-01-10,5,10R,2.0,1,2.0,1,13.0,11.5,1,1,53.6,0.0,6.78,-0.5,0.03,2,2,52.4,0.0,6.78,-0.5,0.09,3,3,55.3,0.0,6.85,-0.5,0.07,4,4,51.2,0.0,6.66,-0.5,-0.01,5,5,55.1,0.0,6.76,-0.5,0.17,6,6,51.0,0.0,6.79,-0.5,0.14
202001100511,Ｐａｒｔｙ　Ｒｏｃｋｅｔｓ　ＧＴカップ,2020-01-10,5,11R,4.0,2,2.0,1,12.5,11.5,1,1,51.6,0.0,6.65,-0.5,0.24,2,2,50.0,1.0,6.79,-0.5,-0.03,3,3,50.0,1.0,6.78,-0.5,0.19,4,5,51.0,0.0,6.68,-0.5,0.02,5,6,54.3,0.0,6.77,-0.5,0.07,6,4,52.2,0.0,6.74,-0.5,-0.02
202001100512,Ｐａｒｔｙ　Ｒｏｃｋｅｔｓ　ＧＴカップ,2020-01-10,5,12R,3.0,2,2.0,1,12.0,11.5,1,1,50.0,1.0,6.77,-0.5,0.04,2,2,52.4,0.0,6.79,-0.5,0.09,3,4,51.4,0.0,6.8,-0.5,-0.08,4,3,51.1,0.0,6.86,-0.5,-0.01,5,5,50.0,1.0,6.7,-0.5,0.11,6,6,52.3,0.0,6.79,-0.5,-0.04
