レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201909122201,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：４６,第1日,2019-09-12,ボートレース芦屋,1R,予選,1800,08:46,1,3909,佐々木康,46,静岡,54.0,A1,6.66,49.59,8.11,55.56,29,52.0,69,36.84,1,2,,,,,,,,,,,,2,4467,渡邉俊介,33,愛知,49.0,B1,5.8,39.8,5.14,25.0,21,24.59,14,36.47,1,0,,,,,,,,,,,,3,3044,三宅爾士,58,福井,57.0,B1,5.12,26.26,,,52,30.16,31,18.52,5,,,,,,,,,,,,,4,3944,山口裕二,40,長崎,51.0,B2,6.73,51.8,6.75,58.33,35,41.79,61,34.57,6,,,,,,,,,,,,,5,5084,末永和也,20,佐賀,52.0,B2,2.55,6.82,,,50,33.33,70,38.37,7,,,,,,,,,,,,,6,4666,日笠勝弘,35,大阪,52.0,B1,5.16,36.36,3.4,6.67,59,17.78,50,35.63,8,,,,,,,,,,,,
201909122202,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：４６,第1日,2019-09-12,ボートレース芦屋,2R,予選,1800,09:15,1,3488,柳田英明,52,東京,52.0,A2,5.54,39.37,5.1,28.21,51,22.45,63,45.88,8,,,,,,,,,,,,,2,4665,加藤啓太,35,愛知,51.0,B1,4.16,15.94,3.47,,33,51.61,64,23.81,7,,,,,,,,,,,,,3,3624,大石和彦,50,静岡,54.0,B1,4.09,21.95,4.03,17.24,31,20.34,28,32.53,9,,,,,,,,,,,,,4,4236,松村 敏,35,福岡,53.0,A1,6.3,42.28,7.32,54.55,30,44.9,67,21.18,1,2,,,,,,,,,,,,5,4026,小林 晋,41,東京,54.0,B1,3.96,16.42,3.63,25.0,19,32.84,26,38.1,,,,,,,,,,,,,,6,4511,中岡健人,30,香川,58.0,B1,3.73,12.87,,,54,16.33,55,25.61,1,0,,,,,,,,,,,
201909122203,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：４６,第1日,2019-09-12,ボートレース芦屋,3R,予選,1800,09:44,1,4008,中尾 誠,40,佐賀,50.0,A2,6.24,46.15,6.15,45.0,1,15.69,19,27.47,1,1,,,,,,,,,,,,2,4202,浮田圭浩,37,岡山,53.0,B1,5.7,41.18,3.89,13.51,36,22.95,36,38.55,8,,,,,,,,,,,,,3,3554,仲口博崇,47,愛知,52.0,A1,6.64,49.14,7.32,68.42,2,53.03,60,28.21,1,2,,,,,,,,,,,,4,4637,中田友也,29,埼玉,58.0,B1,5.37,29.47,4.62,27.59,6,44.07,27,17.98,9,,,,,,,,,,,,,5,4498,宮本夏樹,32,長崎,54.0,A2,5.35,37.65,5.43,36.17,10,34.43,30,32.95,1,0,,,,,,,,,,,,6,5041,荒牧凪沙,20,福岡,51.0,B2,2.1,4.23,1.98,2.27,18,31.67,65,30.0,,,,,,,,,,,,,
201909122204,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：４６,第1日,2019-09-12,ボートレース芦屋,4R,予選 進入固定 Ｈ１８０,ｍ電,10:15,1,4391,松田祐季,33,福井,51.0,A1,7.17,57.34,7.53,61.11,40,28.85,22,33.72,1,2,,,,,,,,,,,,2,3107,平岡重典,55,大阪,49.0,B1,4.78,26.47,3.9,20.0,49,27.12,51,30.59,,,,,,,,,,,,,,3,3543,福田雅一,50,香川,54.0,A1,5.45,37.76,5.37,31.58,16,39.39,48,38.27,9,,,,,,,,,,,,,4,4079,出畑孝典,40,福岡,51.0,A2,6.05,43.94,5.59,39.08,55,35.59,20,34.48,1,0,,,,,,,,,,,,5,4062,後藤陽介,40,愛知,56.0,B1,4.29,27.55,4.5,29.17,28,49.02,57,32.22,,,,,,,,,,,,,,6,4873,蒲原健太,25,佐賀,51.0,B1,4.16,17.2,4.45,19.35,48,15.0,32,39.19,,,,,,,,,,,,,
201909122205,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：４６,第1日,2019-09-12,ボートレース芦屋,5R,予選,1800,10:46,1,3663,木山和幸,49,広島,49.0,A2,5.35,31.75,6.39,48.48,3,33.9,47,32.93,1,0,,,,,,,,,,,,2,4324,海野康志,31,山口,60.0,A1,6.59,49.6,6.7,53.97,20,33.33,18,38.64,1,2,,,,,,,,,,,,3,4288,永田啓二,34,福岡,52.0,B1,5.84,40.91,5.66,46.81,11,48.48,52,39.51,,,,,,,,,,,,,,4,3044,三宅爾士,58,福井,57.0,B1,5.12,26.26,,,52,30.16,31,18.52,1,,,,,,,,,,,,,5,3696,白井友晴,47,埼玉,51.0,A2,5.6,38.68,5.39,39.02,47,25.4,68,29.17,1,1,,,,,,,,,,,,6,4598,加藤政彦,35,東京,52.0,A2,6.04,40.74,5.56,28.13,46,25.76,46,23.26,9,,,,,,,,,,,,
201909122206,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：４６,第1日,2019-09-12,ボートレース芦屋,6R,予選,1800,11:17,1,3944,山口裕二,40,長崎,51.0,B2,6.73,51.8,6.75,58.33,35,41.79,61,34.57,1,,,,,,,,,,,,,2,4434,田中辰彦,33,広島,54.0,A2,5.68,34.19,4.76,23.53,7,53.03,35,44.71,,,,,,,,,,,,,,3,3022,西山昇一,58,愛知,51.0,A1,6.36,45.45,6.22,45.65,34,45.45,23,35.8,1,1,,,,,,,,,,,,4,3585,井川真人,46,岡山,55.0,B1,4.13,16.85,4.71,20.59,60,50.0,56,34.57,,,,,,,,,,,,,,5,4200,早川尚人,37,大阪,54.0,B1,4.29,15.96,4.67,24.24,22,21.05,38,21.43,,,,,,,,,,,,,,6,4359,横川聖志,35,徳島,55.0,A2,6.38,48.8,4.63,31.25,8,30.16,53,50.0,,,,,,,,,,,,,
201909122207,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：４６,第1日,2019-09-12,ボートレース芦屋,7R,予選 進入固定 Ｈ１８０,ｍ電,11:49,1,3934,鋤柄貴俊,42,愛知,52.0,B1,5.45,37.01,5.24,28.57,45,31.58,17,35.06,1,1,,,,,,,,,,,,2,3581,加木 郁,46,山口,51.0,B1,4.95,28.18,4.5,40.0,38,34.62,24,30.95,,,,,,,,,,,,,,3,3600,玄馬 徹,49,岡山,50.0,B1,4.04,22.64,4.51,20.93,32,25.81,58,28.24,,,,,,,,,,,,,,4,4250,藤川利文,36,福岡,53.0,B1,3.94,17.24,4.19,19.12,39,27.78,40,40.7,,,,,,,,,,,,,,5,4665,加藤啓太,35,愛知,51.0,B1,4.16,15.94,3.47,,33,51.61,64,23.81,2,,,,,,,,,,,,,6,5084,末永和也,20,佐賀,52.0,B2,2.55,6.82,,,50,33.33,70,38.37,1,,,,,,,,,,,,
201909122208,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：４６,第1日,2019-09-12,ボートレース芦屋,8R,予選,1800,12:21,1,4564,山本景士,31,広島,52.0,A2,5.27,29.77,4.21,16.67,17,32.81,66,32.58,1,1,,,,,,,,,,,,2,4099,吉永則雄,40,大阪,53.0,A1,6.55,50.0,6.85,48.15,9,29.51,62,22.5,1,2,,,,,,,,,,,,3,4241,大串重幸,34,長崎,52.0,B1,4.6,23.38,4.85,29.41,4,38.6,42,30.99,,,,,,,,,,,,,,4,3488,柳田英明,52,東京,52.0,A2,5.54,39.37,5.1,28.21,51,22.45,63,45.88,2,,,,,,,,,,,,,5,4666,日笠勝弘,35,大阪,52.0,B1,5.16,36.36,3.4,6.67,59,17.78,50,35.63,1,,,,,,,,,,,,,6,4202,浮田圭浩,37,岡山,53.0,B1,5.7,41.18,3.89,13.51,36,22.95,36,38.55,3,,,,,,,,,,,,
201909122209,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：４６,第1日,2019-09-12,ボートレース芦屋,9R,特賞,1800,12:53,1,4637,中田友也,29,埼玉,58.0,B1,5.37,29.47,4.62,27.59,6,44.07,27,17.98,3,,,,,,,,,,,,,2,3543,福田雅一,50,香川,54.0,A1,5.45,37.76,5.37,31.58,16,39.39,48,38.27,4,,,,,,,,,,,,,3,4598,加藤政彦,35,東京,52.0,A2,6.04,40.74,5.56,28.13,46,25.76,46,23.26,5,,,,,,,,,,,,,4,3624,大石和彦,50,静岡,54.0,B1,4.09,21.95,4.03,17.24,31,20.34,28,32.53,2,,,,,,,,,,,,,5,3975,小野寺智,42,香川,53.0,A2,5.68,37.72,5.73,36.67,37,24.49,39,35.71,,,,,,,,,,,,,,6,4485,楠原正剛,33,福岡,54.0,B1,4.83,25.33,5.04,33.78,5,31.75,29,44.32,,,,,,,,,,,,,
201909122210,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：４６,第1日,2019-09-12,ボートレース芦屋,10R,特賞,1800,13:29,1,3304,烏野賢太,51,徳島,52.0,A1,6.27,45.93,7.62,76.19,58,13.04,25,27.78,,,,,,,,,,,,,,2,4498,宮本夏樹,32,長崎,54.0,A2,5.35,37.65,5.43,36.17,10,34.43,30,32.95,3,,,,,,,,,,,,,3,4511,中岡健人,30,香川,58.0,B1,3.73,12.87,,,54,16.33,55,25.61,2,,,,,,,,,,,,,4,3663,木山和幸,49,広島,49.0,A2,5.35,31.75,6.39,48.48,3,33.9,47,32.93,5,,,,,,,,,,,,,5,4467,渡邉俊介,33,愛知,49.0,B1,5.8,39.8,5.14,25.0,21,24.59,14,36.47,1,,,,,,,,,,,,,6,4079,出畑孝典,40,福岡,51.0,A2,6.05,43.94,5.59,39.08,55,35.59,20,34.48,4,,,,,,,,,,,,
