レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202605162101,2026-05-16,21,01R,10:40,2026-05-16T10:30:22.304193+09:00,3,一周,まわり足,直線,塩田 北斗,35.54,7.5,7.65,平本 真之,36.06,7.74,7.66,河合 佑樹,36.53,7.92,7.69,前田 将太,36.88,8.07,7.71,尾上 雅也,36.43,7.86,7.64,吉川 元浩,36.6,7.93,7.66
202605161006,2026-05-16,10,06R,10:45,2026-05-16T10:35:22.767407+09:00,3,一周,まわり足,直線,松田 竜馬,36.77,5.63,6.68,柏野 幸二,37.37,5.9,6.75,津田 裕絵,37.43,6.05,6.8,山本 浩輔,37.88,6.25,6.78,久田 武,37.75,5.9,6.82,梶野 学志,37.35,5.7,6.75
202605160201,2026-05-16,02,01R,10:47,2026-05-16T10:40:24.352734+09:00,3,一周,まわり足,直線,本部 めぐみ,36.89,6.22,6.8,杉江 浩明,37.51,6.04,6.93,奥平 拓也,37.11,5.76,6.9,小畑 実成,37.41,6.15,6.93,長野 未来,37.36,5.99,7.0,吉永 浩則,37.55,5.72,7.1
202605161406,2026-05-16,14,06R,10:59,2026-05-16T10:50:27.832768+09:00,3,一周,まわり足,直線,宮内 由紀英,37.0,6.1,7.1,倉尾 大介,37.17,6.67,6.97,前野 竜一,37.0,5.73,7.07,伊藤 雄二,37.7,6.03,7.07,佐々木 康幸,37.13,5.63,7.14,佐野 優都,36.07,5.7,6.87
202605161701,2026-05-16,17,01R,11:04,2026-05-16T10:55:27.695718+09:00,3,一周,まわり足,直線,武富 智亮,37.21,5.55,7.2,古川 健,37.78,5.67,7.29,池田 奈津美,37.04,5.58,7.28,小林 甘寧,36.8,5.36,7.2,籾山 佳岳,37.39,5.42,7.34,岸本 雄貴,37.34,5.66,7.19
202605162102,2026-05-16,21,02R,11:09,2026-05-16T11:00:58.540876+09:00,3,一周,まわり足,直線,中嶋 健一郎,36.35,7.82,7.68,山崎 郡,36.31,7.78,7.69,佐々木 完太,36.63,7.77,7.7,石野 貴之,36.32,7.91,7.61,篠崎 仁志,36.33,7.87,7.68,桐生 順平,36.13,7.76,7.72
202605160202,2026-05-16,02,02R,11:16,2026-05-16T11:10:27.513097+09:00,3,一周,まわり足,直線,桑原 啓,36.53,5.31,7.0,北中 元樹,37.57,5.53,7.08,蜂須 瑞生,37.02,5.5,6.87,柴田 直哉,37.38,5.34,6.99,萩原 秀人,36.89,5.34,6.97,三浦 裕貴,36.7,5.63,6.91
202605161007,2026-05-16,10,07R,11:18,2026-05-16T11:10:27.513097+09:00,3,一周,まわり足,直線,櫻井 優,36.58,5.5,6.7,中曽 瑠華,37.5,6.0,6.8,柳瀬 幹太,37.1,5.58,6.78,赤岩 善生,37.37,5.67,6.77,原 豊土,36.93,5.55,6.8,川崎 誠志,37.12,5.73,6.77
202605161407,2026-05-16,14,07R,11:29,2026-05-16T11:20:27.652345+09:00,3,一周,まわり足,直線,鈴木 賢一,36.73,5.87,7.07,金子 貴志,37.4,5.93,7.1,小坂 尚哉,36.5,6.03,6.87,大場 敏,36.8,5.83,7.03,近藤 稔也,37.3,6.1,7.03,志道 吉和,37.33,5.83,7.2
202605160601,2026-05-16,06,01R,11:34,2026-05-16T11:25:27.312916+09:00,3,一周,まわり足,直線,渡邊 裕貴,36.52,4.97,7.91,栗原 一馬,37.04,5.14,7.89,根岸 真優,37.75,5.5,7.77,加藤 翔,37.24,5.49,7.93,丸山 祐也,37.84,5.43,7.92,赤澤 文香,37.75,5.44,8.0
202605161702,2026-05-16,17,02R,11:32,2026-05-16T11:25:27.312916+09:00,3,一周,まわり足,直線,新田 洋一,37.41,5.39,7.03,胡本 悟志,38.06,5.54,7.18,抹香 雄三,37.23,5.68,7.06,武田 正紀,38.01,5.66,7.2,中島 友和,37.32,5.66,7.11,宮城 那菜,37.19,5.61,6.99
202605162103,2026-05-16,21,03R,11:39,2026-05-16T11:30:34.578920+09:00,3,一周,まわり足,直線,藤原 碧生,35.97,7.56,7.58,丸野 一樹,36.53,7.75,7.68,羽野 直也,36.71,7.87,7.72,森高 一真,36.6,7.7,7.63,新開 航,36.47,7.86,7.62,宮地 元輝,36.44,7.85,7.65
202605160203,2026-05-16,02,03R,11:45,2026-05-16T11:35:27.213005+09:00,3,一周,まわり足,直線,大崎 翔,37.64,5.43,6.99,鈴木 孝明,37.37,5.4,6.88,木下 大將,37.12,5.41,6.91,田口 節子,36.83,5.5,6.87,山崎 善庸,37.57,5.51,6.97,黒野 元基,36.8,5.29,6.9
202605161008,2026-05-16,10,08R,11:50,2026-05-16T11:40:28.347180+09:00,3,一周,まわり足,直線,谷川 将太,36.73,5.73,6.8,平瀬 城啓,37.65,6.07,6.83,宮崎 奨,37.05,5.73,6.87,松下 一也,37.18,5.77,6.87,石井 裕美,37.17,5.92,6.78,北川 潤二,37.27,5.73,6.88
202605160401,2026-05-16,04,01R,11:56,2026-05-16T11:50:24.842934+09:00,3,一周,まわり足,直線,大澤 大夢,36.9,5.44,7.41,伊藤 誠二,37.03,5.87,7.33,寺本 昇平,37.17,5.56,7.55,大橋 由珠,37.22,5.7,7.38,市川 瑚幸,37.39,6.27,7.38,宇恵 有香,37.47,5.94,7.4
202605161408,2026-05-16,14,08R,12:00,2026-05-16T11:50:24.842934+09:00,3,一周,まわり足,直線,宮地 秀祈,37.07,6.07,7.04,栗原 直也,36.17,5.9,6.87,田村 慶,36.6,5.77,6.97,橋本 久和,36.66,6.21,6.93,木村 亮太,36.7,5.97,7.03,吉田 凌太朗,37.03,5.93,6.89
202605160602,2026-05-16,06,02R,12:05,2026-05-16T11:55:28.172368+09:00,3,一周,まわり足,直線,伊藤 啓三,37.37,5.25,7.97,西村 歩,37.62,5.37,7.85,岩崎 正哉,37.55,5.43,7.87,齋藤 達希,37.63,5.5,7.71,榎 幸司,37.71,5.41,7.79,東口 晃,37.27,5.26,7.95
202605161703,2026-05-16,17,03R,12:03,2026-05-16T11:55:28.172368+09:00,3,一周,まわり足,直線,中島 真二,37.53,5.96,7.04,西村 拓也,37.04,5.53,7.09,木山 和幸,37.41,5.62,7.14,津留 浩一郎,37.62,5.52,7.2,高山 智至,37.64,5.53,7.24,沼田 七華,36.9,5.76,7.1
202605162104,2026-05-16,21,04R,12:10,2026-05-16T12:01:20.703660+09:00,3,一周,まわり足,直線,佐藤 翼,36.02,7.65,7.59,山口 剛,36.19,7.63,7.69,濱野谷 憲吾,36.35,7.73,7.68,磯部 誠,36.61,7.85,7.71,西山 貴浩,37.12,7.96,7.69,石丸 海渡,36.92,7.99,7.71
202605160204,2026-05-16,02,04R,12:14,2026-05-16T12:05:26.278121+09:00,3,一周,まわり足,直線,安藤 裕貴,37.16,5.61,7.02,芦澤 望,37.34,5.8,6.99,中村 桃佳,37.11,5.51,6.92,鈴谷 一平,37.19,5.48,6.93,竹内 来,37.57,5.49,7.0,薮内 瑞希,37.8,5.67,6.94
202605161009,2026-05-16,10,09R,12:20,2026-05-16T12:10:31.288091+09:00,3,一周,まわり足,直線,田中 孝明,37.6,5.93,6.73,柴田 朋哉,37.9,5.97,6.9,浅見 昌克,37.65,5.95,6.75,高野 哲史,37.38,5.83,6.82,小野 桜,37.5,5.77,6.8,今村 天次朗,37.25,5.62,6.67
202605160402,2026-05-16,04,02R,12:26,2026-05-16T12:20:29.989568+09:00,3,一周,まわり足,直線,小澤 学,37.0,5.57,7.42,金子 猛志,37.49,5.6,7.6,宮下 元胤,37.74,5.6,7.43,寺嶋 雄,38.3,6.03,7.49,山崎 小葉音,37.83,5.78,7.47,山谷 央,37.5,5.8,7.37
202605160603,2026-05-16,06,03R,12:30,2026-05-16T12:20:29.989568+09:00,3,一周,まわり足,直線,為本 智也,37.22,5.08,7.9,片岡 大地,37.09,5.36,7.82,安達 美帆,37.96,6.15,7.73,鈴木 博,37.34,5.31,7.94,井田 涼介,37.7,5.54,8.09,寺田 千恵,37.39,5.34,7.83
202605161409,2026-05-16,14,09R,12:35,2026-05-16T12:25:27.502412+09:00,3,一周,まわり足,直線,上田 健太,36.58,5.57,7.03,宇田川 信一,37.19,5.94,7.07,吉田 俊彦,37.03,5.63,7.0,佐口 達也,36.94,5.93,7.07,稗田 聖也,36.37,5.73,7.03,金子 萌,36.31,5.9,6.97
202605161704,2026-05-16,17,04R,12:33,2026-05-16T12:25:27.502412+09:00,3,一周,まわり足,直線,重木 輝彦,36.55,5.66,7.05,中渡 修作,37.8,5.78,7.16,吉村 誠,37.52,5.46,7.28,藤本 佳史,37.45,5.53,7.29,岩川 仁士,37.48,5.48,7.24,嶋田 有里,37.51,5.5,7.13
202605160205,2026-05-16,02,05R,12:44,2026-05-16T12:35:24.369739+09:00,3,一周,まわり足,直線,山田 晃大,36.67,5.49,6.8,本部 めぐみ,37.32,5.61,6.9,飯田 庄吾,37.62,5.5,6.97,椎名 豊,37.34,5.22,6.96,酒井 俊弘,37.64,5.93,6.93,荒井 輝年,37.24,5.46,7.04
202605162105,2026-05-16,21,05R,12:41,2026-05-16T12:35:24.369739+09:00,3,一周,まわり足,直線,定松 勇樹,35.9,7.62,7.59,入海 馨,36.65,7.86,7.7,高倉 和士,36.32,7.69,7.65,菊地 孝平,36.17,7.77,7.61,桑原 悠,36.88,8.0,7.64,新田 雄史,36.63,7.82,7.62
202605161010,2026-05-16,10,10R,12:50,2026-05-16T12:40:31.903769+09:00,3,一周,まわり足,直線,向所 浩二,37.57,5.87,6.82,梶野 学志,37.23,5.58,6.82,川上 聡介,37.43,5.62,6.95,遠藤 エミ,36.98,5.7,6.65,上野 秀和,37.22,5.88,6.67,中西 月輝,37.35,6.03,6.6
202605160403,2026-05-16,04,03R,12:56,2026-05-16T12:50:25.622519+09:00,3,一周,まわり足,直線,野中 義生,37.1,5.73,7.53,赤羽 克也,36.93,5.57,7.51,高橋 淳美,38.17,5.8,7.51,伊藤 喜智,37.44,5.73,7.46,吉田 慎二郎,36.74,5.52,7.41,岸本 隆,37.83,5.7,7.53
202605160604,2026-05-16,06,04R,13:00,2026-05-16T12:50:25.622519+09:00,3,一周,まわり足,直線,前田 聖文,37.16,5.16,7.94,渥美 卓郎,37.7,5.17,7.99,堂原 洋史,37.89,5.22,7.88,太田 潮,37.44,5.3,7.95,土屋 太朗,37.38,5.35,7.89,三原 司,37.44,5.25,7.82
202605161705,2026-05-16,17,05R,13:04,2026-05-16T12:56:21.484900+09:00,3,一周,まわり足,直線,石原 光,37.14,5.75,7.03,河野 真也,37.65,5.57,7.15,高橋 英之,37.5,5.62,7.17,川崎 公靖,37.63,5.52,7.19,佐藤 大介,37.35,5.67,7.09,五反田 忍,37.78,5.56,7.07
202605161410,2026-05-16,14,10R,13:07,2026-05-16T12:58:25.253219+09:00,3,一周,まわり足,直線,飯島 誠,36.73,5.93,6.86,田路 朋史,37.41,6.0,6.9,倉尾 大介,36.47,5.83,7.06,石川 諒,36.13,5.57,7.1,藤原 孝斗,36.5,5.7,7.07,渡部 悟,36.99,5.75,7.06
202605160206,2026-05-16,02,06R,13:14,2026-05-16T13:04:25.260733+09:00,3,一周,まわり足,直線,長尾 京志郎,37.28,5.69,6.92,飯島 昌弘,36.87,5.63,7.01,大平 誉史明,37.49,6.34,6.94,大塚 康雅,37.64,5.93,7.0,花本 夏樹,37.37,5.7,7.17,大澤 普司,37.31,5.64,7.12
202605162106,2026-05-16,21,06R,13:15,2026-05-16T13:06:24.561043+09:00,3,一周,まわり足,直線,辻 栄蔵,35.6,7.5,7.6,中島 孝平,35.95,7.6,7.65,宮之原 輝紀,36.22,7.67,7.6,塩田 北斗,36.48,7.77,7.61,稲田 浩二,36.69,7.83,7.65,峰 竜太,36.62,7.71,7.55
202605160404,2026-05-16,04,04R,13:25,2026-05-16T13:16:24.685938+09:00,3,一周,まわり足,直線,小野 勇作,37.07,5.5,7.47,荒木 颯斗,37.7,5.43,7.55,高石 梨菜,38.09,5.73,7.43,古賀 繁輝,37.63,5.87,7.63,下河 誉史,38.23,5.9,7.43,近藤 雄一郎,37.8,5.93,7.57
202605161011,2026-05-16,10,11R,13:27,2026-05-16T13:18:26.166892+09:00,3,一周,まわり足,直線,寺島 吉彦,37.22,5.68,6.77,水摩 敦,37.33,5.82,6.77,赤岩 善生,37.2,5.82,6.75,倉持 莉々,37.48,5.87,6.68,大森 翼,37.2,5.72,6.68,津田 裕絵,38.07,6.43,6.7
202605160605,2026-05-16,06,05R,13:30,2026-05-16T13:20:29.188173+09:00,3,一周,まわり足,直線,眞田 英二,37.53,5.05,7.95,渡邉 和将,37.24,5.04,7.82,上原 健次郎,37.87,5.54,7.8,栗原 一馬,37.98,5.58,8.02,安田 政彦,38.04,5.43,7.97,澁澤 周羽,37.57,5.17,7.91
202605161706,2026-05-16,17,06R,13:37,2026-05-16T13:28:26.209580+09:00,3,一周,まわり足,直線,廣中 良一,36.99,5.62,7.15,米丸 乃絵,37.15,5.37,7.16,岸本 雄貴,38.21,5.55,7.28,野口 勝弘,37.49,5.34,7.17,後藤 浩,37.86,5.56,7.23,上馬場 風依,37.62,5.75,7.11
202605161411,2026-05-16,14,11R,13:39,2026-05-16T13:31:04.642079+09:00,3,一周,まわり足,直線,大場 敏,36.55,5.65,6.93,角谷 健吾,36.63,5.87,6.91,下出 卓矢,37.03,5.87,7.04,興津 藍,36.37,5.69,7.03,國崎 良春,36.56,5.81,7.0,前野 竜一,36.47,5.73,7.16
202605160207,2026-05-16,02,07R,13:45,2026-05-16T13:36:25.795254+09:00,3,一周,まわり足,直線,服部 幸男,37.53,5.57,6.93,小森 信雄,37.69,5.47,7.0,山崎 善庸,38.02,5.6,7.18,早川 颯太,37.93,6.0,6.93,中尾 彩香,38.07,6.0,6.93,柴田 直哉,37.77,5.71,6.97
202605162107,2026-05-16,21,07R,13:47,2026-05-16T13:38:18.580251+09:00,3,一周,まわり足,直線,篠崎 仁志,36.0,7.74,7.63,関 浩哉,36.31,7.88,7.62,平本 真之,36.19,7.74,7.66,石本 裕武,36.69,7.93,7.68,仲谷 颯仁,36.41,7.78,7.63,今垣 光太郎,37.12,8.24,7.65
202605160405,2026-05-16,04,05R,13:52,2026-05-16T13:42:26.064165+09:00,3,一周,まわり足,直線,武田 光史,37.23,5.63,7.6,冨成 謙児,38.23,5.7,7.53,大橋 由珠,37.9,5.83,7.43,中里 優子,38.23,5.73,7.63,松本 純平,37.38,5.59,7.55,一色 凌雅,37.33,5.57,7.53
202605160606,2026-05-16,06,06R,13:57,2026-05-16T13:48:25.013013+09:00,3,一周,まわり足,直線,金児 隆太,37.15,5.25,7.87,浜本 裕己,37.55,5.14,7.79,齋藤 達希,37.97,5.39,7.78,大須賀 友,37.0,5.09,7.86,根岸 真優,37.7,5.3,7.86,藤岡 俊介,36.99,5.1,7.85
202605161707,2026-05-16,17,07R,14:03,2026-05-16T13:54:23.611857+09:00,3,一周,まわり足,直線,田上 凜,37.51,5.37,7.19,金田 諭,36.96,5.46,7.17,中島 友和,37.08,5.55,7.21,大島 隆乃介,37.26,5.66,7.11,中村 有裕,37.69,5.54,7.26,小林 甘寧,36.62,5.36,7.21
202605161012,2026-05-16,10,12R,14:05,2026-05-16T13:56:22.034484+09:00,3,一周,まわり足,直線,木下 翔太,37.08,5.75,6.82,小林 遼太,37.82,5.87,6.9,鶴本 崇文,37.87,5.93,6.87,山下 大輝,37.55,5.83,6.68,後藤 隼之,37.6,6.18,6.85,宮崎 奨,37.4,5.87,6.77
202605161412,2026-05-16,14,12R,14:14,2026-05-16T14:04:29.917790+09:00,3,一周,まわり足,直線,秋元 哲,36.31,5.53,6.87,佐々木 康幸,36.67,5.7,6.97,北村 征嗣,36.19,6.09,6.83,吉田 凌太朗,36.57,5.7,6.97,三浦 敬太,36.57,5.87,6.97,小坂 尚哉,36.33,5.53,7.0
202605160208,2026-05-16,02,08R,14:16,2026-05-16T14:06:27.030548+09:00,3,一周,まわり足,直線,入澤 友治,36.4,5.5,6.94,田口 節子,37.55,5.32,7.08,川尻 泰輔,37.67,5.37,7.21,山田 理央,37.2,5.36,6.91,北中 元樹,37.75,5.56,7.13,長野 未来,37.9,5.67,7.07
202605162108,2026-05-16,21,08R,14:19,2026-05-16T14:10:32.928952+09:00,3,一周,まわり足,直線,深谷 知博,36.14,7.59,7.59,金子 賢志,36.45,7.78,7.64,桐生 順平,36.1,7.57,7.67,松田 大志郎,36.06,7.7,7.6,河合 佑樹,36.89,7.92,7.72,磯部 誠,36.93,7.89,7.75
202605160607,2026-05-16,06,07R,14:24,2026-05-16T14:14:22.426750+09:00,3,一周,まわり足,直線,湯淺 紀香,37.45,5.12,8.0,赤澤 文香,37.79,5.39,7.96,前田 紗希,37.66,5.34,7.96,喜多 那由夏,37.75,5.42,7.92,安達 美帆,38.56,5.48,7.96,西村 歩,38.4,5.45,7.84
202605160406,2026-05-16,04,06R,14:28,2026-05-16T14:18:22.973852+09:00,3,一周,まわり足,直線,寺本 昇平,37.23,5.37,7.53,山崎 小葉音,,,,今井 貴士,37.37,5.6,7.57,杉田 篤光,37.2,5.63,7.53,三馬 崇史,37.24,5.76,7.57,市川 瑚幸,40.67,5.73,7.49
202605161708,2026-05-16,17,08R,14:40,2026-05-16T14:30:35.174408+09:00,3,一周,まわり足,直線,庄司 樹良々,36.86,5.27,7.22,籾山 佳岳,37.08,5.67,7.29,中島 真二,37.37,5.42,7.13,鎌倉 涼,37.51,5.39,7.19,新田 洋一,37.54,5.3,7.19,井芹 大志,36.8,5.63,7.21
202605160209,2026-05-16,02,09R,14:48,2026-05-16T14:38:26.065330+09:00,3,一周,まわり足,直線,芦澤 望,38.34,5.63,6.88,山田 晃大,38.45,5.51,6.97,萩原 秀人,37.8,5.79,6.97,横井 健太,37.55,5.69,6.98,鈴木 孝明,38.02,5.47,6.93,奥平 拓也,37.3,5.54,7.07
202605162109,2026-05-16,21,09R,14:53,2026-05-16T14:44:23.216524+09:00,3,一周,まわり足,直線,羽野 直也,36.48,7.68,7.72,佐々木 完太,36.51,7.9,7.71,山口 剛,36.4,7.67,7.59,吉川 元浩,36.85,7.83,7.62,定松 勇樹,36.89,7.82,7.58,守田 俊介,36.77,7.91,7.7
202605160608,2026-05-16,06,08R,14:56,2026-05-16T14:46:25.512629+09:00,3,一周,まわり足,直線,鈴木 博,36.99,5.25,8.08,土屋 太朗,37.35,5.13,7.89,東口 晃,37.56,5.26,7.97,井上 忠政,37.12,4.96,7.84,渡邊 裕貴,37.34,5.46,7.86,柴田 大輔,37.73,5.54,7.9
202605160407,2026-05-16,04,07R,14:59,2026-05-16T14:50:30.255376+09:00,3,一周,まわり足,直線,伊藤 誠二,37.43,5.57,7.43,小澤 学,38.43,5.67,7.53,竹井 貴史,37.47,5.57,7.43,宇恵 有香,37.73,5.67,7.27,渡辺 崇,37.73,5.6,7.4,寺嶋 雄,37.7,6.27,7.4
202605161709,2026-05-16,17,09R,15:06,2026-05-16T14:56:26.105261+09:00,3,一周,まわり足,直線,桐本 康臣,36.8,5.96,7.0,津留 浩一郎,37.68,5.78,7.3,岩川 仁士,37.41,5.63,7.25,宇佐見 淳,37.3,5.76,7.16,宮城 那菜,37.0,5.61,7.12,古川 健,37.59,5.44,7.3
202605160210,2026-05-16,02,10R,15:21,2026-05-16T15:12:24.851996+09:00,3,一周,まわり足,直線,木下 大將,36.94,5.43,6.84,大澤 普司,37.01,5.59,6.93,小畑 実成,37.56,5.97,7.02,石田 章央,37.34,5.57,6.89,荒井 輝年,37.27,5.54,7.08,鈴谷 一平,37.3,5.46,7.03
202605160101,2026-05-16,01,01R,15:23,2026-05-16T15:14:25.414658+09:00,3,半周ラップ,まわり足,直線,鈴木 雅希,18.26,4.46,7.43,岡瀬 正人,18.38,4.55,7.46,石岡 将太,18.46,4.49,7.45,中島 秀治,18.25,4.48,7.49,木山 誠一,18.35,4.53,7.31,山本 景士郎,18.7,4.58,7.46
202605160609,2026-05-16,06,09R,15:26,2026-05-16T15:16:22.586414+09:00,3,一周,まわり足,直線,岩崎 正哉,37.23,5.13,8.04,村田 修次,37.13,5.17,7.94,井田 涼介,37.82,5.21,8.03,山口 裕二,38.21,5.23,8.01,市川 美宏,37.67,5.51,7.96,上原 健次郎,38.03,5.44,7.85
202605161901,2026-05-16,19,01R,15:25,2026-05-16T15:16:22.586414+09:00,3,一周,まわり足,直線,鳥居塚 嶺王,37.03,5.43,7.3,田中 宏典,37.28,5.51,7.4,瀬川 大地,37.18,5.5,7.36,鈴木 唯央,37.4,5.51,7.47,山下 心一,37.3,5.67,7.39,小林 孝彰,37.11,5.43,7.32
202605162110,2026-05-16,21,10R,15:28,2026-05-16T15:18:26.043697+09:00,3,一周,まわり足,直線,原田 幸哉,36.03,7.67,7.64,峰 竜太,35.61,7.53,7.62,新開 航,36.34,7.81,7.67,吉田 裕平,36.31,7.66,7.57,石野 貴之,36.61,7.99,7.62,濱野谷 憲吾,36.11,7.81,7.59
202605160701,2026-05-16,07,01R,15:30,2026-05-16T15:20:32.057540+09:00,3,一周,まわり足,直線,笠野 友紀恵,37.0,5.12,6.19,西岡 育未,37.58,5.27,6.22,深見 亜由美,38.15,5.65,6.26,豊田 結,37.69,5.32,6.15,武藤 綾子,37.76,5.41,6.25,水口 由紀,38.04,5.44,6.15
202605160408,2026-05-16,04,08R,15:34,2026-05-16T15:24:26.590779+09:00,3,一周,まわり足,直線,宮下 元胤,37.7,5.63,7.57,下河 誉史,37.87,5.8,7.63,金子 猛志,37.7,5.8,7.53,大澤 大夢,37.9,5.8,7.43,赤羽 克也,38.07,5.67,7.53,高橋 淳美,38.9,6.07,7.53
202605161710,2026-05-16,17,10R,15:36,2026-05-16T15:26:27.893211+09:00,3,一周,まわり足,直線,大原 祥昌,37.16,6.65,8.68,池田 奈津美,37.53,5.5,7.22,藤本 佳史,37.72,5.72,7.21,高山 智至,37.66,5.48,7.21,武田 正紀,37.65,5.8,7.18,高橋 英之,37.38,5.84,7.13
202605160211,2026-05-16,02,11R,15:55,2026-05-16T15:46:24.463839+09:00,3,一周,まわり足,直線,中村 桃佳,36.58,5.48,6.8,林 祐介,37.41,5.55,6.89,酒井 俊弘,37.99,5.66,7.02,大崎 翔,37.8,5.62,7.1,服部 幸男,37.56,5.85,6.98,大平 誉史明,38.89,6.0,6.95
202605160102,2026-05-16,01,02R,15:57,2026-05-16T15:48:26.698985+09:00,3,半周ラップ,まわり足,直線,長谷川 充,18.18,4.31,7.33,木下 雄介,18.2,4.34,7.29,石田 貴洋,18.66,4.7,7.48,横田 茂,18.64,5.13,7.48,前田 光昭,18.46,4.74,7.37,村岡 賢人,18.46,4.52,7.43
202605160610,2026-05-16,06,10R,16:00,2026-05-16T15:50:26.451145+09:00,3,一周,まわり足,直線,大須賀 友,36.95,5.09,8.05,安田 政彦,37.69,5.33,7.96,丸山 祐也,38.05,5.56,8.03,堂原 洋史,37.62,5.41,7.97,森定 晃史,37.63,5.4,7.89,片岡 大地,37.05,5.62,7.78
202605161902,2026-05-16,19,02R,15:59,2026-05-16T15:50:26.451145+09:00,3,一周,まわり足,直線,小坂 風太,37.5,5.46,7.37,成貞 琳平,37.61,5.55,7.43,宮田 龍馬,37.3,5.63,7.4,川原 涼,38.56,5.83,7.37,上野 拓馬,38.02,5.57,7.32,加藤 優弥,37.75,5.49,7.36
