レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202404030201,第４回日刊大衆杯,2024-04-03,2,01R,1.0,3,1.0,3,15.0,15.0,1,1,44.0,3.0,6.66,-0.5,0.11,2,2,47.0,0.0,6.66,-0.5,-0.01,3,3,49.3,0.0,6.75,-0.5,0.01,4,4,46.5,0.5,6.75,-0.5,-0.01,5,5,45.5,1.5,6.77,0.0,0.07,6,6,49.1,0.0,6.77,0.0,0.01
202404030202,第４回日刊大衆杯,2024-04-03,2,02R,0.0,1,0.0,3,16.0,15.0,1,1,51.0,1.0,6.63,-0.5,0.09,2,2,54.1,0.0,6.75,-0.5,0.11,3,3,53.5,0.0,6.77,-0.5,-0.01,4,4,53.0,0.0,6.92,-0.5,0.02,5,6,48.7,0.0,6.75,-0.5,-0.05,6,5,52.5,0.0,6.78,-0.5,-0.01
202404030203,第４回日刊大衆杯,2024-04-03,2,03R,0.0,1,0.0,3,16.0,15.0,1,1,52.1,0.0,6.74,0.0,0.15,2,2,53.2,0.0,6.7,0.0,0.19,3,3,55.7,0.0,6.69,-0.5,0.17,4,4,56.2,0.0,6.73,-0.5,0.1,5,5,52.0,0.0,6.73,-0.5,0.13,6,6,52.2,0.0,6.79,-0.5,0.34
202404030204,第４回日刊大衆杯,2024-04-03,2,04R,1.0,1,1.0,3,16.0,15.0,1,1,52.0,0.0,6.69,0.0,0.19,2,2,52.0,0.0,6.71,0.0,0.17,3,3,52.0,0.0,6.77,-0.5,0.17,4,4,53.8,0.0,6.79,-0.5,0.08,5,5,53.4,0.0,6.73,0.0,0.05,6,6,51.5,0.5,6.77,0.0,0.08
202404030205,第４回日刊大衆杯,2024-04-03,2,05R,0.0,1,0.0,3,16.0,15.0,1,1,52.2,0.0,6.69,-0.5,0.05,2,2,50.5,1.5,6.73,-0.5,0.06,3,3,55.6,0.0,6.77,-0.5,0.19,4,4,52.0,0.0,6.79,-0.5,0.01,5,6,49.1,0.0,6.73,0.0,0.09,6,5,52.8,0.0,6.87,-0.5,0.09
202404030206,第４回日刊大衆杯,2024-04-03,2,06R,0.0,1,0.0,3,16.0,15.0,1,1,52.0,0.0,6.63,-0.5,0.05,2,2,54.5,0.0,6.84,-0.5,0.11,3,3,52.2,0.0,6.76,-0.5,0.19,4,4,51.5,0.5,6.78,0.0,0.11,5,5,54.1,0.0,6.76,-0.5,0.19,6,6,52.0,0.0,6.7,0.5,0.04
202404030207,第４回日刊大衆杯,2024-04-03,2,07R,0.0,1,0.0,3,16.0,15.0,1,1,56.2,0.0,6.77,-0.5,-0.01,2,2,45.5,1.5,6.7,0.0,0.14,3,3,51.0,1.0,6.85,-0.5,0.16,4,4,53.2,0.0,6.82,0.0,0.09,5,5,51.0,1.0,6.89,-0.5,0.11,6,6,47.0,0.0,6.74,-0.5,0.01
202404030208,第４回日刊大衆杯,2024-04-03,2,08R,0.0,1,0.0,3,16.0,15.0,1,1,53.8,0.0,6.69,-0.5,0.12,2,2,52.2,0.0,6.84,-0.5,0.06,3,3,44.0,3.0,6.73,-0.5,0.03,4,4,49.3,0.0,6.84,-0.5,0.14,5,5,55.7,0.0,6.83,-0.5,0.33,6,6,52.0,0.0,6.79,-0.5,0.12
202404030209,第４回日刊大衆杯,2024-04-03,2,09R,1.0,3,1.0,3,16.0,15.0,1,1,53.0,0.0,6.86,-0.5,-0.01,2,2,51.5,0.5,6.76,0.0,0.01,3,3,52.2,0.0,6.81,-0.5,-0.07,4,4,52.0,0.0,6.83,-0.5,-0.01,5,5,50.5,1.5,6.77,-0.5,-0.04,6,6,48.7,0.0,6.77,-0.5,-0.1
202404030210,第４回日刊大衆杯,2024-04-03,2,10R,2.0,,1.0,3,16.0,15.0,1,1,52.0,0.0,6.64,0.0,0.01,2,2,53.4,0.0,6.85,0.0,-0.06,3,3,52.0,0.0,6.89,-0.5,0.03,4,4,53.5,0.0,6.78,-0.5,0.06,5,5,52.0,0.0,6.82,0.0,-0.03,6,6,52.0,0.0,6.89,0.0,0.05
