レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202404040401,ＢＴＳ河辺開設２９周年記念,2024-04-04,4,01R,0.0,1,3.0,2,17.0,14.0,1,1,54.4,0.0,6.71,-0.5,0.14,2,2,52.3,0.0,6.81,-0.5,0.06,3,3,52.0,0.0,6.78,-0.5,0.1,4,4,52.0,0.0,6.89,0.0,0.03,5,5,54.9,0.0,6.8,-0.5,0.13,6,6,50.5,1.5,6.74,0.0,0.2
202404040402,ＢＴＳ河辺開設２９周年記念,2024-04-04,4,02R,1.0,1,3.0,2,14.0,14.0,1,1,52.1,0.0,6.76,-0.5,0.2,2,2,52.0,0.0,6.78,-0.5,0.16,3,3,51.5,0.5,6.8,-0.5,0.19,4,4,53.6,0.0,6.81,-0.5,0.11,5,5,45.5,1.5,6.82,-0.5,0.07,6,6,50.0,2.0,6.74,0.0,0.1
202404040403,ＢＴＳ河辺開設２９周年記念,2024-04-04,4,03R,1.0,2,3.0,2,15.0,14.0,1,1,52.2,0.0,6.82,0.0,-0.03,2,2,51.0,1.0,6.83,-0.5,0.09,3,3,52.8,0.0,6.91,-0.5,0.15,4,4,52.1,0.0,6.85,-0.5,0.09,5,5,53.6,0.0,6.76,-0.5,0.13,6,6,46.5,0.5,6.81,-0.5,0.07
202404040404,ＢＴＳ河辺開設２９周年記念,2024-04-04,4,04R,1.0,2,3.0,2,15.0,14.0,1,1,52.5,0.0,6.73,-0.5,0.02,2,2,52.0,0.0,6.76,-0.5,0.02,3,3,52.3,0.0,6.77,0.0,0.03,4,4,52.8,0.0,6.89,0.0,-0.01,5,5,52.0,0.0,6.79,0.0,0.13,6,6,51.5,0.5,6.78,-0.5,0.12
202404040405,ＢＴＳ河辺開設２９周年記念,2024-04-04,4,05R,2.0,2,3.0,2,15.0,14.0,1,1,52.0,0.0,6.81,-0.5,-0.01,2,2,50.1,0.0,6.77,-0.5,0.04,3,3,52.0,0.0,6.82,-0.5,0.31,4,4,47.6,0.0,6.83,-0.5,-0.01,5,5,53.2,0.0,6.86,-0.5,0.14,6,6,52.7,0.0,6.8,-0.5,-0.03
202404040406,ＢＴＳ河辺開設２９周年記念,2024-04-04,4,06R,2.0,2,3.0,2,15.0,14.0,1,1,52.0,0.0,6.85,-0.5,0.25,2,2,52.0,0.0,6.7,-0.5,0.04,3,3,52.6,0.0,6.76,-0.5,0.12,4,4,54.9,0.0,6.78,-0.5,0.17,5,5,45.0,2.0,6.72,-0.5,0.31,6,6,51.5,0.5,6.77,0.0,0.39
202404040407,ＢＴＳ河辺開設２９周年記念,2024-04-04,4,07R,2.0,4,3.0,2,15.0,14.0,1,1,52.1,0.0,6.79,-0.5,0.23,2,2,52.1,0.0,6.77,-0.5,0.04,3,3,47.0,0.0,6.8,-0.5,0.08,4,4,52.8,0.0,6.78,-0.5,0.11,5,5,52.0,0.0,6.8,-0.5,0.13,6,6,52.4,0.0,6.83,0.0,0.28
202404040408,ＢＴＳ河辺開設２９周年記念,2024-04-04,4,08R,1.0,4,3.0,2,16.0,14.0,1,1,52.8,0.0,6.68,0.0,-0.21,2,2,52.2,0.0,6.84,0.0,0.13,3,3,45.5,1.5,6.86,-0.5,-0.01,4,4,52.0,0.0,6.82,-0.5,-0.01,5,5,50.5,1.5,6.77,0.0,0.13,6,6,53.3,0.0,6.83,-0.5,0.14
202404040409,ＢＴＳ河辺開設２９周年記念,2024-04-04,4,09R,1.0,4,3.0,2,17.0,14.0,1,1,53.6,0.0,6.75,-0.5,0.01,2,2,47.6,0.0,6.86,-0.5,0.2,3,3,54.4,0.0,6.9,-0.5,0.1,4,4,52.3,0.0,6.79,0.0,0.19,5,5,51.0,1.0,6.77,0.0,0.13,6,6,52.1,0.0,6.6,3.0,-0.05
202404040410,ＢＴＳ河辺開設２９周年記念,2024-04-04,4,10R,1.0,4,3.0,2,18.0,14.0,1,1,52.1,0.0,6.8,-0.5,0.1,2,2,52.0,0.0,6.79,-0.5,0.18,3,3,50.0,2.0,6.67,0.0,0.23,4,4,45.0,2.0,6.69,-0.5,0.1,5,5,52.0,0.0,6.81,-0.5,0.2,6,6,51.5,0.5,6.83,-0.5,0.09
202404040411,ＢＴＳ河辺開設２９周年記念,2024-04-04,4,11R,0.0,1,3.0,2,18.0,14.0,1,1,52.6,0.0,6.69,-0.5,0.19,2,2,52.0,0.0,6.66,-0.5,0.14,3,3,52.5,0.0,6.77,-0.5,0.19,4,4,59.7,0.0,6.8,0.0,0.07,5,5,50.0,2.0,6.73,0.0,0.15,6,6,52.0,0.0,6.76,0.0,0.17
202404040412,ＢＴＳ河辺開設２９周年記念,2024-04-04,4,12R,0.0,1,3.0,2,17.0,14.0,1,1,52.0,0.0,6.77,-0.5,0.13,2,2,53.6,0.0,6.73,-0.5,0.27,3,3,52.4,0.0,6.84,0.0,0.01,4,4,56.1,0.0,6.81,-0.5,0.06,5,5,52.7,0.0,6.8,-0.5,0.1,6,6,52.3,0.0,6.81,-0.5,0.09
202404040501,オールレディースリップルカップ,2024-04-04,5,01R,0.0,1,2.0,2,18.0,17.0,1,1,47.0,0.0,6.68,0.0,0.2,2,2,46.0,1.0,6.7,-0.5,0.12,3,3,46.5,0.5,6.82,-0.5,0.03,4,5,48.4,0.0,6.75,-0.5,0.11,5,6,47.8,0.0,6.8,-0.5,-0.04,6,4,45.5,1.5,6.65,-0.5,0.12
202404040502,オールレディースリップルカップ,2024-04-04,5,02R,0.0,1,2.0,2,16.0,17.0,1,1,46.5,0.5,6.83,-0.5,0.06,2,2,47.0,0.0,6.83,-0.5,0.02,3,3,49.9,0.0,6.77,-0.5,0.15,4,6,49.8,0.0,6.86,-0.5,0.01,5,4,47.0,0.0,6.79,-0.5,0.21,6,5,47.5,0.0,6.83,-0.5,0.05
