レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202406072401,夜の九州スポーツ杯,第4日,2024/06/07,大村,01R,予選,1800,曇り,北西,1,1,差し,4,180,4,190,1,100,4-1,1440,5,1-4,550,3,1-4,230,3,4-5,370,6,1-5,350,5,4-1-5,3240,11,1-4-5,710,4,1,4,5134,大 原 祥 昌,32,71,6.94,4,0.09,108.8,2,1,4196,田 中 太一郎,22,51,6.99,1,0.17,111.5,3,5,3455,谷 本 幸 司,19,48,6.96,5,0.17,113.3,4,2,4724,吉 田 祐 貴,15,63,6.95,2,0.16,113.5,5,3,4211,村 田 敦,74,74,6.99,3,0.18,,6,6,5309,森 雄 利,48,23,6.91,6,0.17,
202406072402,夜の九州スポーツ杯,第4日,2024/06/07,大村,02R,予選,1800,曇り,北西,2,1,差し,4,160,4,100,3,100,4-3,390,2,3-4,140,1,3-4,100,1,4-6,350,7,3-6,280,5,4-3-6,950,4,3-4-6,220,2,1,4,4826,井 上 一 輝,66,61,6.93,4,0.03,110.4,2,3,4652,酒 見 峻 介,75,39,6.79,3,0.01,111.7,3,6,3710,吉 永 泰 弘,54,56,6.94,6,0.11,113.4,4,2,5261,岡 暢 祐,43,67,6.95,2,0.01,114.8,5,5,3536,一 色 雅 昭,26,30,6.91,5,0.08,,,,,,,,,,,
202406072403,夜の九州スポーツ杯,第4日,2024/06/07,大村,03R,予選,1800,曇り,北西,2,1,逃げ,1,180,1,160,2,130,1-2,340,1,1-2,220,1,1-2,140,2,1-4,270,6,2-4,170,3,1-2-4,570,1,1-2-4,480,2,1,1,4423,坂 口 貴 彦,49,70,6.9,1,0.06,110.2,2,2,4096,石 橋 道 友,40,46,6.89,2,0.15,111.4,3,4,3643,米 田 隆 弘,76,65,6.88,4,0.15,113.2,4,3,4889,後 藤 盛 也,34,41,6.94,3,0.12,114.7,5,5,4421,森 作 広 大,11,73,6.91,5,0.23,,6,6,3989,熊 本 英 一,17,13,6.91,6,0.23,
202406072404,夜の九州スポーツ杯,第4日,2024/06/07,大村,04R,予選,1800,曇り,北西,2,1,まくり,2,260,2,130,3,100,2-3,750,3,2-3,410,2,2-3,100,1,2-4,120,2,3-4,190,5,2-3-4,1360,1,2-3-4,510,2,1,2,4297,山 田 哲 也,36,29,6.89,2,0.09,109.2,2,3,5043,中 村 日 向,25,27,6.85,3,0.1,110.4,3,4,5017,澤 田 尚 也,69,52,6.88,4,0.06,111.9,4,1,3982,福 田 理,70,43,6.9,1,0.11,113.3,5,6,5050,木 下 雄 介,39,38,6.92,6,0.1,,6,5,5336,瀬 川 大 地,18,18,6.93,5,0.08,
202406072405,夜の九州スポーツ杯,第4日,2024/06/07,大村,05R,予選,1800,曇り,北西,2,1,逃げ,1,900,1,200,6,140,1-6,1630,9,1-6,660,4,1-6,530,6,1-4,1530,10,4-6,1170,9,1-6-4,7520,38,1-4-6,2110,10,1,1,4263,武 重 雄 介,56,35,6.9,1,0.11,108.8,2,6,3024,西 島 義 則,38,64,6.95,2,0.15,110.1,3,4,4315,山 崎 昂 介,55,25,6.81,5,0.25,112.1,4,2,5028,原 田 才一郎,47,68,6.82,3,0.18,112.9,5,3,4140,梶 野 学 志,28,57,6.96,4,0.21,,6,5,5351,齊 藤 廉,33,16,6.9,6,0.22,
202406072406,夜の九州スポーツ杯,第4日,2024/06/07,大村,06R,予選,1800,曇り,北西,2,1,差し,2,280,2,180,4,450,2-4,3600,12,2-4,2120,8,2-4,480,7,1-2,220,2,1-4,270,3,2-4-1,10110,30,1-2-4,500,2,1,2,3576,白 水 勝 也,71,17,6.95,2,0.04,109.6,2,4,3934,鋤 柄 貴 俊,12,60,6.99,4,0.09,111.1,3,1,3892,草 場 康 幸,21,55,6.91,1,0.09,112.9,4,6,5012,加 倉 侑 征,73,58,6.93,6,0.13,113.1,5,3,4012,中 村 有 裕,50,20,6.95,3,0.03,,6,5,4196,田 中 太一郎,22,51,6.98,5,0.12,
202406072407,夜の九州スポーツ杯,第4日,2024/06/07,大村,07R,予選  進入固定,1800,曇り,北西,2,1,逃げ,1,200,1,160,2,130,1-2,540,1,1-2,460,1,1-2,180,3,1-4,180,2,2-4,170,1,1-2-4,1120,1,1-2-4,470,2,1,1,3536,一 色 雅 昭,26,30,6.89,1,0.14,109.5,2,2,4498,宮 本 夏 樹,45,22,6.89,2,0.17,110.8,3,4,3641,一 瀬 明,63,28,6.98,4,0.22,113.1,4,3,3574,大 神 康 司,41,21,6.96,3,0.19,113.9,5,5,5055,眞 鳥 章 太,20,59,6.88,5,0.22,,6,6,5338,香 月 大 輝,67,19,6.86,6,0.31,
202406072408,夜の九州スポーツ杯,第4日,2024/06/07,大村,08R,予選,1800,曇り,北西,2,1,まくり,4,440,4,350,1,240,4-1,1130,5,1-4,590,3,1-4,170,4,2-4,150,3,1-2,130,2,4-1-2,2100,7,1-2-4,230,1,1,4,4297,山 田 哲 也,36,29,6.86,4,0.05,109.8,2,1,3933,山 地 正 樹,61,49,6.92,1,0.21,111.5,3,2,4514,上 條 嘉 嗣,62,45,6.88,2,0.21,113.2,4,6,5049,松 井 友 汰,51,44,6.88,6,0.12,114.4,5,3,4421,森 作 広 大,11,73,6.93,3,0.23,,6,5,5261,岡 暢 祐,43,67,6.93,5,0.09,
202406072409,夜の九州スポーツ杯,第4日,2024/06/07,大村,09R,予選特選,1800,曇り,北西,2,1,逃げ,1,130,1,150,2,400,1-2,470,3,1-2,450,3,1-2,230,3,1-4,160,2,2-4,490,9,1-2-4,1280,5,1-2-4,600,3,1,1,4096,石 橋 道 友,40,46,6.88,1,0.1,109.5,2,2,3905,天 野 友 和,14,50,6.88,2,0.17,110.2,3,4,5028,原 田 才一郎,47,68,6.83,4,0.11,111.7,4,3,4826,井 上 一 輝,66,61,6.93,3,0.16,113.0,5,5,5050,木 下 雄 介,39,38,6.87,5,0.08,,6,6,3857,阿 波 勝 哉,23,40,6.87,6,0.13,
202406072410,夜の九州スポーツ杯,第4日,2024/06/07,大村,10R,予選特選,1800,曇り,北西,2,1,逃げ,1,110,1,100,2,120,1-2,210,1,1-2,220,1,1-2,180,1,1-6,420,9,2-6,1200,13,1-2-6,3560,13,1-2-6,2430,8,1,1,4155,長 野 壮志郎,37,75,6.86,1,0.09,108.7,2,2,4140,梶 野 学 志,28,57,6.91,2,0.15,110.3,3,6,3934,鋤 柄 貴 俊,12,60,6.93,6,0.06,112.4,4,4,4889,後 藤 盛 也,34,53,6.9,4,0.03,113.4,5,3,5012,加 倉 侑 征,73,58,6.96,3,0.1,,6,5,5043,中 村 日 向,25,27,6.85,5,0.04,
