レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202406022301,にっぽん未来プロジェクト競走ｉｎ唐津,第2日,2024/06/02,唐津,01R,朝１戦予選,1800,曇り,北,3,3,逃げ,1,120,1,100,3,140,1-3,280,1,1-3,170,1,1-3,110,1,1-2,120,2,2-3,270,6,1-3-2,820,4,1-2-3,270,1,1,1,3746,岡 瀬 正 人,41,81,6.7,1,0.06,109.3,2,3,4552,杉 山 勝 匡,44,87,6.67,3,0.01,110.9,3,2,3793,高 橋 真 吾,42,50,6.77,2,0.03,112.5,4,5,4151,下 河 誉 史,56,37,6.72,5,0.04,112.6,5,6,5275,松 田 淳 平,25,71,6.74,6,0.08,114.9,,,,,,,,,,
202406022302,にっぽん未来プロジェクト競走ｉｎ唐津,第2日,2024/06/02,唐津,02R,３ライズ戦予,1800,曇り,北,4,4,まくり,2,960,2,150,3,180,2-3,3750,9,2-3,1280,4,2-3,240,4,1-2,120,1,1-3,150,2,2-3-1,6290,21,1-2-3,290,1,1,2,4057,松 井 賢 治,35,36,6.74,2,0.17,110.2,2,3,4272,大 場 広 孝,59,57,6.68,3,0.19,111.8,3,1,4583,古 田 祐 貴,12,75,6.75,1,0.17,113.2,4,4,4565,西 村 豪 洋,34,66,6.77,4,0.16,113.6,5,5,3284,渡 邊 伸太郎,54,39,6.76,5,0.26,114.3,6,6,5299,西 丸 敦 基,22,65,6.77,6,0.37,116.4
202406022304,にっぽん未来プロジェクト競走ｉｎ唐津,第2日,2024/06/02,唐津,04R,おは４戦予選,1800,曇り,北,3,3,逃げ,1,300,1,110,4,110,1-4,540,2,1-4,340,1,1-4,160,1,1-6,230,4,4-6,330,7,1-4-6,2860,12,1-4-6,960,4,1,1,4258,関 根 彰 人,49,86,6.81,1,0.09,108.9,2,4,4832,権 藤 俊 光,18,46,6.82,4,0.11,110.6,3,6,4231,鈴 木 裕 隆,13,34,6.78,6,0.07,112.5,4,2,3445,加 藤 高 史,65,89,6.79,2,0.14,113.7,5,5,4214,林 祐 介,46,74,6.83,5,0.05,113.7,6,3,4126,吉 本 玲 緒,36,45,6.85,3,0.12,115.9
202406022305,にっぽん未来プロジェクト競走ｉｎ唐津,第2日,2024/06/02,唐津,05R,予選特賞Ｂ,1800,曇り,北,3,3,逃げ,1,260,1,180,3,140,1-3,980,4,1-3,650,5,1-3,170,2,1-5,270,5,3-5,150,1,1-3-5,2260,4,1-3-5,510,2,1,1,4766,石 井 孝 之,58,54,6.72,1,0.16,109.1,2,3,5089,前 田 翔,43,47,6.77,3,0.2,110.7,3,5,4188,久 田 敏 之,48,78,6.82,5,0.24,112.4,4,2,4381,田 路 朋 史,50,68,6.72,2,0.16,113.4,5,4,3800,牧 宏 次,63,59,6.78,4,0.37,114.5,6,6,3793,高 橋 真 吾,42,50,6.79,6,0.29,117.5
202406022306,にっぽん未来プロジェクト競走ｉｎ唐津,第2日,2024/06/02,唐津,06R,予選,1800,晴,北,3,3,逃げ,1,210,1,130,2,130,1-2,280,1,1-2,200,1,1-2,120,1,1-6,400,9,2-6,260,4,1-2-6,2020,5,1-2-6,850,2,1,1,4151,下 河 誉 史,56,37,6.71,1,0.21,109.9,2,2,3256,三 角 哲 男,64,53,6.83,2,0.18,111.3,3,6,4260,中 越 博 紀,66,60,6.83,6,0.24,112.6,4,3,4486,野 村 誠,52,73,6.81,3,0.2,113.4,5,4,3346,宮 本 裕 之,38,35,6.81,4,0.3,115.2,6,5,5299,西 丸 敦 基,22,65,6.81,5,0.23,117.4
202406022307,にっぽん未来プロジェクト競走ｉｎ唐津,第2日,2024/06/02,唐津,07R,予選,1800,晴,北,3,3,差し,2,310,2,280,6,440,2-6,6830,17,2-6,2650,7,2-6,1090,10,2-5,410,6,5-6,620,8,2-6-5,19160,41,2-5-6,2520,8,1,2,4259,真 庭 明 志,24,43,6.73,2,0.06,110.1,2,6,4552,杉 山 勝 匡,44,87,6.74,6,0.07,112.0,3,5,3868,尾 形 栄 治,67,44,6.82,5,0.13,113.9,4,3,4257,古 川 健,61,52,6.75,3,0.08,114.5,5,4,4571,菅 章 哉,40,38,6.57,4,0.15,117.9,,,,,,,,,,
202406022308,にっぽん未来プロジェクト競走ｉｎ唐津,第2日,2024/06/02,唐津,08R,予選,1800,晴,北,4,4,逃げ,1,390,1,120,3,340,1-3,560,2,1-3,450,2,1-3,220,4,1-5,220,5,3-5,190,3,1-3-5,1000,1,1-3-5,330,1,1,1,3284,渡 邊 伸太郎,54,39,6.86,1,0.13,110.3,2,3,2878,富 山 弘 幸,70,63,6.79,3,0.18,111.7,3,5,4796,春 園 功 太,21,58,6.76,5,0.27,113.3,4,4,5275,松 田 淳 平,25,71,6.81,4,0.17,113.7,5,2,4241,大 串 重 幸,62,56,6.87,2,0.17,116.6,6,6,4126,吉 本 玲 緒,36,45,6.85,6,0.2,118.8
202406022309,にっぽん未来プロジェクト競走ｉｎ唐津,第2日,2024/06/02,唐津,09R,予選,1800,晴,北,4,4,差し,3,1030,3,190,2,100,3-2,1220,6,2-3,310,1,2-3,320,4,3-6,1080,13,2-6,400,7,3-2-6,4210,18,2-3-6,1160,6,1,3,4231,鈴 木 裕 隆,13,34,6.76,3,0.13,109.8,2,2,4294,古 賀 繁 輝,55,51,6.78,2,0.12,111.4,3,6,3679,飯 島 昌 弘,11,32,6.88,6,0.2,113.1,4,5,4887,富 澤 祐 作,17,41,6.74,5,0.17,114.9,5,1,3441,土 屋 太 朗,28,31,6.88,1,0.13,115.1,6,4,3550,都 築 正 治,68,48,6.78,4,0.17,115.9
202406022310,にっぽん未来プロジェクト競走ｉｎ唐津,第2日,2024/06/02,唐津,10R,予選特賞Ａ,1800,晴,北,3,3,逃げ,1,100,1,110,,,1-4,680,4,1-4,430,2,1-4,210,2,1-3,270,3,3-4,580,9,1-4-3,2540,10,1-3-4,790,4,1,1,4624,高 田 明,51,70,6.66,1,0.15,110.4,2,4,3777,樋 口 亮,15,55,6.82,4,0.23,111.3,3,3,3746,岡 瀬 正 人,41,81,6.79,3,0.23,112.9,4,5,3800,牧 宏 次,63,59,6.75,5,0.36,113.8,5,2,4486,野 村 誠,52,73,6.74,2,0.16,114.4,6,6,4272,大 場 広 孝,59,57,6.68,6,0.22,116.3
202406022311,にっぽん未来プロジェクト競走ｉｎ唐津,第2日,2024/06/02,唐津,11R,予選特選,1800,晴,北,3,3,逃げ,1,110,1,100,2,110,1-2,220,1,1-2,160,1,1-2,160,2,1-4,170,3,2-4,250,5,1-2-4,800,3,1-2-4,440,3,1,1,4188,久 田 敏 之,48,78,6.82,1,0.11,109.5,2,2,4614,石 倉 洋 行,69,61,6.73,2,0.15,110.9,3,4,4583,古 田 祐 貴,12,75,6.82,4,0.15,112.2,4,6,4119,泥 谷 一 毅,60,49,6.71,6,0.16,113.5,5,5,4259,真 庭 明 志,24,43,6.76,5,0.13,115.0,6,3,3445,加 藤 高 史,65,89,6.81,3,0.14,117.5
