レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201705262201,第４４回ボートレースオールスター,第4日,2017/05/26,福岡,01R,予選,1800,晴,北東,4,4,差し,3,1140,3,230,2,190,3-2,6350,15,2-3,2170,5,2-3,550,8,3-4,390,6,2-4,380,5,3-2-4,22720,54,2-3-4,3130,12,1,3,4450,平 高 奈 菜,43,112,6.84,3,0.11,110.9,2,2,3188,日 高 逸 子,74,110,6.86,2,0.16,112.8,3,4,4823,中 村 桃 佳,48,165,6.87,4,0.07,113.8,4,5,4556,竹 井 奈 美,54,126,6.94,5,0.11,114.7,5,6,4399,松 本 晶 恵,26,138,6.91,6,0.15,,6,1,4190,長 嶋 万 記,52,107,6.84,1,0.29,
201705262202,第４４回ボートレースオールスター,第4日,2017/05/26,福岡,02R,予選,1800,晴,北東,3,4,差し,2,1510,2,710,4,580,2-4,7510,25,2-4,4390,14,2-4,630,11,2-6,800,13,4-6,430,7,2-4-6,41950,102,2-4-6,6530,19,1,2,4256,渡 辺 浩 司,69,153,6.92,4,0.18,111.5,2,4,2992,今 村 豊,19,158,6.95,6,0.12,112.4,3,6,4296,岡 崎 恭 裕,27,143,6.93,3,0.22,113.9,4,1,3716,石 渡 鉄 兵,51,156,6.9,1,0.29,114.3,5,5,4418,茅 原 悠 紀,29,102,6.77,2,0.44,,6,3,4502,遠 藤 エ ミ,39,157,6.88,5,0.16,
201705262203,第４４回ボートレースオールスター,第4日,2017/05/26,福岡,03R,予選,1800,晴,北東,4,4,逃げ,1,170,1,160,3,230,1-3,790,3,1-3,650,3,1-3,200,2,1-2,140,1,2-3,220,5,1-3-2,1980,6,1-2-3,360,2,1,1,4236,松 村 敏,20,136,6.83,1,0.15,109.7,2,3,4013,中 島 孝 平,37,144,6.92,3,0.11,111.3,3,2,3897,白 井 英 治,49,167,6.89,2,0.1,113.1,4,4,3908,重 成 一 人,65,114,6.94,4,0.17,113.9,5,5,3783,瓜 生 正 義,11,111,6.89,5,0.31,,6,6,3946,赤 岩 善 生,47,101,6.89,6,0.29,
201705262204,第４４回ボートレースオールスター,第4日,2017/05/26,福岡,04R,予選,1800,晴,北東,3,4,まくり,3,170,3,340,6,500,3-6,6220,20,3-6,3500,11,3-6,1060,15,3-5,670,12,5-6,1050,14,3-6-5,26470,73,3-5-6,5430,17,1,3,4030,森 高 一 真,13,123,6.98,3,0.16,111.0,2,6,3557,太 田 和 美,73,116,6.88,6,0.14,112.5,3,5,3590,濱野谷 憲 吾,60,118,6.91,5,0.14,113.6,4,1,4504,前 田 将 太,38,133,6.9,1,0.19,113.8,5,4,3941,池 田 浩 二,34,135,6.88,4,0.16,,6,2,3251,平 石 和 男,68,108,6.9,2,0.2,
201705262205,第４４回ボートレースオールスター,第4日,2017/05/26,福岡,05R,予選,1800,晴,北東,3,4,差し,4,520,4,260,5,680,4-5,3470,18,4-5,2550,12,4-5,620,14,3-4,620,13,3-5,900,15,4-5-3,28780,100,3-4-5,3620,19,1,4,4477,篠 崎 仁 志,21,137,6.87,4,0.11,109.6,2,5,3388,今 垣 光太郎,18,169,6.9,5,0.08,110.9,3,3,3257,田 頭 実,70,150,6.86,3,0.13,111.8,4,6,4320,峰 竜 太,31,119,6.85,6,0.07,113.0,5,2,4547,中 田 竜 太,32,105,6.88,2,0.21,,6,1,4823,中 村 桃 佳,48,165,6.85,1,0.15,
201705262206,第４４回ボートレースオールスター,第4日,2017/05/26,福岡,06R,予選,1800,晴,北東,3,4,まくり,5,670,5,330,6,520,5-6,4080,16,5-6,2240,10,5-6,580,10,2-5,500,7,2-6,520,8,5-6-2,19340,68,2-5-6,2450,12,1,5,4350,篠 崎 元 志,53,139,6.83,4,0.1,110.0,2,6,3780,魚 谷 智 之,30,115,6.9,6,0.11,111.3,3,2,3721,守 田 俊 介,55,155,6.89,2,0.18,112.8,4,4,3188,日 高 逸 子,74,110,6.85,5,0.17,114.3,5,1,3779,原 田 幸 哉,64,149,6.86,1,0.15,,6,3,4352,下 條 雄太郎,50,170,6.89,3,0.18,
201705262207,第４４回ボートレースオールスター,第4日,2017/05/26,福岡,07R,予選,1800,晴,北東,3,3,,3,170,3,160,4,410,3-4,1420,5,3-4,1340,5,3-4,440,7,3-6,310,2,4-6,880,12,3-4-6,4260,15,3-4-6,1880,6,1,3,4168,石 野 貴 之,28,128,6.8,3,0.15,110.2,2,4,4337,平 本 真 之,35,168,6.94,4,0.19,111.0,3,6,4019,笠 原 亮,41,166,6.9,6,0.2,112.5,4,1,4024,井 口 佳 典,12,161,6.85,1,0.14,113.7,5,5,3908,重 成 一 人,65,114,6.93,5,0.18,,6,2,4556,竹 井 奈 美,54,126,6.87,2,0.19,
201705262208,第４４回ボートレースオールスター,第4日,2017/05/26,福岡,08R,予選,1800,晴,北東,3,3,逃げ,1,190,1,170,4,200,1-4,540,2,1-4,270,2,1-4,130,1,1-2,140,2,2-4,160,3,1-4-2,950,2,1-2-4,290,1,1,1,4044,湯 川 浩 司,59,148,6.78,1,0.14,108.5,2,4,4418,茅 原 悠 紀,29,152,6.79,4,0.13,109.6,3,2,4444,桐 生 順 平,66,171,6.81,2,0.11,111.8,4,3,3946,赤 岩 善 生,47,101,6.85,3,0.09,113.0,5,6,3719,辻 栄 蔵,40,125,6.87,6,0.18,,6,5,4450,平 高 奈 菜,43,112,6.83,5,0.18,
201705262209,第４４回ボートレースオールスター,第4日,2017/05/26,福岡,09R,予選,1800,晴,北東,3,3,逃げ,1,170,1,130,5,270,1-5,820,4,1-5,970,5,1-5,370,7,1-4,340,5,4-5,570,12,1-5-4,7030,28,1-4-5,2200,12,1,1,3590,濱野谷 憲 吾,60,118,6.85,1,0.19,109.0,2,5,4477,篠 崎 仁 志,21,137,6.85,5,0.29,110.7,3,4,3422,服 部 幸 男,72,162,6.88,6,0.3,111.8,4,2,4502,遠 藤 エ ミ,39,124,6.87,2,0.24,112.5,5,6,3024,西 島 義 則,16,121,6.82,3,0.28,,6,3,3783,瓜 生 正 義,11,111,6.9,4,0.28,
201705262210,第４４回ボートレースオールスター,第4日,2017/05/26,福岡,10R,予選,1800,晴,北東,3,3,まくり,3,380,3,120,2,180,3-2,2390,10,2-3,1040,4,2-3,290,4,3-6,690,11,2-6,1090,13,3-2-6,12380,36,2-3-6,3360,13,1,3,3556,田 中 信一郎,15,130,6.79,3,0.18,109.0,2,2,4350,篠 崎 元 志,53,139,6.86,2,0.2,111.1,3,6,3996,秋 山 直 之,45,120,6.84,6,0.23,112.2,4,5,2992,今 村 豊,19,158,6.81,5,0.14,113.0,5,1,4238,毒 島 誠,42,117,6.83,1,0.19,,6,4,4190,長 嶋 万 記,52,107,6.85,4,0.16,
