レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201705182101,第１８回スカパー！・ＪＬＣカップ,第2日,2017/05/18,芦屋,01R,予選,1800,晴,南,1,1,まくり,4,620,4,300,2,550,4-2,6310,10,2-4,2500,6,2-4,210,3,1-4,120,1,1-2,130,2,4-2-1,11680,26,1-2-4,240,1,1,4,3807,岡 部 哲,57,21,6.85,4,0.07,109.0,2,2,3825,宮 嵜 隆太郎,44,37,6.78,2,0.21,110.0,3,1,3297,藤 丸 光 一,49,22,6.69,1,0.21,111.6,4,5,3608,森 仁 志,28,28,6.92,5,0.12,115.2,5,3,4866,橋 本 英 一,46,60,6.86,3,0.21,,6,6,4129,宇 野 博 之,50,30,6.85,6,0.22,
201705182102,第１８回スカパー！・ＪＬＣカップ,第2日,2017/05/18,芦屋,02R,予選,1800,晴,南,1,1,差し,5,1450,5,730,1,120,5-1,3380,9,1-5,920,4,1-5,250,4,3-5,510,9,1-3,170,2,5-1-3,13240,31,1-3-5,910,5,1,5,4562,阪 本 勇 介,5,50,6.76,5,0.2,108.4,2,1,3522,長 溝 一 生,60,23,6.73,1,0.22,109.9,3,3,4395,下 河 雅 史,10,62,6.79,3,0.22,111.4,4,2,4706,三 浦 洋次朗,51,18,6.83,2,0.27,113.0,5,4,3874,山 本 寛 久,54,29,6.81,4,0.28,,6,6,3846,藤 井 理,18,16,6.91,6,0.23,
201705182103,第１８回スカパー！・ＪＬＣカップ,第2日,2017/05/18,芦屋,03R,予選,1800,晴,南,1,1,差し,2,510,2,270,3,110,2-3,2160,8,2-3,1110,5,2-3,340,4,2-5,550,6,3-5,170,3,2-3-5,6990,19,2-3-5,800,3,1,2,4449,中 嶋 達 也,3,24,6.82,2,0.07,108.6,2,3,3853,岩 崎 正 哉,55,25,6.77,3,0.09,110.0,3,5,3349,吉 田 一 郎,26,26,6.86,4,0.06,111.0,4,1,3211,北 川 敏 弘,1,66,6.8,1,0.04,114.3,5,6,3006,上 條 信 一,32,48,6.84,6,0.27,,,,,,,,,,,
201705182104,第１８回スカパー！・ＪＬＣカップ,第2日,2017/05/18,芦屋,04R,予選  進入固定,1800,晴,南,1,1,逃げ,1,120,1,120,4,240,1-4,350,2,1-4,310,1,1-4,160,1,1-6,250,5,4-6,490,8,1-4-6,1790,5,1-4-6,1160,4,1,1,4140,梶 野 学 志,21,59,6.79,1,0.29,108.6,2,4,3502,渡 邉 英 児,13,56,6.81,4,0.24,109.5,3,6,4233,亀 山 雅 幸,48,36,6.78,6,0.18,111.1,4,2,3465,塚 崎 勝,45,75,6.85,2,0.29,112.2,5,3,4021,吉 田 健太郎,19,47,6.84,3,0.25,,6,5,3773,津 留 浩一郎,31,35,6.79,5,0.19,
201705182105,第１８回スカパー！・ＪＬＣカップ,第2日,2017/05/18,芦屋,05R,予選,1800,晴,北西,2,2,まくり,2,240,2,140,3,1610,2-3,700,3,2-3,800,4,2-3,190,3,1-2,110,1,1-3,210,4,2-3-1,2440,10,1-2-3,300,2,1,2,3795,金 子 龍 介,24,19,6.8,2,0.19,108.3,2,3,4425,大 井 清 貴,33,49,6.81,3,0.19,109.7,3,1,4222,山 口 高 志,6,32,6.79,1,0.27,111.4,4,6,3807,岡 部 哲,57,21,6.79,6,0.14,112.7,5,4,4866,橋 本 英 一,46,60,6.87,4,0.13,,6,5,4212,宮 地 孝四朗,40,31,6.88,5,0.15,
201705182106,第１８回スカパー！・ＪＬＣカップ,第2日,2017/05/18,芦屋,06R,予選,1800,晴,北西,3,3,差し,4,160,4,120,1,120,4-1,500,2,1-4,220,1,1-4,150,2,2-4,170,3,1-2,330,6,4-1-2,2070,7,1-2-4,510,2,1,4,3995,重 野 哲 之,38,46,6.82,4,0.16,108.9,2,1,3825,宮 嵜 隆太郎,44,37,6.8,1,0.17,111.0,3,2,4103,山 崎 善 庸,9,38,6.88,2,0.27,113.2,4,6,3379,打 越 晶,39,67,6.85,6,0.16,114.7,5,5,4129,宇 野 博 之,50,30,6.86,5,0.14,,6,3,3846,藤 井 理,18,16,6.91,3,0.19,
201705182107,第１８回スカパー！・ＪＬＣカップ,第2日,2017/05/18,芦屋,07R,予選  進入固定,1800,晴,北西,3,3,逃げ,1,100,1,150,4,460,1-4,1810,7,1-4,2030,7,1-4,330,5,1-2,170,2,2-4,630,9,1-4-2,6840,25,1-2-4,2480,9,1,1,4395,下 河 雅 史,10,62,6.77,1,0.15,108.9,2,4,3608,森 仁 志,28,28,6.92,4,0.19,111.3,3,2,4440,萩 原 知 哉,4,27,6.8,2,0.2,112.0,4,3,4540,相 原 利 章,52,57,6.79,3,0.15,113.7,5,5,4700,金 子 和 之,11,68,6.82,5,0.18,,6,6,4562,阪 本 勇 介,5,50,6.79,6,0.23,
201705182108,第１８回スカパー！・ＪＬＣカップ,第2日,2017/05/18,芦屋,08R,予選,1800,晴,北西,3,3,差し,3,290,3,100,1,100,3-1,380,2,1-3,150,1,1-3,110,1,3-6,620,10,1-6,1040,12,3-1-6,3200,12,1-3-6,1290,4,1,3,3297,藤 丸 光 一,49,22,6.7,3,0.18,108.7,2,1,4513,河 野 真 也,36,65,6.86,1,0.22,111.4,3,6,3569,増 田 進,20,45,6.82,6,0.31,111.9,4,5,4706,三 浦 洋次朗,51,18,6.87,5,0.24,112.5,5,2,4877,鈴 谷 一 平,22,44,6.84,2,0.19,,6,4,4449,中 嶋 達 也,3,24,6.77,4,0.22,
201705182109,第１８回スカパー！・ＪＬＣカップ,第2日,2017/05/18,芦屋,09R,予選,1800,晴,北西,4,4,逃げ,1,160,1,100,4,230,1-4,600,1,1-4,490,2,1-4,180,3,1-5,180,2,4-5,100,1,1-4-5,1790,1,1-4-5,500,1,1,1,3600,玄 馬 徹,15,63,6.8,1,0.17,108.8,2,4,3522,長 溝 一 生,60,23,6.79,4,0.07,110.3,3,5,3795,金 子 龍 介,24,19,6.85,5,0.11,111.9,4,3,4407,鹿 島 敏 弘,59,34,6.85,3,0.11,112.0,5,6,3349,吉 田 一 郎,26,26,6.89,6,0.11,,6,2,3947,寺 本 昇 平,2,33,6.84,2,0.12,
201705182110,第１８回スカパー！・ＪＬＣカップ,第2日,2017/05/18,芦屋,10R,特賞,1800,晴,北西,4,4,差し,2,240,2,130,3,410,2-3,1060,5,2-3,670,3,2-3,580,7,1-2,140,1,1-3,350,5,2-3-1,3830,15,1-2-3,670,3,1,2,3940,飯 山 泰,16,69,6.79,2,0.17,109.1,2,3,4200,早 川 尚 人,27,64,6.85,3,0.18,110.6,3,1,3988,古 川 誠 之,43,20,6.88,1,0.19,111.0,4,4,4140,梶 野 学 志,21,59,6.92,4,0.23,111.4,5,6,3578,塩 田 雄 一,23,58,6.86,6,0.17,,6,5,3379,打 越 晶,39,67,6.87,5,0.22,
