レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201705062301,第７回領巾振山つつじカップ,第2日,2017/05/06,唐津,01R,予選,1800,雨,西,2,2,差し,2,1800,2,150,1,100,2-1,1510,6,1-2,300,1,1-2,220,4,2-6,290,5,1-6,150,1,2-1-6,8070,21,1-2-6,440,2,1,2,3571,寺 本 武 司,63,68,6.81,2,0.1,110.2,2,1,3784,中 島 友 和,41,37,6.74,1,0.2,110.8,3,6,4213,重 富 伸 也,13,63,6.78,6,0.12,112.9,4,4,4741,中 村 直 喜,31,75,6.77,4,0.13,114.4,5,5,2974,木 下 繁 美,19,55,6.8,5,0.17,115.6,6,3,3372,加 藤 雅 之,48,40,6.76,3,0.13,117.6
201705062302,第７回領巾振山つつじカップ,第2日,2017/05/06,唐津,02R,予選,1800,雨,西,2,2,逃げ,1,150,1,110,5,1200,1-5,3840,10,1-5,3770,9,1-5,230,4,1-2,110,1,2-5,250,5,1-5-2,6760,16,1-2-5,530,3,1,1,3986,沖 島 広 和,47,38,6.71,1,0.14,108.3,2,5,4248,岡 本 大,22,88,6.8,5,0.17,110.3,3,2,3788,一 宮 稔 弘,46,35,6.75,2,0.15,111.5,4,3,4778,堤 啓 輔,68,83,6.75,3,0.25,113.0,5,6,4763,清 水 敬 太,50,69,6.81,6,0.08,113.1,6,4,3600,玄 馬 徹,65,34,6.79,4,0.3,121.1
201705062303,第７回領巾振山つつじカップ,第2日,2017/05/06,唐津,03R,予選,1800,曇り,西,1,1,逃げ,1,140,1,100,3,100,1-3,230,1,1-3,140,1,1-3,120,1,1-5,280,4,3-5,420,8,1-3-5,830,2,1-3-5,360,2,1,1,3828,明 石 正 之,39,71,6.78,1,0.18,109.6,2,3,4441,末 永 由 楽,66,78,6.75,3,0.16,110.5,3,5,4588,田 中 京 介,21,62,6.82,5,0.14,112.4,4,4,4724,吉 田 祐 貴,67,79,6.72,4,0.19,113.2,5,6,3305,小 野 信 樹,30,41,6.72,6,0.17,114.7,6,2,4768,田 代 元 気,17,61,6.79,2,0.19,116.7
201705062304,第７回領巾振山つつじカップ,第2日,2017/05/06,唐津,04R,予選,1800,雨,西,1,1,逃げ,1,130,1,100,3,260,1-3,1220,6,1-3,1150,7,1-3,460,7,1-2,280,3,2-3,1250,14,1-3-2,5830,24,1-2-3,2670,10,1,1,3777,樋 口 亮,61,67,6.72,1,0.09,109.8,2,3,4355,小 川 広 大,56,77,6.73,3,0.18,111.4,3,2,3521,今 村 賢二郎,64,57,6.76,2,0.23,112.0,4,5,4268,和 合 俊 介,23,42,6.73,5,0.13,113.5,5,4,3462,竹 上 真 司,33,80,6.77,4,0.16,113.7,6,6,4111,奥 田 誠,28,56,6.78,6,0.17,114.9
201705062305,第７回領巾振山つつじカップ,第2日,2017/05/06,唐津,05R,予選特賞,1800,曇り,西,1,1,差し,4,310,4,100,1,100,4-1,610,3,1-4,160,1,1-4,170,1,3-4,810,11,1-3,260,4,4-1-3,6520,29,1-3-4,1150,4,1,4,3349,吉 田 一 郎,42,73,6.82,4,0.12,109.4,2,1,4214,林 祐 介,25,66,6.76,1,0.15,110.8,3,3,4533,峰 重 侑 治,58,90,6.83,3,0.18,112.8,4,6,4732,堀 本 和 也,38,49,6.74,6,0.12,113.2,5,2,4596,葛 原 大 陽,24,81,6.83,2,0.16,114.8,6,5,4213,重 富 伸 也,13,63,6.78,5,0.13,116.9
201705062306,第７回領巾振山つつじカップ,第2日,2017/05/06,唐津,06R,予選,1800,曇り,北西,1,1,まくり,3,400,3,180,4,150,3-4,1190,8,3-4,900,4,3-4,240,2,3-5,250,3,4-5,390,7,3-4-5,2530,7,3-4-5,730,3,1,3,3788,一 宮 稔 弘,46,35,6.77,3,0.03,109.2,2,4,3501,川 上 昇 平,62,74,6.74,4,0.09,110.3,3,5,4195,前 川 守 嗣,54,70,6.77,5,0.05,111.8,4,6,4543,重 木 輝 彦,49,46,6.76,6,0.03,112.4,5,1,3928,林 恵 祐,52,39,6.78,1,0.11,113.3,6,2,4741,中 村 直 喜,31,75,6.73,2,0.11,117.2
201705062307,第７回領巾振山つつじカップ,第2日,2017/05/06,唐津,07R,予選,1800,晴,北東,1,1,差し,2,280,2,170,3,150,2-3,1160,6,2-3,450,2,2-3,160,3,1-2,130,2,1-3,120,1,2-3-1,1910,7,1-2-3,160,1,1,2,3906,飯 山 晃 三,70,89,6.8,2,0.14,109.5,2,3,3944,山 口 裕 二,11,72,6.83,3,0.14,110.2,3,1,3935,岩 津 徹 郎,60,43,6.86,1,0.15,112.2,4,6,2816,陶 山 秀 徳,15,44,6.83,6,0.18,113.9,5,4,4023,柴 田 友 和,40,82,6.89,4,0.17,114.0,6,5,4778,堤 啓 輔,68,83,6.84,5,0.17,115.0
201705062308,第７回領巾振山つつじカップ,第2日,2017/05/06,唐津,08R,予選,1800,晴,北東,5,5,逃げ,1,130,1,130,6,630,1-6,2640,10,1-6,2080,9,1-6,560,5,1-3,600,7,3-6,5680,15,1-6-3,13550,41,1-3-6,5030,13,1,1,4603,谷 川 将 太,59,65,6.76,1,0.14,118.6,2,6,4588,田 中 京 介,21,62,6.9,6,0.15,121.1,3,3,2974,木 下 繁 美,19,55,6.87,3,0.21,123.6,4,5,4096,石 橋 道 友,12,85,6.87,5,0.18,125.4,5,2,3462,竹 上 真 司,33,80,6.9,2,0.12,126.4,,,,,,,,,,
201705062309,第７回領巾振山つつじカップ,第2日,2017/05/06,唐津,09R,予選,1800,晴,北東,5,5,差し,2,170,2,100,3,130,2-3,490,1,2-3,330,1,2-3,200,5,1-2,150,1,1-3,190,3,2-3-1,2580,10,1-2-3,320,1,1,2,3828,明 石 正 之,39,71,6.88,2,0.13,110.1,2,3,3777,樋 口 亮,61,67,6.87,3,0.11,111.0,3,1,4574,東 潤 樹,37,87,6.9,1,0.05,112.0,4,4,4633,森 智 也,34,86,6.93,4,0.14,112.5,5,5,3372,加 藤 雅 之,48,40,6.9,5,0.14,113.5,6,6,4533,峰 重 侑 治,58,90,6.95,6,0.28,114.5
201705062310,第７回領巾振山つつじカップ,第2日,2017/05/06,唐津,10R,予選,1800,晴,北東,5,5,逃げ,1,700,1,400,4,210,1-4,1150,7,1-4,500,2,1-4,370,6,1-3,370,6,3-4,260,3,1-4-3,3480,13,1-3-4,840,4,1,1,3571,寺 本 武 司,63,68,6.91,1,0.18,110.1,2,4,4543,重 木 輝 彦,49,46,6.91,3,0.29,111.2,3,3,4214,林 祐 介,25,66,6.89,5,0.24,113.1,4,6,4248,岡 本 大,22,88,6.95,6,0.23,114.2,5,5,3284,渡 邊 伸太郎,27,45,6.98,4,0.26,114.9,6,2,4355,小 川 広 大,56,77,6.93,2,0.21,118.3
