レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201705272201,第４４回ボートレースオールスター,第5日,2017/05/27,福岡,01R,一般戦,1800,晴,北東,2,3,,1,110,1,100,2,140,1-2,270,1,1-2,210,1,1-2,140,1,1-6,280,6,2-6,350,7,1-2-6,1080,3,1-2-6,600,2,1,1,4019,笠 原 亮,41,166,6.88,1,0.15,109.9,2,2,4236,松 村 敏,20,136,6.83,2,0.14,110.8,3,6,3721,守 田 俊 介,55,155,6.88,6,0.13,112.4,4,3,4504,前 田 将 太,38,133,6.87,3,0.19,113.4,5,5,3251,平 石 和 男,68,108,6.89,5,0.17,,6,4,4399,松 本 晶 恵,26,138,6.85,4,0.2,
201705272202,第４４回ボートレースオールスター,第5日,2017/05/27,福岡,02R,一般戦,1800,晴,北,2,3,,1,140,1,130,2,230,1-2,800,4,1-2,650,3,1-2,210,3,1-3,120,1,2-3,360,7,1-2-3,2020,7,1-2-3,610,3,1,1,4030,森 高 一 真,13,123,6.91,1,0.09,110.2,2,2,4190,長 嶋 万 記,52,107,6.88,2,0.11,110.9,3,3,3557,太 田 和 美,73,116,6.83,3,0.15,112.0,4,4,4013,中 島 孝 平,37,144,6.9,4,0.14,112.6,5,5,3996,秋 山 直 之,45,120,6.87,5,0.16,,6,6,3716,石 渡 鉄 兵,51,156,6.94,6,0.15,
201705272203,第４４回ボートレースオールスター,第5日,2017/05/27,福岡,03R,一般戦,1800,晴,北,2,3,差し,5,900,5,210,3,160,5-3,3530,15,3-5,870,5,3-5,220,1,5-6,660,14,3-6,440,9,5-3-6,12620,50,3-5-6,1290,6,1,5,3897,白 井 英 治,49,167,6.96,5,0.14,113.9,2,3,4238,毒 島 誠,42,117,6.89,3,0.17,114.8,3,6,3257,田 頭 実,70,150,6.85,6,0.09,117.3,4,1,4337,平 本 真 之,35,168,6.9,1,0.21,119.4,5,2,3779,原 田 幸 哉,64,149,6.86,2,0.35,,,,,,,,,,,
201705272204,第４４回ボートレースオールスター,第5日,2017/05/27,福岡,04R,一般戦,1800,晴,北東,2,3,まくり,3,350,3,150,2,210,3-2,1830,7,2-3,980,3,2-3,320,5,3-5,270,4,2-5,560,8,3-2-5,7750,22,2-3-5,1820,7,1,3,4320,峰 竜 太,31,119,6.8,3,0.06,109.6,2,2,3422,服 部 幸 男,72,162,6.88,2,0.05,110.8,3,5,3946,赤 岩 善 生,47,101,6.88,4,0.11,112.7,4,1,4296,岡 崎 恭 裕,27,143,6.84,1,0.05,114.0,5,4,4450,平 高 奈 菜,43,112,6.82,5,0.11,,6,6,4256,渡 辺 浩 司,69,153,6.92,6,0.1,
201705272205,第４４回ボートレースオールスター,第5日,2017/05/27,福岡,05R,一般戦,1800,晴,北東,3,3,差し,2,320,2,160,5,310,2-5,1530,7,2-5,1100,6,2-5,280,5,1-2,220,2,1-5,310,7,2-5-1,6590,29,1-2-5,930,5,1,2,4019,笠 原 亮,41,166,6.85,2,0.13,110.3,2,5,3783,瓜 生 正 義,11,111,6.86,5,0.17,111.1,3,1,3188,日 高 逸 子,74,110,6.85,1,0.11,112.5,4,4,3721,守 田 俊 介,55,155,6.88,4,0.11,113.9,5,6,4823,中 村 桃 佳,48,165,6.86,6,0.08,,6,3,2992,今 村 豊,19,158,6.86,3,0.12,
201705272206,第４４回ボートレースオールスター,第5日,2017/05/27,福岡,06R,一般戦,1800,晴,北東,2,3,差し,2,600,2,120,1,160,2-1,1310,5,1-2,400,1,1-2,210,1,2-5,360,6,1-5,370,8,2-1-5,5170,19,1-2-5,1230,5,1,2,4013,中 島 孝 平,37,144,6.88,2,0.17,110.0,2,1,3251,平 石 和 男,68,108,6.86,1,0.22,111.1,3,5,4352,下 條 雄太郎,50,170,6.91,5,0.16,112.7,4,4,4030,森 高 一 真,13,123,6.89,4,0.19,113.8,5,3,4236,松 村 敏,20,136,6.83,3,0.13,,6,6,4502,遠 藤 エ ミ,39,124,6.89,6,0.21,
201705272207,第４４回ボートレースオールスター,第5日,2017/05/27,福岡,07R,一般戦,1800,晴,北,3,3,差し,4,260,4,100,1,100,4-1,1040,5,1-4,250,1,1-4,140,1,2-4,460,9,1-2,270,4,4-1-2,6540,25,1-2-4,750,3,1,4,3257,田 頭 実,70,150,6.87,4,0.05,110.2,2,1,3557,太 田 和 美,73,116,6.8,1,0.07,111.2,3,2,4399,松 本 晶 恵,26,138,6.85,2,0.08,113.2,4,3,4337,平 本 真 之,35,168,6.84,3,0.06,114.6,5,5,3388,今 垣 光太郎,18,169,6.87,5,0.1,,6,6,4504,前 田 将 太,38,133,6.82,6,0.17,
201705272208,第４４回ボートレースオールスター,第5日,2017/05/27,福岡,08R,一般戦,1800,晴,北,3,3,逃げ,1,140,1,120,2,290,1-2,480,2,1-2,380,2,1-2,220,3,1-4,350,5,2-4,510,9,1-2-4,3110,10,1-2-4,1280,6,1,1,4024,井 口 佳 典,12,161,6.84,1,0.12,119.7,2,2,3024,西 島 義 則,16,113,6.84,2,0.18,123.0,3,4,4556,竹 井 奈 美,54,126,6.81,4,0.11,125.6,4,6,3422,服 部 幸 男,72,162,6.9,6,0.21,127.9,,,,,,,,,,,,,,,,,,,,
201705272209,第４４回ボートレースオールスター,第5日,2017/05/27,福岡,09R,一般戦,1800,晴,北,3,3,逃げ,1,110,1,100,5,240,1-5,400,1,1-5,350,2,1-5,140,1,1-4,180,3,4-5,540,9,1-5-4,1490,6,1-4-5,590,3,1,1,3783,瓜 生 正 義,11,111,6.84,1,0.2,109.6,2,5,4238,毒 島 誠,42,117,6.92,3,0.17,110.8,3,4,3908,重 成 一 人,65,114,6.88,5,0.24,111.8,4,2,3716,石 渡 鉄 兵,51,156,6.9,2,0.18,113.3,5,3,4256,渡 辺 浩 司,69,153,6.88,4,0.19,,6,6,3779,原 田 幸 哉,64,149,6.88,6,0.12,
201705272210,第４４回ボートレースオールスター,第5日,2017/05/27,福岡,10R,準優勝戦,1800,晴,北,3,3,逃げ,1,120,1,110,3,180,1-3,370,2,1-3,290,2,1-3,160,2,1-4,210,3,3-4,410,9,1-3-4,1000,4,1-3-4,510,3,1,1,3556,田 中 信一郎,15,130,6.79,1,0.08,108.9,2,3,3415,松 井 繁,46,129,6.81,3,0.13,110.9,3,4,3780,魚 谷 智 之,30,115,6.86,4,0.18,111.7,4,5,4530,小 野 生 奈,75,145,6.84,5,0.14,113.6,5,6,3590,濱野谷 憲 吾,60,118,6.9,6,0.1,,6,2,4344,新 田 雄 史,25,159,6.86,2,0.14,
