レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201707092201,第５回カメリアライン杯,第5日,2017/07/09,福岡,01R,一般戦,1800,曇り,南,2,3,差し,6,1470,6,330,2,330,6-2,4370,19,2-6,2840,10,2-6,440,8,5-6,220,3,2-5,410,7,6-2-5,14900,56,2-5-6,1500,9,1,6,4802,中 田 達 也,36,155,6.94,5,0.13,111.0,2,2,4873,蒲 原 健 太,43,139,6.92,2,0.15,112.3,3,5,4666,日 笠 勝 弘,51,101,6.91,4,0.13,113.8,4,3,4158,木 場 雄二郎,68,160,7.0,3,0.19,114.0,5,1,3596,河 上 年 昭,44,148,6.93,1,0.27,,6,4,4969,町 田 洸 希,11,154,6.96,6,0.09,
201707092202,第５回カメリアライン杯,第5日,2017/07/09,福岡,02R,一般戦,1800,晴,南東,2,3,差し,3,280,3,110,2,300,3-2,2540,11,2-3,1230,6,2-3,880,10,3-4,140,1,2-4,1050,12,3-2-4,9360,40,2-3-4,1360,6,1,3,3458,東 健 介,37,137,6.94,3,0.08,110.2,2,2,4855,江 頭 賢 太,59,130,6.91,2,0.11,111.9,3,4,3310,金 澤 一 洋,64,150,6.83,4,0.14,113.3,4,6,3698,小 巻 良 至,33,152,7.0,6,0.19,114.5,5,5,3752,宇 土 泰 就,61,107,6.81,5,0.16,,6,1,4820,上 野 励,45,105,6.9,1,0.28,
201707092203,第５回カメリアライン杯,第5日,2017/07/09,福岡,03R,一般戦,1800,晴,南東,3,3,差し,2,610,2,330,3,780,2-3,3450,11,2-3,1320,5,2-3,470,6,2-4,740,8,3-4,410,5,2-3-4,11100,31,2-3-4,2050,7,1,2,4360,庄 司 孝 輔,20,102,6.88,2,0.11,111.0,2,3,3867,松 浦 勝,30,133,6.87,3,0.09,112.3,3,4,4683,向井田 直 弥,22,146,6.91,4,0.08,114.3,4,5,3480,金 子 建 二,35,151,6.85,5,0.2,114.6,5,1,4177,萬 正 嗣,16,103,6.88,1,0.17,,6,6,4406,幸 野 史 明,69,111,6.9,6,0.16,
201707092204,第５回カメリアライン杯,第5日,2017/07/09,福岡,04R,一般戦,1800,晴,南東,2,3,差し,4,460,4,170,1,140,4-1,1080,4,1-4,270,1,1-4,200,2,4-5,220,5,1-5,160,1,4-1-5,2530,6,1-4-5,520,2,1,4,3593,横 井 光 弘,67,140,6.89,4,0.16,110.9,2,1,3567,吉 岡 誠,65,136,6.94,1,0.16,112.3,3,5,4306,畔 柳 俊 吾,63,161,6.86,5,0.12,112.7,4,6,3855,大 熊 辰 弥,47,106,6.89,6,0.23,114.6,5,2,3648,原 田 通 雅,46,117,6.92,2,0.2,,6,3,3851,森 田 昭 彦,28,163,6.92,3,0.17,
201707092205,第５回カメリアライン杯,第5日,2017/07/09,福岡,05R,一般戦,1800,晴,南東,3,3,逃げ,1,190,1,130,5,250,1-5,2150,8,1-5,1650,6,1-5,560,7,1-2,120,1,2-5,680,9,1-5-2,6550,23,1-2-5,1530,6,1,1,3647,伊 藤 雄 二,29,135,7.0,1,0.16,112.3,2,5,3424,松 浦 努,31,159,6.98,5,0.17,113.6,3,2,4741,中 村 直 喜,48,145,6.87,2,0.34,114.9,4,3,2878,富 山 弘 幸,49,153,6.93,3,0.24,115.8,5,4,3609,泉 祥 史,17,112,6.96,4,0.26,,6,6,4969,町 田 洸 希,11,154,6.99,6,0.21,
201707092206,第５回カメリアライン杯,第5日,2017/07/09,福岡,06R,一般戦,1800,晴,南,2,3,まくり,2,460,2,410,4,170,2-4,1180,5,2-4,180,1,2-4,180,4,1-2,130,3,1-4,120,1,2-4-1,2060,7,1-2-4,250,1,1,2,3831,安 藤 裕 貴,52,147,6.91,2,0.13,110.2,2,4,3576,白 水 勝 也,13,157,6.85,3,0.18,111.0,3,1,3458,東 健 介,37,137,6.91,1,0.12,112.8,4,5,4158,木 場 雄二郎,68,160,6.99,4,0.19,115.0,5,3,4855,江 頭 賢 太,59,130,6.94,6,0.15,,6,6,4873,蒲 原 健 太,43,139,6.94,5,0.19,
201707092207,第５回カメリアライン杯,第5日,2017/07/09,福岡,07R,一般戦,1800,晴,南東,2,3,差し,3,200,3,110,1,100,3-1,370,1,1-3,240,1,1-3,110,1,3-4,140,3,1-4,120,2,3-1-4,700,2,1-3-4,230,1,1,3,4357,田 中 和 也,34,104,6.88,3,0.17,111.1,2,1,4656,大 崎 翔,62,164,6.83,1,0.14,112.2,3,4,3442,宮 武 英 司,66,143,6.9,4,0.21,114.1,4,6,4360,庄 司 孝 輔,20,102,6.9,6,0.31,114.1,5,2,4406,幸 野 史 明,69,111,6.91,2,0.2,,6,5,4820,上 野 励,45,105,6.96,5,0.27,
201707092208,第５回カメリアライン杯,第5日,2017/07/09,福岡,08R,一般戦,1800,晴,東,2,3,差し,3,1080,2,200,,,3-2,4660,17,2-3,1590,5,2-3,330,6,3-4,380,7,2-4,190,3,3-2-4,9980,35,2-3-4,830,4,1,3,3596,河 上 年 昭,44,148,6.98,3,0.13,111.1,2,2,4802,中 田 達 也,36,155,6.95,2,0.12,113.0,3,4,3022,西 山 昇 一,53,167,6.95,4,0.19,113.4,4,6,3648,原 田 通 雅,46,117,7.0,5,0.19,114.4,5,5,4177,萬 正 嗣,16,103,6.97,6,0.25,,6,1,4683,向井田 直 弥,22,146,6.94,1,0.22,
201707092209,第５回カメリアライン杯,第5日,2017/07/09,福岡,09R,ペラ坊特賞,1800,晴,東,2,3,逃げ,1,220,1,120,3,340,1-3,590,2,1-3,540,2,1-3,330,4,1-2,110,1,2-3,470,6,1-3-2,1460,2,1-2-3,430,1,1,1,3593,横 井 光 弘,67,140,6.88,1,0.16,110.9,2,3,3310,金 澤 一 洋,64,150,6.85,3,0.2,112.1,3,2,4666,日 笠 勝 弘,51,101,6.94,2,0.24,115.0,4,5,2878,富 山 弘 幸,49,153,6.99,5,0.21,116.0,5,4,3851,森 田 昭 彦,28,163,6.98,4,0.19,,6,6,3647,伊 藤 雄 二,29,135,7.05,6,0.24,
201707092210,第５回カメリアライン杯,第5日,2017/07/09,福岡,10R,那の津選抜,1800,晴,北東,2,3,差し,3,360,3,120,1,100,3-1,710,3,1-3,260,1,1-3,130,1,3-6,1050,11,1-6,770,10,3-1-6,6620,25,1-3-6,1920,8,1,3,4306,畔 柳 俊 吾,63,161,6.9,3,0.32,110.5,2,1,3442,宮 武 英 司,66,143,6.96,1,0.19,112.5,3,6,3567,吉 岡 誠,65,136,6.95,6,0.25,114.0,4,4,3867,松 浦 勝,30,133,6.9,4,0.23,114.1,5,5,3831,安 藤 裕 貴,52,147,6.9,5,0.22,,6,2,3609,泉 祥 史,17,112,6.99,2,0.28,
201707092211,第５回カメリアライン杯,第5日,2017/07/09,福岡,11R,舞鶴特選,1800,雨,西,2,2,逃げ,1,190,1,120,3,140,1-3,530,3,1-3,430,3,1-3,200,3,1-2,140,2,2-3,210,4,1-3-2,1560,6,1-2-3,450,2,1,1,3576,白 水 勝 也,13,157,6.9,1,0.14,110.6,2,3,3752,宇 土 泰 就,61,107,6.87,3,0.15,112.1,3,2,3022,西 山 昇 一,53,167,6.88,2,0.18,113.0,4,4,4357,田 中 和 也,34,104,6.87,4,0.21,113.9,5,6,4656,大 崎 翔,62,164,6.9,6,0.19,,6,5,4741,中 村 直 喜,48,145,6.9,5,0.16,
