レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201707062401,富士通フロンテック杯,第3日,2017/07/06,大村,01R,めざまし戦一,1800,曇り,南東,1,1,逃げ,1,100,1,100,5,420,1-5,780,4,1-5,540,4,1-5,330,4,1-4,120,1,4-5,620,9,1-5-4,2970,12,1-4-5,850,5,1,1,3744,徳 増 秀 樹,61,54,6.74,1,0.14,109.7,2,5,4705,吉 川 勇 作,63,58,6.85,5,0.16,112.1,3,4,3846,藤 井 理,75,47,6.8,4,0.11,112.6,4,2,2568,中 村 義 雄,48,50,6.85,2,0.1,113.0,5,3,4429,豊 田 泰 洋,51,36,6.83,3,0.16,,6,6,4866,橋 本 英 一,16,76,6.77,6,0.15,
201707062402,富士通フロンテック杯,第3日,2017/07/06,大村,02R,昼ガチ戦一般,1800,曇り,南東,1,1,逃げ,1,100,1,130,3,570,1-3,800,3,1-3,700,3,1-3,270,4,1-2,100,1,2-3,410,7,1-3-2,2380,6,1-2-3,290,2,1,1,2992,今 村 豊,28,63,6.74,1,0.06,108.6,2,3,3658,阪 本 聖 秀,20,38,6.78,3,0.09,110.9,3,2,3736,岡 本 猛,69,35,6.74,2,0.16,111.9,4,4,3781,秋 元 誠,19,71,6.75,4,0.07,113.4,5,5,3344,中 島 浩 喜,45,65,6.82,5,0.09,,6,6,4970,井 町 泰,22,43,6.86,6,0.15,
201707062403,富士通フロンテック杯,第3日,2017/07/06,大村,03R,一般,1800,曇り,南東,2,1,逃げ,1,110,1,100,4,230,1-4,520,2,1-4,400,2,1-4,140,3,1-2,100,1,2-4,170,4,1-4-2,760,3,1-2-4,150,1,1,1,4055,吉 田 俊 彦,73,70,6.83,1,0.11,111.0,2,4,3799,今 泉 和 則,26,49,6.79,4,0.05,111.9,3,2,4142,平 野 和 明,68,62,6.69,2,0.11,112.7,4,5,3105,内 山 文 典,67,66,6.8,5,0.08,114.3,5,3,3819,大 内 裕 樹,64,55,6.92,3,0.08,,6,6,4955,福 田 慶 尚,27,73,6.81,6,0.05,
201707062404,富士通フロンテック杯,第3日,2017/07/06,大村,04R,一般,1800,曇り,南東,1,1,差し,4,720,4,1300,1,130,4-1,8800,9,1-4,810,3,1-4,270,4,2-4,640,7,1-2,130,2,4-1-2,19190,26,1-2-4,670,2,1,4,3832,下 田 哲 也,35,41,6.84,4,0.13,109.9,2,1,4061,萩 原 秀 人,49,64,6.8,1,0.17,111.5,3,2,3662,大 庭 元 明,66,60,6.8,2,0.24,112.6,4,6,4638,小 林 遼 太,31,77,6.82,6,0.14,114.1,5,3,3362,間 嶋 仁 志,55,46,6.87,3,0.17,,6,5,3666,内 野 省 一,21,57,6.76,5,0.16,
201707062405,富士通フロンテック杯,第3日,2017/07/06,大村,05R,一般  進入固定,1800,雨,東,1,1,逃げ,1,100,1,100,2,310,1-2,360,2,1-2,310,2,1-2,130,2,1-3,100,1,2-3,170,3,1-2-3,460,2,1-2-3,190,1,1,1,3779,原 田 幸 哉,23,48,6.71,1,0.09,109.6,2,2,4794,和 田 拓 也,74,52,6.77,2,0.11,111.1,3,3,3757,畑 和 宏,71,72,6.76,3,0.1,113.4,4,4,4429,豊 田 泰 洋,51,36,6.75,4,0.12,114.6,5,5,4395,下 河 雅 史,38,45,6.83,5,0.17,,6,6,4755,山 田 貴 愛,39,53,6.88,6,0.23,
201707062406,富士通フロンテック杯,第3日,2017/07/06,大村,06R,一般,1800,雨,東,1,1,差し,3,280,3,100,1,170,3-1,440,2,1-3,210,1,1-3,180,2,2-3,250,3,1-2,900,8,3-1-2,2350,8,1-2-3,610,4,1,3,3499,市 川 哲 也,76,69,6.75,3,0.13,109.4,2,1,3344,中 島 浩 喜,45,65,6.7,1,0.15,111.5,3,2,3846,藤 井 理,75,47,6.76,2,0.13,113.4,4,5,4496,内 堀 学,15,56,6.76,4,0.17,114.0,5,6,3608,森 仁 志,32,51,6.9,6,0.19,,6,4,4251,川 崎 誠 志,24,40,6.82,5,0.11,
201707062407,富士通フロンテック杯,第3日,2017/07/06,大村,07R,一般  進入固定,1800,雨,南,1,1,逃げ,1,130,1,110,3,100,1-3,310,1,1-3,170,1,1-3,120,1,1-4,170,3,3-4,180,4,1-3-4,650,1,1-3-4,200,1,1,1,4618,乃 村 康 友,56,39,6.72,1,0.15,109.8,2,3,3251,平 石 和 男,65,74,6.75,3,0.1,110.5,3,4,4402,乙 藤 智 史,13,61,6.74,4,0.1,112.2,4,5,3781,秋 元 誠,19,71,6.79,5,0.19,113.3,5,2,3105,内 山 文 典,67,66,6.79,2,0.13,,6,6,3832,下 田 哲 也,35,41,6.82,6,0.14,
201707062408,富士通フロンテック杯,第3日,2017/07/06,大村,08R,一般,1800,雨,東,2,1,差し,3,650,3,200,1,120,3-1,1950,6,1-3,350,2,1-3,110,2,2-3,100,1,1-2,200,4,3-1-2,4330,12,1-2-3,230,1,1,3,4705,吉 川 勇 作,63,58,6.84,3,0.11,110.2,2,1,4120,柘 植 政 浩,17,44,6.83,1,0.14,111.2,3,2,4684,楠 原 翔 太,33,75,6.76,2,0.14,112.8,4,4,3819,大 内 裕 樹,64,55,6.76,4,0.18,114.8,5,6,4970,井 町 泰,22,43,6.84,6,0.36,,6,5,3309,大 塚 信 行,54,37,6.85,5,0.28,
201707062409,富士通フロンテック杯,第3日,2017/07/06,大村,09R,一般,1800,雨,南,1,1,まくり,2,1020,2,140,6,160,2-6,3930,9,2-6,1590,6,2-6,270,4,1-2,160,1,1-6,180,2,2-6-1,6530,23,1-2-6,380,2,1,2,3666,内 野 省 一,21,57,6.69,3,0.14,110.5,2,6,3799,今 泉 和 則,26,49,6.74,6,0.12,111.4,3,1,4260,中 越 博 紀,25,59,6.77,1,0.17,113.4,4,4,3658,阪 本 聖 秀,20,38,6.82,5,0.15,114.5,5,5,3627,井 上 恵 一,36,68,6.83,2,0.16,,6,3,4866,橋 本 英 一,16,76,6.8,4,0.14,
201707062410,富士通フロンテック杯,第3日,2017/07/06,大村,10R,準優勝戦,1800,雨,東,2,1,差し,5,9820,5,750,3,180,5-3,13120,21,3-5,4580,10,3-5,440,8,2-5,530,9,2-3,140,1,5-3-2,38480,62,2-3-5,2700,7,1,5,3736,岡 本 猛,69,35,6.81,6,0.3,109.9,2,3,4055,吉 田 俊 彦,73,70,6.82,3,0.28,112.4,3,2,4061,萩 原 秀 人,49,64,6.8,2,0.38,113.4,4,4,3757,畑 和 宏,71,72,6.66,5,0.31,114.1,5,1,4638,小 林 遼 太,31,77,6.69,1,0.33,,6,6,2568,中 村 義 雄,48,50,6.93,4,0.46,
