レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201707022301,サマーモーニングバトル〜ほぼ女子戦〜,第1日,2017/07/02,唐津,01R,予選,1800,晴,南,6,5,逃げ,1,160,1,130,3,110,1-3,420,1,1-3,320,1,1-3,170,3,1-2,210,4,2-3,410,6,1-3-2,1200,4,1-2-3,370,2,1,1,4045,佐々木 裕 美,34,85,6.75,1,0.22,111.6,2,3,4092,岡 部 大 輔,56,66,6.77,3,0.19,113.2,3,2,4349,犬 童 千 秋,14,60,6.71,2,0.36,114.2,4,6,3704,本 部 めぐみ,63,45,6.73,4,0.22,116.1,5,5,4770,小 野 真 歩,24,35,6.74,6,0.19,116.3,6,4,3289,高 橋 淳 美,37,50,6.8,5,0.22,119.5
201707022302,サマーモーニングバトル〜ほぼ女子戦〜,第1日,2017/07/02,唐津,02R,予選,1800,晴,南,5,5,まくり,2,910,2,400,4,130,2-4,1590,9,2-4,530,3,2-4,220,4,2-3,1090,14,3-4,100,1,2-4-3,9770,39,2-3-4,1680,9,1,2,3474,松 瀬 弘 美,13,49,6.68,2,0.31,111.2,2,4,3188,日 高 逸 子,30,61,6.75,3,0.34,112.3,3,3,4088,野 田 祥 子,27,71,6.72,4,0.36,114.5,4,5,4778,堤 啓 輔,15,41,6.7,5,0.28,115.5,5,6,3470,新 田 芳 美,36,68,6.75,6,0.27,115.6,6,1,4098,赤 澤 文 香,52,56,6.72,1,0.32,115.6
201707022303,サマーモーニングバトル〜ほぼ女子戦〜,第1日,2017/07/02,唐津,03R,予選,1800,晴,南,6,5,まくり,3,100,3,110,5,210,3-5,360,3,3-5,570,4,3-5,230,4,1-3,190,2,1-5,430,6,3-5-1,1890,11,1-3-5,930,6,1,3,4320,峰 竜 太,62,76,6.66,3,0.24,109.2,2,5,4014,片 岡 恵 里,69,36,6.76,5,0.21,112.5,3,1,3317,大 山 博 美,44,88,6.74,1,0.29,114.8,4,4,3611,岩 崎 芳 美,48,78,6.75,4,0.29,115.3,5,2,3871,池 田 紫 乃,50,58,6.73,2,0.29,116.3,6,6,3225,松 村 昌 子,45,81,6.8,6,0.18,117.2
201707022304,サマーモーニングバトル〜ほぼ女子戦〜,第1日,2017/07/02,唐津,04R,予選,1800,晴,南,5,5,差し,2,190,2,130,5,810,2-5,3340,11,2-5,3740,8,2-5,390,6,2-3,330,5,3-5,1400,13,2-5-3,18710,50,2-3-5,3580,11,1,2,4399,松 本 晶 恵,28,52,6.77,2,0.25,111.6,2,5,3778,安 達 美 帆,32,31,6.72,6,0.25,113.0,3,3,3817,森 脇 まどか,23,43,6.76,3,0.28,113.3,4,4,4112,大久保 信一郎,61,62,6.83,4,0.27,114.7,5,1,4224,大 橋 栄里佳,42,73,6.69,1,0.21,115.5,6,6,3604,武 藤 綾 子,66,89,6.78,5,0.2,116.9
201707022305,サマーモーニングバトル〜ほぼ女子戦〜,第1日,2017/07/02,唐津,05R,予選,1800,晴,南,6,5,まくり,4,130,4,100,3,110,4-3,420,2,3-4,200,1,3-4,120,1,4-5,340,4,3-5,390,7,4-3-5,1560,8,3-4-5,510,2,1,4,4050,田 口 節 子,64,38,6.73,4,0.28,110.9,2,3,3999,大 瀧 明日香,25,65,6.73,3,0.41,112.9,3,5,4927,関 野 文,67,63,6.75,5,0.29,114.6,4,1,3794,前 田 昭 広,47,40,6.72,1,0.41,115.0,5,6,4770,小 野 真 歩,24,35,6.74,6,0.31,115.9,6,2,3483,入 船 幸 子,31,55,6.76,2,0.45,117.3
201707022306,サマーモーニングバトル〜ほぼ女子戦〜,第1日,2017/07/02,唐津,06R,予選,1800,晴,南,6,5,逃げ,1,140,1,200,2,110,1-2,640,3,1-2,490,2,1-2,180,3,1-3,140,1,2-3,200,4,1-2-3,1110,2,1-2-3,250,1,1,1,3518,倉 田 郁 美,17,51,6.73,1,0.26,112.2,2,2,4092,岡 部 大 輔,56,66,6.78,2,0.24,113.5,3,3,3900,香 川 素 子,21,33,6.77,3,0.28,114.6,4,6,4964,土 屋 南,54,79,6.65,6,0.24,116.1,5,4,3128,鳥 居 智 恵,19,42,6.77,4,0.29,116.2,6,5,4088,野 田 祥 子,27,71,6.68,5,0.33,117.1
201707022307,サマーモーニングバトル〜ほぼ女子戦〜,第1日,2017/07/02,唐津,07R,予選,1800,晴,南,5,5,まくり,2,390,2,340,3,220,2-3,2050,7,2-3,920,5,2-3,190,1,2-6,280,5,3-6,240,4,2-3-6,4200,14,2-3-6,940,3,1,2,3289,高 橋 淳 美,37,50,6.73,2,0.07,111.5,2,3,3470,新 田 芳 美,36,68,6.75,3,0.05,112.9,3,6,3802,森 岡 真 希,29,90,6.76,5,0.04,115.0,4,4,3335,小 菅 文 隆,12,48,6.81,4,0.04,116.9,5,5,4961,西 橋 奈 未,26,87,6.66,6,0.02,119.1,6,1,3871,池 田 紫 乃,50,58,6.69,1,0.35,119.9
201707022308,サマーモーニングバトル〜ほぼ女子戦〜,第1日,2017/07/02,唐津,08R,予選,1800,晴,南,5,5,逃げ,1,100,1,100,6,230,1-6,970,3,1-6,710,3,1-6,210,4,1-4,100,1,4-6,190,3,1-6-4,1820,5,1-4-6,420,2,1,1,4445,宮 地 元 輝,51,39,6.77,1,0.16,110.6,2,6,3778,安 達 美 帆,32,31,6.73,5,0.22,111.7,3,4,4045,佐々木 裕 美,34,85,6.77,4,0.17,113.3,4,2,4098,赤 澤 文 香,52,56,6.76,2,0.28,115.6,5,3,3225,松 村 昌 子,45,81,6.73,3,0.4,116.6,6,5,4781,西 舘 果 里,55,83,6.74,6,0.28,118.8
201707022309,サマーモーニングバトル〜ほぼ女子戦〜,第1日,2017/07/02,唐津,09R,予選,1800,晴,南,7,7,差し,3,160,3,120,1,170,3-1,800,6,1-3,390,2,1-3,170,2,3-6,360,7,1-6,300,5,3-1-6,2800,12,1-3-6,590,4,1,3,4112,大久保 信一郎,61,62,6.77,3,0.2,111.2,2,1,3474,松 瀬 弘 美,13,49,6.67,1,0.21,113.1,3,6,4014,片 岡 恵 里,69,36,6.73,5,0.23,114.3,4,2,3999,大 瀧 明日香,25,65,6.68,2,0.2,114.6,5,5,3704,本 部 めぐみ,63,45,6.7,4,0.29,116.6,6,4,4673,伊 藤 葵和子,59,44,6.7,6,0.21,120.4
201707022310,サマーモーニングバトル〜ほぼ女子戦〜,第1日,2017/07/02,唐津,10R,予選特賞,1800,晴,南西,7,7,逃げ,1,110,1,100,5,180,1-5,560,2,1-5,430,2,1-5,160,2,1-3,240,3,3-5,580,9,1-5-3,2270,10,1-3-5,1100,6,1,1,4027,松 江 秀 徳,20,67,6.75,1,0.34,111.7,2,5,4447,深 川 麻奈美,49,75,6.76,5,0.23,112.3,3,3,3317,大 山 博 美,44,88,6.78,3,0.49,114.8,4,6,3334,角 ひとみ,60,64,6.76,6,0.22,114.9,5,4,3483,入 船 幸 子,31,55,6.74,4,0.31,116.4,6,2,3518,倉 田 郁 美,17,51,6.78,2,0.36,117.9
