レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201708252101,ＢＯＡＴＢｏｙカップ,第1日,2017/08/25,芦屋,01R,予選,1800,晴,西,5,5,逃げ,1,150,1,170,4,170,1-4,380,2,1-4,290,2,1-4,160,2,1-3,370,6,3-4,590,10,1-4-3,2320,7,1-3-4,1080,5,1,1,3360,原 田 富士男,7,60,6.98,1,0.18,110.4,2,4,4345,西 舘 健,11,42,7.0,4,0.15,111.8,3,3,4727,安 部 慎 一,56,63,7.02,3,0.18,114.6,4,5,4896,花 本 剛,41,13,7.01,5,0.11,115.1,5,6,4872,山 下 流 心,39,75,7.02,6,0.15,,6,2,3647,伊 藤 雄 二,34,48,7.03,2,0.15,
201708252102,ＢＯＡＴＢｏｙカップ,第1日,2017/08/25,芦屋,02R,予選,1800,晴,西,5,5,逃げ,1,120,1,100,2,270,1-2,400,2,1-2,320,2,1-2,210,3,1-3,200,2,2-3,620,10,1-2-3,2030,8,1-2-3,1050,4,1,1,4066,東 本 勝 利,22,38,6.96,1,0.16,110.0,2,2,3948,大 町 利 克,21,30,6.98,2,0.24,112.0,3,3,4651,佐 藤 大 騎,26,49,6.93,3,0.17,113.8,4,5,3878,胡 本 悟 志,38,28,6.93,5,0.37,114.6,5,6,4821,妻 鳥 晋 也,8,34,6.98,6,0.36,,6,4,4201,佐 竹 友 樹,37,67,6.97,4,0.55,
201708252103,ＢＯＡＴＢｏｙカップ,第1日,2017/08/25,芦屋,03R,予選,1800,晴,西,5,5,,1,130,1,160,4,650,1-4,2170,6,1-4,2150,6,1-4,410,6,1-3,150,1,3-4,440,7,1-4-3,5180,15,1-3-4,750,3,1,1,4000,松 本 博 昭,36,21,6.93,1,0.17,110.2,2,4,4752,西 尾 亮 輔,4,44,6.98,4,0.05,112.1,3,3,4324,海 野 康志郎,60,54,6.96,3,0.1,114.2,4,5,4650,中 山 雄 太,10,39,6.96,5,0.04,115.1,5,2,4762,藤 原 啓史朗,65,68,6.98,2,0.18,,6,6,4221,南 部 圭 史,30,32,7.01,6,0.04,
201708252104,ＢＯＡＴＢｏｙカップ,第1日,2017/08/25,芦屋,04R,予選  進入固定,1800,晴,西,5,5,逃げ,1,120,1,120,2,300,1-2,360,1,1-2,380,2,1-2,200,3,1-6,300,5,2-6,660,12,1-2-6,4230,14,1-2-6,2030,8,1,1,4371,西 山 貴 浩,19,47,7.0,1,0.15,110.8,2,2,4430,永 田 秀 二,24,55,7.06,2,0.14,112.3,3,6,4644,山 田 亮 太,59,12,6.95,6,0.08,112.6,4,3,4492,本 多 宏 和,5,59,7.0,3,0.12,113.8,5,5,4537,渡 邉 和 将,25,62,6.92,5,0.14,,6,4,4080,山 崎 哲 司,52,73,6.97,4,0.04,
201708252105,ＢＯＡＴＢｏｙカップ,第1日,2017/08/25,芦屋,05R,予選,1800,晴,西,5,5,逃げ,1,190,1,100,2,100,1-2,250,1,1-2,160,1,1-2,120,1,1-4,270,5,2-4,270,3,1-2-4,910,3,1-2-4,400,2,1,1,4445,宮 地 元 輝,12,31,6.88,1,0.16,120.2,2,2,3822,平 尾 崇 典,23,46,6.88,3,0.22,121.6,3,4,4153,佐々木 巌,51,37,7.04,5,0.28,123.5,4,3,3880,浅 見 宗 孝,40,74,7.0,4,0.13,126.7,5,6,4561,藤 山 翔 大,28,11,6.93,2,0.23,,,,,,,,,,,
201708252106,ＢＯＡＴＢｏｙカップ,第1日,2017/08/25,芦屋,06R,予選,1800,晴,西,5,5,逃げ,1,250,1,150,3,270,1-3,740,3,1-3,410,3,1-3,230,4,1-2,210,2,2-3,320,6,1-3-2,1940,5,1-2-3,580,3,1,1,4303,牧 原 崇,50,27,7.01,1,0.22,111.8,2,3,4736,高 倉 和 士,54,26,6.99,3,0.18,112.5,3,2,3558,山 本 浩 次,35,14,6.99,2,0.19,114.0,4,6,4159,向 後 龍 一,3,20,6.98,6,0.23,115.0,5,5,3282,池 本 輝 明,44,45,7.04,5,0.22,,6,4,4659,木 下 翔 太,53,29,7.03,4,0.21,
201708252107,ＢＯＡＴＢｏｙカップ,第1日,2017/08/25,芦屋,07R,予選  進入固定,1800,晴,西,5,5,逃げ,1,120,1,120,3,240,1-3,340,2,1-3,240,1,1-3,190,3,1-2,140,1,2-3,280,6,1-3-2,1050,3,1-2-3,400,1,1,1,4703,森 永 隆,13,40,6.96,1,0.04,111.7,2,3,4752,西 尾 亮 輔,4,44,6.9,3,0.06,112.3,3,2,3748,小 黒 竜 吾,20,17,7.01,2,0.07,114.1,4,5,3948,大 町 利 克,21,30,6.99,5,0.09,115.6,5,4,4727,安 部 慎 一,56,63,6.97,4,0.11,,6,6,4630,岩 永 雅 人,29,24,6.98,6,0.09,
201708252108,ＢＯＡＴＢｏｙカップ,第1日,2017/08/25,芦屋,08R,予選,1800,晴,西,5,5,逃げ,1,100,1,100,4,110,1-4,330,1,1-4,210,1,1-4,130,1,1-5,420,7,4-5,910,12,1-4-5,3250,12,1-4-5,1740,7,1,1,4739,中 村 晃 朋,6,61,6.96,1,0.19,109.9,2,4,4451,松 崎 祐太郎,48,50,7.01,4,0.29,112.7,3,5,4907,小 池 修 平,64,35,6.94,5,0.19,114.4,4,6,4537,渡 邉 和 将,25,62,6.94,6,0.27,115.1,5,3,4762,藤 原 啓史朗,65,68,6.95,3,0.19,,6,2,4651,佐 藤 大 騎,26,49,6.92,2,0.18,
201708252109,ＢＯＡＴＢｏｙカップ,第1日,2017/08/25,芦屋,09R,予選,1800,晴,西,5,5,まくり,3,1620,3,1660,4,310,3-4,13990,24,3-4,5960,13,3-4,1080,12,2-3,650,8,2-4,250,4,3-4-2,54630,89,2-3-4,2390,11,1,3,4221,南 部 圭 史,30,32,7.02,3,0.14,111.8,2,4,4808,松 尾 拓,49,53,6.94,4,0.12,112.5,3,2,4736,高 倉 和 士,54,26,6.95,2,0.15,113.3,4,5,4080,山 崎 哲 司,52,73,7.01,5,0.11,114.4,5,1,3880,浅 見 宗 孝,40,74,6.97,1,0.17,,6,6,3878,胡 本 悟 志,38,28,6.95,6,0.08,
201708252110,ＢＯＡＴＢｏｙカップ,第1日,2017/08/25,芦屋,10R,特賞,1800,晴,西,6,6,差し,4,510,4,420,2,360,4-2,2950,8,2-4,1540,5,2-4,290,6,1-4,130,1,1-2,130,2,4-2-1,7310,19,1-2-4,200,1,1,4,4036,金 田 諭,42,19,7.0,4,0.26,111.8,2,2,3360,原 田 富士男,7,60,7.0,2,0.25,112.2,3,1,4430,永 田 秀 二,24,55,7.03,1,0.22,114.1,4,5,4561,藤 山 翔 大,28,11,6.97,5,0.35,115.0,5,3,4657,江 崎 一 雄,9,72,6.96,3,0.17,,6,6,3282,池 本 輝 明,44,45,7.01,6,0.37,
