レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201708282101,ＢＯＡＴＢｏｙカップ,第4日,2017/08/28,芦屋,01R,予選,1800,晴,南東,1,1,逃げ,1,120,1,110,4,570,1-4,490,3,1-4,460,3,1-4,200,4,1-3,110,1,3-4,240,5,1-4-3,1270,4,1-3-4,260,2,1,1,4066,東 本 勝 利,22,38,6.83,1,0.12,108.9,2,4,4762,藤 原 啓史朗,65,68,6.84,4,0.09,111.9,3,3,4303,牧 原 崇,50,27,6.83,3,0.14,113.4,4,5,3748,小 黒 竜 吾,20,17,6.95,5,0.16,114.1,5,6,4630,岩 永 雅 人,29,24,6.9,6,0.15,,6,2,4821,妻 鳥 晋 也,8,34,6.85,2,0.17,
201708282102,ＢＯＡＴＢｏｙカップ,第4日,2017/08/28,芦屋,02R,予選,1800,晴,南西,2,2,差し,4,350,4,160,1,130,4-1,460,2,1-4,180,1,1-4,120,1,3-4,190,4,1-3,130,2,4-1-3,1230,6,1-3-4,240,1,1,4,4659,木 下 翔 太,53,29,6.87,4,0.05,109.6,2,1,4736,高 倉 和 士,54,26,6.89,1,0.15,110.8,3,3,4153,佐々木 巌,51,37,6.9,3,0.03,112.2,4,5,4896,花 本 剛,41,13,6.89,5,0.04,112.6,5,2,4872,山 下 流 心,39,75,6.84,2,0.18,,6,6,4727,安 部 慎 一,56,63,6.94,6,0.05,
201708282103,ＢＯＡＴＢｏｙカップ,第4日,2017/08/28,芦屋,03R,予選,1800,晴,南西,2,2,差し,3,310,3,130,5,180,3-5,860,4,3-5,540,3,3-5,160,3,1-3,130,2,1-5,130,1,3-5-1,1470,4,1-3-5,180,1,1,3,4371,西 山 貴 浩,19,47,6.89,3,0.15,109.2,2,5,4413,水 摩 敦,55,70,6.87,5,0.24,110.4,3,1,4492,本 多 宏 和,5,59,6.88,1,0.18,111.0,4,2,4703,森 永 隆,13,40,6.88,2,0.17,112.9,5,6,4907,小 池 修 平,64,35,6.86,6,0.08,,6,4,3948,大 町 利 克,21,30,6.92,4,0.19,
201708282104,ＢＯＡＴＢｏｙカップ,第4日,2017/08/28,芦屋,04R,予選  進入固定,1800,晴,北西,3,3,逃げ,1,190,1,220,5,500,1-5,1120,4,1-5,950,4,1-5,260,5,1-2,250,4,2-5,430,9,1-5-2,4030,13,1-2-5,1070,3,1,1,3360,原 田 富士男,7,60,6.88,1,0.24,109.4,2,5,4036,金 田 諭,42,19,6.79,5,0.18,110.8,3,2,4201,佐 竹 友 樹,37,67,6.9,2,0.21,111.5,4,3,3822,平 尾 崇 典,23,46,6.8,3,0.21,112.2,5,6,4345,西 舘 健,11,42,6.88,6,0.15,,6,4,4752,西 尾 亮 輔,4,44,6.84,4,0.29,
201708282105,ＢＯＡＴＢｏｙカップ,第4日,2017/08/28,芦屋,05R,予選,1800,晴,西,2,2,逃げ,1,130,1,100,4,700,1-4,670,3,1-4,630,3,1-4,220,2,1-5,300,5,4-5,420,8,1-4-5,3020,11,1-4-5,2050,5,1,1,4430,永 田 秀 二,24,55,6.91,1,0.06,109.8,2,4,3647,伊 藤 雄 二,34,48,6.87,4,0.11,111.3,3,5,4303,牧 原 崇,50,27,6.91,5,0.11,112.5,4,2,4451,松 崎 祐太郎,48,50,6.95,2,0.22,113.9,5,6,4221,南 部 圭 史,30,32,6.91,6,0.09,,6,3,4651,佐 藤 大 騎,26,49,6.85,3,0.19,
201708282106,ＢＯＡＴＢｏｙカップ,第4日,2017/08/28,芦屋,06R,予選,1800,晴,西,4,4,逃げ,1,180,1,140,3,420,1-3,610,3,1-3,510,3,1-3,200,3,1-2,110,1,2-3,330,7,1-3-2,1380,4,1-2-3,400,2,1,1,4537,渡 邉 和 将,25,62,6.82,1,0.11,108.2,2,3,4739,中 村 晃 朋,6,61,6.88,3,0.09,110.3,3,2,4000,松 本 博 昭,36,21,6.85,2,0.15,112.1,4,5,4159,向 後 龍 一,3,20,6.89,5,0.09,112.6,5,6,4657,江 崎 一 雄,9,72,6.84,6,0.08,,6,4,4644,山 田 亮 太,59,12,6.85,4,0.09,
201708282107,ＢＯＡＴＢｏｙカップ,第4日,2017/08/28,芦屋,07R,予選  進入固定,1800,晴,西,4,4,まくり,2,400,2,150,5,340,2-5,1870,8,2-5,1250,7,2-5,410,5,2-6,1050,14,5-6,780,11,2-5-6,11850,43,2-5-6,3960,15,1,2,4561,藤 山 翔 大,28,11,6.8,2,0.07,110.1,2,5,3878,胡 本 悟 志,38,28,6.91,5,0.2,111.2,3,6,4896,花 本 剛,41,13,6.99,6,0.12,113.0,4,3,3880,浅 見 宗 孝,40,74,6.91,3,0.13,113.5,5,1,3748,小 黒 竜 吾,20,17,6.93,1,0.09,,6,4,4907,小 池 修 平,64,35,6.86,4,0.17,
201708282108,ＢＯＡＴＢｏｙカップ,第4日,2017/08/28,芦屋,08R,予選,1800,晴,北西,4,4,逃げ,1,230,1,130,4,100,1-4,350,2,1-4,260,1,1-4,180,2,1-2,450,7,2-4,870,11,1-4-2,3800,14,1-2-4,1690,5,1,1,3558,山 本 浩 次,35,14,6.87,1,0.17,114.4,2,4,4324,海 野 康志郎,60,54,6.95,4,0.24,118.0,3,2,4630,岩 永 雅 人,29,24,6.96,2,0.22,121.1,4,6,4821,妻 鳥 晋 也,8,34,6.94,6,0.29,124.8,,,,,,,,,,,,,,,,,,,,
201708282109,ＢＯＡＴＢｏｙカップ,第4日,2017/08/28,芦屋,09R,予選,1800,晴,北西,5,5,逃げ,1,270,1,120,4,130,1-4,700,2,1-4,610,3,1-4,400,8,1-6,380,6,4-6,910,14,1-4-6,4940,19,1-4-6,2470,12,1,1,4153,佐々木 巌,51,37,6.94,1,0.13,110.9,2,4,3360,原 田 富士男,7,60,6.92,4,0.24,112.0,3,6,3647,伊 藤 雄 二,34,48,6.97,6,0.22,112.6,4,5,4066,東 本 勝 利,22,38,6.89,5,0.19,113.0,5,3,3282,池 本 輝 明,44,45,6.96,3,0.17,,6,2,4650,中 山 雄 太,10,39,6.88,2,0.13,
201708282110,ＢＯＡＴＢｏｙカップ,第4日,2017/08/28,芦屋,10R,特賞,1800,晴,北西,5,5,まくり,3,500,3,260,2,1130,3-2,6110,15,2-3,2300,9,2-3,690,10,1-3,200,2,1-2,280,6,3-2-1,19550,48,1-2-3,780,4,1,3,4445,宮 地 元 輝,12,31,6.91,4,0.07,110.4,2,2,4657,江 崎 一 雄,9,72,6.91,5,0.11,111.0,3,1,4659,木 下 翔 太,53,29,6.95,1,0.09,113.1,4,5,4371,西 山 貴 浩,19,47,6.96,2,0.14,113.9,5,6,4080,山 崎 哲 司,52,73,7.05,3,0.15,,6,4,4430,永 田 秀 二,24,55,6.97,6,0.17,
