レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202606280901,2026-06-28,09,01R,10:40,2026-06-28T10:30:25.855147+09:00,1,0.02,2,-0.07,3,0.01,4,-0.02,5,-0.02,6,-0.01
202606282106,2026-06-28,21,06R,10:44,2026-06-28T10:34:25.783472+09:00,1,0.12,2,0.1,3,0.1,4,0.04,5,-0.03,6,0.01
202606280201,2026-06-28,02,01R,10:47,2026-06-28T10:38:25.379403+09:00,1,0.15,2,0.14,3,0.03,4,0.01,5,0.01,6,0.01
202606281401,2026-06-28,14,01R,10:50,2026-06-28T10:40:27.687339+09:00,1,0.1,2,-0.01,3,0.04,4,0.04,5,0.07,6,-0.12
202606281006,2026-06-28,10,06R,10:53,2026-06-28T10:44:26.255564+09:00,1,0.02,2,0.0,3,0.05,4,-0.03,5,-0.04,6,0.09
202606281701,2026-06-28,17,01R,10:58,2026-06-28T10:48:26.820320+09:00,1,0.14,2,-0.04,3,0.04,4,0.05,5,-0.04,6,0.03
202606281806,2026-06-28,18,06R,11:00,2026-06-28T10:50:29.521522+09:00,1,0.28,2,0.15,3,0.17,4,0.03,5,0.14,6,-0.01
202606281302,2026-06-28,13,02R,11:06,2026-06-28T10:56:23.674700+09:00,1,0.09,2,0.12,3,-0.08,4,0.14,5,0.27,6,0.6
202606280902,2026-06-28,09,02R,11:08,2026-06-28T10:58:26.394662+09:00,1,0.24,2,0.03,3,0.03,4,-0.01,5,-0.06,6,-0.04
202606280301,2026-06-28,03,01R,11:14,2026-06-28T11:04:22.030413+09:00,1,0.07,2,0.11,3,0.03,4,-0.09,5,0.02,6,0.22
202606282107,2026-06-28,21,07R,11:13,2026-06-28T11:04:22.030413+09:00,1,0.0,2,0.04,3,0.02,4,-0.02,5,-0.12,6,-0.05
202606280202,2026-06-28,02,02R,11:16,2026-06-28T11:06:21.262743+09:00,1,0.03,2,0.14,3,0.13,4,0.02,6,0.14,5,0.01
202606281402,2026-06-28,14,02R,11:17,2026-06-28T11:08:26.374602+09:00,1,0.01,2,0.03,3,0.05,4,0.08,5,0.05,6,0.09
202606281007,2026-06-28,10,07R,11:22,2026-06-28T11:12:23.295844+09:00,1,0.06,2,0.15,3,0.05,4,0.05,5,0.07,6,0.24
202606281702,2026-06-28,17,02R,11:25,2026-06-28T11:16:24.138549+09:00,1,0.07,2,0.03,3,0.01,4,0.02,6,0.11,5,-0.02
202606281303,2026-06-28,13,03R,11:29,2026-06-28T11:20:22.588339+09:00,1,0.16,2,0.17,3,0.13,4,0.08,5,0.33,6,0.09
202606281807,2026-06-28,18,07R,11:31,2026-06-28T11:22:21.244585+09:00,1,0.12,2,0.11,3,0.17,4,0.05,5,0.08,6,0.01
202606280501,2026-06-28,05,01R,11:33,2026-06-28T11:24:22.610308+09:00,1,-0.09,2,-0.04,3,0.26,4,-0.06,5,-0.05,6,-0.03
202606280903,2026-06-28,09,03R,11:36,2026-06-28T11:26:24.669660+09:00,1,0.15,2,0.34,3,0.13,4,0.02,5,0.09,6,0.24
202606280302,2026-06-28,03,02R,11:41,2026-06-28T11:32:21.068921+09:00,1,0.18,2,0.04,3,0.04,4,0.15,5,0.12,6,-0.05
202606281403,2026-06-28,14,03R,11:44,2026-06-28T11:34:24.094073+09:00,1,0.01,2,0.05,3,0.09,4,-0.06,5,0.01,6,-0.02
202606280203,2026-06-28,02,03R,11:45,2026-06-28T11:36:23.457932+09:00,1,0.15,2,0.29,3,0.19,4,0.19,5,0.02,6,-0.09
202606282108,2026-06-28,21,08R,11:48,2026-06-28T11:38:22.553615+09:00,1,0.3,2,0.23,3,0.24,4,0.1,5,0.06,6,0.06
202606281008,2026-06-28,10,08R,11:50,2026-06-28T11:40:27.468860+09:00,1,0.04,2,0.11,3,0.03,4,-0.03,5,-0.07,6,0.14
202606281703,2026-06-28,17,03R,11:52,2026-06-28T11:42:20.289337+09:00,1,0.02,2,-0.08,3,-0.07,4,-0.02,5,-0.12,6,0.12
202606280401,2026-06-28,04,01R,11:55,2026-06-28T11:46:26.216087+09:00,1,0.08,3,0.01,4,0.09,5,0.04,2,0.07,6,0.21
202606281304,2026-06-28,13,04R,11:58,2026-06-28T11:48:26.764918+09:00,1,0.15,3,0.06,4,-0.04,2,0.04,5,0.01,6,0.01
202606281808,2026-06-28,18,08R,12:00,2026-06-28T11:50:30.182140+09:00,1,0.32,2,0.13,3,-0.03,4,0.07,5,0.07,6,0.21
202606280502,2026-06-28,05,02R,12:02,2026-06-28T11:52:26.401192+09:00,1,0.16,2,0.04,3,-0.04,4,0.03,5,0.16,6,0.19
202606280904,2026-06-28,09,04R,12:06,2026-06-28T11:56:23.555691+09:00,1,0.02,2,0.15,3,0.16,4,0.08,5,0.04,6,0.04
202606280303,2026-06-28,03,03R,12:08,2026-06-28T11:58:26.384101+09:00,1,0.32,2,0.04,3,-0.02,4,-0.04,5,0.12,6,0.05
202606280204,2026-06-28,02,04R,12:14,2026-06-28T12:04:21.564487+09:00,1,0.31,2,-0.09,3,-0.12,4,-0.04,6,0.03,5,-0.1
202606281404,2026-06-28,14,04R,12:13,2026-06-28T12:04:21.564487+09:00,1,0.15,2,0.27,3,0.02,4,-0.02,5,0.09,6,0.16
202606282109,2026-06-28,21,09R,12:19,2026-06-28T12:10:24.134827+09:00,1,0.16,3,-0.03,4,-0.03,5,0.04,6,-0.04,2,0.11
202606281704,2026-06-28,17,04R,12:21,2026-06-28T12:12:28.138973+09:00,1,0.04,2,0.19,3,0.06,4,-0.05,5,0.1,6,0.03
202606280402,2026-06-28,04,02R,12:24,2026-06-28T12:14:21.635132+09:00,1,0.09,2,0.1,3,0.06,4,0.16,5,0.07,6,0.12
202606281009,2026-06-28,10,09R,12:24,2026-06-28T12:14:21.635132+09:00,1,0.11,2,0.15,3,-0.06,6,0.02,4,0.24,5,0.04
202606281305,2026-06-28,13,05R,12:28,2026-06-28T12:18:25.359339+09:00,1,0.09,2,0.25,3,0.04,4,0.15,5,0.26,6,0.29
202606280503,2026-06-28,05,03R,12:30,2026-06-28T12:20:21.083075+09:00,1,0.01,2,-0.01,3,0.05,5,0.0,4,0.09,6,-0.04
202606281809,2026-06-28,18,09R,12:33,2026-06-28T12:24:22.175964+09:00,1,0.22,2,0.15,3,0.13,4,-0.04,5,0.04,6,0.09
202606280304,2026-06-28,03,04R,12:35,2026-06-28T12:26:28.024794+09:00,1,-0.09,2,0.17,3,0.02,4,0.16,5,0.21,6,0.51
202606280905,2026-06-28,09,05R,12:36,2026-06-28T12:26:28.024794+09:00,1,0.06,2,0.16,3,0.08,4,0.05,5,0.06,6,0.03
202606280205,2026-06-28,02,05R,12:44,2026-06-28T12:34:26.081133+09:00,1,0.15,2,0.05,3,0.25,4,0.16,5,0.19,6,0.07
202606281405,2026-06-28,14,05R,12:43,2026-06-28T12:34:26.081133+09:00,1,0.06,2,0.06,3,0.08,4,0.11,5,0.14,6,0.12
202606282110,2026-06-28,21,10R,12:50,2026-06-28T12:40:22.206131+09:00,1,0.08,2,0.07,3,0.23,4,0.16,5,0.03,6,0.03
202606281705,2026-06-28,17,05R,12:52,2026-06-28T12:42:25.175632+09:00,1,0.29,2,0.17,3,0.18,4,0.11,5,0.06,6,0.04
202606280403,2026-06-28,04,03R,12:54,2026-06-28T12:44:24.488717+09:00,1,0.2,2,0.17,3,0.09,4,0.07,5,0.01,6,-0.03
202606281010,2026-06-28,10,10R,12:55,2026-06-28T12:46:26.006427+09:00,1,0.07,2,0.13,3,0.09,4,0.08,5,0.06,6,0.0
202606281306,2026-06-28,13,06R,12:59,2026-06-28T12:50:30.467812+09:00,1,-0.01,2,0.07,3,-0.01,4,-0.06,5,-0.01,6,-0.01
202606280305,2026-06-28,03,05R,13:02,2026-06-28T12:52:27.483743+09:00,1,-0.03,2,0.26,3,0.12,4,-0.04,5,0.12,6,-0.03
202606280504,2026-06-28,05,04R,13:03,2026-06-28T12:54:23.301110+09:00,1,0.06,2,0.16,3,0.09,4,0.16,5,0.01,6,0.06
202606280906,2026-06-28,09,06R,13:06,2026-06-28T12:56:25.342985+09:00,1,-0.03,2,0.1,3,0.26,4,-0.08,5,0.09,6,0.11
202606281810,2026-06-28,18,10R,13:05,2026-06-28T12:56:25.342985+09:00,1,0.43,2,0.08,3,0.13,4,0.02,5,-0.01,6,-0.03
202606280206,2026-06-28,02,06R,13:14,2026-06-28T13:04:23.721946+09:00,1,0.17,2,0.11,3,-0.04,4,-0.03,5,-0.02,6,0.18
202606281406,2026-06-28,14,06R,13:13,2026-06-28T13:04:23.721946+09:00,1,0.03,2,0.01,3,-0.01,4,0.22,5,0.05,6,-0.05
202606281706,2026-06-28,17,06R,13:21,2026-06-28T13:12:24.707252+09:00,1,0.23,2,0.12,3,0.27,4,0.07,5,0.03,6,0.12
202606282111,2026-06-28,21,11R,13:23,2026-06-28T13:14:21.131521+09:00,1,-0.09,2,-0.02,3,-0.06,4,0.13,5,-0.07,6,0.09
202606280404,2026-06-28,04,04R,13:25,2026-06-28T13:16:20.862962+09:00,1,-0.04,2,0.03,3,0.13,4,0.07,5,0.04,6,0.11
202606281011,2026-06-28,10,11R,13:26,2026-06-28T13:16:20.862962+09:00,1,0.04,2,0.1,3,0.1,4,-0.01,5,0.19,6,0.27
202606280306,2026-06-28,03,06R,13:29,2026-06-28T13:20:23.972235+09:00,1,0.24,2,0.21,3,0.09,4,0.04,5,0.05,6,0.01
202606281307,2026-06-28,13,07R,13:31,2026-06-28T13:22:21.640501+09:00,1,-0.01,2,0.12,3,-0.02,4,0.05,5,0.17,6,0.09
202606280505,2026-06-28,05,05R,13:33,2026-06-28T13:24:23.511700+09:00,1,-0.01,2,0.01,3,0.16,4,0.05,5,0.25,6,0.05
202606280907,2026-06-28,09,07R,13:36,2026-06-28T13:26:21.188641+09:00,1,0.13,2,-0.05,3,0.02,4,0.03,5,0.15,6,0.07
202606281811,2026-06-28,18,11R,13:38,2026-06-28T13:28:25.951140+09:00,1,-0.04,2,-0.04,3,0.1,6,-0.02,4,0.03,5,0.02
202606281407,2026-06-28,14,07R,13:43,2026-06-28T13:34:19.606887+09:00,1,0.19,2,0.04,3,0.06,4,-0.04,5,-0.11,6,-0.02
202606280207,2026-06-28,02,07R,13:45,2026-06-28T13:36:28.735641+09:00,1,0.11,2,-0.02,3,0.23,4,0.09,5,0.13,6,0.11
202606281707,2026-06-28,17,07R,13:52,2026-06-28T13:42:20.860596+09:00,1,0.17,2,0.21,3,0.04,4,0.02,5,0.08,6,0.21
202606280307,2026-06-28,03,07R,13:56,2026-06-28T13:46:25.731671+09:00,1,0.11,2,0.22,3,0.33,4,0.12,5,0.13,6,0.24
202606280405,2026-06-28,04,05R,13:55,2026-06-28T13:46:25.731671+09:00,1,-0.02,2,-0.03,3,-0.02,4,0.0,5,0.04,6,0.04
202606281308,2026-06-28,13,08R,13:57,2026-06-28T13:48:26.696734+09:00,1,0.03,2,-0.08,3,0.04,4,-0.03,5,-0.01,6,0.01
202606282112,2026-06-28,21,12R,13:59,2026-06-28T13:50:22.606011+09:00,1,-0.05,2,-0.09,3,-0.11,4,0.13,5,-0.05,6,0.06
202606281012,2026-06-28,10,12R,14:02,2026-06-28T13:52:22.352628+09:00,1,-0.05,2,-0.08,3,-0.02,4,0.07,5,0.23,6,0.12
202606280506,2026-06-28,05,06R,14:04,2026-06-28T13:54:24.064830+09:00,1,0.15,2,0.23,3,0.07,4,0.08,5,0.08,6,0.14
202606280908,2026-06-28,09,08R,14:07,2026-06-28T13:58:24.530022+09:00,1,0.09,2,0.18,3,0.25,4,0.05,6,0.02,5,0.03
202606281812,2026-06-28,18,12R,14:10,2026-06-28T14:00:26.647565+09:00,1,0.05,2,0.03,3,0.05,4,0.06,5,0.09,6,0.09
202606281408,2026-06-28,14,08R,14:13,2026-06-28T14:04:20.413677+09:00,1,0.03,2,0.01,3,0.01,4,0.07,5,0.09,6,0.18
202606280208,2026-06-28,02,08R,14:16,2026-06-28T14:06:22.322435+09:00,1,-0.05,2,0.06,3,0.11,4,0.03,5,-0.05,6,0.07
202606280308,2026-06-28,03,08R,14:24,2026-06-28T14:14:23.433441+09:00,1,0.02,2,0.09,3,0.05,4,0.08,5,0.06,6,0.09
202606281708,2026-06-28,17,08R,14:23,2026-06-28T14:14:23.433441+09:00,1,0.08,2,0.01,3,0.21,4,0.19,5,0.08,6,0.09
202606280406,2026-06-28,04,06R,14:28,2026-06-28T14:18:25.316364+09:00,1,0.05,2,-0.02,3,0.03,4,0.14,6,0.21,5,0.1
202606281309,2026-06-28,13,09R,14:34,2026-06-28T14:24:24.421945+09:00,1,0.05,2,0.05,3,0.34,4,0.05,5,-0.09,6,-0.02
202606280507,2026-06-28,05,07R,14:36,2026-06-28T14:26:23.723176+09:00,1,-0.05,2,0.07,3,0.17,4,0.34,5,0.01,6,0.05
202606280909,2026-06-28,09,09R,14:38,2026-06-28T14:28:22.804373+09:00,1,0.19,2,0.2,3,0.31,4,0.1,5,0.13,6,0.26
202606281409,2026-06-28,14,09R,14:43,2026-06-28T14:34:25.381594+09:00,1,0.04,2,0.01,3,-0.02,4,0.17,5,0.04,6,0.01
202606280209,2026-06-28,02,09R,14:48,2026-06-28T14:38:24.927292+09:00,1,0.0,2,0.06,3,0.04,4,-0.02,5,-0.08,6,-0.09
