レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202606111604,2026-06-11,16,04R,12:21,2026-06-11T12:12:20.205081+09:00,1,0.06,2,0.12,3,0.19,4,0.15,5,0.1,6,0.04
202606111105,2026-06-11,11,05R,12:23,2026-06-11T12:14:22.160983+09:00,1,0.1,2,0.23,3,0.25,4,0.1,5,0.11,6,0.12
202606112309,2026-06-11,23,09R,12:26,2026-06-11T12:16:21.816004+09:00,1,0.14,2,0.19,3,0.08,4,0.09,5,0.09,6,0.1
202606110503,2026-06-11,05,03R,12:32,2026-06-11T12:22:19.085978+09:00,1,0.16,2,0.14,3,0.13,4,0.25,5,0.15,6,0.08
202606111305,2026-06-11,13,05R,12:34,2026-06-11T12:24:21.859743+09:00,1,0.12,2,0.09,3,0.06,4,0.04,5,0.02,6,0.04
202606110304,2026-06-11,03,04R,12:35,2026-06-11T12:26:19.172237+09:00,1,-0.03,2,0.19,3,0.11,4,0.08,5,0.04,6,-0.06
202606111409,2026-06-11,14,09R,12:38,2026-06-11T12:28:22.839318+09:00,1,0.06,2,0.14,3,0.06,4,0.09,6,0.41,5,-0.02
202606110905,2026-06-11,09,05R,12:39,2026-06-11T12:30:33.693308+09:00,1,0.04,2,0.05,3,0.06,4,0.15,5,-0.04,6,-0.01
202606111010,2026-06-11,10,10R,12:46,2026-06-11T12:36:19.931474+09:00,1,0.02,3,0.0,2,0.01,4,0.32,5,0.21,6,0.21
202606111605,2026-06-11,16,05R,12:51,2026-06-11T12:42:22.044308+09:00,1,0.19,2,0.15,3,0.01,4,-0.02,5,-0.01,6,-0.02
202606111106,2026-06-11,11,06R,12:53,2026-06-11T12:44:24.215453+09:00,1,0.05,2,0.0,3,0.11,4,0.09,5,0.08,6,-0.03
202606112310,2026-06-11,23,10R,12:58,2026-06-11T12:48:22.664065+09:00,2,0.01,3,-0.02,,,4,-0.11,1,-0.09,5,-0.13
202606110504,2026-06-11,05,04R,13:00,2026-06-11T12:50:24.477260+09:00,1,0.11,2,0.07,3,0.12,4,0.07,5,0.05,6,0.1
202606110305,2026-06-11,03,05R,13:02,2026-06-11T12:52:25.025331+09:00,1,0.01,2,0.31,3,0.12,4,0.01,5,0.07,6,0.13
202606111306,2026-06-11,13,06R,13:05,2026-06-11T12:56:23.750386+09:00,1,0.12,2,0.11,3,0.14,4,-0.03,5,0.03,6,0.08
202606110906,2026-06-11,09,06R,13:10,2026-06-11T13:00:37.973462+09:00,1,0.07,2,-0.05,3,-0.04,4,-0.08,5,0.11,6,0.17
202606111410,2026-06-11,14,10R,13:09,2026-06-11T13:00:37.973462+09:00,1,0.14,2,0.17,3,0.09,4,0.02,5,0.06,6,-0.02
202606111011,2026-06-11,10,11R,13:18,2026-06-11T13:08:21.910678+09:00,1,0.08,2,0.18,3,0.13,4,0.19,5,0.18,6,0.19
202606111606,2026-06-11,16,06R,13:23,2026-06-11T13:14:22.523555+09:00,1,0.31,2,0.27,3,0.13,4,0.07,5,0.13,6,0.06
202606111107,2026-06-11,11,07R,13:25,2026-06-11T13:16:22.609349+09:00,1,-0.15,2,0.03,3,0.03,4,-0.05,5,-0.1,6,-0.14
202606110306,2026-06-11,03,06R,13:31,2026-06-11T13:22:21.262138+09:00,1,0.0,2,0.1,3,0.05,4,0.39,5,0.13,6,0.36
202606110505,2026-06-11,05,05R,13:31,2026-06-11T13:22:21.262138+09:00,1,0.13,2,0.09,3,0.17,4,0.16,5,0.18,6,-0.01
202606112311,2026-06-11,23,11R,13:34,2026-06-11T13:24:22.514381+09:00,1,0.13,3,0.13,4,0.08,2,-0.04,5,0.03,6,-0.01
202606111307,2026-06-11,13,07R,13:36,2026-06-11T13:26:27.764503+09:00,1,0.1,2,0.28,3,0.06,4,0.19,5,0.12,6,0.09
202606111411,2026-06-11,14,11R,13:40,2026-06-11T13:30:35.346581+09:00,1,0.08,2,0.04,3,0.04,4,0.04,5,0.11,6,0.27
202606110907,2026-06-11,09,07R,13:41,2026-06-11T13:32:24.791982+09:00,1,0.18,2,0.04,3,0.01,4,0.17,5,0.04,6,0.12
202606111607,2026-06-11,16,07R,13:51,2026-06-11T13:42:22.143475+09:00,1,0.07,2,0.16,3,0.18,4,0.24,5,0.05,6,0.03
202606111012,2026-06-11,10,12R,13:53,2026-06-11T13:44:23.546949+09:00,1,-0.03,2,0.01,3,-0.01,4,0.26,5,0.12,6,-0.06
202606110307,2026-06-11,03,07R,13:57,2026-06-11T13:48:22.859444+09:00,1,0.03,2,0.23,3,0.38,4,0.15,5,0.07,6,0.28
202606111108,2026-06-11,11,08R,14:02,2026-06-11T13:52:21.443089+09:00,1,0.08,2,0.04,3,0.06,4,0.11,5,0.25,6,-0.02
202606110506,2026-06-11,05,06R,14:04,2026-06-11T13:54:25.959984+09:00,1,0.09,2,0.03,3,0.21,4,0.11,5,0.22,6,0.46
202606112312,2026-06-11,23,12R,14:06,2026-06-11T13:56:22.080686+09:00,1,0.08,2,0.17,3,0.09,4,0.03,5,0.56,6,0.11
202606111308,2026-06-11,13,08R,14:08,2026-06-11T13:58:23.602346+09:00,1,-0.01,2,0.01,3,-0.02,4,0.16,5,-0.04,6,-0.06
202606110908,2026-06-11,09,08R,14:12,2026-06-11T14:02:23.849444+09:00,1,0.17,2,0.03,3,0.04,4,0.09,6,0.11,5,0.04
202606111412,2026-06-11,14,12R,14:13,2026-06-11T14:04:23.966169+09:00,1,0.16,2,0.04,3,0.01,4,0.12,5,0.07,6,0.14
202606111608,2026-06-11,16,08R,14:22,2026-06-11T14:12:23.754607+09:00,1,0.31,2,0.09,3,0.11,4,0.07,5,0.13,6,0.05
202606110308,2026-06-11,03,08R,14:24,2026-06-11T14:14:30.681641+09:00,1,0.1,2,0.16,3,0.42,4,0.06,5,0.02,6,0.03
202606111109,2026-06-11,11,09R,14:33,2026-06-11T14:24:24.240348+09:00,1,-0.01,2,0.07,3,-0.02,4,-0.09,5,-0.09,6,0.16
202606110507,2026-06-11,05,07R,14:35,2026-06-11T14:26:23.033798+09:00,1,0.1,2,0.19,3,0.08,4,0.12,6,0.32,5,0.21
202606110909,2026-06-11,09,09R,14:41,2026-06-11T14:32:18.881203+09:00,1,0.08,2,0.06,3,0.04,4,0.04,5,0.09,6,0.17
202606111309,2026-06-11,13,09R,14:44,2026-06-11T14:34:21.381626+09:00,1,-0.03,2,-0.02,3,0.06,4,0.11,5,0.17,6,-0.01
202606110309,2026-06-11,03,09R,14:52,2026-06-11T14:42:22.561951+09:00,1,0.08,2,0.12,3,0.07,4,0.33,5,0.47,6,0.36
202606111609,2026-06-11,16,09R,15:00,2026-06-11T14:50:19.444935+09:00,1,0.12,2,0.19,3,0.25,4,0.3,5,0.14,6,0.27
202606110508,2026-06-11,05,08R,15:07,2026-06-11T14:58:20.314964+09:00,1,0.13,2,0.11,3,0.24,6,0.62,4,0.2,5,0.11
202606111110,2026-06-11,11,10R,15:11,2026-06-11T15:02:26.272444+09:00,1,0.25,2,0.03,3,0.06,4,0.15,5,0.12,6,0.16
202606110910,2026-06-11,09,10R,15:13,2026-06-11T15:04:24.114984+09:00,1,0.04,2,0.07,6,0.07,3,0.04,4,0.2,5,-0.05
202606111310,2026-06-11,13,10R,15:20,2026-06-11T15:10:25.888849+09:00,1,0.15,2,0.05,3,0.01,4,-0.02,5,0.03,6,0.12
202606110310,2026-06-11,03,10R,15:22,2026-06-11T15:12:19.479956+09:00,1,-0.06,2,0.16,3,0.11,4,0.35,5,0.13,6,0.12
202606112001,2026-06-11,20,01R,15:25,2026-06-11T15:16:19.535819+09:00,1,0.07,2,-0.01,3,0.08,4,0.06,5,0.03,6,0.05
202606110701,2026-06-11,07,01R,15:27,2026-06-11T15:18:21.882277+09:00,1,0.19,2,0.05,3,0.18,4,0.11,5,0.15,6,0.11
202606111501,2026-06-11,15,01R,15:30,2026-06-11T15:20:21.181111+09:00,1,0.03,2,0.02,3,-0.07,4,-0.02,5,0.05,6,0.05
202606111610,2026-06-11,16,10R,15:37,2026-06-11T15:28:27.188481+09:00,1,0.11,2,0.05,3,0.07,4,0.08,5,0.09,6,0.24
202606110509,2026-06-11,05,09R,15:39,2026-06-11T15:30:31.687057+09:00,1,0.25,2,0.33,3,0.38,4,0.35,,,5,0.12
202606111111,2026-06-11,11,11R,15:44,2026-06-11T15:34:26.056574+09:00,1,0.05,2,0.08,3,0.03,4,0.16,5,-0.03,6,0.03
202606110911,2026-06-11,09,11R,15:47,2026-06-11T15:38:25.804093+09:00,1,0.11,2,0.06,3,0.1,4,-0.02,5,0.14,6,0.13
202606110311,2026-06-11,03,11R,15:53,2026-06-11T15:44:24.515216+09:00,1,0.21,2,-0.03,3,0.02,4,0.35,5,0.04,6,0.19
202606111311,2026-06-11,13,11R,15:57,2026-06-11T15:48:25.594602+09:00,1,0.09,2,0.07,3,0.15,4,0.17,5,0.03,6,0.0
202606111502,2026-06-11,15,02R,16:04,2026-06-11T15:54:19.388069+09:00,1,-0.03,2,0.06,3,0.04,4,0.12,5,0.16,6,0.39
202606110702,2026-06-11,07,02R,16:06,2026-06-11T15:56:23.607141+09:00,1,0.13,2,0.16,3,-0.01,4,0.25,5,0.1,6,-0.01
202606112002,2026-06-11,20,02R,16:07,2026-06-11T15:58:22.526446+09:00,1,0.03,2,0.04,3,0.09,4,0.04,5,0.07,6,0.04
202606111611,2026-06-11,16,11R,16:13,2026-06-11T16:04:26.424974+09:00,1,0.08,2,0.09,3,0.17,4,0.13,5,0.16,6,0.09
202606110510,2026-06-11,05,10R,16:15,2026-06-11T16:06:24.507709+09:00,1,0.19,2,0.1,3,0.04,4,0.17,5,0.07,6,0.09
202606111112,2026-06-11,11,12R,16:20,2026-06-11T16:10:28.334130+09:00,1,-0.02,2,0.08,3,0.18,4,0.26,5,-0.01,6,-0.06
202606110312,2026-06-11,03,12R,16:25,2026-06-11T16:16:25.515040+09:00,1,0.25,2,0.15,3,0.13,4,0.25,5,0.24,6,0.24
202606110912,2026-06-11,09,12R,16:25,2026-06-11T16:16:25.515040+09:00,1,-0.05,2,0.07,3,0.16,4,0.05,5,0.04,6,0.17
202606111503,2026-06-11,15,03R,16:28,2026-06-11T16:18:25.678217+09:00,1,0.01,2,0.11,3,0.17,4,0.27,6,0.14,5,0.18
202606111312,2026-06-11,13,12R,16:35,2026-06-11T16:26:21.580664+09:00,1,0.13,2,0.03,3,0.04,4,0.21,5,0.24,6,0.09
202606112003,2026-06-11,20,03R,16:39,2026-06-11T16:30:26.971703+09:00,1,0.06,2,-0.04,3,-0.02,4,-0.02,5,-0.05,6,0.03
202606110703,2026-06-11,07,03R,16:41,2026-06-11T16:32:24.045750+09:00,1,0.02,2,-0.03,3,0.01,4,-0.01,5,0.05,6,0.03
202606111612,2026-06-11,16,12R,16:47,2026-06-11T16:38:24.141218+09:00,1,0.07,2,0.13,3,0.15,4,0.2,5,0.01,6,0.05
202606110511,2026-06-11,05,11R,16:49,2026-06-11T16:40:27.208930+09:00,1,0.09,2,0.16,3,0.29,4,-0.01,5,0.04,6,0.02
202606111504,2026-06-11,15,04R,17:00,2026-06-11T16:50:26.774831+09:00,1,0.02,2,-0.05,3,0.01,4,0.12,5,0.19,6,0.28
202606112004,2026-06-11,20,04R,17:09,2026-06-11T17:00:41.873366+09:00,1,0.25,2,0.18,3,0.19,4,0.19,5,0.21,6,-0.04
202606110704,2026-06-11,07,04R,17:17,2026-06-11T17:08:21.572114+09:00,1,-0.01,2,-0.02,3,-0.07,4,-0.01,5,0.03,6,0.06
202606110512,2026-06-11,05,12R,17:20,2026-06-11T17:10:28.818539+09:00,1,0.08,2,0.09,3,0.39,4,0.05,5,0.05,6,0.09
202606111505,2026-06-11,15,05R,17:25,2026-06-11T17:16:31.005808+09:00,1,0.0,2,0.11,3,-0.05,4,0.01,5,0.02,6,0.17
202606112005,2026-06-11,20,05R,17:34,2026-06-11T17:24:22.537924+09:00,1,0.04,2,-0.04,3,-0.04,4,0.02,5,-0.02,6,0.24
202606110705,2026-06-11,07,05R,17:42,2026-06-11T17:32:25.630232+09:00,1,0.07,2,0.08,3,-0.02,4,0.09,5,0.06,6,0.09
202606111506,2026-06-11,15,06R,17:50,2026-06-11T17:40:27.634670+09:00,1,0.09,2,0.32,3,0.37,4,0.23,5,0.28,6,0.22
202606112006,2026-06-11,20,06R,17:59,2026-06-11T17:50:26.873314+09:00,1,0.18,2,0.13,3,0.06,4,0.06,5,0.41,6,0.29
202606110706,2026-06-11,07,06R,18:07,2026-06-11T17:58:21.784710+09:00,1,0.17,2,0.08,5,0.06,6,-0.09,3,0.05,4,0.06
202606111507,2026-06-11,15,07R,18:15,2026-06-11T18:06:23.362816+09:00,1,0.34,2,0.12,3,0.19,4,0.08,5,0.14,6,0.17
202606112007,2026-06-11,20,07R,18:24,2026-06-11T18:14:22.897414+09:00,1,0.16,2,0.01,3,0.09,4,-0.02,5,0.04,6,0.12
202606110707,2026-06-11,07,07R,18:32,2026-06-11T18:22:24.948853+09:00,1,-0.1,2,-0.05,3,0.01,4,-0.05,5,0.01,6,0.1
202606111508,2026-06-11,15,08R,18:40,2026-06-11T18:30:28.489531+09:00,1,-0.02,2,0.06,3,-0.11,4,-0.01,5,0.12,6,0.11
202606112008,2026-06-11,20,08R,18:49,2026-06-11T18:40:21.417617+09:00,1,0.25,2,0.35,3,0.1,4,0.11,5,0.09,6,0.16
202606110708,2026-06-11,07,08R,18:57,2026-06-11T18:48:24.372558+09:00,1,0.28,3,0.01,2,0.07,4,0.11,5,0.08,6,0.08
202606111509,2026-06-11,15,09R,19:06,2026-06-11T18:56:29.391396+09:00,1,0.14,2,-0.01,3,0.01,4,0.11,5,0.27,6,0.03
202606112009,2026-06-11,20,09R,19:15,2026-06-11T19:06:26.268875+09:00,1,0.13,2,-0.07,3,0.1,4,0.15,5,0.17,6,0.06
202606110709,2026-06-11,07,09R,19:23,2026-06-11T19:14:25.537582+09:00,1,0.21,2,0.29,3,0.09,4,0.12,5,0.14,6,-0.03
202606111510,2026-06-11,15,10R,19:33,2026-06-11T19:24:23.341937+09:00,1,0.02,2,0.01,3,0.02,4,0.17,5,0.21,6,0.19
202606112010,2026-06-11,20,10R,19:42,2026-06-11T19:32:22.242911+09:00,1,0.05,2,0.03,3,0.11,4,0.09,5,0.15,6,-0.05
202606110710,2026-06-11,07,10R,19:50,2026-06-11T19:40:22.644332+09:00,1,-0.01,2,0.09,3,0.17,4,0.08,5,0.0,6,0.01
202606111511,2026-06-11,15,11R,20:00,2026-06-11T19:50:22.366532+09:00,1,0.03,2,0.02,3,0.01,4,0.02,5,-0.1,6,-0.03
202606112011,2026-06-11,20,11R,20:09,2026-06-11T20:00:29.546437+09:00,1,0.15,2,0.22,3,0.23,4,0.16,5,0.06,6,0.19
202606110711,2026-06-11,07,11R,20:17,2026-06-11T20:08:28.393017+09:00,1,0.06,2,0.1,3,0.11,4,0.09,5,0.07,6,0.13
202606111512,2026-06-11,15,12R,20:30,2026-06-11T20:20:24.825406+09:00,1,0.13,2,0.15,3,0.25,4,0.09,5,0.23,6,0.09
202606112012,2026-06-11,20,12R,20:38,2026-06-11T20:28:19.960458+09:00,1,0.12,2,0.1,3,0.2,4,0.21,5,0.11,6,-0.01
202606110712,2026-06-11,07,12R,20:45,2026-06-11T20:36:27.216411+09:00,1,-0.04,2,-0.05,3,-0.02,4,0.11,5,-0.02,6,-0.02
