レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202606231405,2026-06-23,14,05R,12:42,2026-06-23T12:32:28.176758+09:00,1,0.01,2,0.1,3,-0.05,4,-0.05,5,0.07,6,-0.04
202606230205,2026-06-23,02,05R,12:44,2026-06-23T12:34:21.245700+09:00,1,0.08,2,0.21,3,0.07,4,0.13,5,0.25,6,0.16
202606230604,2026-06-23,06,04R,12:48,2026-06-23T12:38:27.156824+09:00,1,0.01,2,0.01,3,0.02,4,0.26,5,-0.03,6,0.07
202606231010,2026-06-23,10,10R,12:51,2026-06-23T12:42:20.742224+09:00,1,0.09,2,0.19,3,0.09,4,0.05,5,0.07,6,0.02
202606231106,2026-06-23,11,06R,12:55,2026-06-23T12:48:25.127154+09:00,1,-0.03,2,0.04,3,-0.04,4,-0.01,5,-0.06,6,-0.05
202606231605,2026-06-23,16,05R,12:57,2026-06-23T12:48:25.127154+09:00,1,0.08,2,0.07,3,-0.07,4,0.12,5,-0.03,6,0.11
202606232310,2026-06-23,23,10R,12:59,2026-06-23T12:50:19.770593+09:00,1,0.11,2,-0.05,3,0.01,4,0.07,5,0.15,6,0.06
202606230806,2026-06-23,08,06R,13:04,2026-06-23T12:54:23.858831+09:00,1,0.13,2,0.16,3,0.24,4,0.03,5,0.05,6,-0.01
202606232202,2026-06-23,22,02R,13:06,2026-06-23T12:56:18.995098+09:00,1,0.07,2,0.05,3,0.1,4,0.25,5,0.12,6,0.1
202606231406,2026-06-23,14,06R,13:11,2026-06-23T13:02:24.194638+09:00,1,0.08,6,0.43,2,-0.1,3,-0.09,4,-0.04,5,-0.02
202606230206,2026-06-23,02,06R,13:14,2026-06-23T13:04:26.638232+09:00,1,0.09,2,0.32,3,0.03,4,0.05,5,0.35,6,0.11
202606230605,2026-06-23,06,05R,13:19,2026-06-23T13:10:26.022669+09:00,1,0.05,2,0.1,3,0.3,4,0.17,5,0.05,6,0.1
202606231011,2026-06-23,10,11R,13:21,2026-06-23T13:12:24.943332+09:00,1,0.08,2,0.28,3,0.25,4,0.03,5,-0.03,6,0.05
202606231606,2026-06-23,16,06R,13:26,2026-06-23T13:16:22.998672+09:00,1,0.25,2,0.27,3,0.26,4,0.14,5,-0.01,6,0.07
202606230807,2026-06-23,08,07R,13:30,2026-06-23T13:20:29.134257+09:00,1,0.41,3,0.19,4,0.14,5,0.15,6,0.17,2,0.66
202606231107,2026-06-23,11,07R,13:32,2026-06-23T13:22:17.731285+09:00,1,0.13,2,0.15,3,0.19,4,0.05,5,0.07,6,0.05
202606232311,2026-06-23,23,11R,13:34,2026-06-23T13:24:23.433021+09:00,1,0.27,2,0.12,3,0.16,4,0.07,5,0.02,6,-0.03
202606232203,2026-06-23,22,03R,13:37,2026-06-23T13:28:24.515610+09:00,1,0.19,2,0.08,3,-0.02,4,-0.02,5,0.03,6,0.18
202606231407,2026-06-23,14,07R,13:41,2026-06-23T13:32:25.965991+09:00,1,0.04,2,0.12,3,0.21,4,-0.06,5,-0.06,6,0.13
202606230207,2026-06-23,02,07R,13:45,2026-06-23T13:36:22.861052+09:00,1,-0.04,2,-0.09,3,-0.03,4,0.09,5,0.09,6,-0.04
202606230606,2026-06-23,06,06R,13:50,2026-06-23T13:40:24.836794+09:00,1,0.14,2,0.04,3,0.12,5,0.25,4,0.05,6,0.32
202606231607,2026-06-23,16,07R,13:55,2026-06-23T13:46:21.895950+09:00,1,0.26,2,0.17,3,0.1,4,0.11,5,0.11,6,0.03
202606230808,2026-06-23,08,08R,13:59,2026-06-23T13:50:23.735731+09:00,1,0.07,2,0.13,3,0.33,4,0.11,5,0.07,6,0.18
202606231012,2026-06-23,10,12R,14:00,2026-06-23T13:50:23.735731+09:00,1,-0.11,2,0.02,6,0.07,3,-0.02,4,0.11,5,0.07
202606231108,2026-06-23,11,08R,14:04,2026-06-23T13:54:23.844272+09:00,1,0.06,2,0.01,3,0.24,4,0.03,5,0.01,6,0.09
202606232312,2026-06-23,23,12R,14:07,2026-06-23T13:58:26.742781+09:00,1,0.22,2,-0.03,3,-0.01,6,0.02,4,-0.01,5,-0.01
202606232204,2026-06-23,22,04R,14:09,2026-06-23T14:00:29.373541+09:00,1,0.07,2,0.17,3,0.03,4,0.05,5,-0.14,6,-0.03
202606231408,2026-06-23,14,08R,14:12,2026-06-23T14:02:23.940912+09:00,1,-0.03,2,-0.03,3,0.05,4,0.03,5,0.11,6,-0.03
202606230208,2026-06-23,02,08R,14:16,2026-06-23T14:06:28.511118+09:00,1,-0.04,2,0.15,3,0.05,4,0.12,5,0.12,6,0.27
202606230607,2026-06-23,06,07R,14:23,2026-06-23T14:14:19.059787+09:00,1,0.19,2,0.27,3,0.08,4,0.18,5,0.12,6,0.06
202606230809,2026-06-23,08,09R,14:27,2026-06-23T14:18:26.590725+09:00,1,0.1,2,0.24,3,0.13,4,-0.02,5,-0.11,6,-0.08
202606231109,2026-06-23,11,09R,14:31,2026-06-23T14:22:25.538208+09:00,1,0.06,2,0.13,3,0.09,4,0.28,5,0.17,6,0.21
202606231608,2026-06-23,16,08R,14:33,2026-06-23T14:24:19.895980+09:00,1,0.07,2,0.36,3,0.22,4,0.17,5,0.11,6,0.08
202606232205,2026-06-23,22,05R,14:40,2026-06-23T14:30:21.937463+09:00,1,0.02,2,0.07,3,0.09,4,0.07,6,0.25,5,0.09
202606231409,2026-06-23,14,09R,14:44,2026-06-23T14:34:25.019132+09:00,1,0.04,2,0.09,3,0.05,4,-0.02,5,0.05,6,0.13
202606230209,2026-06-23,02,09R,14:48,2026-06-23T14:38:26.063292+09:00,1,0.09,2,0.27,3,0.21,4,0.17,5,0.03,6,0.08
202606230810,2026-06-23,08,10R,14:56,2026-06-23T14:46:26.481288+09:00,1,0.13,2,0.16,3,0.08,4,0.36,5,-0.01,6,0.1
202606230608,2026-06-23,06,08R,15:00,2026-06-23T14:50:21.918104+09:00,1,0.26,2,0.14,3,0.09,4,0.07,5,0.12,6,0.13
202606231110,2026-06-23,11,10R,15:05,2026-06-23T14:56:19.664607+09:00,1,-0.06,2,-0.01,3,0.02,4,0.12,5,-0.05,6,-0.02
202606232206,2026-06-23,22,06R,15:08,2026-06-23T14:58:21.068466+09:00,1,0.29,2,-0.01,3,0.03,5,-0.03,6,0.04,4,-0.02
202606231609,2026-06-23,16,09R,15:13,2026-06-23T15:04:22.901515+09:00,1,0.13,2,0.22,3,0.2,4,-0.01,5,-0.03,6,0.01
202606231410,2026-06-23,14,10R,15:18,2026-06-23T15:08:24.158476+09:00,1,-0.04,2,0.03,3,0.04,4,0.04,5,0.01,6,0.13
202606230210,2026-06-23,02,10R,15:21,2026-06-23T15:12:21.996744+09:00,1,0.09,2,0.01,3,0.02,4,0.11,5,0.06,6,0.11
202606231501,2026-06-23,15,01R,15:23,2026-06-23T15:14:23.256082+09:00,1,0.15,2,0.0,3,-0.05,4,-0.03,5,-0.19,6,-0.12
202606231901,2026-06-23,19,01R,15:26,2026-06-23T15:16:27.055949+09:00,1,0.07,2,0.07,3,0.02,4,-0.07,5,-0.12,6,0.01
202606230701,2026-06-23,07,01R,15:28,2026-06-23T15:18:23.270864+09:00,1,0.14,2,-0.01,3,-0.01,4,0.01,5,0.05,6,0.18
202606230609,2026-06-23,06,09R,15:31,2026-06-23T15:22:21.015453+09:00,3,0.12,4,0.14,2,0.12,5,0.14,1,0.06,6,0.1
202606230811,2026-06-23,08,11R,15:34,2026-06-23T15:24:25.605698+09:00,1,0.02,2,-0.04,3,0.17,4,0.07,5,0.02,6,0.02
202606232207,2026-06-23,22,07R,15:35,2026-06-23T15:26:21.556886+09:00,1,0.06,2,0.01,3,0.1,4,0.03,6,0.35,5,0.1
202606231111,2026-06-23,11,11R,15:43,2026-06-23T15:34:24.542076+09:00,1,0.01,2,0.05,3,0.09,4,0.07,5,0.04,6,0.04
202606231610,2026-06-23,16,10R,15:45,2026-06-23T15:36:30.912741+09:00,1,0.13,2,0.14,3,0.23,4,0.37,5,0.11,6,0.21
202606231502,2026-06-23,15,02R,15:48,2026-06-23T15:38:22.364241+09:00,1,0.11,2,0.18,3,0.06,4,0.09,5,-0.01,6,0.07
202606231411,2026-06-23,14,11R,15:54,2026-06-23T15:44:23.872404+09:00,1,0.08,2,0.13,3,0.16,4,-0.01,5,0.03,6,0.03
202606230211,2026-06-23,02,11R,15:55,2026-06-23T15:46:23.535875+09:00,1,0.11,2,0.25,3,0.04,4,-0.01,5,0.03,6,-0.1
202606231902,2026-06-23,19,02R,16:02,2026-06-23T15:52:25.355307+09:00,1,-0.06,2,0.07,3,-0.11,4,-0.09,5,-0.1,6,-0.03
202606232208,2026-06-23,22,08R,16:04,2026-06-23T15:54:21.208159+09:00,1,0.12,2,0.13,3,0.13,4,0.16,5,0.46,6,0.21
202606230610,2026-06-23,06,10R,16:07,2026-06-23T15:58:26.520178+09:00,1,-0.02,2,0.09,3,-0.02,4,0.05,5,0.2,6,0.13
202606230702,2026-06-23,07,02R,16:10,2026-06-23T16:00:32.325094+09:00,1,-0.09,2,0.02,3,-0.02,4,0.05,5,0.04,6,-0.02
202606231112,2026-06-23,11,12R,16:13,2026-06-23T16:04:26.853385+09:00,1,-0.09,2,-0.07,3,-0.03,4,0.09,5,-0.03,6,-0.03
202606230812,2026-06-23,08,12R,16:17,2026-06-23T16:08:21.959244+09:00,1,0.1,2,0.08,3,0.1,4,0.1,5,0.07,6,0.04
202606231611,2026-06-23,16,11R,16:19,2026-06-23T16:10:26.553520+09:00,1,0.05,2,0.06,3,0.07,4,0.15,5,0.17,6,0.15
202606231503,2026-06-23,15,03R,16:23,2026-06-23T16:14:19.823030+09:00,1,0.17,2,-0.03,3,-0.07,4,0.03,5,-0.06,6,-0.13
202606230212,2026-06-23,02,12R,16:30,2026-06-23T16:20:26.454155+09:00,1,0.17,2,0.02,3,-0.01,4,0.05,5,0.02,6,0.09
202606231903,2026-06-23,19,03R,16:29,2026-06-23T16:20:26.454155+09:00,1,0.09,2,0.02,3,0.07,4,-0.08,5,-0.08,6,-0.1
202606232209,2026-06-23,22,09R,16:33,2026-06-23T16:24:21.821609+09:00,1,0.17,2,0.1,3,0.14,4,0.15,5,0.22,6,0.3
202606231412,2026-06-23,14,12R,16:35,2026-06-23T16:26:19.759691+09:00,1,-0.03,2,0.12,3,0.24,4,-0.01,5,-0.01,6,0.05
202606230611,2026-06-23,06,11R,16:39,2026-06-23T16:30:26.690986+09:00,1,0.13,2,0.27,3,0.05,4,-0.04,5,0.11,6,0.08
202606230703,2026-06-23,07,03R,16:43,2026-06-23T16:34:30.314240+09:00,1,0.21,2,-0.01,3,-0.03,4,0.06,5,-0.01,6,-0.09
202606231612,2026-06-23,16,12R,16:50,2026-06-23T16:40:24.266412+09:00,1,0.08,2,-0.03,3,0.09,4,0.09,5,0.05,6,0.2
202606231504,2026-06-23,15,04R,16:58,2026-06-23T16:48:27.366831+09:00,1,0.11,2,0.14,3,0.16,4,0.05,5,0.1,6,0.13
202606232210,2026-06-23,22,10R,17:03,2026-06-23T16:54:24.173329+09:00,1,-0.05,2,0.05,3,0.12,4,0.06,5,0.04,6,0.07
202606230612,2026-06-23,06,12R,17:07,2026-06-23T16:58:24.730460+09:00,1,0.12,2,0.22,3,0.26,4,-0.04,5,-0.14,6,-0.18
202606231904,2026-06-23,19,04R,17:09,2026-06-23T17:00:31.382381+09:00,1,0.03,2,0.01,3,0.01,4,0.16,5,-0.01,6,0.01
202606230704,2026-06-23,07,04R,17:17,2026-06-23T17:08:22.514747+09:00,1,0.19,2,0.09,3,0.11,4,-0.02,5,0.23,6,0.12
202606231505,2026-06-23,15,05R,17:23,2026-06-23T17:14:29.770890+09:00,1,0.09,2,0.09,3,0.09,6,0.06,4,0.13,5,0.05
202606232211,2026-06-23,22,11R,17:30,2026-06-23T17:20:26.944973+09:00,1,0.15,2,0.21,3,0.15,4,0.11,5,0.13,6,-0.04
202606231905,2026-06-23,19,05R,17:34,2026-06-23T17:24:25.915563+09:00,1,0.16,2,0.13,3,0.05,4,0.12,5,0.14,6,0.18
202606230705,2026-06-23,07,05R,17:42,2026-06-23T17:32:24.708009+09:00,1,0.11,2,0.19,3,0.09,4,-0.05,6,0.09,5,-0.11
202606231506,2026-06-23,15,06R,17:50,2026-06-23T17:40:29.202624+09:00,1,0.23,2,0.29,3,0.25,4,0.11,5,0.12,6,0.05
202606231906,2026-06-23,19,06R,17:59,2026-06-23T17:50:26.914171+09:00,1,0.09,2,0.21,3,-0.04,4,-0.01,5,0.08,6,0.16
202606232212,2026-06-23,22,12R,18:00,2026-06-23T17:50:26.914171+09:00,1,0.03,2,0.23,3,0.1,4,0.17,5,0.04,6,0.2
202606230706,2026-06-23,07,06R,18:07,2026-06-23T17:58:22.039961+09:00,1,0.09,2,0.08,3,0.07,4,0.02,5,0.03,6,0.35
202606231507,2026-06-23,15,07R,18:16,2026-06-23T18:06:28.215456+09:00,1,0.11,2,0.07,3,0.22,4,0.04,5,0.12,6,0.02
202606231907,2026-06-23,19,07R,18:24,2026-06-23T18:14:22.026427+09:00,1,0.01,2,0.21,3,0.22,4,0.02,5,0.09,6,0.01
202606230707,2026-06-23,07,07R,18:32,2026-06-23T18:22:26.072837+09:00,1,0.12,2,0.23,3,0.13,4,0.04,5,0.14,6,0.16
202606231508,2026-06-23,15,08R,18:40,2026-06-23T18:30:23.744719+09:00,1,0.07,2,0.02,3,0.02,4,0.18,5,0.25,6,0.11
202606231908,2026-06-23,19,08R,18:49,2026-06-23T18:40:23.700210+09:00,1,0.08,2,0.14,3,0.08,4,0.18,5,0.18,6,0.19
202606230708,2026-06-23,07,08R,18:57,2026-06-23T18:48:18.990858+09:00,1,0.13,2,0.1,3,-0.01,4,0.17,5,-0.01,6,0.02
202606231509,2026-06-23,15,09R,19:06,2026-06-23T18:56:25.358682+09:00,1,0.13,2,0.18,3,0.12,4,0.22,5,-0.03,6,0.02
202606231909,2026-06-23,19,09R,19:15,2026-06-23T19:06:23.962847+09:00,1,-0.03,2,0.03,3,0.02,4,0.18,5,0.09,6,0.36
202606230709,2026-06-23,07,09R,19:23,2026-06-23T19:14:23.578280+09:00,1,-0.01,2,0.26,3,0.09,4,0.2,5,0.19,6,0.19
