レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202606271303,2026-06-27,13,03R,11:25,2026-06-27T11:16:25.096226+09:00,1,0.04,2,-0.01,3,-0.02,4,0.1,5,0.26,6,0.1
202606272307,2026-06-27,23,07R,11:26,2026-06-27T11:16:25.096226+09:00,1,0.07,2,-0.01,3,0.16,4,0.17,5,0.01,6,0.0
202606271807,2026-06-27,18,07R,11:33,2026-06-27T11:24:21.693812+09:00,1,0.07,2,0.18,3,0.1,4,0.14,5,0.21,6,0.17
202606270903,2026-06-27,09,03R,11:36,2026-06-27T11:26:19.976622+09:00,1,-0.01,2,-0.15,3,-0.1,4,0.05,5,0.09,6,0.16
202606271703,2026-06-27,17,03R,11:39,2026-06-27T11:30:28.376625+09:00,1,0.2,2,0.06,3,0.05,4,0.16,5,0.06,6,0.15
202606270302,2026-06-27,03,02R,11:41,2026-06-27T11:32:25.187185+09:00,1,-0.05,2,0.21,3,0.04,4,0.21,5,0.16,6,0.14
202606271403,2026-06-27,14,03R,11:44,2026-06-27T11:34:24.792824+09:00,1,-0.01,2,-0.01,3,0.01,4,0.14,5,0.15,6,0.2
202606270203,2026-06-27,02,03R,11:45,2026-06-27T11:36:20.706618+09:00,1,0.08,2,0.22,3,0.17,4,0.19,5,0.01,6,0.05
202606272108,2026-06-27,21,08R,11:48,2026-06-27T11:38:27.096827+09:00,1,-0.02,2,-0.09,3,-0.07,4,-0.02,5,-0.08,6,-0.11
202606271304,2026-06-27,13,04R,11:53,2026-06-27T11:44:24.598185+09:00,1,0.02,2,0.11,3,0.03,4,0.12,5,0.14,6,0.09
202606272308,2026-06-27,23,08R,11:57,2026-06-27T11:48:24.753022+09:00,1,-0.04,2,-0.03,3,-0.01,4,-0.02,5,0.08,6,0.01
202606271808,2026-06-27,18,08R,12:02,2026-06-27T11:52:24.425798+09:00,1,0.13,2,-0.01,3,0.19,4,-0.05,5,0.11,6,0.07
202606270904,2026-06-27,09,04R,12:06,2026-06-27T11:56:26.602423+09:00,1,0.07,2,0.01,3,0.03,4,0.24,5,0.19,6,0.13
202606270303,2026-06-27,03,03R,12:08,2026-06-27T11:58:25.186306+09:00,1,0.08,2,0.18,3,0.13,4,0.07,5,-0.07,6,0.05
202606271704,2026-06-27,17,04R,12:11,2026-06-27T12:02:28.311741+09:00,1,0.13,2,0.2,3,0.22,4,0.07,5,0.12,6,0.14
202606270204,2026-06-27,02,04R,12:14,2026-06-27T12:04:25.539687+09:00,1,0.42,2,0.15,3,0.24,4,0.12,5,0.11,6,0.14
202606271404,2026-06-27,14,04R,12:13,2026-06-27T12:04:25.539687+09:00,1,0.03,2,0.2,3,-0.01,4,0.0,5,0.1,6,0.02
202606272109,2026-06-27,21,09R,12:19,2026-06-27T12:10:22.426750+09:00,1,-0.02,3,0.12,4,0.01,5,-0.01,6,0.04,2,0.01
202606271305,2026-06-27,13,05R,12:22,2026-06-27T12:12:31.398014+09:00,1,0.01,2,0.19,3,0.13,4,0.26,5,0.18,6,0.17
202606272309,2026-06-27,23,09R,12:27,2026-06-27T12:18:28.394824+09:00,1,0.04,2,-0.07,3,-0.07,4,0.07,5,-0.01,6,-0.09
202606272201,2026-06-27,22,01R,12:31,2026-06-27T12:22:25.145990+09:00,1,0.09,2,0.11,3,0.3,4,0.12,5,0.05,6,0.4
202606271809,2026-06-27,18,09R,12:33,2026-06-27T12:24:27.900053+09:00,1,0.22,2,0.19,3,0.11,4,0.06,6,0.04,5,0.07
202606270304,2026-06-27,03,04R,12:35,2026-06-27T12:26:29.301008+09:00,1,0.34,2,0.34,3,-0.05,4,0.23,5,0.26,6,0.16
202606270905,2026-06-27,09,05R,12:36,2026-06-27T12:26:29.301008+09:00,1,0.01,2,0.19,3,0.12,4,-0.01,6,0.09,5,0.13
202606271705,2026-06-27,17,05R,12:41,2026-06-27T12:32:26.301904+09:00,1,0.02,2,0.13,3,-0.02,4,0.04,5,0.08,6,-0.06
202606270205,2026-06-27,02,05R,12:44,2026-06-27T12:34:26.284615+09:00,1,-0.01,2,0.21,3,0.05,4,0.02,5,0.15,6,-0.02
202606271405,2026-06-27,14,05R,12:43,2026-06-27T12:34:26.284615+09:00,1,0.05,2,0.18,3,0.11,4,0.08,5,0.11,6,0.13
202606272110,2026-06-27,21,10R,12:50,2026-06-27T12:40:27.381520+09:00,1,0.0,2,0.1,3,0.04,4,0.03,5,0.05,6,0.09
202606271306,2026-06-27,13,06R,12:52,2026-06-27T12:42:27.007716+09:00,1,-0.04,2,0.21,3,0.01,4,0.12,,,5,0.11
202606272310,2026-06-27,23,10R,12:58,2026-06-27T12:48:17.721013+09:00,1,0.01,2,0.05,3,0.08,4,0.03,5,0.07,6,0.25
202606272202,2026-06-27,22,02R,13:00,2026-06-27T12:50:25.061766+09:00,1,0.0,2,0.07,3,0.13,4,0.09,5,0.04,6,0.03
202606270305,2026-06-27,03,05R,13:02,2026-06-27T12:52:23.211030+09:00,1,0.14,2,0.06,3,0.06,4,0.27,5,0.15,6,0.23
202606271810,2026-06-27,18,10R,13:04,2026-06-27T12:54:26.973552+09:00,1,0.16,2,0.06,3,0.16,4,0.12,5,0.08,,
202606270906,2026-06-27,09,06R,13:06,2026-06-27T12:56:30.423215+09:00,1,0.27,2,0.07,,,3,-0.03,4,-0.02,5,-0.01
202606271706,2026-06-27,17,06R,13:11,2026-06-27T13:02:30.882613+09:00,1,0.03,2,0.11,3,0.07,4,-0.01,5,-0.01,6,-0.07
202606270206,2026-06-27,02,06R,13:14,2026-06-27T13:04:27.822585+09:00,1,0.03,3,0.16,4,0.02,5,-0.03,6,-0.03,2,0.18
202606271406,2026-06-27,14,06R,13:13,2026-06-27T13:04:27.822585+09:00,1,0.14,2,0.07,3,0.03,4,0.15,5,0.06,6,0.02
202606271307,2026-06-27,13,07R,13:21,2026-06-27T13:12:27.790606+09:00,1,0.26,2,0.26,3,0.23,4,0.11,5,0.0,6,0.16
202606272111,2026-06-27,21,11R,13:23,2026-06-27T13:14:24.741141+09:00,1,0.01,2,-0.02,3,0.06,4,0.01,5,0.04,6,0.11
202606272203,2026-06-27,22,03R,13:27,2026-06-27T13:18:26.518425+09:00,1,0.21,2,0.18,3,0.16,4,0.17,5,0.18,6,0.29
202606270306,2026-06-27,03,06R,13:29,2026-06-27T13:20:28.012516+09:00,1,0.17,2,0.22,3,0.22,4,0.17,5,0.18,6,0.23
202606272311,2026-06-27,23,11R,13:31,2026-06-27T13:22:20.737821+09:00,1,0.01,2,0.08,3,0.17,4,0.05,5,-0.09,6,0.11
202606270907,2026-06-27,09,07R,13:36,2026-06-27T13:26:23.102855+09:00,1,0.24,2,0.19,3,0.09,4,0.05,5,0.07,6,0.16
202606271811,2026-06-27,18,11R,13:38,2026-06-27T13:28:24.888321+09:00,1,0.3,2,0.12,3,0.02,4,0.03,5,0.09,6,0.19
202606271407,2026-06-27,14,07R,13:43,2026-06-27T13:34:23.942279+09:00,1,0.01,2,0.01,3,0.03,4,-0.03,5,0.06,6,0.07
202606270207,2026-06-27,02,07R,13:45,2026-06-27T13:36:29.790656+09:00,1,0.15,2,0.21,3,0.21,4,0.06,5,-0.04,6,0.07
202606271707,2026-06-27,17,07R,13:52,2026-06-27T13:42:27.521915+09:00,1,0.05,2,0.16,3,0.16,4,0.06,5,0.03,6,-0.08
