レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201609240101,ＧⅢサッポロビールカップ,2016-09-24,1,01R,3.0,1,2.0,2,20.0,23.0,1,1,51.0,0.0,6.73,-0.5,0.14,2,2,52.7,0.0,6.87,-0.5,0.19,3,3,52.3,0.0,6.71,-0.5,0.11,4,4,50.5,0.5,6.83,-0.5,0.04,5,5,51.0,0.0,6.7,-0.5,0.01,6,6,53.6,0.0,6.72,-0.5,0.12
201609240102,ＧⅢサッポロビールカップ,2016-09-24,1,02R,2.0,1,1.0,2,20.0,23.0,1,1,51.0,0.0,6.67,-0.5,0.01,2,2,50.5,0.5,6.69,-0.5,0.16,3,5,51.0,0.0,6.74,-0.5,0.33,4,3,51.0,0.0,6.71,-0.5,0.24,5,6,53.1,0.0,6.73,0.0,0.46,6,4,53.2,0.0,6.73,-0.5,0.16
201609240103,ＧⅢサッポロビールカップ,2016-09-24,1,03R,0.0,1,0.0,2,20.0,23.0,1,1,52.2,0.0,6.81,-0.5,0.12,2,2,57.4,0.0,6.83,-0.5,0.08,3,3,51.0,0.0,6.78,-0.5,-0.02,4,4,51.0,0.0,6.77,-0.5,-0.02,5,5,51.0,0.0,6.83,-0.5,-0.01,6,6,51.0,0.0,6.84,-0.5,0.07
201609240105,ＧⅢサッポロビールカップ,2016-09-24,1,05R,1.0,,1.0,2,20.0,23.0,1,1,53.3,0.0,6.74,-0.5,-0.04,2,2,52.4,0.0,6.75,-0.5,0.02,3,3,49.0,2.0,6.7,-0.5,0.03,4,4,51.0,0.0,6.89,-0.5,0.08,5,5,52.8,0.0,6.77,-0.5,0.11,6,6,52.9,0.0,6.73,-0.5,0.15
201609240107,ＧⅢサッポロビールカップ,2016-09-24,1,07R,1.0,1,1.0,2,20.0,23.0,1,1,53.0,0.0,6.7,-0.5,0.15,2,2,52.7,0.0,6.74,-0.5,-0.03,3,4,53.1,0.0,6.77,0.0,-0.09,4,6,51.0,0.0,6.75,-0.5,-0.11,5,5,57.4,0.0,6.74,-0.5,0.08,6,3,51.0,0.0,6.66,-0.5,-0.04
201609240108,ＧⅢサッポロビールカップ,2016-09-24,1,08R,0.0,1,0.0,2,20.0,23.0,1,1,51.0,0.0,6.65,-0.5,0.1,2,2,51.0,0.0,6.73,-0.5,-0.03,3,3,54.9,0.0,6.77,-0.5,0.05,4,4,51.0,0.0,6.73,-0.5,0.0,5,5,51.0,0.0,6.79,-0.5,-0.01,6,6,53.7,0.0,6.75,-0.5,-0.06
201609240109,ＧⅢサッポロビールカップ,2016-09-24,1,09R,1.0,2,1.0,2,20.0,23.0,1,1,51.0,0.0,6.84,-0.5,0.15,2,2,52.8,0.0,6.75,-0.5,0.11,3,3,51.0,0.0,6.74,-0.5,-0.01,4,4,49.0,2.0,6.73,-0.5,-0.01,5,5,50.5,0.5,6.82,-0.5,0.01,6,6,53.2,0.0,6.73,-0.5,0.01
201609240110,ＧⅢサッポロビールカップ,2016-09-24,1,10R,0.0,1,0.0,2,20.0,23.0,1,1,52.9,0.0,6.72,-0.5,0.08,2,2,51.0,0.0,6.78,-0.5,0.08,3,3,51.0,0.0,6.7,-0.5,0.13,4,4,51.0,0.0,6.76,-0.5,0.11,5,5,52.2,0.0,6.9,-0.5,0.09,6,6,53.0,0.0,6.74,-0.5,0.08
201609240111,ＧⅢサッポロビールカップ,2016-09-24,1,11R,1.0,2,1.0,2,20.0,23.0,1,1,51.0,0.0,6.68,-0.5,0.06,2,2,51.0,0.0,6.7,-0.5,0.1,3,3,51.0,0.0,6.85,-0.5,0.08,4,4,51.0,0.0,6.81,-0.5,0.21,5,5,50.5,0.5,6.78,-0.5,0.19,6,6,53.3,0.0,6.84,-0.5,0.16
201609240112,ＧⅢサッポロビールカップ,2016-09-24,1,12R,0.0,1,0.0,2,20.0,23.0,1,1,51.0,0.0,6.75,-0.5,0.16,2,2,51.0,0.0,6.83,-0.5,0.05,3,3,53.2,0.0,6.77,-0.5,0.02,4,4,54.9,0.0,6.73,-0.5,0.17,5,5,51.0,0.0,6.84,-0.5,0.12,6,6,50.5,0.5,6.8,-0.5,0.18
