レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201609280111,第２回太田双葉カントリークラブカップ,2016-09-28,1,11R,0.0,1,0.0,3,22.0,26.0,1,1,55.0,0.0,6.79,-0.5,0.09,2,2,52.2,0.0,6.8,-0.5,0.25,3,3,51.0,0.0,6.77,-0.5,0.14,4,4,51.6,0.0,6.77,-0.5,0.16,5,5,50.5,0.5,6.76,-0.5,0.17,6,6,53.0,0.0,6.79,-0.5,0.17
201609280112,第２回太田双葉カントリークラブカップ,2016-09-28,1,12R,0.0,1,0.0,3,22.0,26.0,1,1,53.9,0.0,6.9,-0.5,0.3,2,2,50.5,0.5,6.88,-0.5,0.04,3,3,51.1,0.0,6.84,0.0,-0.05,4,6,51.1,0.0,6.89,-0.5,0.29,5,4,52.7,0.0,6.83,-0.5,-0.07,6,5,51.6,0.0,6.84,-0.5,-0.02
201609280301,ＧⅠ江戸川大賞　開設６１周年記念,2016-09-28,3,01R,5.0,3,5.0,1,30.0,24.0,1,1,53.8,0.0,6.8,0.0,-0.06,2,2,51.0,0.0,6.79,-0.5,0.16,3,3,51.0,0.0,6.71,0.0,0.02,4,4,51.0,0.0,6.84,0.0,0.05,5,5,52.6,0.0,6.78,0.5,-0.01,6,6,50.0,1.0,6.92,0.0,0.04
201609280302,ＧⅠ江戸川大賞　開設６１周年記念,2016-09-28,3,02R,6.0,3,5.0,1,29.0,24.0,1,1,52.3,0.0,6.97,-0.5,0.03,2,2,51.3,0.0,7.0,0.0,0.23,3,3,50.0,1.0,6.8,0.5,0.08,4,4,52.2,0.0,6.92,0.0,-0.03,5,5,51.0,0.0,7.04,0.0,0.04,6,6,52.3,0.0,6.84,0.0,-0.01
201609280303,ＧⅠ江戸川大賞　開設６１周年記念,2016-09-28,3,03R,8.0,3,5.0,1,29.0,24.0,1,1,51.0,0.0,7.07,0.0,0.18,2,2,51.0,0.0,6.99,0.5,0.08,3,3,55.0,0.0,6.89,0.0,0.09,4,4,52.5,0.0,7.08,0.0,0.13,5,5,51.0,0.0,6.95,0.0,-0.01,6,6,53.2,0.0,7.0,0.0,-0.02
201609280304,ＧⅠ江戸川大賞　開設６１周年記念,2016-09-28,3,04R,6.0,3,5.0,2,28.0,24.0,1,1,51.0,0.0,7.09,0.0,-0.11,2,2,51.6,0.0,7.06,0.0,-0.07,3,3,53.0,0.0,7.03,0.0,-0.07,4,4,52.5,0.0,6.98,-0.5,-0.02,5,5,51.4,0.0,6.93,0.5,0.02,6,6,51.0,0.0,6.93,-0.5,0.11
201609280305,ＧⅠ江戸川大賞　開設６１周年記念,2016-09-28,3,05R,6.0,3,5.0,2,28.0,24.0,1,1,51.0,0.0,6.93,0.0,0.09,2,2,52.1,0.0,6.99,-0.5,0.05,3,3,53.8,0.0,7.06,0.0,0.24,4,4,49.5,1.5,7.05,0.0,0.02,5,5,51.0,0.0,6.97,0.0,0.22,6,6,55.6,0.0,6.97,-0.5,0.02
201609280306,ＧⅠ江戸川大賞　開設６１周年記念,2016-09-28,3,06R,7.0,3,5.0,2,28.0,24.0,1,1,52.2,0.0,6.95,0.0,-0.09,2,2,51.8,0.0,6.99,0.0,0.04,3,3,51.0,0.0,6.95,0.0,0.03,4,4,51.0,0.0,6.91,-0.5,0.21,5,5,53.1,0.0,7.04,0.0,-0.01,6,6,51.0,0.0,7.03,0.0,0.12
201609280307,ＧⅠ江戸川大賞　開設６１周年記念,2016-09-28,3,07R,5.0,3,5.0,2,28.0,24.0,1,1,51.0,0.0,7.0,0.0,0.01,2,2,53.6,0.0,7.05,0.0,0.29,3,3,51.0,0.0,7.03,0.0,0.01,4,4,50.0,1.0,6.93,1.0,0.12,5,5,53.6,0.0,6.97,0.0,0.27,6,6,51.5,0.0,7.08,0.0,0.33
201609280308,ＧⅠ江戸川大賞　開設６１周年記念,2016-09-28,3,08R,4.0,3,5.0,2,28.0,24.0,1,1,51.0,0.0,6.93,0.0,0.12,2,2,54.6,0.0,6.79,0.5,-0.03,3,3,52.3,0.0,6.89,-0.5,0.05,4,4,51.9,0.0,6.89,0.0,0.18,5,5,53.1,0.0,6.95,0.0,0.32,6,6,53.0,0.0,6.94,0.0,0.29
201609280309,ＧⅠ江戸川大賞　開設６１周年記念,2016-09-28,3,09R,5.0,3,5.0,2,28.0,24.0,1,1,51.0,0.0,6.92,0.0,0.09,2,2,52.5,0.0,6.94,-0.5,0.09,3,3,52.3,0.0,6.81,0.0,0.19,4,4,52.1,0.0,7.01,-0.5,0.16,5,5,51.3,0.0,6.86,-0.5,0.08,6,6,51.0,0.0,6.92,0.0,0.23
201609280310,ＧⅠ江戸川大賞　開設６１周年記念,2016-09-28,3,10R,3.0,1,5.0,2,28.0,24.0,1,1,51.0,0.0,6.72,0.0,0.27,2,2,51.0,0.0,6.84,0.0,0.13,3,3,51.0,0.0,6.72,0.0,0.08,4,4,51.6,0.0,6.7,0.0,0.28,5,5,50.5,0.5,6.64,0.0,0.11,6,6,55.0,0.0,6.75,0.0,0.03
201609280311,ＧⅠ江戸川大賞　開設６１周年記念,2016-09-28,3,11R,4.0,1,5.0,2,28.0,24.0,1,1,51.0,0.0,6.71,0.0,0.03,2,2,52.5,0.0,6.91,0.0,0.19,3,3,51.5,0.0,6.96,0.0,-0.01,4,4,51.0,0.0,6.88,-0.5,0.23,5,5,49.5,1.5,6.82,0.0,0.04,6,6,52.4,0.0,7.0,0.0,0.17
201609280312,ＧⅠ江戸川大賞　開設６１周年記念,2016-09-28,3,12R,1.0,1,5.0,2,27.0,24.0,1,1,51.9,0.0,6.84,0.0,0.4,2,2,51.0,0.0,6.83,0.0,0.16,3,3,51.4,0.0,6.76,0.5,0.09,4,4,51.1,0.0,6.81,0.5,0.01,5,5,51.0,0.0,6.88,0.0,0.02,6,6,53.6,0.0,6.84,0.5,0.04
201609280502,第２３回神奈川新聞社賞,2016-09-28,5,02R,1.0,,2.0,2,30.0,25.5,1,1,51.0,0.0,6.7,0.0,0.11,2,2,51.2,0.0,6.82,-0.5,0.08,3,3,53.9,0.0,6.76,-0.5,0.32,4,4,51.1,0.0,6.75,0.0,0.11,5,6,50.5,0.5,6.62,0.0,-0.01,6,5,51.0,0.0,6.76,-0.5,0.16
201609280505,第２３回神奈川新聞社賞,2016-09-28,5,05R,1.0,,2.0,2,30.5,26.0,1,1,51.4,0.0,6.82,0.0,0.08,2,2,50.5,0.5,6.8,0.0,-0.01,3,3,53.8,0.0,6.8,-0.5,0.1,4,4,53.1,0.0,6.78,-0.5,0.06,5,5,51.9,0.0,6.82,-0.5,0.02,6,6,52.9,0.0,6.71,-0.5,0.07
201609280506,第２３回神奈川新聞社賞,2016-09-28,5,06R,1.0,,2.0,2,30.5,26.0,1,1,51.1,0.0,6.73,-0.5,0.11,2,5,52.6,0.0,6.74,-0.5,0.17,3,2,51.3,0.0,6.67,-0.5,-0.01,4,6,51.0,0.0,6.76,-0.5,0.01,5,3,54.0,0.0,6.69,-0.5,0.05,6,4,61.0,0.0,6.78,-0.5,0.14
201609280507,第２３回神奈川新聞社賞,2016-09-28,5,07R,2.0,2,2.0,2,29.5,26.0,1,1,51.0,0.0,6.68,-0.5,0.13,2,2,51.0,0.0,6.81,-0.5,0.15,3,3,52.6,0.0,6.77,-0.5,-0.03,4,4,51.2,0.0,6.86,-0.5,0.04,5,5,51.4,0.0,6.78,-0.5,0.02,6,6,53.4,0.0,6.77,-0.5,-0.03
201609280510,第２３回神奈川新聞社賞,2016-09-28,5,10R,1.0,1,2.0,2,28.0,26.0,1,1,54.8,0.0,6.68,-0.5,-0.02,2,2,51.4,0.0,6.69,-0.5,0.07,3,3,53.1,0.0,6.72,-0.5,-0.04,4,4,53.8,0.0,6.74,-0.5,0.13,5,5,52.6,0.0,6.77,-0.5,0.12,6,6,52.4,0.0,6.82,-0.5,0.11
201609280511,第２３回神奈川新聞社賞,2016-09-28,5,11R,2.0,2,2.0,3,27.5,26.0,1,1,51.0,0.0,6.74,-0.5,0.02,2,2,54.0,0.0,6.72,-0.5,0.02,3,3,51.0,0.0,6.69,-0.5,0.1,4,4,51.3,0.0,6.73,-0.5,0.06,5,5,51.2,0.0,6.8,-0.5,0.06,6,6,53.2,0.0,6.83,-0.5,0.07
201609280512,第２３回神奈川新聞社賞,2016-09-28,5,12R,1.0,1,2.0,3,27.5,26.0,1,1,52.9,0.0,6.66,-0.5,0.0,2,2,51.0,0.0,6.71,-0.5,-0.1,3,3,51.0,0.0,6.69,-0.5,0.04,4,4,50.5,0.5,6.65,0.0,0.13,5,5,53.4,0.0,6.74,-0.5,-0.01,6,6,52.5,0.0,6.69,0.0,0.08
201609281001,三国レジェンドカップ,2016-09-28,10,01R,3.0,,2.0,3,23.0,24.0,1,1,53.9,0.0,6.73,-0.5,0.07,2,2,51.3,0.0,6.79,-0.5,0.11,3,3,51.1,0.0,6.77,-0.5,0.05,4,4,55.4,0.0,6.74,-0.5,-0.03,5,5,51.1,0.0,6.8,-0.5,0.17,6,6,52.2,0.0,6.67,-0.5,0.09
201609281002,三国レジェンドカップ,2016-09-28,10,02R,2.0,,2.0,3,23.0,24.0,1,1,52.7,0.0,6.78,-0.5,-0.04,2,2,52.0,0.0,6.8,-0.5,0.04,3,3,51.8,0.0,6.78,-0.5,0.2,4,4,53.0,0.0,6.78,-0.5,-0.05,5,5,52.8,0.0,6.76,-0.5,-0.03,6,6,53.5,0.0,6.71,0.5,-0.17
201609281003,三国レジェンドカップ,2016-09-28,10,03R,1.0,,1.0,3,23.0,24.0,1,1,52.3,0.0,6.77,-0.5,0.11,2,2,51.0,0.0,6.68,-0.5,0.23,3,3,50.5,0.5,6.75,-0.5,0.17,4,4,51.0,0.0,6.68,0.0,0.18,5,5,51.0,0.0,6.83,-0.5,0.15,6,6,53.1,0.0,6.78,-0.5,0.12
201609281004,三国レジェンドカップ,2016-09-28,10,04R,1.0,,1.0,3,23.0,24.0,1,1,52.6,0.0,6.73,0.5,-0.01,2,2,53.5,0.0,6.65,-0.5,0.11,3,3,54.5,0.0,6.78,-0.5,0.11,4,4,51.0,0.0,6.67,-0.5,0.09,5,5,51.0,0.0,6.69,0.0,0.12,6,6,53.5,0.0,6.8,-0.5,0.18
201609281005,三国レジェンドカップ,2016-09-28,10,05R,1.0,,1.0,3,23.0,24.0,1,1,51.1,0.0,6.64,-0.5,0.11,2,2,52.4,0.0,6.71,-0.5,0.05,3,3,54.2,0.0,6.62,-0.5,0.0,4,4,55.9,0.0,6.67,0.5,0.07,5,5,55.4,0.0,6.7,-0.5,0.21,6,6,51.0,0.0,6.66,0.0,-0.11
201609281006,三国レジェンドカップ,2016-09-28,10,06R,1.0,,1.0,2,23.0,24.0,1,1,60.4,0.0,6.69,-0.5,0.12,2,2,51.0,0.0,6.61,-0.5,0.09,3,3,50.0,1.0,6.77,-0.5,0.09,4,4,52.8,0.0,6.76,-0.5,0.14,5,5,50.0,1.0,6.62,-0.5,0.03,6,6,51.1,0.0,6.75,-0.5,0.09
201609281007,三国レジェンドカップ,2016-09-28,10,07R,0.0,1,0.0,3,24.0,24.0,1,1,51.0,0.0,6.76,1.0,0.08,2,2,53.0,0.0,6.74,-0.5,0.09,3,3,50.5,0.5,6.64,-0.5,0.5,4,4,52.6,0.0,6.75,1.0,0.17,5,5,50.5,0.5,6.72,-0.5,0.09,6,6,51.1,0.0,6.73,-0.5,0.26
201609281008,三国レジェンドカップ,2016-09-28,10,08R,1.0,3,1.0,3,24.0,24.0,1,1,51.0,0.0,6.76,-0.5,0.15,2,2,52.3,0.0,6.75,-0.5,0.12,3,3,55.9,0.0,6.75,0.5,0.18,4,4,52.0,0.0,6.8,-0.5,0.09,5,5,54.5,0.0,6.8,-0.5,0.18,6,6,51.0,0.0,6.83,-0.5,0.15
201609281009,三国レジェンドカップ,2016-09-28,10,09R,2.0,3,2.0,3,24.0,24.0,1,1,52.4,0.0,6.76,-0.5,0.05,2,2,50.0,1.0,6.7,-0.5,0.3,3,3,52.7,0.0,6.73,-0.5,0.06,4,4,51.3,0.0,6.78,-0.5,0.06,5,5,51.0,0.0,6.76,-0.5,0.01,6,6,51.0,0.0,6.67,0.0,0.09
201609281010,三国レジェンドカップ,2016-09-28,10,10R,2.0,3,1.0,3,24.0,24.0,1,1,50.5,0.5,6.69,-0.5,0.2,2,2,51.1,0.0,6.68,-0.5,0.1,3,3,51.0,0.0,6.71,0.0,0.3,4,4,51.0,0.0,6.79,-0.5,0.11,5,5,53.9,0.0,6.79,-0.5,0.18,6,6,51.8,0.0,6.79,-0.5,0.11
201609281011,三国レジェンドカップ,2016-09-28,10,11R,2.0,3,1.0,3,23.0,24.0,1,1,50.0,1.0,6.62,-0.5,0.01,2,2,54.2,0.0,6.66,-0.5,0.03,3,3,51.0,0.0,6.66,-0.5,0.16,4,4,51.0,0.0,6.71,1.0,0.03,5,5,51.0,0.0,6.73,-0.5,0.1,6,6,53.5,0.0,6.75,-0.5,0.39
201609281012,三国レジェンドカップ,2016-09-28,10,12R,2.0,3,2.0,2,23.0,24.0,1,1,50.5,0.5,6.67,-0.5,0.01,2,2,51.0,0.0,6.67,-0.5,0.11,3,3,51.6,0.0,6.76,-0.5,0.02,4,4,50.5,0.5,6.67,-0.5,-0.04,5,5,51.0,0.0,6.79,-0.5,-0.02,6,6,52.2,0.0,6.78,-0.5,0.13
201609281601,ＧⅢオールレディース第２８回瀬戸の女王決定戦,2016-09-28,16,01R,1.0,2,3.0,2,26.0,26.0,1,1,47.0,0.0,6.83,-0.5,0.21,2,2,43.5,3.5,6.91,-0.5,0.13,3,3,48.8,0.0,6.76,-0.5,0.12,4,5,50.4,0.0,6.85,-0.5,0.08,5,4,46.0,1.0,6.84,-0.5,0.09,6,6,47.5,0.0,6.85,-0.5,0.21
201609281602,ＧⅢオールレディース第２８回瀬戸の女王決定戦,2016-09-28,16,02R,4.0,1,3.0,1,27.0,26.0,1,1,48.2,0.0,6.83,-0.5,0.27,2,2,48.1,0.0,6.84,-0.5,0.13,3,3,52.3,0.0,6.85,-0.5,0.3,4,4,46.5,0.5,6.78,-0.5,0.03,5,6,44.5,2.5,6.83,-0.5,0.18,6,5,45.5,1.5,6.88,-0.5,0.22
201609281603,ＧⅢオールレディース第２８回瀬戸の女王決定戦,2016-09-28,16,03R,1.0,2,3.0,2,27.0,26.0,1,1,47.0,0.0,6.79,-0.5,0.19,2,2,45.5,1.5,6.83,0.0,0.16,3,3,50.6,0.0,6.77,-0.5,0.06,4,4,44.5,2.5,6.77,0.0,0.28,5,6,44.5,2.5,6.7,-0.5,0.24,6,5,48.9,0.0,6.78,-0.5,0.19
201609281604,ＧⅢオールレディース第２８回瀬戸の女王決定戦,2016-09-28,16,04R,2.0,1,3.0,2,27.0,26.0,1,1,46.5,0.5,6.84,-0.5,-0.1,2,2,46.0,1.0,6.79,-0.5,-0.05,3,3,47.0,0.0,6.76,-0.5,-0.09,4,4,45.5,1.5,6.76,-0.5,0.28,5,6,47.9,0.0,6.81,-0.5,0.01,6,5,43.5,3.5,6.81,-0.5,0.04
201609281605,ＧⅢオールレディース第２８回瀬戸の女王決定戦,2016-09-28,16,05R,3.0,2,3.0,2,28.0,26.0,1,1,45.5,1.5,6.69,-0.5,0.11,2,2,46.5,0.5,6.77,-0.5,0.07,3,3,43.5,3.5,6.83,-0.5,-0.12,4,4,46.5,0.5,6.81,0.0,-0.13,5,5,43.5,3.5,6.85,-0.5,-0.03,6,6,45.0,2.0,6.9,0.0,0.01
