レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201609100201,桃屋ごはんですよ！カップ,2016-09-10,2,01R,1.0,1,0.0,1,27.0,29.0,1,1,52.0,0.0,6.58,-0.5,0.06,2,2,51.0,0.0,6.65,-0.5,0.05,3,3,54.0,0.0,6.64,-0.5,0.09,4,4,53.7,0.0,6.78,-0.5,0.24,5,5,52.0,0.0,6.59,-0.5,0.01,6,6,51.0,0.0,6.52,-0.5,-0.03
201609100202,桃屋ごはんですよ！カップ,2016-09-10,2,02R,2.0,1,1.0,1,28.0,29.0,1,1,50.5,0.5,6.59,-0.5,0.09,2,2,51.0,0.0,6.71,-0.5,0.02,3,3,51.6,0.0,6.68,-0.5,0.06,4,4,51.3,0.0,6.53,-0.5,0.09,5,5,51.0,0.0,6.66,-0.5,0.15,6,6,53.0,0.0,6.71,-0.5,0.33
201609100203,桃屋ごはんですよ！カップ,2016-09-10,2,03R,1.0,1,0.0,1,28.0,29.0,1,1,52.3,0.0,6.65,-0.5,-0.11,2,2,51.4,0.0,6.6,-0.5,-0.04,3,3,52.7,0.0,6.59,-0.5,0.19,4,4,53.2,0.0,6.8,-0.5,0.18,5,5,51.7,0.0,6.7,-0.5,0.09,6,6,52.1,0.0,6.69,-0.5,-0.02
201609100204,桃屋ごはんですよ！カップ,2016-09-10,2,04R,1.0,1,0.0,1,29.0,29.0,1,1,52.4,0.0,6.68,-0.5,0.07,2,2,51.0,0.0,6.71,-0.5,0.23,3,3,54.0,0.0,6.7,-0.5,0.07,4,4,59.1,0.0,6.72,-0.5,-0.02,5,5,49.0,2.0,6.73,-0.5,0.01,6,6,51.2,0.0,6.75,-0.5,0.33
201609100205,桃屋ごはんですよ！カップ,2016-09-10,2,05R,0.0,1,0.0,1,28.0,29.0,1,1,51.0,0.0,6.76,-0.5,0.31,2,2,56.6,0.0,6.63,-0.5,0.15,3,3,51.6,0.0,6.63,-0.5,-0.07,4,4,51.4,0.0,6.77,-0.5,0.05,5,5,51.8,0.0,6.84,-0.5,0.24,6,6,54.2,0.0,6.69,-0.5,0.27
201609100206,桃屋ごはんですよ！カップ,2016-09-10,2,06R,2.0,1,1.0,1,29.0,29.0,1,1,51.0,0.0,6.61,-0.5,0.26,2,2,53.7,0.0,6.8,0.0,0.24,3,3,51.9,0.0,6.69,-0.5,0.08,4,4,51.6,0.0,6.67,-0.5,0.14,5,5,50.0,1.0,6.78,-0.5,0.14,6,6,50.5,0.5,6.73,-0.5,0.24
201609100207,桃屋ごはんですよ！カップ,2016-09-10,2,07R,1.0,1,0.0,1,29.0,29.0,1,1,52.1,0.0,6.71,-0.5,0.06,2,2,52.3,0.0,6.67,-0.5,0.11,3,3,51.0,0.0,6.68,-0.5,0.16,4,4,51.0,0.0,6.61,-0.5,0.12,5,5,57.8,0.0,6.72,-0.5,0.24,6,6,53.3,0.0,6.62,-0.5,0.09
201609100208,桃屋ごはんですよ！カップ,2016-09-10,2,08R,0.0,1,0.0,1,29.0,29.0,1,1,52.7,0.0,6.72,-0.5,0.02,2,2,52.4,0.0,6.76,-0.5,0.04,3,3,52.0,0.0,6.69,-0.5,0.08,4,4,51.8,0.0,6.86,0.0,0.01,5,5,50.0,1.0,6.8,-0.5,0.01,6,6,51.6,0.0,6.74,-0.5,0.21
201609100209,桃屋ごはんですよ！カップ,2016-09-10,2,09R,2.0,1,1.0,1,29.0,29.0,1,1,51.9,0.0,6.61,-0.5,0.14,2,2,50.5,0.5,6.58,-0.5,0.03,3,3,52.1,0.0,6.71,-0.5,-0.09,4,4,54.2,0.0,6.77,-0.5,-0.01,5,5,54.0,0.0,6.68,-0.5,-0.03,6,6,54.0,0.0,6.57,0.0,-0.06
201609100210,桃屋ごはんですよ！カップ,2016-09-10,2,10R,2.0,1,1.0,1,30.0,29.0,1,1,56.6,0.0,6.58,-0.5,0.09,2,2,54.4,0.0,6.69,-0.5,-0.07,3,3,51.7,0.0,6.66,-0.5,-0.06,4,4,51.2,0.0,6.73,-0.5,0.14,5,5,52.7,0.0,6.55,-0.5,-0.06,6,6,51.6,0.0,6.76,-0.5,0.12
