レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201609220102,ＧⅢサッポロビールカップ,2016-09-22,1,02R,0.0,1,0.0,2,20.0,22.0,1,1,49.0,2.0,6.72,-0.5,-0.04,2,2,53.2,0.0,6.7,-0.5,-0.01,3,3,51.0,0.0,6.79,-0.5,0.0,4,4,51.3,0.0,6.81,-0.5,-0.01,5,5,55.3,0.0,6.76,-0.5,0.01,6,6,53.0,0.0,6.75,-0.5,0.11
201609220104,ＧⅢサッポロビールカップ,2016-09-22,1,04R,1.0,,1.0,2,19.0,22.0,1,1,51.0,0.0,6.71,-0.5,-0.08,2,2,52.6,0.0,6.88,-0.5,-0.04,3,3,51.0,0.0,6.74,-0.5,0.05,4,4,51.0,0.0,6.68,-0.5,0.18,5,5,50.5,0.5,6.78,-0.5,0.06,6,6,51.3,0.0,6.7,-0.5,0.01
201609220105,ＧⅢサッポロビールカップ,2016-09-22,1,05R,1.0,3,1.0,2,19.0,22.0,1,1,53.3,0.0,6.74,-0.5,-0.01,2,4,51.4,0.0,6.81,-0.5,0.17,3,5,52.3,0.0,6.79,-0.5,0.04,4,3,51.0,0.0,6.68,-0.5,-0.14,5,6,54.0,0.0,6.72,-0.5,-0.02,6,2,51.3,0.0,6.75,-0.5,0.02
201609220106,ＧⅢサッポロビールカップ,2016-09-22,1,06R,1.0,3,1.0,2,19.0,22.0,1,1,51.0,0.0,6.73,-0.5,0.05,2,2,51.0,0.0,6.79,-0.5,0.11,3,3,53.0,0.0,6.79,-0.5,0.24,4,6,51.0,0.0,6.73,-0.5,0.12,5,4,53.2,0.0,6.74,-0.5,0.16,6,5,50.0,1.0,6.77,-0.5,0.09
201609220108,ＧⅢサッポロビールカップ,2016-09-22,1,08R,0.0,1,0.0,2,19.0,22.0,1,1,53.0,0.0,6.79,-0.5,0.09,2,2,51.0,0.0,6.74,-0.5,-0.08,3,3,53.2,0.0,6.7,-0.5,-0.01,4,4,52.8,0.0,6.75,-0.5,0.21,5,5,51.4,0.0,6.79,-0.5,0.08,6,6,54.0,0.0,6.74,-0.5,0.02
201609220109,ＧⅢサッポロビールカップ,2016-09-22,1,09R,0.0,1,0.0,2,19.0,22.0,1,1,53.6,0.0,6.76,-0.5,-0.01,2,2,53.3,0.0,6.78,-0.5,-0.01,3,3,52.3,0.0,6.78,-0.5,-0.01,4,6,57.3,0.0,6.75,-0.5,0.2,5,4,51.0,0.0,6.73,-0.5,0.02,6,5,55.3,0.0,6.72,-0.5,0.03
201609220110,ＧⅢサッポロビールカップ,2016-09-22,1,10R,0.0,1,0.0,2,19.0,22.0,1,1,51.3,0.0,6.79,-0.5,0.02,2,2,51.0,0.0,6.71,-0.5,0.39,3,3,51.0,0.0,6.75,-0.5,0.04,4,4,51.0,0.0,6.68,-0.5,0.07,5,5,51.3,0.0,6.74,-0.5,0.02,6,6,53.8,0.0,6.79,0.0,0.12
201609220111,ＧⅢサッポロビールカップ,2016-09-22,1,11R,0.0,1,0.0,2,19.0,22.0,1,1,51.0,0.0,6.63,-0.5,0.19,2,2,51.0,0.0,6.68,-0.5,0.1,3,3,53.2,0.0,6.68,-0.5,0.23,4,4,49.0,2.0,6.71,-0.5,0.19,5,5,52.1,0.0,6.77,-0.5,0.18,6,6,50.5,0.5,6.73,-0.5,0.21
201609220112,ＧⅢサッポロビールカップ,2016-09-22,1,12R,0.0,1,0.0,3,18.0,22.0,1,1,52.9,0.0,6.69,-0.5,0.06,2,2,53.0,0.0,6.7,-0.5,0.02,3,3,51.0,0.0,6.74,-0.5,0.38,4,4,50.5,0.5,6.74,-0.5,0.09,5,5,52.3,0.0,6.69,-0.5,0.1,6,6,51.0,0.0,6.74,-0.5,0.13
201609220301,男女Ｗ優勝戦　第４０回サンケイスポーツ杯,2016-09-22,3,01R,4.0,1,5.0,3,19.0,20.0,1,1,49.5,1.5,6.59,0.0,-0.19,2,2,51.6,0.0,6.49,-0.5,-0.1,3,3,52.1,0.0,6.51,0.0,-0.13,4,4,51.8,0.0,6.56,0.0,-0.01,5,5,52.7,0.0,6.49,0.0,0.08,6,6,49.5,1.5,6.5,0.0,-0.01
201609220302,男女Ｗ優勝戦　第４０回サンケイスポーツ杯,2016-09-22,3,02R,4.0,1,5.0,3,19.0,20.0,1,1,47.7,0.0,6.47,0.0,0.2,2,2,45.0,2.0,6.48,-0.5,0.12,3,3,46.0,1.0,6.45,0.0,0.11,4,4,47.3,0.0,6.49,0.0,0.03,5,5,45.0,2.0,6.59,0.0,0.17,6,6,52.8,0.0,6.4,0.0,0.01
201609220303,男女Ｗ優勝戦　第４０回サンケイスポーツ杯,2016-09-22,3,03R,4.0,1,10.0,3,19.0,20.0,1,1,52.1,0.0,6.5,0.0,0.06,2,2,52.4,0.0,6.38,0.0,0.08,3,3,50.5,0.5,6.61,0.0,0.15,4,4,51.0,0.0,6.43,0.0,0.19,5,5,50.5,0.5,6.45,0.0,0.25,6,6,51.6,0.0,6.44,2.0,0.24
201609220304,男女Ｗ優勝戦　第４０回サンケイスポーツ杯,2016-09-22,3,04R,3.0,1,5.0,3,19.0,20.0,1,1,45.5,1.5,6.48,0.0,0.41,2,2,51.9,0.0,6.51,0.0,0.28,3,3,47.0,0.0,6.53,0.0,0.18,4,4,46.5,0.5,6.45,0.0,0.13,5,5,45.5,1.5,6.46,0.0,0.1,6,6,45.0,2.0,6.5,0.0,0.21
201609220305,男女Ｗ優勝戦　第４０回サンケイスポーツ杯,2016-09-22,3,05R,4.0,1,5.0,3,19.0,20.0,1,1,51.6,0.0,6.54,-0.5,0.13,2,2,50.0,1.0,6.47,0.0,0.12,3,3,53.3,0.0,6.58,-0.5,-0.02,4,4,49.5,1.5,6.5,0.0,0.11,5,5,51.6,0.0,6.44,0.5,0.17,6,6,51.0,0.0,6.53,0.0,0.18
201609220306,男女Ｗ優勝戦　第４０回サンケイスポーツ杯,2016-09-22,3,06R,4.0,1,5.0,3,19.0,20.0,1,1,45.5,1.5,6.46,0.0,0.16,2,2,47.7,0.0,6.5,0.0,0.11,3,3,46.5,0.5,6.54,0.0,0.05,4,4,46.0,1.0,6.65,0.0,0.05,5,5,46.0,1.0,6.42,0.0,-0.02,6,6,45.0,2.0,6.49,-0.5,0.27
201609220307,男女Ｗ優勝戦　第４０回サンケイスポーツ杯,2016-09-22,3,07R,4.0,1,5.0,3,20.0,20.0,1,1,51.0,0.0,6.54,0.0,-0.03,2,2,49.5,1.5,6.52,0.0,0.14,3,3,51.6,0.0,6.56,0.0,0.05,4,4,52.7,0.0,6.5,0.0,0.04,5,5,51.5,0.0,6.5,0.0,0.02,6,6,50.5,0.5,6.4,0.0,0.07
201609220308,男女Ｗ優勝戦　第４０回サンケイスポーツ杯,2016-09-22,3,08R,4.0,1,5.0,3,20.0,20.0,1,1,45.0,2.0,6.5,-0.5,-0.02,2,2,48.1,0.0,6.56,0.0,0.07,3,3,48.5,0.0,6.48,0.0,0.26,4,4,48.9,0.0,6.51,0.5,0.15,5,5,50.8,0.0,6.57,0.5,0.29,6,6,45.5,1.5,6.59,0.0,0.11
201609220309,男女Ｗ優勝戦　第４０回サンケイスポーツ杯,2016-09-22,3,09R,4.0,1,5.0,3,20.0,19.0,1,1,52.4,0.0,6.49,0.0,0.07,2,2,51.0,0.0,6.56,0.5,0.1,3,3,51.6,0.0,6.42,0.5,-0.01,4,4,51.0,0.0,6.4,0.0,0.12,5,5,50.5,0.5,6.44,0.0,0.12,6,6,51.8,0.0,6.54,0.0,0.13
201609220310,男女Ｗ優勝戦　第４０回サンケイスポーツ杯,2016-09-22,3,10R,3.0,1,5.0,3,20.0,20.0,1,1,46.5,0.5,6.43,0.0,0.08,2,2,51.2,0.0,6.52,0.0,0.05,3,3,51.9,0.0,6.52,0.0,0.24,4,4,46.0,1.0,6.45,0.0,0.05,5,5,47.3,0.0,6.61,0.0,-0.01,6,6,46.5,0.5,6.46,0.0,0.12
201609220311,男女Ｗ優勝戦　第４０回サンケイスポーツ杯,2016-09-22,3,11R,5.0,1,5.0,2,20.0,20.0,1,1,52.1,0.0,6.52,0.0,0.18,2,2,52.1,0.0,6.57,0.0,0.08,3,3,51.0,0.0,6.55,0.0,-0.05,4,4,51.5,0.0,6.49,0.0,-0.07,5,5,53.3,0.0,6.53,-0.5,-0.1,6,6,51.0,0.0,6.49,0.0,-0.12
201609220312,男女Ｗ優勝戦　第４０回サンケイスポーツ杯,2016-09-22,3,12R,5.0,1,5.0,2,20.0,20.0,1,1,46.0,1.0,6.6,0.0,0.1,2,2,45.5,1.5,6.61,0.0,0.21,3,3,48.1,0.0,6.65,0.0,0.12,4,4,45.0,2.0,6.6,0.0,0.01,5,5,47.0,0.0,6.56,0.0,0.09,6,6,50.8,0.0,6.61,0.5,0.08
201609220401,第１９回日本財団会長杯,2016-09-22,4,01R,4.0,1,3.0,3,20.0,23.0,1,1,52.3,0.0,6.74,-0.5,0.06,2,2,55.7,0.0,6.78,-0.5,0.03,3,3,52.3,0.0,6.74,-0.5,0.29,4,4,53.5,0.0,6.78,-0.5,0.03,5,5,51.2,0.0,6.7,-0.5,0.05,6,6,53.0,0.0,6.71,-0.5,-0.01
201609220402,第１９回日本財団会長杯,2016-09-22,4,02R,5.0,1,4.0,3,20.0,23.0,1,1,50.0,1.0,6.78,-0.5,0.14,2,2,51.9,0.0,6.67,-0.5,0.11,3,3,52.1,0.0,6.83,-0.5,0.24,4,4,52.1,0.0,6.76,0.0,-0.01,5,5,57.4,0.0,6.77,-0.5,0.1,6,6,51.0,0.0,6.7,-0.5,0.05
201609220403,第１９回日本財団会長杯,2016-09-22,4,03R,3.0,1,3.0,3,20.0,23.0,1,1,51.6,0.0,6.75,-0.5,0.21,2,2,52.9,0.0,6.74,-0.5,0.17,3,3,52.9,0.0,6.77,-0.5,0.07,4,4,52.2,0.0,6.69,-0.5,0.09,5,5,52.6,0.0,6.64,-0.5,0.19,6,6,50.5,0.5,6.74,-0.5,0.05
201609220404,第１９回日本財団会長杯,2016-09-22,4,04R,4.0,1,3.0,3,20.0,23.0,1,1,56.5,0.0,6.7,0.0,-0.06,2,3,54.1,0.0,6.72,-0.5,0.03,3,2,51.0,0.0,6.77,-0.5,0.06,4,4,56.8,0.0,6.8,0.0,-0.08,5,5,59.2,0.0,6.74,-0.5,0.06,6,6,52.3,0.0,6.82,-0.5,0.19
201609220405,第１９回日本財団会長杯,2016-09-22,4,05R,5.0,1,4.0,3,20.0,23.0,1,1,51.1,0.0,6.71,0.0,0.0,2,2,52.3,0.0,6.74,-0.5,0.09,3,3,54.4,0.0,6.78,0.0,0.06,4,4,50.0,1.0,6.76,-0.5,-0.01,5,5,50.5,0.5,6.79,-0.5,0.16,6,6,53.7,0.0,6.77,-0.5,0.14
