レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201801090301,第１７回夕刊フジ杯,2018-01-09,3,01R,5.0,,20.0,1,13.0,9.0,1,1,51.3,0.0,7.44,0.0,0.32,2,2,51.7,0.0,7.25,0.5,0.26,3,3,51.5,0.0,7.22,0.5,0.12,4,4,51.0,0.0,7.0,0.0,0.17,5,5,53.6,0.0,7.02,0.5,0.01,6,6,47.6,0.0,7.27,0.0,-0.03
201801090302,第１７回夕刊フジ杯,2018-01-09,3,02R,3.0,1,5.0,2,10.0,10.0,1,1,52.8,0.0,7.0,0.0,0.08,2,2,50.5,0.5,6.94,0.0,0.17,3,3,54.2,0.0,6.98,0.0,0.23,4,4,54.6,0.0,6.87,0.5,0.09,5,5,52.4,0.0,7.15,0.0,-0.14,6,6,52.9,0.0,7.09,0.0,-0.11
201801090303,第１７回夕刊フジ杯,2018-01-09,3,03R,2.0,1,5.0,1,10.0,10.0,1,1,51.1,0.0,6.97,0.0,0.33,2,2,49.5,1.5,6.98,0.0,0.32,3,3,51.5,0.0,6.92,0.5,0.31,4,4,51.0,0.0,7.07,0.0,0.25,5,5,53.4,0.0,6.93,0.5,0.45,6,6,51.0,0.0,7.03,0.0,0.21
201801090304,第１７回夕刊フジ杯,2018-01-09,3,04R,2.0,1,5.0,1,12.0,10.0,1,1,51.0,0.0,6.95,0.0,0.22,2,2,50.7,0.0,7.05,0.0,0.68,3,3,51.9,0.0,6.96,0.0,0.32,4,4,46.0,1.0,6.86,0.5,0.27,5,5,49.5,1.5,6.92,0.5,0.21,6,6,51.4,0.0,7.04,0.0,0.29
201801090305,第１７回夕刊フジ杯,2018-01-09,3,05R,2.0,,5.0,1,13.0,10.0,1,1,46.0,1.0,7.01,0.0,0.01,2,2,50.5,0.5,6.9,0.5,0.14,3,3,46.0,1.0,6.91,0.0,0.07,4,4,47.6,0.0,6.92,0.0,0.29,5,5,55.0,0.0,6.98,1.0,0.11,6,6,51.1,0.0,6.89,0.5,0.09
201801090306,第１７回夕刊フジ杯,2018-01-09,3,06R,2.0,,5.0,1,15.0,10.0,1,1,51.5,0.0,6.93,0.5,0.04,2,2,50.5,0.5,6.91,0.0,0.09,3,3,50.5,0.5,6.9,0.0,0.08,4,4,51.0,0.0,6.92,0.0,0.11,5,5,49.5,1.5,7.03,0.5,0.06,6,6,52.7,0.0,7.05,0.0,0.18
201801090307,第１７回夕刊フジ杯,2018-01-09,3,07R,5.0,,15.0,1,15.0,10.0,1,1,51.5,0.0,6.88,0.5,0.22,2,2,52.6,0.0,6.87,0.5,0.47,3,3,52.4,0.0,6.99,0.0,0.18,4,4,53.6,0.0,7.25,0.0,-0.05,5,5,51.4,0.0,7.07,0.5,-0.1,6,6,51.0,0.0,7.0,0.0,-0.02
201801090308,第１７回夕刊フジ杯,2018-01-09,3,08R,8.0,,15.0,1,15.0,10.0,1,1,54.2,0.0,7.56,0.0,0.01,2,2,51.0,0.0,7.32,0.0,0.01,3,3,51.7,0.0,7.45,0.5,-0.02,4,4,53.4,0.0,7.5,0.5,-0.17,5,5,53.0,0.0,7.39,1.0,-0.07,6,6,55.6,0.0,7.43,1.0,0.02
201801090309,第１７回夕刊フジ杯,2018-01-09,3,09R,7.0,,20.0,1,15.0,10.0,1,1,51.0,0.0,7.92,0.5,0.18,2,2,46.0,1.0,8.16,0.5,0.36,3,3,51.3,0.0,7.92,0.5,0.44,4,4,51.4,0.0,7.98,0.5,0.31,5,5,53.6,0.0,7.5,0.5,0.29,6,6,54.6,0.0,7.47,1.0,0.28
201801090310,第１７回夕刊フジ杯,2018-01-09,3,10R,7.0,,20.0,1,14.0,9.0,1,1,51.7,0.0,7.2,0.5,0.06,2,2,54.5,0.0,7.43,0.5,0.09,3,3,52.7,0.0,7.47,0.0,-0.07,4,4,49.5,1.5,7.33,0.0,0.12,5,5,51.1,0.0,7.05,0.5,0.15,6,6,49.5,1.5,7.07,1.5,0.12
201801090311,第１７回夕刊フジ杯,2018-01-09,3,11R,6.0,,20.0,1,14.0,9.0,1,1,52.3,0.0,7.35,0.5,0.04,2,2,51.9,0.0,7.27,0.5,0.21,3,3,50.5,0.5,7.42,0.5,0.09,4,4,51.0,0.0,7.3,0.0,0.22,5,5,53.6,0.0,7.35,0.5,0.17,6,6,49.5,1.5,7.32,1.0,0.33
201801090312,第１７回夕刊フジ杯,2018-01-09,3,12R,5.0,,20.0,1,14.0,9.0,1,1,46.0,1.0,7.22,0.5,0.34,2,2,46.0,1.0,7.05,1.0,0.15,3,3,53.0,0.0,7.0,1.0,0.32,4,4,51.8,0.0,7.01,0.5,0.26,5,5,51.0,0.0,7.22,0.5,0.17,6,6,51.4,0.0,7.0,0.5,0.17
201801090601,ホテルｎａｎｖａｎ浜名湖アタック,2018-01-09,6,01R,6.0,1,4.0,1,8.0,9.0,1,1,54.1,0.0,6.87,-0.5,0.09,2,2,53.2,0.0,6.9,-0.5,0.41,3,3,51.0,0.0,6.91,-0.5,0.23,4,4,53.2,0.0,6.9,-0.5,0.37,5,5,52.6,0.0,6.89,-0.5,0.15,6,6,60.6,0.0,6.93,-0.5,0.18
201801090602,ホテルｎａｎｖａｎ浜名湖アタック,2018-01-09,6,02R,4.0,2,2.0,1,11.0,9.0,1,1,52.5,0.0,6.83,-0.5,0.01,2,2,54.0,0.0,6.76,-0.5,-0.04,3,3,51.0,0.0,6.74,-0.5,0.15,4,4,56.1,0.0,6.79,-0.5,0.11,5,5,54.3,0.0,6.76,-0.5,0.11,6,6,53.6,0.0,6.77,-0.5,0.1
