レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202201040101,第５５回スポーツニッポン杯　第５０回群馬ダービー,2022-01-04,1,01R,6.0,2,6.0,1,0.0,9.0,1,1,52.0,0.0,7.18,0.0,0.05,2,2,55.6,0.0,7.23,0.0,0.15,3,3,52.7,0.0,7.26,-0.5,0.04,4,4,53.2,0.0,7.2,-0.5,-0.06,5,6,52.0,0.0,7.16,0.0,0.28,6,5,52.0,0.0,7.19,0.0,-0.03
202201040102,第５５回スポーツニッポン杯　第５０回群馬ダービー,2022-01-04,1,02R,8.0,3,9.0,1,3.0,10.0,1,1,52.0,0.0,7.09,0.0,0.11,2,2,52.0,0.0,7.18,0.0,0.03,3,3,52.8,0.0,7.1,0.5,-0.02,4,4,53.2,0.0,7.15,-0.5,0.03,5,5,52.0,0.0,7.24,-0.5,0.05,6,6,52.7,0.0,7.18,-0.5,0.04
202201040103,第５５回スポーツニッポン杯　第５０回群馬ダービー,2022-01-04,1,03R,8.0,3,9.0,1,3.0,10.0,1,1,52.1,0.0,7.25,-0.5,0.16,2,2,52.0,0.0,7.11,0.0,0.06,3,3,52.0,0.0,7.13,0.0,0.17,4,4,50.0,2.0,7.01,0.0,0.14,5,5,52.4,0.0,7.17,-0.5,0.12,6,6,52.1,0.0,7.24,0.0,0.19
202201040104,第５５回スポーツニッポン杯　第５０回群馬ダービー,2022-01-04,1,04R,7.0,2,7.0,1,2.0,9.0,1,1,53.0,0.0,7.15,-0.5,0.22,2,2,56.4,0.0,7.12,-0.5,0.16,3,3,51.5,0.5,7.08,-0.5,0.17,4,4,52.0,0.0,7.15,0.0,0.14,5,5,52.0,0.0,7.14,-0.5,0.11,6,6,52.6,0.0,7.1,-0.5,0.13
202201040105,第５５回スポーツニッポン杯　第５０回群馬ダービー,2022-01-04,1,05R,7.0,2,7.0,1,2.0,9.0,1,1,54.7,0.0,7.06,0.0,-0.05,2,3,52.0,0.0,7.11,-0.5,-0.01,3,6,55.6,0.0,7.22,0.0,0.39,4,4,52.1,0.0,7.0,-0.5,0.07,5,5,53.1,0.0,7.0,0.0,0.01,6,2,51.5,0.5,6.95,0.0,-0.01
202201040106,第５５回スポーツニッポン杯　第５０回群馬ダービー,2022-01-04,1,06R,7.0,2,7.0,1,1.0,9.0,1,1,52.0,0.0,7.04,0.0,0.07,2,2,52.0,0.0,7.07,-0.5,0.11,3,3,52.0,0.0,7.06,0.0,0.08,4,4,52.0,0.0,7.17,0.0,0.12,5,5,53.2,0.0,7.22,-0.5,0.11,6,6,52.0,0.0,7.12,-0.5,0.23
202201040107,第５５回スポーツニッポン杯　第５０回群馬ダービー,2022-01-04,1,07R,6.0,2,6.0,1,1.0,9.0,1,1,52.7,0.0,6.94,-0.5,0.08,2,2,52.1,0.0,7.05,0.0,0.16,3,3,51.5,0.5,6.91,0.0,0.09,4,4,52.8,0.0,7.09,-0.5,0.17,5,5,52.0,0.0,6.98,0.0,0.15,6,6,52.0,0.0,7.01,0.0,0.21
202201040108,第５５回スポーツニッポン杯　第５０回群馬ダービー,2022-01-04,1,08R,6.0,2,6.0,1,1.0,9.0,1,1,52.4,0.0,6.98,-0.5,-0.01,2,2,56.3,0.0,6.96,-0.5,0.15,3,3,53.9,0.0,7.05,-0.5,0.11,4,4,53.0,0.0,6.97,-0.5,0.11,5,5,52.0,0.0,6.99,-0.5,0.05,6,6,52.0,0.0,6.94,0.0,0.29
202201040109,第５５回スポーツニッポン杯　第５０回群馬ダービー,2022-01-04,1,09R,6.0,2,6.0,1,1.0,9.0,1,1,53.1,0.0,7.03,0.0,0.03,2,2,52.0,0.0,6.99,0.0,0.15,3,4,52.0,0.0,6.98,0.0,0.11,4,5,52.8,0.0,7.05,0.5,0.12,5,6,52.1,0.0,7.22,-0.5,0.24,6,3,52.0,0.0,7.18,-0.5,0.12
202201040110,第５５回スポーツニッポン杯　第５０回群馬ダービー,2022-01-04,1,10R,6.0,2,6.0,1,0.0,9.0,1,1,53.8,0.0,6.98,-0.5,0.03,2,2,52.0,0.0,6.93,0.0,0.15,3,3,52.0,0.0,6.9,0.0,-0.01,4,4,52.0,0.0,6.89,0.0,0.23,5,5,52.1,0.0,7.07,-0.5,0.04,6,6,51.0,1.0,7.03,0.5,0.09
202201040111,第５５回スポーツニッポン杯　第５０回群馬ダービー,2022-01-04,1,11R,6.0,2,6.0,1,0.0,9.0,1,1,52.0,0.0,6.93,-0.5,0.11,2,2,52.7,0.0,6.98,-0.5,0.03,3,3,52.0,0.0,7.02,0.0,-0.03,4,6,52.0,0.0,7.05,0.0,0.04,5,4,51.5,0.5,6.99,0.0,0.11,6,5,52.0,0.0,6.93,0.0,0.04
202201040112,第５５回スポーツニッポン杯　第５０回群馬ダービー,2022-01-04,1,12R,6.0,2,6.0,1,0.0,9.0,1,1,52.0,0.0,6.94,-0.5,-0.11,2,2,51.5,0.5,6.76,0.0,-0.04,3,3,52.0,0.0,7.02,-0.5,0.04,4,4,56.4,0.0,6.97,-0.5,0.25,5,5,52.0,0.0,6.91,0.0,0.2,6,6,52.0,0.0,6.92,-0.5,0.24
202201040201,第５２回埼玉選手権・スポーツニッポン杯争奪戦,2022-01-04,2,01R,6.0,,5.0,1,8.0,5.0,1,1,53.8,0.0,6.71,-0.5,0.03,2,2,55.0,0.0,6.69,-0.5,0.07,3,3,52.2,0.0,6.76,-0.5,-0.04,4,4,55.6,0.0,6.82,-0.5,0.01,5,5,52.9,0.0,6.81,-0.5,0.07,6,6,59.1,0.0,6.87,-0.5,0.09
202201040202,第５２回埼玉選手権・スポーツニッポン杯争奪戦,2022-01-04,2,02R,1.0,,1.0,1,9.0,4.0,1,1,52.7,0.0,6.77,-0.5,0.06,2,2,52.0,0.0,6.78,0.0,0.14,3,3,53.0,0.0,6.75,-0.5,0.12,4,4,52.0,0.0,6.79,-0.5,0.15,5,5,52.0,0.0,6.77,-0.5,0.09,6,6,52.2,0.0,6.76,-0.5,0.07
202201040203,第５２回埼玉選手権・スポーツニッポン杯争奪戦,2022-01-04,2,03R,2.0,,1.0,1,9.0,4.0,1,1,52.2,0.0,6.81,-0.5,0.23,2,2,51.0,1.0,6.77,-0.5,0.2,3,3,53.4,0.0,6.86,-0.5,0.05,4,4,51.0,1.0,6.85,-0.5,-0.05,5,5,51.5,0.5,6.72,-0.5,0.11,6,6,51.5,0.5,6.72,-0.5,0.02
202201040204,第５２回埼玉選手権・スポーツニッポン杯争奪戦,2022-01-04,2,04R,3.0,,1.0,1,11.0,5.0,1,1,52.4,0.0,6.72,-0.5,0.0,2,2,53.9,0.0,6.84,-0.5,-0.04,3,3,52.0,0.0,6.83,-0.5,0.16,4,4,52.0,0.0,6.84,-0.5,-0.04,5,5,52.0,0.0,6.82,-0.5,0.07,6,6,52.0,0.0,6.75,-0.5,0.1
202201040205,第５２回埼玉選手権・スポーツニッポン杯争奪戦,2022-01-04,2,05R,4.0,,2.0,1,11.0,4.0,1,1,52.0,0.0,6.9,-0.5,-0.01,2,2,52.2,0.0,6.89,-0.5,0.11,3,3,52.0,0.0,6.88,-0.5,0.06,4,4,52.0,0.0,6.79,-0.5,-0.13,5,5,50.0,2.0,6.79,-0.5,-0.1,6,6,51.0,1.0,6.95,-0.5,-0.02
202201040206,第５２回埼玉選手権・スポーツニッポン杯争奪戦,2022-01-04,2,06R,6.0,,5.0,1,12.0,5.0,1,1,52.0,0.0,6.82,-0.5,0.19,2,2,53.5,0.0,6.88,-0.5,0.33,3,3,52.0,0.0,6.84,-0.5,-0.01,4,4,52.1,0.0,6.8,0.0,0.05,5,5,50.5,1.5,6.9,-0.5,-0.04,6,6,52.0,0.0,6.84,-0.5,0.09
202201040207,第５２回埼玉選手権・スポーツニッポン杯争奪戦,2022-01-04,2,07R,7.0,,6.0,1,12.0,5.0,1,1,52.0,0.0,6.97,0.0,0.15,2,2,59.1,0.0,7.0,0.0,0.21,3,3,56.2,0.0,7.05,0.0,0.27,4,4,52.9,0.0,6.94,0.0,0.21,5,5,52.0,0.0,6.99,-0.5,0.27,6,6,52.0,0.0,7.08,-0.5,0.22
202201040208,第５２回埼玉選手権・スポーツニッポン杯争奪戦,2022-01-04,2,08R,8.0,,7.0,1,10.0,5.0,1,1,52.0,0.0,7.04,-0.5,0.01,2,2,51.5,0.5,6.97,0.0,0.17,3,3,52.0,0.0,7.0,0.0,0.07,4,4,55.3,0.0,7.01,0.0,0.14,5,5,53.0,0.0,6.93,0.0,0.26,6,6,51.0,1.0,6.99,0.0,0.13
202201040209,第５２回埼玉選手権・スポーツニッポン杯争奪戦,2022-01-04,2,09R,8.0,,10.0,1,10.0,5.0,1,1,52.0,0.0,6.99,-0.5,-0.01,2,2,51.5,0.5,6.81,0.0,0.11,3,3,52.2,0.0,7.12,-0.5,0.08,4,4,52.0,0.0,6.96,-0.5,0.09,5,5,52.1,0.0,7.01,-0.5,0.01,6,6,52.9,0.0,7.17,-0.5,0.09
202201040210,第５２回埼玉選手権・スポーツニッポン杯争奪戦,2022-01-04,2,10R,8.0,,10.0,1,10.0,5.0,1,1,51.0,1.0,6.91,0.0,0.03,2,2,52.5,0.0,6.87,0.0,0.29,3,3,52.0,0.0,6.88,-0.5,0.12,4,4,52.0,0.0,6.96,0.0,0.07,5,5,52.0,0.0,6.9,0.0,0.01,6,6,52.2,0.0,6.95,0.0,0.08
202201040211,第５２回埼玉選手権・スポーツニッポン杯争奪戦,2022-01-04,2,11R,8.0,,10.0,1,9.0,5.0,1,1,53.4,0.0,7.06,-0.5,-0.05,2,,52.7,0.0,,,,3,2,52.0,0.0,7.1,-0.5,0.16,4,3,53.9,0.0,7.05,0.0,0.02,5,4,52.0,0.0,7.06,-0.5,0.04,6,5,52.0,0.0,7.11,0.0,-0.04
202201040212,第５２回埼玉選手権・スポーツニッポン杯争奪戦,2022-01-04,2,12R,7.0,,6.0,1,9.0,5.0,1,1,52.0,0.0,6.85,-0.5,0.12,2,2,52.2,0.0,7.0,-0.5,0.14,3,3,52.0,0.0,6.98,0.0,0.19,4,4,53.5,0.0,6.95,-0.5,0.16,5,5,52.0,0.0,6.91,0.0,0.06,6,6,52.0,0.0,6.92,0.0,0.09
202201040301,第４０回新春金盃だるま家カップスタ展１０時１０分！,2022-01-04,3,01R,,,,1,,,1,1,51.0,1.0,6.83,0.5,0.02,2,2,52.0,0.0,6.88,0.0,0.24,3,3,51.5,0.5,7.02,0.0,0.13,4,4,51.5,0.5,6.92,0.5,-0.16,5,5,53.1,0.0,6.92,0.0,-0.14,6,6,52.7,0.0,6.85,0.5,-0.09
202201040302,第４０回新春金盃だるま家カップスタ展１０時１０分！,2022-01-04,3,02R,3.0,1,5.0,1,9.0,11.0,1,1,52.6,0.0,6.83,0.5,0.04,2,2,52.0,0.0,6.87,0.5,-0.01,3,3,52.9,0.0,6.88,0.5,0.35,4,4,52.0,0.0,6.84,0.5,0.07,5,5,52.8,0.0,6.75,0.0,-0.01,6,6,52.0,0.0,6.98,0.0,-0.05
202201040303,第４０回新春金盃だるま家カップスタ展１０時１０分！,2022-01-04,3,03R,1.0,1,5.0,1,10.0,11.0,1,1,52.0,0.0,6.97,0.0,-0.03,2,2,52.0,0.0,6.88,0.0,0.02,3,3,52.5,0.0,7.0,0.0,0.06,4,4,51.0,1.0,6.91,0.0,0.14,5,5,52.0,0.0,6.73,1.0,0.09,6,6,53.2,0.0,6.87,0.5,-0.08
202201040304,第４０回新春金盃だるま家カップスタ展１０時１０分！,2022-01-04,3,04R,4.0,1,5.0,1,11.0,11.0,1,1,52.6,0.0,6.9,0.5,0.31,2,2,55.5,0.0,6.86,0.5,0.66,3,3,51.5,0.5,6.96,0.5,0.06,4,4,52.0,0.0,6.76,0.5,0.15,5,5,53.6,0.0,6.81,0.5,0.05,6,6,52.0,0.0,6.81,0.5,0.19
202201040305,第４０回新春金盃だるま家カップスタ展１０時１０分！,2022-01-04,3,05R,5.0,1,5.0,1,11.0,11.0,1,1,51.5,0.5,6.88,0.5,0.07,2,2,52.9,0.0,6.92,1.0,0.05,3,3,52.3,0.0,7.04,-0.5,0.13,4,4,52.1,0.0,6.92,0.5,0.04,5,5,52.0,0.0,6.82,2.0,0.05,6,6,52.5,0.0,6.75,1.0,0.03
202201040306,第４０回新春金盃だるま家カップスタ展１０時１０分！,2022-01-04,3,06R,5.0,1,5.0,1,11.0,11.0,1,1,55.1,0.0,6.89,0.5,0.09,2,2,53.0,0.0,6.8,1.0,0.05,3,3,52.2,0.0,6.8,0.5,0.13,4,4,52.6,0.0,6.82,0.5,-0.06,5,5,52.0,0.0,6.75,0.5,-0.07,6,6,52.0,0.0,6.79,0.0,0.1
202201040307,第４０回新春金盃だるま家カップスタ展１０時１０分！,2022-01-04,3,07R,1.0,1,5.0,1,11.0,11.0,1,1,52.0,0.0,6.89,0.5,0.08,2,2,52.5,0.0,7.02,0.0,0.25,3,3,51.0,1.0,6.96,0.5,0.04,4,4,51.0,1.0,6.94,0.5,0.12,5,5,52.2,0.0,6.89,0.5,0.17,6,6,52.8,0.0,6.78,0.0,0.19
202201040308,第４０回新春金盃だるま家カップスタ展１０時１０分！,2022-01-04,3,08R,8.0,1,15.0,1,12.0,11.0,1,1,52.0,0.0,6.88,1.0,0.3,2,2,52.0,0.0,6.93,0.5,0.02,3,3,52.3,0.0,6.97,0.5,0.16,4,4,52.0,0.0,6.92,1.0,0.13,5,5,52.0,0.0,6.97,1.0,0.44,6,6,53.1,0.0,6.96,0.5,0.52
