レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202201180401,マンスリーＢＯＡＴＲＡＣＥ杯〜ダッシュ島ＧＰ〜,2022-01-18,4,01R,7.0,1,5.0,1,6.0,11.0,1,1,52.0,0.0,6.74,0.0,0.15,2,2,51.5,0.5,6.77,-0.5,0.26,3,3,52.7,0.0,6.86,-0.5,0.24,4,4,52.3,0.0,,-0.5,0.15,5,5,51.0,1.0,6.86,-0.5,0.14,6,6,52.5,0.0,6.83,-0.5,0.16
202201180402,マンスリーＢＯＡＴＲＡＣＥ杯〜ダッシュ島ＧＰ〜,2022-01-18,4,02R,2.0,1,3.0,1,6.0,11.0,1,1,52.0,0.0,6.84,0.0,0.08,2,2,52.0,0.0,6.89,-0.5,0.07,3,3,52.1,0.0,6.74,0.0,0.02,4,4,52.1,0.0,6.75,0.0,0.03,5,5,51.0,1.0,6.71,0.0,0.02,6,6,50.5,1.5,6.8,-0.5,0.06
202201180403,マンスリーＢＯＡＴＲＡＣＥ杯〜ダッシュ島ＧＰ〜,2022-01-18,4,03R,3.0,1,3.0,1,7.0,11.0,1,1,52.7,0.0,6.68,-0.5,-0.06,2,2,52.0,0.0,6.71,0.0,0.01,3,3,53.9,0.0,6.83,-0.5,0.13,4,5,52.2,0.0,6.64,-0.5,0.06,5,6,52.0,0.0,6.75,-0.5,-0.1,6,4,55.0,0.0,6.78,-0.5,0.18
202201180404,マンスリーＢＯＡＴＲＡＣＥ杯〜ダッシュ島ＧＰ〜,2022-01-18,4,04R,3.0,1,3.0,1,7.0,11.0,1,1,52.0,0.0,6.7,-0.5,0.02,2,2,51.0,1.0,6.74,-0.5,-0.02,3,3,52.2,0.0,6.69,0.0,0.08,4,4,53.3,0.0,6.63,0.0,0.1,5,5,51.0,1.0,6.78,-0.5,0.06,6,6,52.0,0.0,6.7,0.0,-0.05
202201180405,マンスリーＢＯＡＴＲＡＣＥ杯〜ダッシュ島ＧＰ〜,2022-01-18,4,05R,3.0,1,3.0,1,8.0,11.0,1,1,53.3,0.0,6.7,-0.5,-0.01,2,2,51.0,1.0,6.74,-0.5,0.13,3,3,52.9,0.0,6.85,-0.5,0.21,4,4,52.0,0.0,6.69,0.0,-0.03,5,6,52.6,0.0,6.6,1.0,-0.01,6,5,52.0,0.0,6.75,-0.5,0.03
202201180406,マンスリーＢＯＡＴＲＡＣＥ杯〜ダッシュ島ＧＰ〜,2022-01-18,4,06R,5.0,1,3.0,1,8.0,11.0,1,1,52.7,0.0,6.63,-0.5,0.16,2,2,52.0,0.0,6.72,-0.5,0.1,3,,52.3,0.0,,,,4,3,51.0,1.0,6.69,0.0,0.25,5,5,50.5,1.5,6.81,-0.5,0.19,6,4,52.0,0.0,6.6,-0.5,0.33
202201180407,マンスリーＢＯＡＴＲＡＣＥ杯〜ダッシュ島ＧＰ〜,2022-01-18,4,07R,5.0,1,3.0,1,8.0,11.0,1,1,52.0,0.0,6.59,-0.5,0.02,2,2,52.3,0.0,6.67,-0.5,0.01,3,3,51.0,1.0,6.65,-0.5,0.12,4,4,51.0,1.0,6.72,-0.5,0.12,5,5,52.2,0.0,6.74,-0.5,0.21,6,6,52.7,0.0,6.64,-0.5,0.11
202201180408,マンスリーＢＯＡＴＲＡＣＥ杯〜ダッシュ島ＧＰ〜,2022-01-18,4,08R,5.0,1,4.0,1,8.0,11.0,1,1,53.9,0.0,6.63,-0.5,-0.01,2,2,53.0,0.0,6.56,-0.5,-0.05,3,3,52.0,0.0,6.66,0.0,-0.04,4,4,52.0,0.0,6.65,0.0,-0.07,5,5,52.0,0.0,6.62,0.0,-0.11,6,6,52.0,0.0,6.65,-0.5,0.05
202201180409,マンスリーＢＯＡＴＲＡＣＥ杯〜ダッシュ島ＧＰ〜,2022-01-18,4,09R,5.0,1,4.0,1,8.0,11.0,1,1,52.0,0.0,6.65,0.0,0.18,2,2,52.2,0.0,6.65,0.0,0.25,3,3,53.3,0.0,6.67,-0.5,0.06,4,5,52.5,0.0,6.58,-0.5,0.04,5,6,51.5,0.5,6.76,-0.5,0.01,6,4,52.0,0.0,6.79,-0.5,0.06
202201180410,マンスリーＢＯＡＴＲＡＣＥ杯〜ダッシュ島ＧＰ〜,2022-01-18,4,10R,6.0,1,4.0,1,8.0,11.0,1,1,52.0,0.0,6.55,-0.5,0.16,2,2,51.0,1.0,6.59,-0.5,0.03,3,3,52.7,0.0,6.61,0.0,-0.08,4,4,52.7,0.0,6.58,-0.5,0.19,5,5,51.5,0.5,6.71,-0.5,0.17,6,6,52.0,0.0,6.67,0.0,0.16
