レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202201120201,スカパー！・ＪＬＣ杯戸田ルーキーシリーズ第１戦,2022-01-12,2,01R,7.0,,8.0,1,7.0,4.0,1,1,52.1,0.0,7.03,0.0,0.04,2,2,52.0,0.0,7.14,0.0,0.01,3,3,52.2,0.0,7.09,0.0,-0.03,4,4,52.0,0.0,7.12,-0.5,0.06,5,5,52.6,0.0,7.11,0.0,0.05,6,6,52.0,0.0,7.12,0.0,0.12
202201120202,スカパー！・ＪＬＣ杯戸田ルーキーシリーズ第１戦,2022-01-12,2,02R,6.0,,5.0,1,6.0,4.0,1,1,53.1,0.0,7.04,0.0,0.07,2,2,52.0,0.0,6.97,-0.5,0.11,3,3,52.8,0.0,7.08,0.0,0.17,4,4,51.0,1.0,6.94,0.0,-0.03,5,5,52.0,0.0,7.07,0.0,0.03,6,6,52.7,0.0,7.04,0.0,0.23
202201120203,スカパー！・ＪＬＣ杯戸田ルーキーシリーズ第１戦,2022-01-12,2,03R,5.0,,4.0,1,6.0,4.0,1,1,52.0,0.0,6.98,-0.5,0.19,2,2,52.4,0.0,7.05,0.0,0.02,3,3,52.0,0.0,6.93,0.0,0.05,4,4,52.3,0.0,6.98,-0.5,-0.01,5,5,51.0,1.0,7.0,0.0,-0.04,6,6,56.5,0.0,6.88,0.5,-0.1
202201120204,スカパー！・ＪＬＣ杯戸田ルーキーシリーズ第１戦,2022-01-12,2,04R,5.0,,4.0,1,6.0,4.0,1,1,49.0,3.0,7.04,-0.5,0.08,2,2,52.0,0.0,7.01,0.0,0.12,3,3,52.0,0.0,6.89,0.0,0.16,4,4,51.5,0.5,6.99,0.0,0.11,5,5,50.5,1.5,6.97,0.0,0.11,6,6,52.7,0.0,6.93,0.0,0.24
202201120205,スカパー！・ＪＬＣ杯戸田ルーキーシリーズ第１戦,2022-01-12,2,05R,5.0,,4.0,1,7.0,4.0,1,1,52.0,0.0,6.96,0.0,0.07,2,2,52.0,0.0,6.97,0.0,0.07,3,3,52.0,0.0,6.97,-0.5,0.08,4,4,52.0,0.0,7.05,0.0,0.13,5,5,52.0,0.0,7.06,0.0,0.01,6,6,53.3,0.0,7.08,0.0,0.08
202201120206,スカパー！・ＪＬＣ杯戸田ルーキーシリーズ第１戦,2022-01-12,2,06R,6.0,,5.0,1,7.0,4.0,1,1,52.0,0.0,7.08,0.0,0.01,2,2,51.5,0.5,7.04,0.0,0.26,3,3,52.0,0.0,7.07,0.0,0.04,4,4,52.6,0.0,7.07,0.0,0.11,5,5,52.7,0.0,7.13,0.0,0.12,6,6,52.0,0.0,6.93,0.0,0.04
202201120207,スカパー！・ＪＬＣ杯戸田ルーキーシリーズ第１戦,2022-01-12,2,07R,7.0,,6.0,1,7.0,4.0,1,1,51.5,0.5,6.98,0.0,0.09,2,2,52.0,0.0,7.01,-0.5,0.24,3,3,52.1,0.0,7.03,0.0,0.28,4,4,52.8,0.0,7.14,0.0,0.08,5,5,53.7,0.0,7.04,0.0,0.09,6,6,51.0,1.0,6.98,0.0,-0.01
202201120208,スカパー！・ＪＬＣ杯戸田ルーキーシリーズ第１戦,2022-01-12,2,08R,7.0,,8.0,1,7.0,4.0,1,1,52.2,0.0,7.05,0.0,0.03,2,2,52.0,0.0,7.09,0.0,-0.05,3,3,49.0,3.0,7.1,-0.5,0.02,4,4,52.0,0.0,7.11,0.0,0.29,5,6,56.5,0.0,6.95,0.5,0.22,6,5,52.0,0.0,7.05,0.0,0.31
202201120209,スカパー！・ＪＬＣ杯戸田ルーキーシリーズ第１戦,2022-01-12,2,09R,7.0,,8.0,1,7.0,4.0,1,1,52.0,0.0,7.06,-0.5,0.01,2,2,52.0,0.0,6.98,-0.5,0.05,3,3,52.0,0.0,7.12,0.0,0.06,4,4,52.4,0.0,7.14,0.0,0.08,5,5,52.8,0.0,7.1,-0.5,0.01,6,6,53.9,0.0,7.21,0.0,0.09
202201120210,スカパー！・ＪＬＣ杯戸田ルーキーシリーズ第１戦,2022-01-12,2,10R,7.0,,8.0,1,7.0,4.0,1,1,52.3,0.0,7.05,-0.5,0.09,2,2,51.0,1.0,6.99,0.0,0.21,3,3,52.5,0.0,7.01,0.0,0.13,4,4,53.3,0.0,7.05,-0.5,0.18,5,5,52.0,0.0,7.02,0.0,-0.13,6,6,52.0,0.0,7.05,-0.5,-0.1
202201120211,スカパー！・ＪＬＣ杯戸田ルーキーシリーズ第１戦,2022-01-12,2,11R,8.0,,8.0,1,7.0,4.0,1,1,52.0,0.0,6.93,0.0,0.15,2,2,54.7,0.0,6.95,0.0,0.23,3,3,52.6,0.0,7.02,0.0,0.22,4,4,52.0,0.0,6.95,0.0,0.08,5,5,51.0,1.0,6.95,0.0,0.01,6,6,51.0,1.0,6.99,0.0,0.09
202201120212,スカパー！・ＪＬＣ杯戸田ルーキーシリーズ第１戦,2022-01-12,2,12R,8.0,,10.0,1,7.0,4.0,1,1,52.0,0.0,7.0,0.0,0.08,2,2,52.0,0.0,6.94,0.0,0.05,3,3,53.7,0.0,6.98,0.0,0.15,4,4,52.0,0.0,6.95,0.0,0.29,5,5,52.0,0.0,7.09,0.0,0.13,6,6,51.5,0.5,6.93,0.0,0.31
202201120301,第２１回夕刊フジ杯,2022-01-12,3,01R,6.0,1,10.0,1,7.0,10.0,1,1,52.2,0.0,6.63,1.0,0.15,2,2,52.4,0.0,6.7,0.5,0.29,3,3,52.0,0.0,6.63,0.0,0.35,4,4,53.1,0.0,6.52,0.5,0.09,5,5,50.5,1.5,6.62,0.5,0.15,6,6,52.0,0.0,6.67,1.0,0.12
202201120302,第２１回夕刊フジ杯,2022-01-12,3,02R,7.0,1,15.0,1,8.0,10.0,1,1,52.0,0.0,6.66,0.0,0.07,2,2,54.8,0.0,6.72,0.5,0.11,3,3,52.0,0.0,6.49,0.5,0.17,4,4,53.3,0.0,6.7,0.5,0.05,5,5,51.5,0.5,6.67,0.5,0.01,6,6,52.3,0.0,6.79,0.0,0.0
202201120303,第２１回夕刊フジ杯,2022-01-12,3,03R,10.0,1,20.0,1,8.0,10.0,1,1,52.0,0.0,6.76,0.5,0.25,2,2,52.2,0.0,6.66,1.0,0.24,3,3,54.9,0.0,6.74,0.5,0.24,4,4,53.2,0.0,6.85,0.5,0.11,5,5,52.0,0.0,6.93,0.5,0.19,6,6,52.0,0.0,6.79,0.5,0.38
202201120304,第２１回夕刊フジ杯,2022-01-12,3,04R,8.0,1,20.0,1,8.0,10.0,1,1,52.0,0.0,6.59,0.0,0.29,2,2,51.0,1.0,6.72,0.5,0.32,3,3,52.6,0.0,6.78,0.5,0.26,4,4,50.0,2.0,6.72,1.0,0.24,5,,54.3,0.0,,,,6,5,52.0,0.0,6.73,0.5,0.3
202201120305,第２１回夕刊フジ杯,2022-01-12,3,05R,9.0,1,20.0,1,8.0,10.0,1,1,52.0,0.0,6.73,1.0,0.02,2,2,52.0,0.0,6.7,0.5,0.13,3,3,52.6,0.0,6.66,0.5,0.09,4,4,53.5,0.0,6.84,0.5,0.09,5,5,53.1,0.0,6.68,0.5,0.07,6,6,54.2,0.0,6.76,1.0,0.21
202201120306,第２１回夕刊フジ杯,2022-01-12,3,06R,8.0,1,15.0,1,8.0,10.0,1,1,52.0,0.0,6.67,0.5,0.21,2,2,53.3,0.0,6.66,0.5,0.16,3,3,52.0,0.0,6.65,1.0,0.11,4,4,52.0,0.0,6.67,0.5,0.17,5,5,53.7,0.0,6.84,0.5,0.31,6,6,52.0,0.0,6.75,0.5,0.29
