レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202201250101,第１６回競艇タイムス杯　３支部ガチ対決シリーズ,2022-01-25,1,01R,0.0,1,0.0,2,1.0,9.0,1,1,53.9,0.0,6.78,-0.5,0.11,2,2,52.0,0.0,6.73,-0.5,0.03,3,3,52.0,0.0,6.82,-0.5,0.11,4,4,56.8,0.0,6.78,-0.5,0.03,5,5,53.5,0.0,6.86,-0.5,0.02,6,6,52.0,0.0,6.75,-0.5,0.19
202201250102,第１６回競艇タイムス杯　３支部ガチ対決シリーズ,2022-01-25,1,02R,3.0,1,2.0,2,3.0,9.0,1,1,53.6,0.0,6.71,-0.5,0.08,2,2,52.0,0.0,6.79,-0.5,0.11,3,3,52.0,0.0,6.61,-0.5,0.09,4,4,52.1,0.0,6.77,-0.5,0.06,5,6,52.8,0.0,6.81,-0.5,0.25,6,5,54.4,0.0,6.68,-0.5,0.07
202201250103,第１６回競艇タイムス杯　３支部ガチ対決シリーズ,2022-01-25,1,03R,1.0,1,1.0,2,3.0,9.0,1,1,52.0,0.0,6.76,-0.5,0.01,2,2,55.3,0.0,6.78,-0.5,0.11,3,3,58.7,0.0,6.87,-0.5,0.14,4,6,52.0,0.0,6.79,-0.5,0.01,5,4,52.1,0.0,6.89,-0.5,-0.02,6,5,52.1,0.0,6.8,-0.5,0.02
202201250104,第１６回競艇タイムス杯　３支部ガチ対決シリーズ,2022-01-25,1,04R,0.0,1,0.0,2,3.0,9.0,1,1,52.4,0.0,6.93,0.0,0.06,2,2,52.2,0.0,6.83,0.0,0.09,3,3,57.9,0.0,6.79,-0.5,0.08,4,4,55.4,0.0,6.8,-0.5,0.04,5,5,55.6,0.0,6.88,-0.5,0.11,6,6,52.0,0.0,6.88,-0.5,0.08
202201250105,第１６回競艇タイムス杯　３支部ガチ対決シリーズ,2022-01-25,1,05R,1.0,,1.0,2,3.0,9.0,1,1,52.0,0.0,6.8,-0.5,0.19,2,2,51.0,1.0,6.8,0.0,0.07,3,3,51.5,0.5,6.75,-0.5,0.04,4,4,52.0,0.0,6.77,-0.5,0.06,5,5,52.0,0.0,6.75,-0.5,0.12,6,6,52.0,0.0,6.76,0.0,-0.06
202201250106,第１６回競艇タイムス杯　３支部ガチ対決シリーズ,2022-01-25,1,06R,0.0,1,0.0,2,3.0,9.0,1,1,52.1,0.0,6.75,-0.5,-0.09,2,2,56.8,0.0,6.75,-0.5,-0.12,3,3,52.0,0.0,6.81,-0.5,-0.1,4,6,53.6,0.0,6.85,-0.5,-0.02,5,4,56.3,0.0,6.77,-0.5,0.04,6,5,54.4,0.0,6.79,0.0,0.12
202201250107,第１６回競艇タイムス杯　３支部ガチ対決シリーズ,2022-01-25,1,07R,1.0,3,1.0,2,2.0,9.0,1,1,51.5,0.5,6.77,0.0,0.01,2,2,52.8,0.0,6.87,-0.5,0.03,3,3,52.0,0.0,6.76,-0.5,0.02,4,6,51.5,0.5,6.85,-0.5,0.03,5,4,54.1,0.0,6.76,-0.5,0.13,6,5,53.9,0.0,6.87,0.0,0.12
202201250108,第１６回競艇タイムス杯　３支部ガチ対決シリーズ,2022-01-25,1,08R,0.0,1,0.0,2,2.0,9.0,1,1,52.2,0.0,6.83,-0.5,0.08,2,2,55.4,0.0,6.81,-0.5,0.01,3,3,52.6,0.0,6.84,-0.5,0.08,4,4,56.7,0.0,6.79,-0.5,0.32,5,5,52.0,0.0,6.77,-0.5,0.02,6,6,52.0,0.0,6.8,-0.5,-0.01
202201250109,第１６回競艇タイムス杯　３支部ガチ対決シリーズ,2022-01-25,1,09R,0.0,1,0.0,2,2.0,9.0,1,1,54.4,0.0,6.79,-0.5,0.09,2,2,55.6,0.0,6.74,-0.5,0.06,3,3,52.0,0.0,6.78,-0.5,0.03,4,4,52.0,0.0,6.79,-0.5,-0.05,5,5,57.9,0.0,6.81,-0.5,-0.01,6,6,52.0,0.0,6.77,0.0,0.0
202201250110,第１６回競艇タイムス杯　３支部ガチ対決シリーズ,2022-01-25,1,10R,0.0,1,0.0,2,1.0,9.0,1,1,52.0,0.0,6.81,-0.5,-0.01,2,2,52.0,0.0,6.8,-0.5,0.05,3,3,52.1,0.0,6.82,-0.5,0.11,4,4,52.0,0.0,6.79,0.0,-0.02,5,5,52.0,0.0,6.82,-0.5,0.09,6,6,55.3,0.0,6.81,-0.5,0.23
202201250111,第１６回競艇タイムス杯　３支部ガチ対決シリーズ,2022-01-25,1,11R,1.0,3,1.0,2,1.0,9.0,1,1,52.0,0.0,6.72,-0.5,0.03,2,2,51.5,0.5,6.75,0.0,-0.01,3,3,52.1,0.0,6.76,-0.5,0.06,4,4,52.2,0.0,6.81,0.0,0.02,5,5,58.7,0.0,6.89,-0.5,-0.05,6,6,53.6,0.0,6.88,-0.5,-0.03
202201250112,第１６回競艇タイムス杯　３支部ガチ対決シリーズ,2022-01-25,1,12R,0.0,1,0.0,2,1.0,9.0,1,1,52.0,0.0,6.7,-0.5,0.24,2,2,52.1,0.0,6.77,0.0,0.26,3,3,54.4,0.0,6.76,-0.5,0.11,4,4,53.9,0.0,6.72,0.0,0.12,5,5,55.4,0.0,6.77,-0.5,0.02,6,6,51.5,0.5,6.81,-0.5,0.13
202201250301,江戸川ヴィーナスシリーズ・Ｙｅｓ！高須クリニック杯,2022-01-25,3,01R,4.0,1,5.0,2,8.0,10.0,1,1,45.5,1.5,6.6,0.0,0.14,2,2,47.2,0.0,6.63,0.0,0.14,3,3,57.3,0.0,6.66,0.0,0.09,4,4,47.2,0.0,6.43,0.5,-0.03,5,5,46.0,1.0,6.64,0.0,-0.02,6,6,47.0,0.0,6.65,0.0,-0.06
202201250302,江戸川ヴィーナスシリーズ・Ｙｅｓ！高須クリニック杯,2022-01-25,3,02R,5.0,1,5.0,1,7.0,10.0,1,1,47.0,0.0,6.43,0.0,0.05,2,2,44.5,2.5,6.51,0.0,0.21,3,3,44.0,3.0,6.56,0.0,0.13,4,,48.8,0.0,,,,5,4,47.0,0.0,6.47,0.0,0.04,6,5,47.7,0.0,6.55,0.0,0.29
202201250303,江戸川ヴィーナスシリーズ・Ｙｅｓ！高須クリニック杯,2022-01-25,3,03R,3.0,1,5.0,1,7.0,10.0,1,1,45.5,1.5,6.6,0.5,0.09,2,2,47.7,0.0,6.45,-0.5,0.11,3,3,52.5,0.0,6.66,0.0,0.07,4,4,46.5,0.5,6.58,-0.5,0.03,5,5,46.0,1.0,6.53,-0.5,0.17,6,6,44.5,2.5,6.64,0.5,0.15
202201250304,江戸川ヴィーナスシリーズ・Ｙｅｓ！高須クリニック杯,2022-01-25,3,04R,3.0,1,15.0,2,7.0,10.0,1,1,50.2,0.0,6.59,0.0,0.21,2,2,48.6,0.0,6.64,0.0,0.21,3,3,46.0,1.0,6.57,-0.5,0.17,4,4,48.3,0.0,6.53,0.0,0.03,5,5,46.5,0.5,6.63,0.0,0.02,6,6,54.4,0.0,6.83,0.0,0.19
202201250305,江戸川ヴィーナスシリーズ・Ｙｅｓ！高須クリニック杯,2022-01-25,3,05R,5.0,1,5.0,1,7.0,10.0,1,1,46.0,1.0,6.48,0.0,0.15,2,2,47.0,0.0,6.41,0.5,0.21,3,3,51.9,0.0,6.44,0.0,0.21,4,4,51.7,0.0,6.54,0.0,0.31,5,5,46.0,1.0,6.49,-0.5,0.39,6,6,47.5,0.0,6.65,-0.5,0.42
