レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202107202401,オラレ志布志開設記念,第1日,2021/07/20,大村,01R,予選,1800,晴,東,3,2,逃げ,1,160,1,100,2,260,1-2,550,3,1-2,350,2,1-2,190,5,1-4,250,6,2-4,180,4,1-2-4,1500,5,1-2-4,550,3,1,1,3755,吉 村 和 也,74,75,6.94,1,0.15,115.8,2,2,3891,谷 口 健 一,53,21,7.01,2,0.14,118.3,3,4,3207,田 村 美 和,15,28,6.98,4,0.26,119.1,4,3,4694,高 田 綾,65,62,6.97,3,0.17,121.9,,,,,,,,,,,,,,,,,,,,
202107202402,オラレ志布志開設記念,第1日,2021/07/20,大村,02R,予選,1800,晴,東,3,2,差し,6,1750,6,1020,4,1400,6-4,12320,24,4-6,5600,14,4-6,1060,13,3-6,420,6,3-4,640,9,6-4-3,45500,93,3-4-6,2120,8,1,6,5142,常 住 蓮,62,67,6.92,6,0.08,109.9,2,4,4992,廣 瀬 篤 哉,43,72,6.96,4,0.13,111.9,3,3,4319,三 宅 潤,39,22,6.97,3,0.1,113.0,4,5,4966,田 川 大 貴,40,74,6.95,5,0.13,114.5,5,1,4088,野 田 祥 子,59,58,6.89,1,0.13,,6,2,4669,井 上 茂,12,63,6.93,2,0.19,
202107202403,オラレ志布志開設記念,第1日,2021/07/20,大村,03R,予選,1800,晴,東,1,1,逃げ,1,360,1,160,6,130,1-6,310,1,1-6,220,1,1-6,120,1,1-3,210,3,3-6,280,6,1-6-3,780,1,1-3-6,340,2,1,1,3282,池 本 輝 明,11,70,6.93,1,0.08,110.9,2,6,4063,市 橋 卓 士,64,29,7.01,2,0.06,113.2,3,3,4855,江 頭 賢 太,60,55,6.97,4,0.19,113.6,4,2,4533,峰 重 侑 治,52,13,6.86,3,0.08,114.5,5,4,5049,松 井 友 汰,48,66,6.89,5,0.21,,6,5,5129,山 口 真喜子,55,61,6.96,6,0.19,
202107202404,オラレ志布志開設記念,第1日,2021/07/20,大村,04R,予選,1800,晴,東,3,2,差し,5,3110,5,350,3,450,5-3,18040,21,3-5,10130,13,3-5,1400,14,1-5,440,8,1-3,320,4,5-3-1,62720,81,1-3-5,4780,13,1,5,4764,小 池 礼 乃,13,59,6.96,5,0.28,111.1,2,3,4323,山 田 佑 樹,38,64,7.0,3,0.27,112.3,3,1,3161,古 場 輝 義,46,17,6.96,1,0.24,113.9,4,6,3164,森 脇 徹,69,27,6.99,6,0.36,114.8,5,2,4683,向井田 直 弥,70,65,6.97,2,0.21,,6,4,4571,菅 章 哉,50,76,6.86,4,0.32,
202107202405,オラレ志布志開設記念,第1日,2021/07/20,大村,05R,予選,1800,晴,東,2,1,逃げ,1,230,1,120,2,110,1-2,210,1,1-2,160,1,1-2,140,1,1-3,470,9,2-3,450,8,1-2-3,1100,4,1-2-3,540,3,1,1,4388,是 澤 孝 宏,44,60,6.93,1,0.21,110.6,2,2,3257,田 頭 実,68,24,6.88,2,0.26,111.3,3,3,4499,滝 川 真由子,61,57,6.91,3,0.31,113.2,4,6,3158,島 川 光 男,47,16,6.9,6,0.13,113.3,5,4,3755,吉 村 和 也,74,75,6.93,4,0.23,,6,5,4846,佐 藤 駿 介,49,71,6.91,5,0.13,
202107202406,オラレ志布志開設記念,第1日,2021/07/20,大村,06R,予選,1800,晴,東,3,2,逃げ,1,210,1,160,4,620,1-4,2060,7,1-4,1350,4,1-4,290,5,1-6,160,2,4-6,800,12,1-4-6,3580,12,1-4-6,750,4,1,1,4677,片 橋 幸 貴,32,19,6.94,1,0.12,110.8,2,4,4985,井 本 昌 也,66,68,6.96,5,0.21,112.1,3,6,4324,海 野 康志郎,75,69,6.94,4,0.22,113.9,4,3,3562,山 下 和 彦,73,56,6.97,3,0.26,114.9,5,5,4694,高 田 綾,65,62,6.94,6,0.22,,6,2,3692,竹 腰 正 樹,14,23,6.94,2,0.25,
202107202407,オラレ志布志開設記念,第1日,2021/07/20,大村,07R,予選  進入固定,1800,晴,東,2,1,逃げ,1,190,1,100,3,120,1-3,190,1,1-3,180,1,1-3,100,1,1-2,140,2,2-3,150,3,1-3-2,450,1,1-2-3,210,1,1,1,3837,秋 山 広 一,57,54,6.9,1,0.15,109.1,2,3,4734,安河内 将,76,30,6.92,3,0.17,111.3,3,2,3293,宮 内 由紀英,72,14,6.93,2,0.21,112.6,4,5,4992,廣 瀬 篤 哉,43,72,6.91,5,0.12,113.4,5,4,4533,峰 重 侑 治,52,13,6.87,4,0.11,,6,6,5195,北 村 寧 々,58,43,6.97,6,0.06,
202107202408,オラレ志布志開設記念,第1日,2021/07/20,大村,08R,予選,1800,晴,東,2,1,逃げ,1,120,1,100,2,330,1-2,580,2,1-2,370,2,1-2,250,4,1-3,160,2,2-3,900,10,1-2-3,1300,5,1-2-3,640,4,1,1,4459,片 岡 雅 裕,63,18,6.92,1,0.12,109.3,2,2,5049,松 井 友 汰,48,66,6.94,2,0.13,111.7,3,3,4608,荒 井 翔 伍,51,11,7.0,3,0.11,112.7,4,5,4683,向井田 直 弥,70,65,6.94,5,0.08,114.3,5,6,4513,河 野 真 也,41,15,6.99,6,0.18,,6,4,4966,田 川 大 貴,40,74,6.97,4,0.08,
202107202409,オラレ志布志開設記念,第1日,2021/07/20,大村,09R,予選特賞,1800,晴,東,1,1,逃げ,1,170,1,100,2,100,1-2,360,1,1-2,200,1,1-2,150,2,1-3,280,7,2-3,150,1,1-2-3,700,1,1-2-3,280,1,1,1,4499,滝 川 真由子,61,57,6.89,1,0.16,109.7,2,2,4764,小 池 礼 乃,13,59,6.94,2,0.19,111.7,3,3,4088,野 田 祥 子,59,58,6.87,3,0.17,113.8,4,4,5129,山 口 真喜子,55,61,6.97,4,0.13,115.0,5,5,3207,田 村 美 和,15,28,6.96,5,0.04,,6,6,5193,米 丸 乃 絵,71,12,6.95,6,0.08,
202107202410,オラレ志布志開設記念,第1日,2021/07/20,大村,10R,予選特賞,1800,晴,東,3,2,逃げ,1,120,1,100,4,230,1-4,1440,5,1-4,1980,5,1-4,440,8,1-3,140,1,3-4,380,6,1-4-3,4290,13,1-3-4,800,4,1,1,3562,山 下 和 彦,73,56,6.92,1,0.17,110.4,2,4,4669,井 上 茂,12,63,6.93,4,0.16,111.6,3,3,3158,島 川 光 男,47,51,6.93,3,0.15,113.2,4,5,4855,江 頭 賢 太,60,55,6.99,5,0.17,114.0,5,6,4584,村 岡 賢 人,45,25,6.87,6,0.15,,6,2,4782,浜 崎 準 也,67,26,6.95,2,0.18,
