レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202107132401,スポーツニッポン杯,第4日,2021/07/13,大村,01R,予選,1800,晴,南西,2,1,差し,2,400,2,170,3,250,2-3,2510,11,2-3,1500,8,2-3,410,7,1-2,170,1,1-3,210,4,2-3-1,6820,25,1-2-3,430,1,1,2,3752,宇 土 泰 就,22,48,6.99,2,0.12,111.6,2,3,4738,清 埜 翔 子,30,31,6.94,3,0.08,111.9,3,1,4695,尾 崎 雄 二,74,41,6.99,1,0.12,113.7,4,6,5180,藤 本 紗弥香,36,73,6.92,6,0.16,114.9,5,4,4731,間 野 兼 礼,31,69,6.96,4,0.16,,6,5,3523,寳 田 亮 治,23,56,6.98,5,0.14,
202107132402,スポーツニッポン杯,第4日,2021/07/13,大村,02R,予選,1800,晴,南西,2,1,差し,5,710,5,140,2,560,5-2,5180,17,2-5,2470,8,2-5,370,6,3-5,170,2,2-3,230,3,5-2-3,13070,43,2-3-5,690,3,1,5,4171,榎 幸 司,14,76,7.07,5,0.11,111.0,2,2,3411,池 上 隆 行,63,44,6.98,2,0.13,113.0,3,3,4290,稲 田 浩 二,70,50,6.97,3,0.15,114.5,4,6,3748,小 黒 竜 吾,76,36,7.0,6,0.11,114.8,5,1,3509,道 上 千 夏,20,39,7.02,1,0.11,,6,4,3462,竹 上 真 司,17,35,7.04,4,0.12,
202107132403,スポーツニッポン杯,第4日,2021/07/13,大村,03R,予選,1800,晴,南西,2,1,逃げ,1,190,1,150,4,220,1-4,590,2,1-4,590,2,1-4,300,6,1-3,170,1,3-4,180,3,1-4-3,1550,4,1-3-4,420,1,1,1,4381,田 路 朋 史,68,52,6.97,1,0.12,110.5,2,4,3075,中 村 裕 将,25,65,7.09,4,0.16,112.5,3,3,4739,中 村 晃 朋,61,45,7.01,3,0.11,113.4,4,6,4743,木 村 仁 紀,60,64,7.07,6,0.09,114.8,5,5,4233,亀 山 雅 幸,56,63,6.99,5,0.12,,6,2,4034,西 原 明 生,33,62,7.02,2,0.18,
202107132404,スポーツニッポン杯,第4日,2021/07/13,大村,04R,予選,1800,晴,南西,2,1,差し,3,570,3,250,1,260,3-1,1840,10,1-3,580,3,1-3,400,6,3-6,630,9,1-6,800,10,3-1-6,9310,39,1-3-6,2760,9,1,3,3874,山 本 寛 久,21,61,7.0,4,0.04,111.1,2,1,4746,大豆生田 蒼,16,37,6.96,1,0.23,111.9,3,6,3212,亀 本 勇 樹,26,67,7.04,2,0.09,112.8,4,2,3996,秋 山 直 之,28,17,7.06,3,0.04,113.5,5,4,4594,谷 川 祐 一,18,59,7.03,5,0.12,,6,5,5146,野 田 彩 加,24,57,6.94,6,0.07,
202107132405,スポーツニッポン杯,第4日,2021/07/13,大村,05R,予選,1800,晴,南西,2,1,,4,170,4,120,3,180,4-3,1010,5,3-4,580,4,3-4,280,4,4-6,320,6,3-6,630,10,4-3-6,5210,26,3-4-6,1020,7,1,4,3473,石 川 真 二,64,51,6.99,2,0.03,110.9,2,3,3752,宇 土 泰 就,22,48,6.94,6,0.04,112.6,3,6,3906,飯 山 晃 三,69,38,6.99,4,0.16,113.8,4,5,3414,加 瀬 智 宏,72,49,6.99,3,0.06,114.4,5,2,3787,天 野 誠,29,70,6.95,5,0.07,,,,,,,,,,,
202107132406,スポーツニッポン杯,第4日,2021/07/13,大村,06R,予選,1800,晴,南西,2,1,,5,5760,5,1650,6,860,5-6,26620,26,5-6,10770,13,5-6,2520,13,4-5,620,7,4-6,490,6,5-6-4,66590,76,4-5-6,4560,11,1,5,4731,間 野 兼 礼,31,69,7.0,5,0.13,110.3,2,6,4938,小 芦 るり華,27,46,6.97,6,0.17,111.5,3,4,3946,赤 岩 善 生,35,53,6.92,3,0.17,112.6,4,1,4076,杉 田 篤 光,12,33,7.04,1,0.29,114.1,5,2,4302,西 野 翔 太,67,34,6.99,2,0.19,,6,3,4971,秦 直 也,73,40,7.01,4,0.16,
202107132407,スポーツニッポン杯,第4日,2021/07/13,大村,07R,予選  進入固定,1800,晴,南西,2,1,逃げ,1,140,1,100,3,260,1-3,680,3,1-3,650,3,1-3,150,3,1-2,100,1,2-3,200,5,1-3-2,1270,4,1-2-3,300,2,1,1,4084,杉 山 正 樹,15,75,6.96,1,0.22,111.4,2,3,3730,塩 崎 優 司,66,68,7.0,3,0.23,112.5,3,2,4308,河 村 了,34,54,6.94,2,0.25,113.8,4,4,4233,亀 山 雅 幸,56,63,6.94,4,0.18,115.1,5,6,3722,西 村 秀 樹,75,60,6.98,6,0.12,,6,5,4783,木 村 詳 子,13,32,6.95,5,0.18,
202107132408,スポーツニッポン杯,第4日,2021/07/13,大村,08R,予選,1800,晴,西,1,1,,1,130,1,140,2,270,1-2,390,2,1-2,240,1,1-2,160,2,1-3,160,3,2-3,380,7,1-2-3,1000,3,1-2-3,460,2,1,1,4290,稲 田 浩 二,70,50,6.99,1,0.17,117.6,2,2,4901,出 口 舞有子,62,58,6.92,2,0.14,119.5,3,3,4594,谷 川 祐 一,18,59,7.03,3,0.17,122.5,4,5,3489,大 場 敏,32,43,6.97,5,0.17,125.5,5,6,4738,清 埜 翔 子,30,31,6.9,6,0.16,,,,,,,,,,,
202107132409,スポーツニッポン杯,第4日,2021/07/13,大村,09R,予選特選,1800,晴,南西,1,1,逃げ,1,140,1,100,4,100,1-4,240,1,1-4,160,1,1-4,120,1,1-6,290,5,4-6,180,3,1-4-6,580,1,1-4-6,240,1,1,1,3996,秋 山 直 之,28,17,7.02,1,0.11,109.8,2,4,3783,瓜 生 正 義,11,55,6.95,3,0.18,112.9,3,6,3327,野長瀬 正 孝,65,74,6.94,4,0.23,114.5,4,3,3462,竹 上 真 司,17,35,7.05,5,0.12,114.9,5,2,4299,中 島 浩 哉,71,66,7.01,2,0.13,,6,5,3787,天 野 誠,29,70,6.96,6,0.13,
202107132410,スポーツニッポン杯,第4日,2021/07/13,大村,10R,予選特選,1800,晴,南西,1,1,逃げ,1,100,1,100,2,290,1-2,310,2,1-2,290,2,1-2,190,3,1-3,170,2,2-3,310,4,1-2-3,810,3,1-2-3,420,3,1,1,3946,赤 岩 善 生,35,53,6.92,1,0.11,110.1,2,2,3414,加 瀬 智 宏,72,49,6.91,2,0.12,110.8,3,3,3746,岡 瀬 正 人,19,71,7.0,3,0.16,112.3,4,6,3075,中 村 裕 将,25,65,7.0,6,0.23,113.8,5,5,3874,山 本 寛 久,21,19,6.94,5,0.27,,6,4,4034,西 原 明 生,33,62,6.92,4,0.21,
