レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202107142401,スポーツニッポン杯,第5日,2021/07/14,大村,01R,一般,1800,晴,西,2,1,,1,670,1,620,2,370,1-2,570,2,1-2,1370,6,1-2,430,4,1-6,1260,14,2-6,890,9,1-2-6,11360,39,1-2-6,3680,12,1,1,4971,秦 直 也,73,40,7.02,1,0.09,111.8,2,2,3722,西 村 秀 樹,75,60,7.02,2,0.15,114.3,3,6,5146,野 田 彩 加,24,57,6.96,6,0.21,114.8,4,3,3787,天 野 誠,29,70,7.01,3,0.16,116.2,5,5,4299,中 島 浩 哉,71,66,7.04,5,0.19,,6,4,4783,木 村 詳 子,13,32,7.02,4,0.22,
202107142402,スポーツニッポン杯,第5日,2021/07/14,大村,02R,一般,1800,晴,西,2,1,逃げ,1,170,1,100,5,140,1-5,550,2,1-5,360,2,1-5,150,3,1-3,110,1,3-5,140,2,1-5-3,810,2,1-3-5,220,1,1,1,4731,間 野 兼 礼,31,69,6.98,1,0.11,111.3,2,5,3489,大 場 敏,32,43,7.02,4,0.08,112.5,3,3,4594,谷 川 祐 一,18,59,7.07,3,0.14,114.1,4,2,3906,飯 山 晃 三,69,38,7.03,2,0.13,115.5,5,6,3509,道 上 千 夏,20,39,7.08,5,0.07,,6,4,5180,藤 本 紗弥香,36,73,6.93,6,0.07,
202107142403,スポーツニッポン杯,第5日,2021/07/14,大村,03R,一般,1800,晴,西,2,1,差し,3,720,3,410,2,300,3-2,10250,22,2-3,5420,10,2-3,1050,13,3-4,300,5,2-4,710,8,3-2-4,25550,61,2-3-4,3630,13,1,3,3752,宇 土 泰 就,22,48,7.0,4,0.16,111.3,2,2,3748,小 黒 竜 吾,76,36,7.02,3,0.06,112.3,3,4,4302,西 野 翔 太,67,34,6.96,5,0.11,114.0,4,6,3473,石 川 真 二,64,51,7.02,2,0.19,115.5,5,5,4695,尾 崎 雄 二,74,41,7.04,6,0.18,,6,1,3212,亀 本 勇 樹,26,67,7.08,1,0.25,
202107142404,スポーツニッポン杯,第5日,2021/07/14,大村,04R,一般,1800,晴,西,2,1,逃げ,1,100,1,100,4,260,1-4,310,2,1-4,360,2,1-4,120,1,1-3,130,2,3-4,270,5,1-4-3,700,2,1-3-4,270,1,1,1,4084,杉 山 正 樹,15,75,7.02,1,0.17,110.9,2,4,4171,榎 幸 司,14,76,7.05,4,0.18,111.8,3,3,3327,野長瀬 正 孝,65,74,6.95,3,0.15,113.4,4,5,3730,塩 崎 優 司,66,68,7.05,5,0.19,114.6,5,2,4034,西 原 明 生,33,62,7.02,2,0.21,,6,6,3996,秋 山 直 之,28,17,7.02,6,0.22,
202107142405,スポーツニッポン杯,第5日,2021/07/14,大村,05R,一般,1800,晴,北西,1,1,,1,140,1,130,2,220,1-2,360,2,1-2,250,1,1-2,120,1,1-5,120,2,2-5,150,3,1-2-5,600,1,1-2-5,230,1,1,1,3075,中 村 裕 将,25,65,6.99,1,0.22,110.3,2,2,4308,河 村 了,34,54,6.91,2,0.27,111.3,3,5,3946,赤 岩 善 生,35,53,6.9,3,0.23,114.0,4,6,3411,池 上 隆 行,63,44,6.9,6,0.22,114.7,5,3,4901,出 口 舞有子,62,58,6.87,4,0.33,,6,4,3787,天 野 誠,29,70,6.93,5,0.27,
202107142406,スポーツニッポン杯,第5日,2021/07/14,大村,06R,一般,1800,晴,北西,2,1,まくり,2,790,2,300,4,600,2-4,16510,20,2-4,8560,11,2-4,820,9,1-2,350,4,1-4,430,5,2-4-1,43940,56,1-2-4,1470,5,1,2,4738,清 埜 翔 子,30,31,6.9,2,0.18,109.3,2,4,3414,加 瀬 智 宏,72,49,6.97,4,0.23,111.6,3,1,4739,中 村 晃 朋,61,45,6.94,1,0.21,113.4,4,3,4233,亀 山 雅 幸,56,63,7.0,3,0.17,113.6,5,5,3783,瓜 生 正 義,11,55,6.94,5,0.27,,6,6,5180,藤 本 紗弥香,36,73,6.9,6,0.26,
202107142407,スポーツニッポン杯,第5日,2021/07/14,大村,07R,一般  進入固定,1800,晴,北西,2,1,逃げ,1,100,1,100,4,230,1-4,580,3,1-4,320,2,1-4,260,4,1-2,260,5,2-4,890,10,1-4-2,2500,11,1-2-4,980,4,1,1,3874,山 本 寛 久,21,19,6.91,1,0.18,110.2,2,4,4746,大豆生田 蒼,16,37,6.9,4,0.13,110.9,3,2,4695,尾 崎 雄 二,74,41,6.94,2,0.19,112.6,4,3,3746,岡 瀬 正 人,19,71,6.96,3,0.22,114.0,5,6,3070,山 室 展 弘,37,47,6.98,6,0.13,,6,5,4381,田 路 朋 史,68,52,6.88,5,0.17,
202107142408,スポーツニッポン杯,第5日,2021/07/14,大村,08R,一般,1800,晴,北西,2,1,逃げ,1,100,1,100,5,590,1-5,1090,5,1-5,910,5,1-5,400,7,1-3,140,1,3-5,850,12,1-5-3,4470,16,1-3-5,1110,5,1,1,4290,稲 田 浩 二,70,50,6.96,1,0.07,111.0,2,5,3462,竹 上 真 司,17,35,6.99,5,0.18,112.0,3,3,4743,木 村 仁 紀,60,18,6.98,3,0.15,113.4,4,2,3523,寳 田 亮 治,23,56,6.95,2,0.1,113.8,5,6,4938,小 芦 るり華,27,46,6.93,6,0.24,,6,4,4076,杉 田 篤 光,12,33,7.0,4,0.19,
202107142409,スポーツニッポン杯,第5日,2021/07/14,大村,09R,準優勝戦,1800,晴,北西,1,1,逃げ,1,190,1,110,2,190,1-2,320,2,1-2,280,2,1-2,160,2,1-3,130,1,2-3,230,4,1-2-3,590,1,1-2-3,280,1,1,1,4171,榎 幸 司,14,76,6.99,1,0.14,110.3,2,2,3075,中 村 裕 将,25,65,7.0,2,0.19,111.5,3,3,3489,大 場 敏,32,43,6.92,3,0.18,112.8,4,5,4233,亀 山 雅 幸,56,63,6.98,6,0.28,113.9,5,6,3212,亀 本 勇 樹,26,67,7.04,5,0.35,,6,4,4594,谷 川 祐 一,18,59,6.99,4,0.21,
202107142410,スポーツニッポン杯,第5日,2021/07/14,大村,10R,準優勝戦,1800,晴,北西,1,1,逃げ,1,120,1,110,6,390,1-6,2600,7,1-6,2310,7,1-6,530,7,1-5,740,8,5-6,3070,14,1-6-5,22130,59,1-5-6,4020,11,1,1,3946,赤 岩 善 生,35,20,6.94,1,0.23,109.4,2,6,4739,中 村 晃 朋,61,21,7.0,6,0.12,111.2,3,5,3906,飯 山 晃 三,69,38,7.02,5,0.12,112.4,4,2,4084,杉 山 正 樹,15,75,7.02,3,0.13,113.4,5,4,3327,野長瀬 正 孝,65,74,6.88,4,0.14,,6,3,3473,石 川 真 二,64,51,6.98,2,0.14,
202107142411,スポーツニッポン杯,第5日,2021/07/14,大村,11R,準優勝戦,1800,晴,北西,1,1,逃げ,1,100,1,100,2,170,1-2,170,1,1-2,180,1,1-2,130,1,1-3,150,2,2-3,240,5,1-2-3,360,1,1-2-3,190,1,1,1,3783,瓜 生 正 義,11,55,6.94,1,0.15,109.5,2,2,4290,稲 田 浩 二,70,50,6.98,2,0.21,110.4,3,3,3996,秋 山 直 之,28,17,7.04,3,0.12,112.1,4,5,3874,山 本 寛 久,21,19,6.94,5,0.06,112.5,5,6,4901,出 口 舞有子,62,58,6.87,6,0.07,,6,4,3746,岡 瀬 正 人,19,71,6.97,4,0.09,
202107142412,スポーツニッポン杯,第5日,2021/07/14,大村,12R,一般,1800,晴,西,1,1,逃げ,1,100,1,100,3,160,1-3,310,1,1-3,260,1,1-3,120,1,1-6,180,3,3-6,380,6,1-3-6,930,1,1-3-6,390,1,1,1,4302,西 野 翔 太,67,34,6.94,1,0.12,109.8,2,3,4938,小 芦 るり華,27,46,6.95,3,0.11,112.1,3,6,4308,河 村 了,34,54,6.92,6,0.17,112.6,4,5,3414,加 瀬 智 宏,72,49,6.93,5,0.13,113.5,5,2,4381,田 路 朋 史,68,52,6.94,2,0.17,,6,4,3730,塩 崎 優 司,66,68,6.99,4,0.11,
202107142301,第６回楽天銀行杯,第1日,2021/07/14,唐津,01R,朝１戦予選,1800,晴,南,3,3,逃げ,1,120,1,140,3,230,1-3,230,1,1-3,230,1,1-3,120,1,1-5,230,4,3-5,290,6,1-3-5,660,3,1-3-5,450,2,1,1,4220,深 川 和 仁,39,34,6.62,1,0.23,110.4,2,3,3430,角 浜 修,66,32,6.67,3,0.24,111.6,3,5,4694,高 田 綾,36,40,6.64,5,0.24,113.7,4,2,5092,篠 原 晟 弥,53,45,6.59,2,0.19,114.5,5,6,5192,中 尾 優 香,23,85,6.62,6,0.26,116.4,6,4,5093,浦 野 海,65,46,6.64,4,0.21,117.6
202107142302,第６回楽天銀行杯,第1日,2021/07/14,唐津,02R,３ライズ戦予,1800,晴,南,2,2,差し,1,180,1,120,4,190,1-4,1200,4,1-4,640,3,1-4,160,2,1-2,110,1,2-4,160,3,1-4-2,1560,6,1-2-4,220,2,1,1,3912,川 原 正 明,63,43,6.55,1,0.11,109.5,2,4,5055,眞 鳥 章 太,16,57,6.62,4,0.21,111.6,3,2,4352,下 條 雄太郎,21,63,6.61,2,0.14,111.8,4,3,4555,富 永 大 一,62,59,6.6,3,0.15,114.8,5,6,5071,野見山 拓 己,37,78,6.58,5,0.23,118.1,6,5,5155,内 山 七 海,46,84,6.67,6,0.43,118.5
202107142304,第６回楽天銀行杯,第1日,2021/07/14,唐津,04R,おは４戦予選,1800,晴,南,2,2,,1,100,1,200,4,240,1-4,320,2,1-4,330,2,1-4,180,1,1-5,280,5,4-5,460,8,1-4-5,1650,8,1-4-5,550,3,1,1,3349,吉 田 一 郎,35,61,6.69,1,0.26,110.0,2,4,4474,渡 辺 崇,48,76,6.67,4,0.23,111.7,3,5,4054,福 嶋 智 之,54,42,6.66,5,0.14,113.1,4,3,4511,中 岡 健 人,52,86,6.73,3,0.23,114.3,5,6,3611,岩 崎 芳 美,15,88,6.66,6,0.22,114.9,6,2,3604,武 藤 綾 子,58,82,6.67,2,0.36,115.5
