レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201608270201,匠シリーズ第４戦・サッポロビールカップ,2016-08-27,2,01R,2.0,1,1.0,3,23.0,29.0,1,1,51.3,0.0,6.74,-0.5,0.1,2,2,50.5,0.5,6.76,-0.5,0.27,3,3,48.0,3.0,6.77,-0.5,0.09,4,5,51.6,0.0,6.8,-0.5,0.18,5,4,51.0,0.0,6.77,-0.5,0.15,6,6,52.4,0.0,6.81,-0.5,0.24
201608270202,匠シリーズ第４戦・サッポロビールカップ,2016-08-27,2,02R,3.0,1,1.0,3,23.0,29.0,1,1,51.0,0.0,6.67,-0.5,-0.02,2,2,57.1,0.0,6.7,-0.5,0.03,3,3,55.0,0.0,6.68,-0.5,0.19,4,4,52.8,0.0,6.73,-0.5,0.08,5,5,51.8,0.0,6.79,-0.5,0.12,6,6,54.5,0.0,6.67,-0.5,0.07
201608270203,匠シリーズ第４戦・サッポロビールカップ,2016-08-27,2,03R,3.0,1,1.0,3,23.0,29.0,1,1,53.3,0.0,6.68,-0.5,0.03,2,2,51.4,0.0,6.66,0.0,-0.08,3,3,51.0,0.0,6.74,-0.5,-0.05,4,4,51.0,0.0,6.75,-0.5,-0.01,5,5,51.0,0.0,6.75,0.0,0.11,6,6,51.2,0.0,6.72,-0.5,0.13
201608270204,匠シリーズ第４戦・サッポロビールカップ,2016-08-27,2,04R,1.0,1,0.0,2,24.0,29.0,1,1,52.6,0.0,6.77,-0.5,0.18,2,2,52.7,0.0,6.73,-0.5,0.03,3,3,50.0,1.0,6.71,-0.5,-0.06,4,4,53.6,0.0,6.76,-0.5,-0.03,5,5,51.6,0.0,6.83,-0.5,-0.12,6,6,51.4,0.0,6.75,0.0,0.02
201608270205,匠シリーズ第４戦・サッポロビールカップ,2016-08-27,2,05R,1.0,1,0.0,3,24.0,29.0,1,1,55.1,0.0,6.74,-0.5,0.12,2,3,51.0,0.0,6.69,-0.5,0.11,3,4,52.4,0.0,6.72,-0.5,-0.05,4,5,51.0,0.0,6.81,-0.5,-0.05,5,6,51.9,0.0,6.81,-0.5,0.14,6,2,51.0,0.0,6.75,-0.5,0.38
201608270206,匠シリーズ第４戦・サッポロビールカップ,2016-08-27,2,06R,4.0,1,2.0,3,23.0,29.0,1,1,50.5,0.5,6.68,-0.5,-0.02,2,2,51.7,0.0,6.68,0.0,0.08,3,3,53.3,0.0,6.71,-0.5,-0.05,4,4,54.5,0.0,6.67,-0.5,0.17,5,5,48.0,3.0,6.73,-0.5,-0.07,6,6,52.8,0.0,6.71,-0.5,-0.06
201608270207,匠シリーズ第４戦・サッポロビールカップ,2016-08-27,2,07R,3.0,1,1.0,2,23.0,29.0,1,1,51.4,0.0,6.78,0.0,0.02,2,2,51.3,0.0,6.74,-0.5,0.07,3,3,51.8,0.0,6.74,-0.5,0.15,4,4,51.4,0.0,6.8,0.0,0.06,5,5,55.0,0.0,6.72,-0.5,0.14,6,6,51.0,0.0,6.76,-0.5,0.15
201608270208,匠シリーズ第４戦・サッポロビールカップ,2016-08-27,2,08R,2.0,1,1.0,3,23.0,28.0,1,1,52.7,0.0,6.67,-0.5,0.05,2,2,51.0,0.0,6.64,-0.5,-0.04,3,3,51.9,0.0,6.87,-0.5,-0.12,4,4,51.2,0.0,6.71,-0.5,0.09,5,5,51.0,0.0,6.73,-0.5,0.11,6,6,53.6,0.0,6.78,-0.5,0.05
201608270209,匠シリーズ第４戦・サッポロビールカップ,2016-08-27,2,09R,2.0,1,1.0,3,23.0,28.0,1,1,51.7,0.0,6.63,0.0,-0.03,2,2,55.1,0.0,6.71,-0.5,0.09,3,3,51.0,0.0,6.58,-0.5,-0.02,4,4,51.0,0.0,6.68,-0.5,0.02,5,5,51.6,0.0,6.73,-0.5,-0.02,6,6,50.0,1.0,6.68,-0.5,-0.01
201608270210,匠シリーズ第４戦・サッポロビールカップ,2016-08-27,2,10R,2.0,1,1.0,2,23.0,28.0,1,1,51.2,0.0,6.53,-0.5,0.29,2,2,53.4,0.0,6.78,-0.5,0.27,3,3,51.3,0.0,6.75,-0.5,0.22,4,4,55.1,0.0,6.71,-0.5,0.13,5,5,51.1,0.0,6.73,-0.5,0.09,6,6,54.3,0.0,6.64,-0.5,0.12
