レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201608090401,第５６回デイリースポーツサマーカップ,2016-08-09,4,01R,3.0,1,3.0,1,35.5,28.0,1,1,55.0,0.0,6.88,-0.5,0.13,2,2,51.0,0.0,6.82,-0.5,0.09,3,3,51.3,0.0,6.82,-0.5,0.14,4,4,49.5,1.5,6.87,-0.5,0.13,5,5,53.3,0.0,6.84,0.0,0.05,6,6,55.6,0.0,6.99,-0.5,0.04
201608090402,第５６回デイリースポーツサマーカップ,2016-08-09,4,02R,3.0,1,3.0,1,35.5,28.0,1,1,58.6,0.0,6.81,-0.5,0.04,2,2,55.0,0.0,6.82,-0.5,0.06,3,3,50.5,0.5,6.83,-0.5,0.09,4,4,52.8,0.0,6.83,-0.5,-0.01,5,6,50.5,0.5,6.77,-0.5,-0.02,6,5,50.5,0.5,6.81,-0.5,-0.09
201608090403,第５６回デイリースポーツサマーカップ,2016-08-09,4,03R,5.0,1,4.0,1,36.0,28.0,1,1,51.2,0.0,6.87,-0.5,0.01,2,2,52.0,0.0,6.85,-0.5,0.05,3,3,51.6,0.0,6.85,-0.5,0.16,4,4,54.3,0.0,6.86,-0.5,0.02,5,5,55.3,0.0,6.92,0.0,0.11,6,6,51.0,0.0,6.88,0.0,-0.01
201608090404,第５６回デイリースポーツサマーカップ,2016-08-09,4,04R,2.0,4,3.0,1,36.5,29.0,1,1,52.9,0.0,6.9,-0.5,0.16,2,2,51.0,0.0,6.89,-0.5,0.28,3,3,51.1,0.0,6.92,0.0,0.05,4,4,54.2,0.0,6.87,0.0,-0.06,5,5,51.6,0.0,6.9,-0.5,-0.01,6,6,53.0,0.0,6.84,-0.5,0.14
201608090405,第５６回デイリースポーツサマーカップ,2016-08-09,4,05R,3.0,4,3.0,1,36.0,29.0,1,1,51.0,0.0,6.85,-0.5,0.05,2,2,51.0,0.0,6.87,-0.5,0.08,3,3,50.5,0.5,6.85,0.0,0.11,4,4,51.2,0.0,6.94,-0.5,0.2,5,5,55.6,0.0,6.94,-0.5,0.03,6,6,55.6,0.0,6.85,-0.5,-0.14
201608090406,第５６回デイリースポーツサマーカップ,2016-08-09,4,06R,5.0,4,4.0,1,35.5,29.0,1,1,50.5,0.5,6.89,-0.5,0.1,2,2,51.8,0.0,6.93,-0.5,0.02,3,3,54.6,0.0,6.88,-0.5,0.09,4,4,51.0,0.0,6.86,-0.5,-0.09,5,5,51.0,0.0,6.99,0.0,0.07,6,6,50.5,0.5,6.91,-0.5,-0.04
201608090407,第５６回デイリースポーツサマーカップ,2016-08-09,4,07R,4.0,4,3.0,1,35.5,29.0,1,1,53.0,0.0,6.81,-0.5,0.21,2,2,52.8,0.0,6.83,-0.5,0.04,3,3,51.0,0.0,6.89,-0.5,0.17,4,4,51.0,0.0,6.92,-0.5,-0.05,5,5,51.1,0.0,6.89,0.0,-0.01,6,6,53.1,0.0,6.97,-0.5,0.18
201608090408,第５６回デイリースポーツサマーカップ,2016-08-09,4,08R,3.0,4,3.0,1,35.5,29.0,1,1,51.0,0.0,6.93,-0.5,0.27,2,2,52.3,0.0,6.9,-0.5,0.28,3,3,54.2,0.0,6.89,-0.5,0.09,4,4,51.1,0.0,6.89,-0.5,0.09,5,5,49.5,1.5,6.92,-0.5,0.12,6,6,54.3,0.0,6.96,-0.5,0.11
201608090409,第５６回デイリースポーツサマーカップ,2016-08-09,4,09R,0.0,1,3.0,1,35.5,29.0,1,1,51.2,0.0,6.87,-0.5,0.38,2,2,51.6,0.0,6.87,-0.5,0.47,3,3,50.5,0.5,6.79,-0.5,0.2,4,4,53.1,0.0,6.9,-0.5,0.27,5,5,52.9,0.0,6.81,-0.5,0.21,6,6,51.6,0.0,6.87,-0.5,0.15
201608090410,第５６回デイリースポーツサマーカップ,2016-08-09,4,10R,3.0,1,3.0,1,35.5,29.0,1,1,52.0,0.0,6.85,-0.5,0.12,2,2,51.0,0.0,6.75,-0.5,0.09,3,3,51.0,0.0,6.78,-0.5,0.36,4,4,55.3,0.0,6.9,-0.5,0.35,5,5,50.5,0.5,6.84,-0.5,0.25,6,6,51.3,0.0,6.81,-0.5,0.44
