レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201608190301,第３８回大江戸賞,2016-08-19,3,01R,7.0,1,5.0,1,30.0,27.0,1,1,50.5,0.5,6.44,0.0,0.23,2,2,51.0,0.0,6.52,0.5,0.18,3,3,53.0,0.0,6.55,0.0,0.11,4,4,50.0,1.0,6.55,0.0,0.18,5,5,50.5,0.5,6.51,0.5,0.44,6,6,51.4,0.0,6.49,1.0,0.14
201608190302,第３８回大江戸賞,2016-08-19,3,02R,4.0,1,5.0,1,30.0,27.0,1,1,51.5,0.0,6.49,0.0,-0.07,2,2,52.3,0.0,6.61,0.5,0.01,3,3,49.5,1.5,6.54,0.5,-0.07,4,4,51.3,0.0,6.52,0.0,0.06,5,5,53.5,0.0,6.46,0.5,-0.07,6,6,50.5,0.5,6.52,0.0,-0.01
201608190303,第３８回大江戸賞,2016-08-19,3,03R,8.0,1,5.0,1,30.0,27.0,1,1,51.8,0.0,6.6,0.0,0.29,2,2,52.6,0.0,6.54,0.0,0.27,3,3,52.5,0.0,6.59,0.0,0.33,4,4,53.9,0.0,6.54,0.0,0.17,5,5,52.5,0.0,6.51,0.5,0.15,6,6,51.0,0.0,6.53,0.5,0.17
201608190304,第３８回大江戸賞,2016-08-19,3,04R,6.0,1,5.0,1,31.0,28.0,1,1,51.0,0.0,6.44,0.0,-0.01,2,2,51.0,0.0,6.51,0.0,0.14,3,3,51.0,0.0,6.53,0.0,-0.01,4,4,51.0,0.0,6.5,1.0,0.19,5,5,51.1,0.0,6.55,0.0,0.16,6,6,50.5,0.5,6.61,0.5,0.14
201608190305,第３８回大江戸賞,2016-08-19,3,05R,7.0,1,5.0,1,31.0,28.0,1,1,52.3,0.0,6.64,0.0,-0.13,2,2,50.5,0.5,6.61,0.0,-0.03,3,3,51.1,0.0,6.69,0.0,-0.05,4,4,53.6,0.0,6.72,0.0,-0.14,5,5,54.9,0.0,6.64,0.0,-0.07,6,6,51.0,0.0,6.63,1.0,0.18
201608190306,第３８回大江戸賞,2016-08-19,3,06R,5.0,1,5.0,1,31.0,28.0,1,1,51.3,0.0,6.58,0.0,0.02,2,2,50.0,1.0,6.7,0.0,0.28,3,3,51.5,0.0,6.66,0.0,0.09,4,4,52.2,0.0,6.77,0.0,-0.02,5,5,52.0,0.0,6.61,0.0,0.02,6,6,53.1,0.0,6.63,0.0,-0.16
201608190307,第３８回大江戸賞,2016-08-19,3,07R,7.0,1,5.0,2,31.0,28.0,1,1,49.5,1.5,6.64,0.5,0.21,2,2,51.8,0.0,6.7,0.0,0.19,3,3,52.3,0.0,6.73,0.5,0.23,4,4,51.0,0.0,6.78,0.5,0.22,5,5,52.6,0.0,6.71,0.5,0.24,6,6,52.5,0.0,6.67,0.0,0.22
201608190308,第３８回大江戸賞,2016-08-19,3,08R,8.0,1,10.0,1,31.0,28.0,1,1,52.6,0.0,6.76,0.0,0.24,2,2,51.0,0.0,6.72,0.0,0.05,3,3,51.0,0.0,6.79,0.0,0.45,4,4,53.5,0.0,6.72,0.5,0.69,5,5,51.4,0.0,6.81,1.0,0.33,6,6,50.5,0.5,6.8,0.5,0.29
201608190309,第３８回大江戸賞,2016-08-19,3,09R,7.0,1,15.0,1,31.0,28.0,1,1,51.1,0.0,6.81,0.5,-0.04,2,2,53.0,0.0,6.99,0.0,-0.02,3,3,51.0,0.0,6.91,0.5,-0.01,4,4,50.5,0.5,6.93,0.5,-0.11,5,5,51.0,0.0,7.02,1.0,-0.03,6,6,52.5,0.0,6.87,0.5,-0.01
201608190310,第３８回大江戸賞,2016-08-19,3,10R,8.0,1,20.0,2,31.0,28.0,1,1,53.6,0.0,6.95,0.5,0.08,2,2,52.2,0.0,7.1,0.0,0.14,3,3,52.0,0.0,6.93,0.5,0.17,4,4,52.3,0.0,7.14,0.0,0.74,5,5,53.9,0.0,6.9,0.5,0.16,6,6,51.0,0.0,6.87,1.0,0.17
