レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201902202401,デイリースポーツカップ,第2日,2019/02/20,大村,01R,予選,1800,曇り,西,2,1,差し,4,330,4,200,2,200,4-2,3320,9,2-4,2240,6,2-4,290,6,1-4,160,1,1-2,160,2,4-2-1,6530,20,1-2-4,390,1,1,4,4980,佐々木 完 太,22,48,6.86,4,0.21,108.7,2,2,4212,宮 地 孝四朗,11,27,6.88,2,0.19,111.8,3,1,3974,深 山 祐 二,52,68,6.83,1,0.19,112.7,4,5,4081,樋 口 範 政,47,28,6.82,5,0.26,113.2,5,3,4969,町 田 洸 希,45,71,6.86,3,0.2,,6,6,5048,眞 鳥 康 太,49,57,6.75,6,0.22,
201902202402,デイリースポーツカップ,第2日,2019/02/20,大村,02R,予選,1800,晴,西,2,1,差し,2,450,2,160,4,220,2-4,600,2,2-4,330,2,2-4,170,2,1-2,180,3,1-4,150,1,2-4-1,1410,3,1-2-4,280,1,1,2,4855,江 頭 賢 太,40,72,6.88,2,0.13,109.9,2,4,3988,古 川 誠 之,28,24,6.85,4,0.19,111.3,3,1,4249,曾 根 孝 仁,30,40,6.74,1,0.13,112.5,4,3,4390,松 本 弓 雄,43,33,6.84,3,0.14,114.9,5,5,4091,荒 田 泰 明,19,52,6.88,5,0.27,,6,6,5037,田 頭 虎 親,50,12,6.88,6,0.33,
201902202403,デイリースポーツカップ,第2日,2019/02/20,大村,03R,予選,1800,晴,西,1,1,逃げ,1,280,1,110,2,100,1-2,540,2,1-2,170,1,1-2,130,1,1-5,780,13,2-5,350,5,1-2-5,5970,22,1-2-5,1830,6,1,1,2841,吉 田 稔,21,37,6.81,1,0.14,109.1,2,2,3514,山 一 鉄 也,41,50,6.78,2,0.15,110.7,3,5,3338,出 本 正 博,53,49,6.77,5,0.1,112.5,4,6,3475,橋 本 久 和,27,53,6.78,6,0.15,114.0,5,4,4495,森 晋太郎,31,32,6.81,4,0.08,,6,3,3283,窪 田 好 弘,24,56,6.87,3,0.15,
201902202404,デイリースポーツカップ,第2日,2019/02/20,大村,04R,予選,1800,晴,北西,1,1,まくり,3,320,3,460,1,160,3-1,1850,11,1-3,900,6,1-3,280,6,3-4,150,1,1-4,200,4,3-1-4,3590,17,1-3-4,370,1,1,3,4452,松 尾 祭,33,21,6.83,4,0.17,109.4,2,1,3293,宮 内 由紀英,15,16,6.86,1,0.18,110.8,3,4,3265,今 村 暢 孝,12,76,6.84,2,0.17,111.6,4,5,3020,若女井 正,29,25,6.85,5,0.17,112.9,5,6,3523,寳 田 亮 治,37,31,6.87,6,0.19,,6,2,4531,武 富 智 亮,46,75,6.77,3,0.24,
201902202405,デイリースポーツカップ,第2日,2019/02/20,大村,05R,予選  進入固定,1800,晴,北西,1,1,,4,390,4,110,5,190,4-5,340,1,4-5,480,2,4-5,130,2,1-4,130,1,1-5,160,3,4-5-1,730,2,1-4-5,200,1,1,4,3779,原 田 幸 哉,14,58,6.79,4,0.17,109.0,2,5,3907,村 越 篤,16,17,6.67,5,0.25,110.7,3,1,4303,牧 原 崇,18,34,6.93,1,0.21,112.2,4,2,3051,山 口 俊 英,35,51,6.87,2,0.32,113.4,5,6,4980,佐々木 完 太,22,48,6.87,6,0.21,,6,3,3044,三 宅 爾 士,17,13,6.93,3,0.22,
201902202406,デイリースポーツカップ,第2日,2019/02/20,大村,06R,夜ガチ戦予選,1800,晴,北西,1,1,逃げ,1,100,1,100,6,440,1-6,810,4,1-6,680,4,1-6,240,5,1-3,150,1,3-6,640,9,1-6-3,1910,10,1-3-6,380,1,1,1,4685,島 村 隆 幸,38,61,6.82,1,0.11,107.9,2,6,3796,長 野 道 臣,23,26,6.8,6,0.21,111.4,3,3,3273,石 田 豪,44,30,6.92,3,0.21,111.6,4,4,4390,松 本 弓 雄,43,33,6.93,4,0.13,113.4,5,5,4969,町 田 洸 希,45,71,6.8,5,0.16,,6,2,4966,田 川 大 貴,26,22,6.92,2,0.15,
201902202407,デイリースポーツカップ,第2日,2019/02/20,大村,07R,夜ドキ戦予選,1800,晴,北西,1,1,逃げ,1,130,1,140,3,190,1-3,540,3,1-3,410,3,1-3,150,2,1-6,110,1,3-6,180,4,1-3-6,1020,3,1-3-6,290,1,1,1,4855,江 頭 賢 太,40,72,6.87,1,0.12,110.1,2,3,3523,寳 田 亮 治,37,31,6.84,3,0.15,111.0,3,6,3613,角 谷 健 吾,36,67,6.81,5,0.19,112.1,4,2,3338,出 本 正 博,53,49,6.93,2,0.15,113.4,5,4,4081,樋 口 範 政,47,28,6.83,4,0.18,,6,5,5037,田 頭 虎 親,50,12,6.85,6,0.22,
201902202408,デイリースポーツカップ,第2日,2019/02/20,大村,08R,予選,1800,晴,北西,1,1,逃げ,1,310,1,180,3,110,1-3,620,4,1-3,230,1,1-3,160,2,1-6,1550,12,3-6,470,6,1-3-6,6110,18,1-3-6,2630,7,1,1,3020,若女井 正,29,25,6.84,1,0.11,108.2,2,3,3783,瓜 生 正 義,25,14,6.79,3,0.21,110.5,3,6,3236,田 上 晋 六,55,60,6.89,6,0.27,112.1,4,5,4172,森 定 晃 史,13,73,6.91,5,0.19,112.6,5,4,4580,長谷川 雅 和,34,19,6.81,4,0.31,,6,2,4918,川 島 拓 郎,51,15,6.91,2,0.18,
201902202409,デイリースポーツカップ,第2日,2019/02/20,大村,09R,予選,1800,晴,北西,1,1,逃げ,1,130,1,120,2,150,1-2,800,4,1-2,450,2,1-2,110,1,1-6,130,2,2-6,170,3,1-2-6,1250,4,1-2-6,180,1,1,1,4531,武 富 智 亮,46,75,6.72,1,0.19,108.5,2,2,4281,大 澤 大 夢,39,29,6.88,2,0.15,110.3,3,6,3779,原 田 幸 哉,14,58,6.81,3,0.13,111.2,4,4,4212,宮 地 孝四朗,11,27,6.81,5,0.19,113.5,5,5,5000,岡 本 翔太郎,54,35,6.8,6,0.12,,6,3,4249,曾 根 孝 仁,30,40,6.78,4,0.29,
201902202410,デイリースポーツカップ,第2日,2019/02/20,大村,10R,予選特賞,1800,晴,北,1,1,逃げ,1,100,1,100,2,150,1-2,230,1,1-2,160,1,1-2,170,2,1-5,210,3,2-5,400,6,1-2-5,830,2,1-2-5,380,2,1,1,4446,和 田 兼 輔,32,55,6.73,1,0.23,109.0,2,2,4452,松 尾 祭,33,21,6.78,2,0.2,110.4,3,5,4739,中 村 晃 朋,48,11,6.82,5,0.21,111.9,4,6,4091,荒 田 泰 明,19,52,6.87,6,0.23,112.8,5,4,3514,山 一 鉄 也,41,50,6.81,4,0.21,,6,3,3796,長 野 道 臣,23,26,6.8,3,0.15,
