レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201902032401,第５回　夜の本命？波乱？決定戦,第4日,2019/02/03,大村,01R,本命波乱戦予,1800,雨,南西,8,7,逃げ,1,180,1,110,3,360,1-3,1030,4,1-3,790,4,1-3,270,7,1-5,150,1,3-5,230,3,1-3-5,1700,5,1-3-5,400,1,1,1,4440,萩 原 知 哉,15,53,7.2,1,0.17,112.6,2,3,4092,岡 部 大 輔,22,45,7.38,3,0.17,114.5,3,5,4174,赤 坂 俊 輔,38,27,7.29,4,0.21,115.7,4,4,4258,関 根 彰 人,40,68,7.29,5,0.24,115.9,5,2,3790,佐 口 達 也,39,28,7.33,2,0.2,,6,6,5008,羽 野 諒,48,71,7.23,6,0.17,
201902032402,第５回　夜の本命？波乱？決定戦,第4日,2019/02/03,大村,02R,本命波乱戦予,1800,雨,南西,9,8,逃げ,1,170,1,150,4,140,1-4,400,1,1-4,220,1,1-4,120,1,1-2,220,5,2-4,190,4,1-4-2,1080,1,1-2-4,320,1,1,1,4034,西 原 明 生,34,64,7.31,1,0.03,115.5,2,4,4522,古 澤 光 紀,44,74,7.12,4,0.11,116.5,3,2,4252,松 下 哲 也,68,43,7.32,2,0.06,118.5,4,5,4565,西 村 豪 洋,62,60,7.3,5,0.25,119.0,5,3,3620,信 濃 由 行,43,36,7.39,3,0.12,,6,6,4560,庄 司 樹良々,37,75,7.19,6,0.17,
201902032403,第５回　夜の本命？波乱？決定戦,第4日,2019/02/03,大村,03R,本命波乱戦予,1800,雨,南西,8,7,逃げ,1,130,1,140,3,100,1-3,260,1,1-3,190,1,1-3,110,1,1-2,160,2,2-3,190,5,1-3-2,780,2,1-2-3,310,2,1,1,4202,浮 田 圭 浩,76,61,7.06,1,0.23,115.6,2,3,3629,浅 見 昌 克,55,57,7.1,3,0.29,116.8,3,2,3753,河 上 哲 也,69,49,7.33,2,0.28,119.0,4,4,3863,海老澤 泰 行,11,35,7.24,4,0.33,119.8,5,5,4339,平 瀬 城 啓,33,41,7.34,5,0.24,,6,6,5009,大 賀 龍之介,67,17,7.14,6,0.45,
201902032404,第５回　夜の本命？波乱？決定戦,第4日,2019/02/03,大村,04R,本命波乱戦予,1200,雨,南西,10,9,逃げ,1,110,1,100,3,120,1-3,250,1,1-3,230,1,1-3,150,2,1-5,330,6,3-5,680,8,1-3-5,1210,6,1-3-5,700,4,1,1,4643,近 江 翔 吾,49,22,7.17,1,0.19,77.2,2,3,4562,阪 本 勇 介,45,69,7.19,3,0.24,77.8,3,5,4676,後 藤 隼 之,73,11,7.37,5,0.22,80.0,4,2,4637,中 田 友 也,36,51,7.2,2,0.19,80.1,5,6,4996,中 尾 智 博,70,72,7.09,6,0.23,,6,4,4705,吉 川 勇 作,27,58,7.09,4,0.17,
201902032405,第５回　夜の本命？波乱？決定戦,第4日,2019/02/03,大村,05R,本命波乱戦予  進入固定,1200,雨,南西,10,9,まくり,4,390,4,150,1,100,4-1,670,4,1-4,290,1,1-4,120,1,4-5,330,6,1-5,530,9,4-1-5,3310,13,1-4-5,910,4,1,4,3909,佐々木 康 幸,52,63,7.45,4,0.09,76.5,2,1,3809,吉 田 光,50,70,7.43,1,0.29,77.9,3,5,3790,佐 口 達 也,39,28,7.57,5,0.15,78.8,4,3,4555,富 永 大 一,19,31,7.31,3,0.22,80.1,5,6,5055,眞 鳥 章 太,29,39,7.6,6,0.29,,6,2,4842,山 下 昂 大,32,66,7.34,2,0.27,
201902032406,第５回　夜の本命？波乱？決定戦,第4日,2019/02/03,大村,06R,本命波乱戦予,1200,雨,南西,8,7,逃げ,1,110,1,120,5,480,1-5,1130,4,1-5,900,3,1-5,520,3,1-2,350,2,2-5,910,6,1-5-2,3010,10,1-2-5,760,5,1,1,4522,古 澤 光 紀,44,74,7.0,1,0.04,74.8,2,5,3964,宮 地 博 士,41,32,6.88,5,0.18,76.1,3,2,4641,磯 村 匠,47,54,6.87,2,0.1,76.7,4,3,3977,山 本 兼 士,30,20,7.02,3,0.09,77.6,5,4,3066,田 中 定 雄,17,14,7.11,4,0.08,,6,6,5008,羽 野 諒,48,71,7.12,6,0.12,
201902032407,第５回　夜の本命？波乱？決定戦,第4日,2019/02/03,大村,07R,本命波乱戦予,1200,雨,西,8,7,逃げ,1,240,1,100,2,300,1-2,840,5,1-2,680,4,1-2,280,7,1-3,140,1,2-3,210,6,1-2-3,2570,11,1-2-3,300,2,1,1,4467,渡 邉 俊 介,13,52,6.97,1,0.09,74.0,2,2,4560,庄 司 樹良々,37,75,6.95,2,0.03,75.2,3,3,3854,吉 川 元 浩,57,29,6.9,3,0.13,75.5,4,5,4092,岡 部 大 輔,22,45,6.95,5,0.18,77.1,5,4,3947,寺 本 昇 平,21,24,6.93,4,0.2,,6,6,5009,大 賀 龍之介,67,17,6.95,6,0.14,
201902032408,第５回　夜の本命？波乱？決定戦,第4日,2019/02/03,大村,08R,本命波乱戦予,1800,曇り,西,5,4,差し,3,1530,3,240,5,690,3-5,10120,11,3-5,5270,7,3-5,350,5,2-3,760,9,2-5,1290,12,3-5-2,74680,59,2-3-5,11230,15,1,3,4793,金 子 萌,54,47,7.0,3,0.11,111.5,2,5,4252,松 下 哲 也,68,43,7.08,5,0.19,113.8,3,2,4339,平 瀬 城 啓,33,41,7.03,2,0.11,115.0,4,1,4402,乙 藤 智 史,23,46,7.0,1,0.06,115.6,5,4,3339,泉 具 巳,65,37,7.02,4,0.11,,6,6,4637,中 田 友 也,36,51,7.01,6,0.15,
201902032409,第５回　夜の本命？波乱？決定戦,第4日,2019/02/03,大村,09R,本命波乱戦特,1800,雨,西,3,2,まくり,3,180,3,150,4,390,3-4,590,3,3-4,580,4,3-4,260,4,2-3,200,3,2-4,540,9,3-4-2,2650,9,2-3-4,930,3,1,3,3557,太 田 和 美,16,23,6.87,3,0.03,115.1,2,4,4422,永 井 亮 次,63,25,7.01,4,0.02,118.2,3,2,3964,宮 地 博 士,41,32,6.85,2,0.11,119.3,4,1,4103,山 崎 善 庸,58,33,6.96,1,0.16,121.1,5,5,3620,信 濃 由 行,43,36,7.02,5,0.06,,,,,,,,,,,
201902032410,第５回　夜の本命？波乱？決定戦,第4日,2019/02/03,大村,10R,本命波乱戦特,1800,曇り,西,2,1,逃げ,1,130,1,110,3,220,1-3,310,2,1-3,440,3,1-3,200,3,1-5,320,5,3-5,1180,11,1-3-5,1790,8,1-3-5,860,5,1,1,4174,赤 坂 俊 輔,38,27,6.8,1,0.22,110.4,2,3,4202,浮 田 圭 浩,76,61,6.77,3,0.29,111.4,3,5,3809,吉 田 光,50,70,6.83,5,0.36,113.0,4,2,4676,後 藤 隼 之,73,11,6.85,2,0.26,114.1,5,4,3977,山 本 兼 士,30,20,6.76,4,0.36,,6,6,4902,山 川 雄 大,46,59,6.75,6,0.36,
