レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201902092401,第７回　夜の前付王決定戦〜スマホマクールカップ〜,第1日,2019/02/09,大村,01R,予選,1800,曇り,北西,1,1,逃げ,1,110,1,210,3,370,1-3,320,1,1-3,330,3,1-3,180,3,1-5,160,2,3-5,480,8,1-3-5,790,2,1-3-5,380,2,1,1,3906,飯 山 晃 三,58,45,6.71,1,0.13,109.1,2,3,4116,川 田 正 人,32,74,6.92,3,0.22,111.1,3,5,3591,後 藤 孝 義,55,18,6.73,4,0.18,111.3,4,2,4167,片 岡 秀 樹,29,23,6.82,2,0.13,112.3,5,6,4299,中 島 浩 哉,17,59,6.85,6,0.12,,6,4,5011,高 木 圭 大,15,64,6.75,5,0.17,
201902092402,第７回　夜の前付王決定戦〜スマホマクールカップ〜,第1日,2019/02/09,大村,02R,予選,1800,曇り,北西,1,1,逃げ,1,240,1,160,5,230,1-5,790,3,1-5,600,3,1-5,190,4,1-3,140,2,3-5,170,3,1-5-3,1520,5,1-3-5,400,2,1,1,3936,三 瀬 譲,41,22,6.71,1,0.16,109.3,2,5,3939,渡 辺 真 至,50,36,6.76,4,0.1,110.4,3,3,3681,山 谷 央,76,76,6.69,3,0.11,111.7,4,2,3343,齊 藤 寛 人,48,56,6.73,2,0.08,112.7,5,4,4982,中 村 将 隆,49,50,6.7,5,0.14,,6,6,5014,梶 山 涼 斗,38,34,6.74,6,0.18,
201902092403,第７回　夜の前付王決定戦〜スマホマクールカップ〜,第1日,2019/02/09,大村,03R,予選,1800,曇り,北,2,1,,3,250,3,140,1,110,3-1,810,4,1-3,250,2,1-3,160,2,3-6,320,4,1-6,410,7,3-1-6,2600,12,1-3-6,570,2,1,3,4471,新 田 泰 章,13,67,6.85,3,0.27,107.9,2,1,4857,加 藤 翔 馬,37,70,6.79,1,0.24,109.5,3,6,3963,原 田 秀 弥,73,63,6.88,5,0.25,111.5,4,5,4892,柴 田 直 哉,27,57,6.82,6,0.25,112.1,5,2,4614,石 倉 洋 行,11,24,6.81,2,0.24,,6,4,4197,渥 美 卓 郎,34,13,6.77,4,0.25,
201902092404,第７回　夜の前付王決定戦〜スマホマクールカップ〜,第1日,2019/02/09,大村,04R,予選,1800,曇り,北,3,2,逃げ,1,330,1,110,3,120,1-3,550,4,1-3,380,2,1-3,200,2,1-5,800,10,3-5,590,7,1-3-5,4400,19,1-3-5,1670,8,1,1,4834,浜 本 裕 己,43,30,6.7,1,0.19,108.4,2,3,4601,森 野 正 弘,70,39,6.77,3,0.24,110.6,3,5,4876,梅 木 敬 太,44,25,6.76,5,0.29,112.2,4,2,4199,北 川 潤 二,30,65,6.7,2,0.19,114.1,5,6,3712,淺 香 文 武,62,15,6.79,6,0.25,,6,4,4697,國 弘 翔 平,67,21,6.67,4,0.28,
201902092405,第７回　夜の前付王決定戦〜スマホマクールカップ〜,第1日,2019/02/09,大村,05R,予選,1800,曇り,北,3,2,差し,6,360,6,150,1,100,6-1,810,4,1-6,220,1,1-6,140,1,3-6,220,5,1-3,140,3,6-1-3,2190,8,1-3-6,200,1,1,6,4166,吉 田 拡 郎,23,38,6.78,6,0.11,108.4,2,1,4553,坪 口 竜 也,33,44,6.63,1,0.17,109.8,3,3,4425,大 井 清 貴,46,46,6.73,3,0.15,112.0,4,5,5011,高 木 圭 大,15,64,6.71,5,0.22,113.4,5,4,4979,中 野 夢 斗,39,66,6.65,4,0.31,,6,2,3775,泉 啓 文,68,72,6.64,2,0.22,
201902092406,第７回　夜の前付王決定戦〜スマホマクールカップ〜,第1日,2019/02/09,大村,06R,夜ガチ戦予選,1800,曇り,北,3,2,まくり,2,1340,2,390,3,210,2-3,5030,16,2-3,2250,7,2-3,370,8,2-6,360,7,3-6,330,5,2-3-6,14800,47,2-3-6,2200,11,1,2,4116,川 田 正 人,32,74,6.75,3,0.25,109.1,2,3,4572,渡 部 悟,22,43,6.68,4,0.16,109.9,3,6,4019,笠 原 亮,63,48,6.77,6,0.16,112.3,4,1,4607,鶴 田 勇 雄,71,17,6.54,1,0.27,113.0,5,5,3936,三 瀬 譲,41,22,6.69,5,0.16,,6,4,2876,鈴 木 幸 夫,40,41,6.79,2,0.26,
201902092407,第７回　夜の前付王決定戦〜スマホマクールカップ〜,第1日,2019/02/09,大村,07R,夜ドキ戦予選,1800,曇り,北,3,2,逃げ,1,200,1,100,5,100,1-5,250,1,1-5,130,1,1-5,100,1,1-3,320,7,3-5,210,4,1-5-3,1230,5,1-3-5,440,2,1,1,3227,長 岡 茂 一,54,55,6.73,1,0.18,115.5,2,5,3946,赤 岩 善 生,65,54,6.78,3,0.18,118.0,3,3,4892,柴 田 直 哉,27,57,6.73,4,0.25,121.9,4,4,4152,深 水 慎一郎,45,62,6.77,5,0.22,123.6,5,6,4982,中 村 将 隆,49,50,6.75,6,0.29,,,,,,,,,,,
201902092408,第７回　夜の前付王決定戦〜スマホマクールカップ〜,第1日,2019/02/09,大村,08R,予選,1800,曇り,北,3,2,差し,6,240,6,100,1,100,6-1,310,1,1-6,140,1,1-6,120,1,3-6,150,3,1-3,250,5,6-1-3,850,3,1-3-6,400,2,1,6,3897,白 井 英 治,52,37,6.67,3,0.15,107.9,2,1,3939,渡 辺 真 至,50,36,6.73,1,0.21,109.1,3,3,4167,片 岡 秀 樹,29,23,6.8,4,0.21,110.9,4,5,4197,渥 美 卓 郎,34,13,6.7,6,0.26,113.4,5,4,4774,丸 山 龍太郎,16,75,6.67,5,0.26,,6,2,3584,佐々木 英 樹,36,26,6.83,2,0.26,
201902092409,第７回　夜の前付王決定戦〜スマホマクールカップ〜,第1日,2019/02/09,大村,09R,予選,1800,曇り,北,1,1,逃げ,1,100,1,100,4,150,1-4,200,1,1-4,150,1,1-4,110,1,1-6,220,4,4-6,260,6,1-4-6,650,2,1-4-6,560,2,1,1,4024,井 口 佳 典,57,29,6.75,1,0.15,108.5,2,4,4614,石 倉 洋 行,11,24,6.73,2,0.21,109.5,3,6,3858,織 田 猛,47,20,6.81,3,0.23,111.7,4,3,4607,鶴 田 勇 雄,71,17,6.79,5,0.12,112.0,5,5,4834,浜 本 裕 己,43,30,6.69,6,0.12,,6,2,3818,山 崎 康 弘,19,16,6.89,4,0.13,
201902092410,第７回　夜の前付王決定戦〜スマホマクールカップ〜,第1日,2019/02/09,大村,10R,予選特賞,1800,曇り,北,3,2,逃げ,1,100,1,100,3,310,1-3,430,2,1-3,500,4,1-3,140,1,1-6,260,5,3-6,1050,11,1-3-6,1600,7,1-3-6,850,5,1,1,4471,新 田 泰 章,13,67,6.65,1,0.09,108.3,2,3,3712,淺 香 文 武,62,15,6.8,3,0.06,110.2,3,6,3591,後 藤 孝 義,55,18,6.81,4,0.13,111.4,4,4,4425,大 井 清 貴,46,46,6.83,5,0.21,112.1,5,5,4572,渡 部 悟,22,43,6.75,6,0.18,,6,2,3681,山 谷 央,76,76,6.72,2,0.18,
