レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202506292401,ＢＴＳ長洲開設１６周年記念〜ながす金魚杯〜,第1日,2025/06/29,大村,01R,予選,1800,晴,北西,1,1,,1,180,1,110,5,250,1-5,790,3,1-5,500,2,1-5,180,2,1-3,420,7,3-5,610,11,1-5-3,3020,12,1-3-5,1260,7,1,1,5086,本 村 大,66,22,6.95,1,0.23,110.1,2,5,4213,重 富 伸 也,58,23,6.9,5,0.2,111.6,3,3,4724,吉 田 祐 貴,67,77,6.99,3,0.27,112.8,4,2,4618,乃 村 康 友,19,70,6.93,2,0.24,114.3,5,6,3578,塩 田 雄 一,12,28,7.0,6,0.24,,6,4,4694,高 田 綾,29,73,6.93,4,0.25,
202506292402,ＢＴＳ長洲開設１６周年記念〜ながす金魚杯〜,第1日,2025/06/29,大村,02R,予選,1800,晴,北西,2,1,差し,2,300,2,100,1,100,2-1,530,2,1-2,150,1,1-2,110,1,2-4,420,9,1-4,150,2,2-1-4,1970,9,1-2-4,470,3,1,2,4624,高 田 明,62,15,6.93,2,0.14,109.8,2,1,3482,金 子 猛 志,25,75,6.93,1,0.18,112.2,3,4,3776,横 井 健 太,35,32,6.95,4,0.14,112.4,4,5,4259,真 庭 明 志,61,72,6.98,5,0.15,114.1,5,3,4864,小 川 日紀太,24,27,6.95,3,0.13,,6,6,5406,小 畑 楓 夏,72,62,7.01,6,0.18,
202506292403,ＢＴＳ長洲開設１６周年記念〜ながす金魚杯〜,第1日,2025/06/29,大村,03R,予選,1800,晴,北西,2,1,差し,2,860,2,200,1,130,2-1,3050,11,1-2,440,3,1-2,210,4,2-4,280,6,1-4,130,1,2-1-4,5980,19,1-2-4,240,1,1,2,4633,森 智 也,70,67,7.02,2,0.12,109.8,2,1,3333,丸 尾 義 孝,14,69,6.95,1,0.13,111.4,3,4,4174,赤 坂 俊 輔,69,30,6.95,4,0.15,112.8,4,6,4005,瀬 川 公 則,68,13,7.03,6,0.23,113.8,5,3,4367,山 口 修 路,23,18,6.96,3,0.25,,6,5,4211,村 田 敦,33,24,7.0,5,0.13,
202506292404,ＢＴＳ長洲開設１６周年記念〜ながす金魚杯〜,第1日,2025/06/29,大村,04R,予選,1800,晴,北西,2,1,差し,4,280,4,100,1,120,4-1,960,6,1-4,550,3,1-4,200,3,3-4,260,5,1-3,100,1,4-1-3,6670,29,1-3-4,1210,5,1,4,3841,佐々木 和 伸,26,66,6.88,4,0.19,110.3,2,1,3471,赤 峰 和 也,15,71,7.04,1,0.14,111.9,3,3,4200,早 川 尚 人,57,14,6.93,3,0.15,113.5,4,2,4017,向 井 美 鈴,74,65,6.96,2,0.13,113.9,5,6,4069,山 本 修 一,21,29,6.92,6,0.26,,6,5,4421,森 作 広 大,27,33,6.96,5,0.25,
202506292405,ＢＴＳ長洲開設１６周年記念〜ながす金魚杯〜,第1日,2025/06/29,大村,05R,予選,1800,晴,北西,2,1,,3,320,3,170,6,1680,3-6,2420,9,3-6,1570,5,3-6,210,4,1-3,110,1,1-6,120,2,3-6-1,3960,12,1-3-6,300,1,1,3,4769,馬 場 剛,22,12,6.9,3,0.12,109.5,2,6,3576,白 水 勝 也,59,76,6.94,6,0.21,110.7,3,1,4151,下 河 誉 史,16,63,6.87,1,0.13,112.2,4,5,4724,吉 田 祐 貴,67,77,6.98,5,0.25,113.9,5,2,4007,榮 田 将 彦,32,11,6.94,2,0.12,,6,4,3357,福 島 陽 子,17,31,6.94,4,0.24,
202506292406,ＢＴＳ長洲開設１６周年記念〜ながす金魚杯〜,第1日,2025/06/29,大村,06R,予選,1800,晴,北西,1,1,逃げ,1,110,1,100,6,410,1-6,1840,6,1-6,1660,6,1-6,670,8,1-2,330,5,2-6,1240,12,1-6-2,8020,28,1-2-6,1620,8,1,1,4794,和 田 拓 也,73,58,6.86,1,0.13,110.4,2,6,4215,吉 島 祥 之,28,21,6.94,6,0.08,111.6,3,2,4113,木 村 浩 士,63,19,7.0,2,0.16,113.4,4,3,4358,松 本 庸 平,71,74,6.96,3,0.16,114.6,5,4,4424,松 尾 昂 明,76,78,6.87,4,0.11,,6,5,5170,佐 藤 太 亮,60,16,6.93,5,0.08,
202506292407,ＢＴＳ長洲開設１６周年記念〜ながす金魚杯〜,第1日,2025/06/29,大村,07R,予選  進入固定,1800,晴,北西,2,1,差し,2,400,2,120,1,100,2-1,810,4,1-2,230,1,1-2,150,2,2-3,360,7,1-3,230,4,2-1-3,1510,7,1-2-3,270,1,1,2,4330,奈 須 啓 太,20,20,6.92,2,0.09,109.8,2,1,3813,佐 藤 大 介,31,64,6.98,1,0.08,111.8,3,3,5086,本 村 大,66,22,6.9,3,0.15,111.8,4,4,3333,丸 尾 義 孝,14,69,6.96,4,0.15,114.4,5,5,4864,小 川 日紀太,24,27,6.94,5,0.15,,6,6,5412,久保田 凪 紗,18,17,6.94,6,0.17,
202506292408,ＢＴＳ長洲開設１６周年記念〜ながす金魚杯〜,第1日,2025/06/29,大村,08R,予選,1800,晴,北西,2,1,逃げ,1,150,1,130,3,170,1-3,270,1,1-3,160,1,1-3,120,1,1-5,220,3,3-5,280,5,1-3-5,740,1,1-3-5,310,1,1,1,4009,小 林 一 樹,13,60,6.92,1,0.12,109.8,2,3,4514,上 條 嘉 嗣,65,57,6.9,3,0.23,110.8,3,5,5037,田 頭 虎 親,64,26,6.89,5,0.18,112.5,4,2,4367,山 口 修 路,23,18,6.88,2,0.18,113.1,5,4,4213,重 富 伸 也,58,23,6.87,4,0.24,,6,6,3776,横 井 健 太,35,32,6.92,6,0.19,
202506292409,ＢＴＳ長洲開設１６周年記念〜ながす金魚杯〜,第1日,2025/06/29,大村,09R,予選特賞,1800,晴,北,2,1,差し,2,280,2,150,1,250,2-1,980,3,1-2,1030,5,1-2,280,6,2-6,220,3,1-6,310,7,2-1-6,4220,21,1-2-6,1460,9,1,2,4765,野田部 宏 子,11,59,6.89,2,0.12,109.9,2,1,3357,福 島 陽 子,17,31,6.9,1,0.11,112.1,3,6,4017,向 井 美 鈴,74,65,6.97,5,0.21,113.5,4,4,5118,野 田 なづき,30,25,6.87,4,0.21,113.9,5,3,4938,小 芦 るり華,34,68,6.88,3,0.16,,6,5,5406,小 畑 楓 夏,72,62,6.96,6,0.29,
202506292410,ＢＴＳ長洲開設１６周年記念〜ながす金魚杯〜,第1日,2025/06/29,大村,10R,予選特賞,1800,晴,北,3,2,逃げ,1,100,1,140,5,520,1-5,1260,5,1-5,1720,5,1-5,690,10,1-4,230,3,4-5,910,13,1-5-4,3900,17,1-4-5,1210,8,1,1,3849,中 岡 正 彦,75,61,6.91,1,0.11,109.4,2,5,4007,榮 田 将 彦,32,11,6.91,5,0.06,111.0,3,4,3482,金 子 猛 志,25,75,6.94,4,0.1,112.9,4,3,4618,乃 村 康 友,19,70,6.93,3,0.13,112.9,5,6,4424,松 尾 昂 明,76,78,6.82,6,0.15,,6,2,4200,早 川 尚 人,57,14,6.91,2,0.13,
