レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202506192201,東京・大阪・福岡三都市対抗戦　九州スポーツ杯,第1日,2025/06/19,福岡,01R,予選,1800,晴,北東,3,3,逃げ,1,160,1,110,2,390,1-2,520,2,1-2,860,4,1-2,150,1,1-3,160,2,2-3,360,8,1-2-3,2020,6,1-2-3,480,2,1,1,4245,高 橋 直 哉,21,135,6.85,1,0.22,111.8,2,2,3370,坪 内 実,61,114,6.83,2,0.2,112.7,3,3,4022,待 鳥 雄 紀,63,104,6.87,3,0.24,114.3,4,4,4540,相 原 利 章,49,124,6.86,4,0.25,115.6,5,6,5041,荒 牧 凪 沙,14,115,6.81,6,0.2,,6,5,5302,秋 末 秦 悟,17,128,6.88,5,0.28,
202506192202,東京・大阪・福岡三都市対抗戦　九州スポーツ杯,第1日,2025/06/19,福岡,02R,予選,1800,晴,北,3,3,まくり,3,170,3,140,4,280,3-4,1730,7,3-4,1100,5,3-4,770,8,3-6,2170,11,4-6,3560,13,3-4-6,15280,40,3-4-6,8420,13,1,3,4608,荒 井 翔 伍,70,168,6.9,3,0.19,112.2,2,4,4750,井 上 尚 悟,65,129,6.85,4,0.17,113.4,3,6,4995,田 邉 亮 蔵,38,140,6.9,6,0.21,114.4,4,2,4729,佐 藤 謙史朗,30,133,6.84,2,0.22,114.6,5,1,4389,伊 藤 喜 智,39,138,6.85,1,0.27,,6,5,5286,坂 井 滉 哉,68,137,6.84,5,0.19,
202506192203,東京・大阪・福岡三都市対抗戦　九州スポーツ杯,第1日,2025/06/19,福岡,03R,予選,1800,晴,北東,3,3,まくり,4,460,4,290,5,540,4-5,1960,8,4-5,1240,4,4-5,650,7,4-6,1310,14,5-6,740,9,4-5-6,8390,32,4-5-6,4190,12,1,4,4330,奈 須 啓 太,60,120,6.79,4,0.08,111.5,2,5,3771,折 下 寛 法,13,165,6.92,5,0.14,112.5,3,6,5289,佃 來 紀,72,143,6.85,6,0.1,113.4,4,2,4688,永 井 彪 也,56,119,6.88,2,0.18,114.1,5,1,5274,城 間 盛 渚,64,134,6.77,1,0.28,,6,3,5046,松 山 裕 基,54,109,6.83,3,0.17,
202506192204,東京・大阪・福岡三都市対抗戦　九州スポーツ杯,第1日,2025/06/19,福岡,04R,予選,1800,晴,北,3,3,まくり,4,850,4,530,3,150,4-3,1280,7,3-4,680,3,3-4,150,2,4-5,690,10,3-5,160,3,4-3-5,4250,21,3-4-5,630,4,1,4,4560,庄 司 樹良々,44,113,6.89,4,0.16,110.3,2,3,3898,平 田 忠 則,74,136,6.9,3,0.18,111.7,3,5,4377,濱 本 優 一,67,123,6.84,5,0.25,113.4,4,2,4411,沢 田 昭 宏,11,101,6.85,2,0.21,114.1,5,6,5152,丸 山 祐 也,58,171,6.84,6,0.28,,6,1,3202,三 品 隆 浩,47,174,6.91,1,0.21,
202506192205,東京・大阪・福岡三都市対抗戦　九州スポーツ杯,第1日,2025/06/19,福岡,05R,予選,1800,晴,北東,3,3,,2,240,2,100,1,130,2-1,720,3,1-2,390,2,1-2,170,1,2-3,200,4,1-3,240,6,2-1-3,2920,11,1-2-3,620,2,1,2,4607,鶴 田 勇 雄,42,151,6.87,2,0.25,111.1,2,1,3107,平 岡 重 典,45,127,6.9,1,0.24,113.1,3,3,4169,多 田 有 佑,36,163,6.9,3,0.26,114.0,4,6,4075,中 野 次 郎,50,148,6.87,6,0.24,115.6,5,5,5138,村 本 大 成,18,155,6.91,5,0.24,,6,4,3370,坪 内 実,61,114,6.94,4,0.23,
202506192206,東京・大阪・福岡三都市対抗戦　九州スポーツ杯,第1日,2025/06/19,福岡,06R,予選,1800,晴,北東,3,3,差し,3,290,3,200,1,210,3-1,760,3,1-3,580,3,1-3,260,4,2-3,240,3,1-2,390,6,3-1-2,4200,18,1-2-3,990,6,1,3,4832,権 藤 俊 光,73,169,6.86,3,0.18,115.4,2,1,4204,柴 田 大 輔,43,112,6.77,1,0.2,117.6,3,2,4995,田 邉 亮 蔵,38,140,6.88,2,0.24,122.3,4,5,4911,片 岡 大 地,59,158,6.91,6,0.19,126.5,5,6,4561,藤 山 翔 大,25,150,6.73,4,0.62,,,,,,,,,,,
202506192207,東京・大阪・福岡三都市対抗戦　九州スポーツ杯,第1日,2025/06/19,福岡,07R,予選,1800,晴,北東,3,3,逃げ,1,190,1,120,3,430,1-3,920,3,1-3,940,3,1-3,540,8,1-5,240,2,3-5,450,6,1-3-5,2150,6,1-3-5,670,3,1,1,3385,渡 邉 睦 広,26,149,6.88,1,0.16,110.9,2,3,5286,坂 井 滉 哉,68,137,6.89,3,0.18,112.8,3,5,4357,田 中 和 也,37,173,6.9,5,0.19,114.4,4,4,4245,高 橋 直 哉,21,135,6.91,4,0.21,115.2,5,6,4555,富 永 大 一,51,122,6.78,6,0.22,,6,2,4489,岩 川 仁 士,40,121,6.87,2,0.17,
202506192208,東京・大阪・福岡三都市対抗戦　九州スポーツ杯,第1日,2025/06/19,福岡,08R,予選,1800,晴,北,3,3,差し,2,160,2,110,1,150,2-1,310,1,1-2,200,1,1-2,100,1,2-5,400,7,1-5,370,6,2-1-5,1060,4,1-2-5,550,3,1,2,4236,松 村 敏,27,161,6.89,2,0.07,110.6,2,1,2878,富 山 弘 幸,52,110,6.9,1,0.08,112.7,3,5,4729,佐 藤 謙史朗,30,133,6.85,5,0.17,114.0,4,3,4641,磯 村 匠,22,156,6.89,3,0.15,116.2,5,4,5046,松 山 裕 基,54,109,6.84,4,0.17,,6,6,5285,若 林 麗,71,142,6.87,6,0.22,
202506192209,東京・大阪・福岡三都市対抗戦　九州スポーツ杯,第1日,2025/06/19,福岡,09R,予選特賞,1800,晴,北,2,2,逃げ,1,110,1,310,3,490,1-3,310,1,1-3,300,1,1-3,220,2,1-6,310,5,3-6,730,9,1-3-6,5500,18,1-3-6,3650,12,1,1,4463,三 苫 晃 幸,29,108,6.81,1,0.1,111.5,2,3,4538,笠 置 博 之,23,139,6.9,3,0.21,112.8,3,6,4411,沢 田 昭 宏,11,101,6.86,6,0.24,114.1,4,4,5274,城 間 盛 渚,64,134,6.8,4,0.15,115.0,5,2,4540,相 原 利 章,49,124,6.86,2,0.09,,6,5,4608,荒 井 翔 伍,70,168,6.88,5,0.17,
202506192210,東京・大阪・福岡三都市対抗戦　九州スポーツ杯,第1日,2025/06/19,福岡,10R,予選特賞,1800,晴,北,2,2,,3,240,3,180,2,190,3-2,1780,6,2-3,1230,5,2-3,510,5,3-5,700,9,2-5,1040,11,3-2-5,8270,26,2-3-5,5600,13,1,3,4330,奈 須 啓 太,60,120,6.86,3,0.14,111.4,2,2,4377,濱 本 優 一,67,123,6.92,2,0.17,111.8,3,5,4389,伊 藤 喜 智,39,138,6.92,5,0.29,114.3,4,4,3888,山 本 英 志,46,154,6.9,4,0.34,115.5,5,6,4022,待 鳥 雄 紀,63,104,6.92,6,0.29,,6,1,4083,福 島 勇 樹,33,157,6.87,1,0.28,
