レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202506082401,にっぽん未来プロジェクト競走ｉｎ大村　１ｓｔ,第2日,2025/06/08,大村,01R,予選,1800,雨,北西,1,1,差し,2,130,2,130,1,190,2-1,540,2,1-2,300,2,1-2,150,3,2-3,100,1,1-3,120,2,2-1-3,640,1,1-2-3,190,1,1,2,4352,下 條 雄太郎,68,44,6.98,2,0.13,109.8,2,1,3467,森 弘 行,47,43,6.95,1,0.16,111.5,3,3,3961,谷 村 一 哉,30,30,6.98,3,0.06,112.1,4,4,3934,鋤 柄 貴 俊,22,22,7.03,4,0.07,113.9,5,6,5338,香 月 大 輝,16,66,6.97,6,0.01,,6,5,4439,近 藤 友 宝,25,24,7.01,5,0.06,
202506082402,にっぽん未来プロジェクト競走ｉｎ大村　１ｓｔ,第2日,2025/06/08,大村,02R,予選,1800,雨,,0,1,逃げ,1,130,1,100,3,160,1-3,220,1,1-3,170,1,1-3,100,1,1-4,170,3,3-4,350,6,1-3-4,660,3,1-3-4,390,3,1,1,4171,榎 幸 司,72,23,7.02,1,0.18,111.2,2,3,4122,安 東 幸 治,28,50,7.02,3,0.12,112.4,3,4,5328,井 上 慧 人,60,74,6.93,4,0.12,113.2,4,2,4047,吉 永 浩 則,49,37,6.99,2,0.13,115.0,5,5,4034,西 原 明 生,62,19,7.01,5,0.19,,6,6,5375,庄 島 潤 成,27,41,6.93,6,0.23,
202506082403,にっぽん未来プロジェクト競走ｉｎ大村　１ｓｔ,第2日,2025/06/08,大村,03R,予選,1800,雨,,0,1,差し,5,580,5,140,3,100,5-3,2340,8,3-5,430,2,3-5,200,3,4-5,220,4,3-4,230,6,5-3-4,7530,30,3-4-5,600,3,1,5,4218,吉 川 喜 継,32,14,6.95,5,0.11,109.8,2,3,4654,篠 田 優 也,66,71,6.96,3,0.06,111.8,3,4,3888,山 本 英 志,53,63,7.01,4,0.1,112.7,4,1,3568,木 村 光 宏,36,58,6.99,1,0.1,113.7,5,6,3901,松 田 憲 幸,76,70,6.99,6,0.17,,6,2,3949,今 出 晋 二,38,57,6.96,2,0.1,
202506082404,にっぽん未来プロジェクト競走ｉｎ大村　１ｓｔ,第2日,2025/06/08,大村,04R,予選,1800,雨,南,1,1,逃げ,1,140,1,130,3,240,1-3,940,4,1-3,710,4,1-3,330,7,1-2,230,3,2-3,850,10,1-3-2,2300,9,1-2-3,710,4,1,1,3882,新 田 智 彰,52,61,6.94,1,0.12,109.5,2,3,4557,松 尾 光 広,74,56,7.01,3,0.14,111.6,3,2,5132,中 野 希 一,21,20,7.04,2,0.16,113.3,4,5,4108,吉 村 正 明,41,60,6.97,5,0.15,113.6,5,4,3966,作 間 章,19,59,7.05,4,0.14,,6,6,3346,宮 本 裕 之,23,26,6.99,6,0.15,
202506082405,にっぽん未来プロジェクト競走ｉｎ大村　１ｓｔ,第2日,2025/06/08,大村,05R,予選,1800,雨,南東,1,1,差し,2,170,2,100,1,110,2-1,340,2,1-2,170,1,1-2,130,1,2-3,200,4,1-3,170,3,2-1-3,630,2,1-2-3,250,1,1,2,3952,中 澤 和 志,71,72,6.95,2,0.11,110.4,2,1,3904,森 貴 洋,45,36,7.0,1,0.09,111.2,3,3,5086,本 村 大,65,67,6.91,3,0.14,112.6,4,5,4558,宮 野 仁,31,32,6.97,5,0.14,113.7,5,4,3467,森 弘 行,47,43,6.95,4,0.16,,6,6,3769,佐 竹 恒 彦,48,53,6.99,6,0.16,
202506082406,にっぽん未来プロジェクト競走ｉｎ大村　１ｓｔ,第2日,2025/06/08,大村,06R,予選,1800,雨,東,1,1,逃げ,1,170,1,140,3,170,1-3,240,1,1-3,290,1,1-3,140,1,1-2,410,7,2-3,500,9,1-3-2,1250,3,1-2-3,530,3,1,1,3772,一 柳 和 孝,17,76,6.94,1,0.14,110.2,2,3,4543,重 木 輝 彦,13,28,6.97,3,0.21,111.5,3,2,4213,重 富 伸 也,20,49,6.9,2,0.18,113.1,4,4,5109,川 崎 智 稔,44,16,6.9,4,0.17,114.5,5,6,4460,後 藤 翔 之,56,47,6.93,5,0.15,,6,5,5375,庄 島 潤 成,27,41,6.95,6,0.16,
202506082407,にっぽん未来プロジェクト競走ｉｎ大村　１ｓｔ,第2日,2025/06/08,大村,07R,予選  進入固定,1800,雨,南東,1,1,逃げ,1,110,1,110,2,180,1-2,330,2,1-2,350,2,1-2,200,3,1-4,190,2,2-4,330,5,1-2-4,1320,4,1-2-4,730,3,1,1,3898,平 田 忠 則,64,73,6.96,1,0.14,110.8,2,2,4485,楠 原 正 剛,73,29,7.01,2,0.14,111.7,3,4,4092,岡 部 大 輔,75,75,7.01,4,0.12,112.6,4,3,3918,深 井 利 寿,14,48,6.96,3,0.14,113.0,5,5,3949,今 出 晋 二,38,57,6.95,5,0.29,,6,6,5328,井 上 慧 人,60,74,6.93,6,0.33,
202506082408,にっぽん未来プロジェクト競走ｉｎ大村　１ｓｔ,第2日,2025/06/08,大村,08R,予選,1800,雨,南東,1,1,逃げ,1,120,1,100,2,130,1-2,340,2,1-2,220,2,1-2,140,2,1-5,250,4,2-5,320,6,1-2-5,1180,4,1-2-5,620,2,1,1,4122,安 東 幸 治,28,50,6.99,1,0.06,110.2,2,2,3966,作 間 章,19,59,7.02,2,0.08,111.1,3,5,4560,庄 司 樹良々,54,21,6.97,5,0.05,111.8,4,3,4552,杉 山 勝 匡,69,46,6.93,3,0.07,113.5,5,6,4293,鈴 木 智 啓,51,40,7.09,6,0.04,,6,4,3568,木 村 光 宏,36,58,6.99,4,0.09,
202506082409,にっぽん未来プロジェクト競走ｉｎ大村　１ｓｔ,第2日,2025/06/08,大村,09R,予選特賞,1800,雨,南,1,1,逃げ,1,110,1,100,3,180,1-3,330,1,1-3,280,2,1-3,140,1,1-2,150,2,2-3,320,7,1-3-2,1090,4,1-2-3,390,1,1,1,4218,吉 川 喜 継,32,14,6.92,1,0.13,109.5,2,3,4607,鶴 田 勇 雄,55,52,6.92,3,0.15,111.3,3,2,4251,川 崎 誠 志,39,51,6.94,2,0.15,112.1,4,5,5136,濱 野 斗 馬,11,39,6.98,5,0.15,113.7,5,4,3904,森 貴 洋,45,36,7.03,4,0.2,,6,6,3934,鋤 柄 貴 俊,22,22,7.04,6,0.14,
202506082410,にっぽん未来プロジェクト競走ｉｎ大村　１ｓｔ,第2日,2025/06/08,大村,10R,予選特選,1800,雨,南東,1,1,逃げ,1,120,1,110,4,230,1-4,570,3,1-4,580,3,1-4,200,3,1-2,180,2,2-4,570,10,1-4-2,1710,6,1-2-4,700,3,1,1,4543,重 木 輝 彦,13,28,6.95,1,0.16,108.8,2,4,3882,新 田 智 彰,52,61,6.96,4,0.15,110.5,3,2,5107,松 本 真 広,18,38,6.93,2,0.17,112.5,4,6,3888,山 本 英 志,53,63,6.97,6,0.18,112.8,5,5,4352,下 條 雄太郎,68,44,7.01,5,0.18,,6,3,4558,宮 野 仁,31,32,7.01,3,0.21,
