レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202401060101,創刊７５周年記念　第５７回スポーツニッポン杯,2024-01-06,1,01R,3.0,2,2.0,1,6.0,5.0,1,1,52.2,0.0,6.71,-0.5,0.23,2,2,52.4,0.0,6.87,-0.5,0.19,3,3,53.3,0.0,6.8,-0.5,-0.02,4,4,52.0,0.0,6.8,-0.5,0.02,5,5,52.0,0.0,6.77,-0.5,-0.13,6,6,54.4,0.0,6.77,-0.5,0.19
202401060102,創刊７５周年記念　第５７回スポーツニッポン杯,2024-01-06,1,02R,2.0,1,1.0,1,11.0,5.0,1,1,56.0,0.0,6.8,-0.5,0.05,2,2,52.0,0.0,6.71,-0.5,0.13,3,3,52.2,0.0,6.73,-0.5,0.22,4,4,53.4,0.0,6.81,-0.5,0.32,5,5,53.2,0.0,6.83,-0.5,0.13,6,6,52.1,0.0,6.72,0.5,0.15
202401060103,創刊７５周年記念　第５７回スポーツニッポン杯,2024-01-06,1,03R,2.0,1,1.0,1,11.0,5.0,1,1,52.0,0.0,6.7,-0.5,0.15,2,2,55.0,0.0,6.61,-0.5,0.08,3,3,52.2,0.0,6.77,-0.5,0.17,4,4,57.0,0.0,6.84,-0.5,0.12,5,6,51.5,0.5,6.81,-0.5,0.21,6,5,52.0,0.0,6.82,-0.5,0.08
202401060105,創刊７５周年記念　第５７回スポーツニッポン杯,2024-01-06,1,05R,1.0,1,1.0,1,10.0,5.0,1,1,53.0,0.0,6.66,-0.5,0.05,2,2,52.0,0.0,6.9,-0.5,0.11,3,3,54.4,0.0,6.81,-0.5,0.01,4,4,52.1,0.0,6.79,0.0,0.13,5,5,51.5,0.5,6.75,-0.5,0.05,6,6,52.0,0.0,6.8,0.0,0.04
202401060106,創刊７５周年記念　第５７回スポーツニッポン杯,2024-01-06,1,06R,0.0,1,0.0,1,10.0,5.0,1,1,52.0,0.0,6.71,0.0,-0.02,2,2,53.2,0.0,6.81,-0.5,-0.05,3,3,52.4,0.0,6.94,-0.5,-0.04,4,4,52.2,0.0,6.86,-0.5,0.2,5,5,56.0,0.0,6.87,-0.5,-0.01,6,6,51.5,0.5,6.78,-0.5,0.01
202401060107,創刊７５周年記念　第５７回スポーツニッポン杯,2024-01-06,1,07R,0.0,1,0.0,1,9.0,5.0,1,1,52.0,0.0,6.72,-0.5,0.07,2,2,53.5,0.0,6.69,-0.5,0.06,3,3,52.0,0.0,6.81,-0.5,0.16,4,4,52.0,0.0,6.76,-0.5,0.26,5,6,52.0,0.0,6.8,0.0,0.02,6,5,53.4,0.0,6.82,-0.5,0.09
202401060108,創刊７５周年記念　第５７回スポーツニッポン杯,2024-01-06,1,08R,0.0,1,0.0,1,8.0,5.0,1,1,52.1,0.0,6.73,0.0,0.02,2,2,57.0,0.0,6.72,-0.5,0.12,3,3,53.7,0.0,6.79,-0.5,-0.01,4,4,53.4,0.0,6.87,0.0,0.06,5,,52.2,0.0,,,,6,5,53.3,0.0,6.8,-0.5,0.04
202401060109,創刊７５周年記念　第５７回スポーツニッポン杯,2024-01-06,1,09R,2.0,2,1.0,1,7.0,5.0,1,1,51.5,0.5,6.62,-0.5,0.0,2,2,52.9,0.0,6.66,-0.5,-0.02,3,3,52.5,0.0,6.74,-0.5,0.13,4,4,52.0,0.0,6.75,-0.5,0.05,5,5,52.0,0.0,6.67,-0.5,-0.07,6,6,53.3,0.0,6.71,0.0,-0.06
202401060110,創刊７５周年記念　第５７回スポーツニッポン杯,2024-01-06,1,10R,1.0,2,1.0,1,7.0,5.0,1,1,52.0,0.0,6.84,-0.5,0.09,2,2,52.2,0.0,6.64,-0.5,0.04,3,3,52.1,0.0,6.8,-0.5,0.11,4,4,52.3,0.0,6.71,-0.5,0.04,5,5,52.0,0.0,6.74,-0.5,0.06,6,6,52.2,0.0,6.84,-0.5,-0.01
202401060111,創刊７５周年記念　第５７回スポーツニッポン杯,2024-01-06,1,11R,0.0,1,0.0,1,7.0,5.0,1,1,52.0,0.0,6.6,-0.5,0.12,2,2,52.3,0.0,6.75,-0.5,0.02,3,3,52.0,0.0,6.74,-0.5,-0.03,4,4,52.0,0.0,6.68,-0.5,0.14,5,5,53.0,0.0,6.68,-0.5,0.08,6,6,52.4,0.0,6.89,-0.5,0.18
202401060112,創刊７５周年記念　第５７回スポーツニッポン杯,2024-01-06,1,12R,0.0,1,0.0,1,6.0,5.0,1,,52.2,0.0,,,,2,1,52.2,0.0,6.83,-0.5,0.19,3,2,52.4,0.0,6.84,-0.5,0.15,4,3,52.3,0.0,6.86,-0.5,0.21,5,4,55.0,0.0,6.74,-0.5,0.18,6,5,53.0,0.0,6.68,0.0,0.22
202401060201,第５４回埼玉選手権・スポーツニッポン杯争奪戦,2024-01-06,2,01R,0.0,1,0.0,1,16.0,8.0,1,1,52.2,0.0,6.72,-0.5,0.12,2,2,51.5,0.5,6.7,-0.5,0.08,3,3,52.4,0.0,6.78,-0.5,0.15,4,4,51.5,0.5,6.76,-0.5,0.02,5,5,52.0,0.0,6.83,-0.5,-0.05,6,6,52.1,0.0,6.9,-0.5,0.02
202401060202,第５４回埼玉選手権・スポーツニッポン杯争奪戦,2024-01-06,2,02R,0.0,1,0.0,1,9.0,7.0,1,1,52.0,0.0,6.71,-0.5,-0.01,2,2,52.0,0.0,6.68,-0.5,-0.01,3,3,52.0,0.0,6.69,-0.5,-0.04,4,4,52.4,0.0,6.74,-0.5,0.06,5,5,51.0,1.0,6.73,0.0,0.16,6,6,56.9,0.0,6.79,-0.5,0.05
202401060203,第５４回埼玉選手権・スポーツニッポン杯争奪戦,2024-01-06,2,03R,0.0,1,0.0,1,10.0,7.0,1,1,53.2,0.0,6.88,-0.5,-0.03,2,2,52.0,0.0,6.62,0.0,0.09,3,3,54.0,0.0,6.7,-0.5,0.08,4,4,52.8,0.0,6.79,-0.5,0.01,5,5,52.0,0.0,6.81,-0.5,0.24,6,6,52.9,0.0,6.86,-0.5,0.18
202401060204,第５４回埼玉選手権・スポーツニッポン杯争奪戦,2024-01-06,2,04R,0.0,1,0.0,1,11.0,7.0,1,1,52.0,0.0,6.72,-0.5,0.02,2,2,52.4,0.0,6.62,-0.5,0.19,3,3,52.0,0.0,6.73,-0.5,0.07,4,4,52.0,0.0,6.69,-0.5,0.07,5,5,56.0,0.0,6.84,-0.5,0.29,6,6,51.0,1.0,6.82,-0.5,0.09
202401060205,第５４回埼玉選手権・スポーツニッポン杯争奪戦,2024-01-06,2,05R,0.0,1,0.0,1,11.0,7.0,1,1,51.5,0.5,6.71,-0.5,0.11,2,2,52.0,0.0,6.71,-0.5,0.13,3,3,53.6,0.0,6.82,-0.5,0.09,4,4,51.0,1.0,6.81,0.0,-0.01,5,6,52.1,0.0,6.74,-0.5,0.04,6,5,51.0,1.0,6.95,-0.5,0.07
202401060206,第５４回埼玉選手権・スポーツニッポン杯争奪戦,2024-01-06,2,06R,0.0,1,0.0,1,12.0,7.0,1,1,52.0,0.0,6.72,-0.5,-0.01,2,2,52.2,0.0,6.79,-0.5,-0.07,3,3,52.0,0.0,6.82,0.0,-0.12,4,4,52.0,0.0,6.81,-0.5,-0.05,5,5,52.4,0.0,6.86,-0.5,-0.11,6,6,52.0,0.0,6.75,-0.5,0.02
