レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201910252401,ＢＴＳ長崎時津開設１２周年記念,第4日,2019/10/25,大村,01R,一般,1800,曇り,北,3,2,差し,2,260,2,160,6,250,2-6,1370,4,2-6,940,2,2-6,180,2,1-2,150,1,1-6,220,3,2-6-1,4210,14,1-2-6,430,1,1,2,4213,重 富 伸 也,35,40,6.79,2,0.06,110.6,2,6,3904,森 貴 洋,36,73,6.71,6,0.17,111.3,3,1,3750,笠 井 広 幸,29,22,6.9,1,0.08,113.6,4,4,3585,井 川 真 人,55,41,6.78,4,0.12,114.9,5,5,3025,山 口 哲 治,30,60,6.72,5,0.18,,6,3,4814,加 藤 裕 太,66,68,6.89,3,0.13,
201910252402,ＢＴＳ長崎時津開設１２周年記念,第4日,2019/10/25,大村,02R,一般,1800,曇り,北東,5,4,差し,3,1060,3,100,2,320,3-2,3260,12,2-3,1040,4,2-3,210,2,3-4,440,8,2-4,490,9,3-2-4,10520,31,2-3-4,1980,7,1,3,4953,尾 上 雅 也,46,15,6.79,3,0.21,110.5,2,2,4309,坂 口 明 義,34,70,6.8,2,0.23,111.5,3,4,3036,吉 本 正 昭,41,49,6.77,4,0.22,113.8,4,1,4749,山 口 貢 輝,12,34,6.82,1,0.34,115.1,5,5,4871,菊 池 宏 志,18,26,6.77,5,0.31,,6,6,5011,高 木 圭 大,20,53,6.71,6,0.25,
201910252403,ＢＴＳ長崎時津開設１２周年記念,第4日,2019/10/25,大村,03R,一般,1800,曇り,北,4,3,差し,2,420,2,120,5,1120,2-5,3000,9,2-5,1880,6,2-5,240,4,1-2,110,1,1-5,150,2,2-5-1,6040,18,1-2-5,440,2,1,2,4718,北 川 太 一,60,35,6.65,2,0.31,109.5,2,5,4705,吉 川 勇 作,39,66,6.82,5,0.19,112.1,3,1,3626,中 林 秀 人,58,69,6.68,1,0.19,112.6,4,6,4145,小 澤 学,50,43,6.81,6,0.24,115.0,5,3,4557,松 尾 光 広,75,19,6.76,3,0.29,,6,4,4695,尾 崎 雄 二,17,33,6.87,4,0.31,
201910252404,ＢＴＳ長崎時津開設１２周年記念,第4日,2019/10/25,大村,04R,一般,1800,晴,北,3,2,逃げ,1,120,1,170,5,270,1-5,860,4,1-5,880,4,1-5,270,4,1-2,160,1,2-5,540,10,1-5-2,2920,12,1-2-5,860,5,1,1,3497,後 藤 浩,64,67,6.77,1,0.13,109.9,2,5,3702,貞 兼 淳 二,73,54,6.85,5,0.21,110.9,3,2,4633,森 智 也,54,11,6.79,2,0.12,112.4,4,3,4598,加 藤 政 彦,32,63,6.72,3,0.13,113.4,5,6,4081,樋 口 範 政,48,13,6.68,6,0.25,,6,4,4619,伏 田 裕 隆,49,59,6.74,4,0.18,
201910252405,ＢＴＳ長崎時津開設１２周年記念,第4日,2019/10/25,大村,05R,一般  進入固定,1800,晴,北,5,4,逃げ,1,100,1,110,4,190,1-4,400,2,1-4,420,3,1-4,180,3,1-3,140,1,3-4,190,4,1-4-3,910,2,1-3-4,230,1,1,1,4458,抹 香 雄 三,40,25,6.83,1,0.19,110.7,2,4,3881,浦 上 拓 也,69,20,6.73,4,0.15,111.3,3,3,3663,木 山 和 幸,51,72,6.77,3,0.19,113.4,4,2,3585,井 川 真 人,55,41,6.78,2,0.22,114.6,5,6,5073,上 原 健次郎,63,46,6.77,6,0.25,,6,5,4814,加 藤 裕 太,66,68,6.75,5,0.23,
201910252406,ＢＴＳ長崎時津開設１２周年記念,第4日,2019/10/25,大村,06R,夜ガチ戦一般,1800,晴,北,3,2,逃げ,1,170,1,120,6,100,1-6,490,2,1-6,470,2,1-6,120,2,1-2,110,1,2-6,160,4,1-6-2,1010,3,1-2-6,200,1,1,1,3523,寳 田 亮 治,14,58,6.85,1,0.14,108.6,2,6,4055,吉 田 俊 彦,68,29,6.78,4,0.11,110.9,3,2,3811,石 田 章 央,19,61,6.78,2,0.15,112.0,4,4,4981,牧 山 敦 也,45,64,6.77,5,0.12,113.6,5,3,3036,吉 本 正 昭,41,49,6.82,3,0.2,,6,5,3750,笠 井 広 幸,29,22,6.92,6,0.23,
201910252407,ＢＴＳ長崎時津開設１２周年記念,第4日,2019/10/25,大村,07R,夜ドキ戦一般,1800,晴,北,1,1,逃げ,1,120,1,170,5,300,1-5,430,3,1-5,330,2,1-5,200,4,1-3,140,1,3-5,350,6,1-5-3,1220,6,1-3-5,430,3,1,1,4079,出 畑 孝 典,37,47,6.76,1,0.16,109.4,2,5,3731,高 濱 芳 久,70,56,6.83,3,0.17,110.1,3,3,3904,森 貴 洋,36,73,6.8,2,0.16,111.9,4,6,3826,村 田 修 次,61,65,6.78,5,0.21,112.9,5,2,4871,菊 池 宏 志,18,26,6.82,4,0.22,,6,4,4145,小 澤 学,50,43,6.9,6,0.28,
201910252408,ＢＴＳ長崎時津開設１２周年記念,第4日,2019/10/25,大村,08R,一般,1800,晴,北,2,1,逃げ,1,140,1,130,5,470,1-5,1070,4,1-5,910,3,1-5,400,6,1-4,340,5,4-5,2300,13,1-5-4,7320,22,1-4-5,3340,8,1,1,3458,東 健 介,62,48,6.74,1,0.21,109.8,2,5,4953,尾 上 雅 也,46,15,6.73,5,0.15,111.6,3,4,4557,松 尾 光 広,75,19,6.79,4,0.2,113.0,4,3,4619,伏 田 裕 隆,49,59,6.72,3,0.22,113.1,5,2,3881,浦 上 拓 也,69,20,6.83,2,0.21,,6,6,4598,加 藤 政 彦,32,63,6.8,6,0.17,
201910252409,ＢＴＳ長崎時津開設１２周年記念,第4日,2019/10/25,大村,09R,一般特選,1800,晴,北,1,1,逃げ,1,170,1,150,3,180,1-3,350,1,1-3,210,1,1-3,190,3,1-6,180,2,3-6,350,6,1-3-6,940,1,1-3-6,500,2,1,1,4705,吉 川 勇 作,39,66,6.86,1,0.07,110.1,2,3,3702,貞 兼 淳 二,73,54,6.78,3,0.12,110.4,3,6,3811,石 田 章 央,19,61,6.84,4,0.12,112.3,4,4,4458,抹 香 雄 三,40,25,6.85,5,0.15,112.9,5,2,4081,樋 口 範 政,48,13,6.77,2,0.14,,6,5,4309,坂 口 明 義,34,70,6.82,6,0.14,
201910252410,ＢＴＳ長崎時津開設１２周年記念,第4日,2019/10/25,大村,10R,特別選抜戦,1800,晴,北,2,1,差し,1,110,1,100,2,100,1-2,270,1,1-2,250,1,1-2,140,1,1-3,190,4,2-3,460,8,1-2-3,860,2,1-2-3,450,2,1,1,4055,吉 田 俊 彦,68,29,6.73,2,0.17,110.2,2,2,3731,高 濱 芳 久,70,56,6.82,3,0.16,112.1,3,3,4213,重 富 伸 也,35,40,6.8,4,0.17,113.4,4,6,4749,山 口 貢 輝,12,34,6.81,1,0.11,113.7,5,4,3497,後 藤 浩,64,67,6.69,5,0.18,,6,5,3523,寳 田 亮 治,14,58,6.84,6,0.27,
