レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201712202301,富士通フロンテック杯,第2日,2017/12/20,唐津,01R,予選,1800,曇り,南,3,2,まくり,4,980,4,440,1,100,4-1,3590,7,1-4,870,4,1-4,280,3,4-6,1290,13,1-6,440,5,4-1-6,18320,29,1-4-6,1470,7,1,4,3214,中 西 長 松,55,62,6.74,4,0.28,109.5,2,1,4230,濱 崎 直 矢,64,74,6.69,1,0.33,110.4,3,6,4684,楠 原 翔 太,47,59,6.73,6,0.36,110.9,4,3,4779,伊 倉 光,32,58,6.69,3,0.35,113.9,5,5,3723,白 井 弘 文,67,47,6.8,5,0.31,114.9,6,2,3974,深 山 祐 二,30,64,6.69,2,0.37,116.6
201712202302,富士通フロンテック杯,第2日,2017/12/20,唐津,02R,予選,1800,雨,南西,3,3,差し,2,170,2,100,1,100,2-1,300,2,1-2,110,1,1-2,110,1,2-3,190,4,1-3,160,2,2-1-3,620,2,1-2-3,230,1,1,2,4287,今 井 貴 士,53,80,6.7,2,0.15,107.7,2,1,3615,横 田 茂,58,70,6.67,1,0.13,109.2,3,3,3372,加 藤 雅 之,59,77,6.65,3,0.13,111.1,4,5,3979,杉 本 洋 一,13,50,6.79,4,0.19,112.8,5,6,3867,松 浦 勝,63,60,6.75,5,0.21,114.7,6,4,4981,牧 山 敦 也,60,88,6.74,6,0.2,117.3
201712202303,富士通フロンテック杯,第2日,2017/12/20,唐津,03R,予選,1800,雨,南,3,3,逃げ,1,140,1,100,3,110,1-3,160,1,1-3,150,1,1-3,130,1,1-5,1760,11,3-5,460,7,1-3-5,4390,15,1-3-5,2440,7,1,1,4155,長 野 壮志郎,70,78,6.68,1,0.27,109.0,2,3,3987,後 藤 正 宗,23,34,6.69,3,0.24,110.1,3,5,4755,山 田 貴 愛,57,85,6.72,5,0.34,112.4,4,6,4598,加 藤 政 彦,56,55,6.71,6,0.32,113.3,5,2,4229,市 川 美 宏,34,79,6.64,2,0.33,114.6,6,4,4957,竹之内 極,26,68,6.76,4,0.35,115.9
201712202304,富士通フロンテック杯,第2日,2017/12/20,唐津,04R,予選,1800,雨,南,2,2,逃げ,1,110,1,110,3,130,1-3,230,1,1-3,220,1,1-3,120,1,1-2,200,3,2-3,220,4,1-3-2,710,2,1-2-3,340,1,1,1,4376,藤 田 靖 弘,27,65,6.75,1,0.2,107.4,2,3,3967,鈴 木 茂 高,33,36,6.76,3,0.18,109.2,3,2,2958,井 川 正 人,50,83,6.75,2,0.15,111.0,4,6,4475,末 永 祐 輝,66,81,6.71,5,0.19,112.0,5,5,3682,切 田 潤 二,15,37,6.78,4,0.21,113.8,6,4,4978,山 田 和 佐,42,57,6.78,6,0.22,113.8
201712202305,富士通フロンテック杯,第2日,2017/12/20,唐津,05R,予選,1800,雨,南西,1,1,逃げ,1,180,1,110,3,130,1-3,460,1,1-3,250,1,1-3,100,1,1-4,250,5,3-4,280,6,1-3-4,960,2,1-3-4,450,2,1,1,3566,川 添 英 正,20,61,6.71,1,0.1,108.6,2,3,4413,水 摩 敦,28,53,6.74,3,0.16,109.4,3,4,4610,佐 藤 大 佑,17,89,6.74,4,0.15,110.8,4,2,3990,芹 澤 克 彦,49,73,6.78,2,0.08,111.0,5,6,3006,上 條 信 一,65,42,6.75,5,0.17,113.8,6,5,3214,中 西 長 松,55,62,6.73,6,0.11,116.2
201712202306,富士通フロンテック杯,第2日,2017/12/20,唐津,06R,予選,1800,曇り,南西,1,1,差し,4,490,4,100,1,180,4-1,1420,7,1-4,460,2,1-4,180,2,4-5,360,7,1-5,580,10,4-1-5,3700,14,1-4-5,850,3,1,4,3842,星 野 太 郎,16,39,6.81,4,0.16,108.0,2,1,3925,大 田 誠,11,45,6.71,1,0.22,110.2,3,5,4436,渋 谷 明 憲,37,76,6.82,5,0.17,111.0,4,2,4143,浦 田 晃 嗣,39,48,6.65,2,0.29,111.2,5,6,3718,伊 達 正 利,61,46,6.78,6,0.2,112.4,6,3,3723,白 井 弘 文,67,47,6.73,3,0.18,115.0
201712202307,富士通フロンテック杯,第2日,2017/12/20,唐津,07R,予選,1800,曇り,北西,1,1,まくり,4,340,4,340,6,1160,4-6,3000,13,4-6,2990,7,4-6,1170,7,2-4,140,2,2-6,2600,10,4-6-2,4680,23,2-4-6,1270,6,1,4,3931,黒 崎 竜 也,29,49,6.68,4,0.02,107.3,2,6,4779,伊 倉 光,32,58,6.66,5,0.11,109.7,3,2,3432,宮 迫 暢 彦,45,84,6.66,2,0.14,110.4,4,3,4155,長 野 壮志郎,70,78,6.7,3,0.11,112.6,5,1,3174,古 賀 勝 則,41,75,6.7,1,0.12,113.4,6,5,4981,牧 山 敦 也,60,88,6.87,6,0.08,115.1
201712202308,富士通フロンテック杯,第2日,2017/12/20,唐津,08R,予選,1800,曇り,,0,0,逃げ,1,370,1,170,4,100,1-4,610,3,1-4,270,1,1-4,180,4,1-3,640,8,3-4,150,1,1-4-3,2330,12,1-3-4,410,2,1,1,4782,浜 崎 準 也,68,54,6.81,1,0.18,108.4,2,4,4287,今 井 貴 士,53,80,6.79,4,0.12,108.9,3,3,3974,深 山 祐 二,30,64,6.76,3,0.18,111.0,4,6,3682,切 田 潤 二,15,37,6.8,5,0.13,112.9,5,2,2912,尾 崎 鉄 也,48,63,6.74,2,0.23,115.2,6,5,4957,竹之内 極,26,68,6.88,6,0.11,117.5
201712202309,富士通フロンテック杯,第2日,2017/12/20,唐津,09R,予選,1800,曇り,,0,0,まくり,2,380,2,370,,,2-3,7100,17,2-3,5830,10,2-3,1710,13,2-4,290,4,3-4,740,7,2-3-4,15180,45,2-3-4,3660,10,1,2,3566,川 添 英 正,20,61,6.71,2,0.18,108.5,2,3,3979,杉 本 洋 一,13,50,6.76,3,0.16,109.3,3,4,3815,森 岡 満 郎,62,71,6.76,4,0.11,110.9,4,5,4033,伊 藤 将 吉,52,31,6.74,5,0.12,113.1,5,1,4675,井 手 良 太,44,87,6.76,1,0.25,118.3,6,6,4186,小 川 時 光,40,52,6.85,6,0.13,125.0
201712202310,富士通フロンテック杯,第2日,2017/12/20,唐津,10R,予選特賞,1800,晴,,0,0,まくり,2,150,2,180,6,650,2-6,2090,8,2-6,1660,9,2-6,300,4,1-2,140,1,1-6,730,12,2-6-1,8400,31,1-2-6,1310,5,1,2,4566,塩 田 北 斗,51,69,6.66,2,0.21,107.4,2,6,3967,鈴 木 茂 高,33,36,6.77,5,0.07,109.6,3,1,4229,市 川 美 宏,34,79,6.69,1,0.12,110.5,4,3,3990,芹 澤 克 彦,49,73,6.81,3,0.08,111.1,5,4,3925,大 田 誠,11,45,6.75,6,0.09,113.7,6,5,4786,佐 藤 博 亮,14,44,6.73,4,0.1,114.0
201712202311,富士通フロンテック杯,第2日,2017/12/20,唐津,11R,予選特選,1800,晴,,0,0,逃げ,1,200,1,410,6,2770,1-6,8710,18,1-6,6060,8,1-6,910,11,1-2,170,1,2-6,660,7,1-6-2,16210,39,1-2-6,1310,5,1,1,4143,浦 田 晃 嗣,39,48,6.7,1,0.05,108.1,2,6,4147,石 田 一 吉,25,32,6.73,6,0.06,109.9,3,2,3931,黒 崎 竜 也,29,49,6.69,2,0.1,110.9,4,4,4230,濱 崎 直 矢,64,74,6.73,4,0.06,111.9,5,5,3006,上 條 信 一,65,42,6.78,5,0.1,112.8,6,3,4475,末 永 祐 輝,66,81,6.72,3,0.15,114.0
201712202312,富士通フロンテック杯,第2日,2017/12/20,唐津,12R,選抜Ａ戦,1800,晴,北西,1,1,差し,5,770,5,330,1,190,5-1,3510,8,1-5,580,3,1-5,180,3,3-5,360,7,1-3,150,1,5-1-3,9860,23,1-3-5,440,2,1,5,4413,水 摩 敦,28,53,6.7,5,0.09,107.0,2,1,3987,後 藤 正 宗,23,34,6.7,1,0.09,108.8,3,3,4376,藤 田 靖 弘,27,65,6.75,3,0.08,110.2,4,6,4436,渋 谷 明 憲,37,76,6.77,6,0.16,111.9,5,4,3432,宮 迫 暢 彦,45,84,6.72,4,0.12,112.2,6,2,3615,横 田 茂,58,70,6.71,2,0.11,115.1
201712202201,アビスパ福岡杯,第5日,2017/12/20,福岡,01R,一般戦,1800,曇り,南西,2,2,逃げ,1,100,1,100,2,310,1-2,240,1,1-2,220,1,1-2,130,1,1-6,140,3,2-6,280,4,1-2-6,710,2,1-2-6,250,1,1,1,4214,林 祐 介,32,113,6.85,1,0.14,109.8,2,2,4793,金 子 萌,63,120,6.85,2,0.2,109.8,3,6,4058,野 末 智 一,58,123,6.96,6,0.29,111.2,4,3,3617,竹 田 広 樹,14,131,6.84,3,0.22,111.2,5,5,4724,吉 田 祐 貴,70,155,6.92,4,0.19,,6,4,4946,船 越 健 吾,31,104,6.93,5,0.16,
201712202202,アビスパ福岡杯,第5日,2017/12/20,福岡,02R,一般戦,1800,曇り,南西,2,2,逃げ,1,100,1,750,4,1050,1-4,270,1,1-4,250,1,1-4,140,1,1-3,160,2,3-4,450,9,1-4-3,1050,2,1-3-4,520,2,1,1,4384,鶴 本 崇 文,42,111,6.88,1,0.11,119.6,2,4,3105,内 山 文 典,15,144,6.89,4,0.16,121.2,3,3,3058,原 義 昭,52,107,6.94,3,0.1,122.9,4,5,4195,前 川 守 嗣,27,126,6.88,5,0.11,125.3,5,6,4470,平 田 健之佑,64,149,6.86,6,0.12,,,,,,,,,,,
201712202203,アビスパ福岡杯,第5日,2017/12/20,福岡,03R,一般戦,1800,曇り,南西,2,2,差し,4,180,4,140,2,100,4-2,580,3,2-4,220,1,2-4,160,3,3-4,130,1,2-3,190,4,4-2-3,850,1,2-3-4,180,1,1,4,4545,岡 村 慶 太,46,142,6.84,4,0.18,107.7,2,2,4389,伊 藤 喜 智,23,166,6.9,2,0.17,110.7,3,3,4509,平 見 真 彦,66,161,6.78,3,0.18,112.5,4,6,4176,樋 口 喜 彦,40,150,6.96,5,0.25,114.1,5,1,4911,片 岡 大 地,30,165,6.87,1,0.23,,6,5,4996,中 尾 智 博,48,138,6.98,6,0.22,
201712202204,アビスパ福岡杯,第5日,2017/12/20,福岡,04R,一般戦,1800,晴,西,2,2,差し,4,790,4,160,3,240,4-3,3790,10,3-4,2150,7,3-4,410,7,4-5,360,6,3-5,950,11,4-3-5,11500,32,3-4-5,3120,10,1,4,3612,馬 袋 義 則,60,102,6.88,4,0.05,108.7,2,3,4181,花 本 夏 樹,22,117,6.96,3,0.02,110.2,3,5,4526,池 田 雄 祐,47,101,6.93,5,0.07,111.2,4,1,4000,松 本 博 昭,17,141,6.84,1,0.17,112.0,5,2,4723,寺 島 吉 彦,28,159,6.88,2,0.06,,6,6,4861,田 中 宏 樹,69,170,6.89,6,0.12,
201712202205,アビスパ福岡杯,第5日,2017/12/20,福岡,05R,一般戦,1800,晴,西,2,2,逃げ,1,310,1,240,3,230,1-3,1410,6,1-3,400,2,1-3,260,4,1-4,180,3,3-4,150,1,1-3-4,2640,10,1-3-4,430,2,1,1,3309,大 塚 信 行,61,162,6.89,1,0.08,108.2,2,3,3975,小野寺 智 洋,24,143,6.85,3,0.12,109.6,3,4,4064,原 田 篤 志,71,110,6.82,4,0.16,110.0,4,2,4724,吉 田 祐 貴,70,155,6.87,2,0.08,112.1,5,6,4740,齋 藤 達 希,25,137,6.89,6,0.19,,6,5,3268,森 竜 也,56,109,6.91,5,0.21,
201712202206,アビスパ福岡杯,第5日,2017/12/20,福岡,06R,一般戦,1800,晴,西,2,2,逃げ,1,270,1,180,3,210,1-3,760,3,1-3,530,3,1-3,270,5,1-5,360,7,3-5,400,8,1-3-5,3580,16,1-3-5,1210,8,1,1,4375,照 屋 厚 仁,45,114,6.87,1,0.19,108.1,2,3,4175,川 尻 泰 輔,53,116,6.9,3,0.21,110.4,3,5,4306,畔 柳 俊 吾,50,133,6.83,5,0.16,111.8,4,4,4522,古 澤 光 紀,41,153,6.85,4,0.21,111.9,5,2,4822,百 武 翔,54,147,6.85,2,0.19,,6,6,4946,船 越 健 吾,31,104,6.89,6,0.19,
201712202207,アビスパ福岡杯,第5日,2017/12/20,福岡,07R,一般戦,1800,晴,北,2,2,まくり,4,180,4,150,5,240,4-5,840,3,4-5,640,2,4-5,240,3,1-4,140,1,1-5,250,5,4-5-1,1590,5,1-4-5,260,1,1,4,4366,前 沢 丈 史,67,169,6.81,4,0.17,106.9,2,5,4342,谷 野 錬 志,29,139,6.86,5,0.18,109.9,3,1,4222,山 口 高 志,18,127,6.79,1,0.13,111.0,4,3,4058,野 末 智 一,58,123,6.89,3,0.19,112.7,5,6,3753,河 上 哲 也,21,106,6.83,6,0.19,,6,2,4176,樋 口 喜 彦,40,150,6.87,2,0.15,
201712202208,アビスパ福岡杯,第5日,2017/12/20,福岡,08R,一般戦  進入固定,1800,晴,北,2,2,逃げ,1,220,1,100,6,160,1-6,2230,10,1-6,2860,7,1-6,620,9,1-4,310,4,4-6,1730,12,1-6-4,10770,32,1-4-6,4780,11,1,1,3877,松 浦 博 人,43,160,6.84,1,0.16,109.1,2,6,4793,金 子 萌,63,120,6.73,6,0.18,110.1,3,4,4861,田 中 宏 樹,69,170,6.82,4,0.18,111.2,4,3,4633,森 智 也,62,146,6.87,3,0.11,112.6,5,2,4291,山 崎 紳 弘,57,129,6.76,2,0.19,,6,5,4911,片 岡 大 地,30,165,6.83,5,0.22,
201712202209,アビスパ福岡杯,第5日,2017/12/20,福岡,09R,一般戦,1800,晴,北,2,2,,5,450,5,190,3,130,5-3,670,2,3-5,410,1,3-5,130,1,2-5,150,2,2-3,160,4,5-3-2,2080,6,2-3-5,320,1,1,5,4292,麻 生 慎 介,34,112,6.82,3,0.07,108.5,2,3,4214,林 祐 介,32,113,6.83,5,0.09,110.7,3,2,4809,外 崎 悟,13,103,6.8,2,0.07,112.0,4,4,3309,大 塚 信 行,61,162,6.85,6,0.11,113.4,5,6,4181,花 本 夏 樹,22,117,6.86,4,0.15,,,,,,,,,,,
201712202210,アビスパ福岡杯,第5日,2017/12/20,福岡,10R,準優勝戦,1800,晴,北,2,2,逃げ,1,120,1,110,2,140,1-2,210,1,1-2,160,1,1-2,140,1,1-3,140,2,2-3,210,4,1-2-3,470,1,1-2-3,230,1,1,1,4545,岡 村 慶 太,46,142,6.77,1,0.1,107.5,2,2,3612,馬 袋 義 則,60,102,6.8,2,0.08,109.2,3,3,4306,畔 柳 俊 吾,50,133,6.79,3,0.07,110.4,4,4,3975,小野寺 智 洋,24,143,6.82,4,0.25,112.1,5,5,4822,百 武 翔,54,147,6.83,5,0.23,,6,6,4384,鶴 本 崇 文,42,111,6.91,6,0.27,
201712202211,アビスパ福岡杯,第5日,2017/12/20,福岡,11R,準優勝戦,1800,晴,北,2,2,逃げ,1,100,1,100,2,110,1-2,150,1,1-2,170,1,1-2,140,1,1-6,420,6,2-6,610,8,1-2-6,1380,5,1-2-6,800,3,1,1,4064,原 田 篤 志,71,110,6.77,1,0.11,106.7,2,2,4522,古 澤 光 紀,41,125,6.82,2,0.14,109.2,3,6,4222,山 口 高 志,18,127,6.81,6,0.24,110.4,4,5,4723,寺 島 吉 彦,28,159,6.86,5,0.21,111.7,5,3,4195,前 川 守 嗣,27,126,6.81,3,0.11,,6,4,4509,平 見 真 彦,66,161,6.74,4,0.19,
201712202212,アビスパ福岡杯,第5日,2017/12/20,福岡,12R,準優勝戦,1800,晴,北,2,2,逃げ,1,100,1,100,5,430,1-5,890,4,1-5,810,4,1-5,290,6,1-2,210,3,2-5,520,7,1-5-2,3240,13,1-2-5,930,5,1,1,4366,前 沢 丈 史,67,169,6.79,1,0.06,107.3,2,5,4389,伊 藤 喜 智,23,166,6.81,5,0.09,108.8,3,2,3105,内 山 文 典,15,144,6.82,2,0.13,109.2,4,3,3268,森 竜 也,56,109,6.81,3,0.1,109.5,5,6,4000,松 本 博 昭,17,141,6.77,6,0.12,,6,4,4175,川 尻 泰 輔,53,116,6.86,4,0.09,
201712202101,マンスリーＢＯＡＴＲＡＣＥ杯,第5日,2017/12/20,芦屋,01R,一般,1800,晴,北西,3,3,逃げ,1,150,1,120,3,240,1-3,350,1,1-3,370,2,1-3,170,1,1-4,170,2,3-4,640,9,1-3-4,1140,3,1-3-4,710,3,1,1,3904,森 貴 洋,35,68,6.79,1,0.11,107.8,2,3,4826,井 上 一 輝,3,46,6.8,3,0.05,108.5,3,4,4896,花 本 剛,63,75,6.83,4,0.05,109.3,4,5,4226,村 田 浩 司,41,18,6.81,5,0.11,111.3,5,6,4618,乃 村 康 友,55,64,6.76,6,0.16,,6,2,4752,西 尾 亮 輔,22,31,6.82,2,0.15,
201712202102,マンスリーＢＯＡＴＲＡＣＥ杯,第5日,2017/12/20,芦屋,02R,一般,1800,晴,北西,1,1,まくり,4,630,4,280,1,160,4-1,1160,5,1-4,260,1,1-4,170,2,4-5,420,7,1-5,250,5,4-1-5,4310,17,1-4-5,920,5,1,4,3212,亀 本 勇 樹,8,53,6.82,4,0.03,107.4,2,1,4411,沢 田 昭 宏,9,22,6.75,1,0.18,108.3,3,5,3607,原 田 智 和,21,30,6.77,5,0.04,110.2,4,3,4092,岡 部 大 輔,12,13,6.81,3,0.18,111.8,5,2,4593,小 坂 宗 司,6,16,6.81,2,0.22,,6,6,3624,大 石 和 彦,23,61,6.84,6,0.11,
201712202103,マンスリーＢＯＡＴＲＡＣＥ杯,第5日,2017/12/20,芦屋,03R,一般,1800,晴,北西,2,2,差し,4,950,4,550,6,940,4-6,10480,16,4-6,6020,11,4-6,1110,10,1-4,140,1,1-6,590,7,4-6-1,39670,55,1-4-6,2160,6,1,4,4813,宮 内 直 哉,25,58,6.68,4,0.16,107.5,2,6,4883,岡 部 大 輝,10,71,6.76,6,0.18,108.1,3,1,3562,山 下 和 彦,28,14,6.68,1,0.18,108.4,4,5,4172,森 定 晃 史,34,65,6.76,5,0.14,110.2,5,2,4854,大 橋 由 珠,20,38,6.68,2,0.24,,6,3,3932,池 田 浩 美,61,73,6.76,3,0.31,
201712202104,マンスリーＢＯＡＴＲＡＣＥ杯,第5日,2017/12/20,芦屋,04R,一般  進入固定,1800,曇り,北西,1,1,逃げ,1,110,1,110,6,150,1-6,450,2,1-6,250,1,1-6,120,1,1-4,250,4,4-6,340,7,1-6-4,1490,5,1-4-6,550,2,1,1,4556,竹 井 奈 美,4,39,6.77,1,0.15,105.9,2,6,3852,澤 大 介,16,43,6.62,6,0.07,108.1,3,4,3434,松 尾 宣 邦,44,25,6.84,4,0.07,109.9,4,2,3614,谷 勝 幸,18,67,6.74,2,0.17,110.6,5,3,3666,内 野 省 一,14,11,6.74,3,0.14,,6,5,4901,出 口 舞有子,42,28,6.72,5,0.23,
201712202105,マンスリーＢＯＡＴＲＡＣＥ杯,第5日,2017/12/20,芦屋,05R,一般,1800,晴,北西,2,2,逃げ,1,150,1,100,3,160,1-3,450,2,1-3,360,2,1-3,190,2,1-2,120,1,2-3,260,5,1-3-2,900,3,1-2-3,280,1,1,1,3801,五反田 忍,60,29,6.76,1,0.15,116.5,2,3,3509,道 上 千 夏,27,41,6.77,3,0.06,118.0,3,2,3696,白 井 友 晴,46,74,6.8,2,0.18,120.6,4,5,3551,藤 田 美 代,5,47,6.73,4,0.06,122.6,5,4,4272,大 場 広 孝,33,19,6.8,6,0.03,,,,,,,,,,,
201712202106,マンスリーＢＯＡＴＲＡＣＥ杯,第5日,2017/12/20,芦屋,06R,一般,1800,晴,北,1,1,逃げ,1,100,1,100,6,130,1-6,430,1,1-6,370,1,1-6,130,1,1-2,250,4,2-6,630,10,1-6-2,1930,7,1-2-6,730,4,1,1,4515,藤 田 浩 人,62,54,6.7,1,0.15,107.3,2,6,4144,石 塚 久 也,58,59,6.68,6,0.11,108.8,3,2,4417,服 部 剛,64,23,6.72,2,0.1,109.9,4,4,4593,小 坂 宗 司,6,16,6.85,4,0.09,110.9,5,5,4411,沢 田 昭 宏,9,22,6.74,5,0.11,,6,3,4226,村 田 浩 司,41,18,6.79,3,0.07,
201712202107,マンスリーＢＯＡＴＲＡＣＥ杯,第5日,2017/12/20,芦屋,07R,一般  進入固定,1800,晴,北西,3,3,逃げ,1,120,1,120,3,270,1-3,290,1,1-3,260,2,1-3,130,1,1-2,180,2,2-3,200,4,1-3-2,560,1,1-2-3,260,1,1,1,4813,宮 内 直 哉,25,58,6.72,1,0.04,107.5,2,3,4618,乃 村 康 友,55,64,6.73,3,0.07,108.3,3,2,4555,富 永 大 一,43,49,6.76,2,0.04,110.4,4,6,4277,金 田 大 輔,37,52,6.67,6,0.05,112.2,5,4,4092,岡 部 大 輔,12,13,6.79,4,0.05,,6,5,4854,大 橋 由 珠,20,38,6.73,5,0.03,
