レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201712302401,第６回クイーンズクライマックス,第5日,2017/12/30,大村,01R,一般,1800,曇り,,0,0,差し,2,350,2,130,3,420,2-3,3980,13,2-3,2160,7,2-3,310,6,1-2,140,1,1-3,270,5,2-3-1,11180,32,1-2-3,520,3,1,2,4011,堀之内 紀代子,72,64,6.94,2,0.09,114.2,2,3,4017,向 井 美 鈴,38,41,6.99,3,0.07,116.8,3,1,3604,武 藤 綾 子,74,16,6.93,1,0.1,118.6,4,6,3280,垣 内 清 美,29,47,6.91,6,0.17,121.4,5,5,4183,宇 野 弥 生,34,62,6.91,5,0.12,,,,,,,,,,,
201712302402,第６回クイーンズクライマックス,第5日,2017/12/30,大村,02R,一般,1800,曇り,南西,2,1,,1,140,1,160,4,760,1-4,2750,8,1-4,1630,5,1-4,470,6,1-3,210,2,3-4,1350,14,1-4-3,8090,29,1-3-4,2330,9,1,1,4678,水 野 望 美,23,14,6.89,1,0.22,108.7,2,4,4884,勝 浦 真 帆,17,74,6.92,4,0.18,109.6,3,3,4286,平 田 さやか,14,72,6.98,3,0.14,111.8,4,2,4464,山 下 友 貴,37,77,6.9,2,0.23,112.8,5,5,4304,藤 崎 小百合,46,70,6.95,5,0.13,,6,6,4804,高 田 ひかる,27,21,6.74,6,0.14,
201712302403,第６回クイーンズクライマックス,第5日,2017/12/30,大村,03R,一般,1800,曇り,南,2,1,差し,2,960,2,310,3,150,2-3,3890,13,2-3,1640,6,2-3,450,5,2-5,1170,13,3-5,580,7,2-3-5,23890,61,2-3-5,4780,13,1,2,4300,加 藤 綾,58,75,6.88,2,0.25,107.7,2,3,4482,守 屋 美 穂,47,36,6.97,3,0.2,108.9,3,5,3645,淺 田 千亜希,33,28,7.03,5,0.12,111.6,4,1,3289,高 橋 淳 美,30,59,6.99,1,0.16,112.9,5,4,3674,岸 恵 子,64,49,7.0,4,0.13,,6,6,3802,森 岡 真 希,15,76,6.96,6,0.12,
201712302404,第６回クイーンズクライマックス,第5日,2017/12/30,大村,04R,一般,1800,曇り,南,1,1,まくり,2,590,2,600,4,570,2-4,3240,9,2-4,2060,6,2-4,400,5,2-6,650,9,4-6,730,11,2-4-6,15260,40,2-4-6,3390,14,1,2,3474,松 瀬 弘 美,61,63,6.87,2,0.1,108.9,2,4,3604,武 藤 綾 子,74,16,6.9,4,0.19,110.1,3,6,4065,金 田 幸 子,20,23,6.9,6,0.16,111.4,4,3,3357,福 島 陽 子,66,60,6.88,3,0.18,113.7,5,1,4183,宇 野 弥 生,34,62,6.93,1,0.06,,6,5,3175,渡 辺 千 草,39,27,6.95,5,0.14,
201712302405,第６回クイーンズクライマックス,第5日,2017/12/30,大村,05R,一般,1800,曇り,西,1,1,逃げ,1,110,1,100,4,190,1-4,500,2,1-4,530,3,1-4,170,2,1-2,170,1,2-4,520,9,1-4-2,2490,8,1-2-4,870,5,1,1,4304,藤 崎 小百合,46,70,6.93,1,0.2,108.5,2,4,4017,向 井 美 鈴,38,41,6.93,4,0.28,110.1,3,2,3280,垣 内 清 美,29,47,6.94,2,0.25,111.9,4,3,4804,高 田 ひかる,27,21,6.92,3,0.23,112.6,5,5,4678,水 野 望 美,23,14,6.89,5,0.26,,6,6,3611,岩 崎 芳 美,73,32,6.96,6,0.36,
201712302406,第６回クイーンズクライマックス,第5日,2017/12/30,大村,06R,一般,1800,晴,北西,1,1,差し,5,1130,5,1110,6,1450,5-6,20520,26,5-6,11090,15,5-6,2940,15,2-5,1310,14,2-6,920,12,5-6-2,116280,108,2-5-6,8540,20,1,5,4884,勝 浦 真 帆,17,74,6.94,5,0.04,108.4,2,6,3645,淺 田 千亜希,33,28,6.93,6,0.05,110.3,3,2,3802,森 岡 真 希,15,76,6.82,2,0.17,110.4,4,1,3674,岸 恵 子,64,49,6.94,1,0.12,112.8,5,3,4011,堀之内 紀代子,72,64,6.9,3,0.17,,6,4,4464,山 下 友 貴,37,77,6.84,4,0.07,
201712302407,第６回クイーンズクライマックス,第5日,2017/12/30,大村,07R,一般,1800,晴,西,1,1,,1,110,1,100,2,110,1-2,310,2,1-2,270,1,1-2,150,1,1-3,160,2,2-3,370,7,1-2-3,700,1,1-2-3,330,1,1,1,4482,守 屋 美 穂,47,36,6.86,1,0.13,108.9,2,2,3175,渡 辺 千 草,39,27,6.9,2,0.06,110.5,3,3,3474,松 瀬 弘 美,61,63,6.85,3,0.08,112.0,4,4,4286,平 田 さやか,14,72,6.89,4,0.11,112.6,5,6,4300,加 藤 綾,58,75,6.84,6,0.13,,6,5,3289,高 橋 淳 美,30,59,7.01,5,0.08,
201712302408,第６回クイーンズクライマックス,第5日,2017/12/30,大村,08R,Ｓ準優勝戦,1800,晴,南西,1,1,逃げ,1,140,1,150,5,250,1-5,1620,7,1-5,1170,4,1-5,300,6,1-2,120,1,2-5,260,5,1-5-2,3480,13,1-2-5,450,2,1,1,4117,廣 中 智紗衣,41,34,6.92,1,0.09,108.3,2,5,3188,日 高 逸 子,55,37,6.89,4,0.14,110.0,3,2,4823,中 村 桃 佳,11,50,6.92,2,0.14,111.8,4,6,4349,犬 童 千 秋,59,35,6.94,6,0.16,112.9,5,4,4764,小 池 礼 乃,57,44,6.93,5,0.26,,6,3,4611,今 井 美 亜,50,51,6.95,3,0.13,
201712302409,第６回クイーンズクライマックス,第5日,2017/12/30,大村,09R,Ｓ準優勝戦,1800,晴,南,1,1,逃げ,1,100,1,100,4,210,1-4,540,3,1-4,460,3,1-4,220,3,1-5,270,4,4-5,640,10,1-4-5,2170,9,1-4-5,1190,6,1,1,3845,中 谷 朋 子,48,22,7.0,1,0.19,109.5,2,4,3302,谷 川 里 江,13,65,7.02,4,0.11,110.2,3,5,4208,三 浦 永 理,52,29,6.96,5,0.09,111.9,4,3,3801,五反田 忍,75,26,6.98,3,0.08,112.8,5,2,4627,藤 原 菜 希,45,17,7.02,2,0.11,,6,6,4590,渡 邉 優 美,26,69,6.93,6,0.15,
201712302410,第６回クイーンズクライマックス,第5日,2017/12/30,大村,10R,Ｓ準優勝戦,1800,晴,南,1,1,逃げ,1,110,1,100,3,300,1-3,660,3,1-3,630,3,1-3,210,3,1-4,200,2,3-4,560,10,1-3-4,1870,7,1-3-4,920,5,1,1,4556,竹 井 奈 美,63,54,6.89,1,0.12,107.5,2,3,4244,鈴 木 成 美,51,18,6.92,3,0.15,109.2,3,4,3900,香 川 素 子,36,40,7.01,4,0.17,111.4,4,6,4289,落 合 直 子,28,13,6.84,6,0.24,112.3,5,2,4045,佐々木 裕 美,44,67,6.93,2,0.15,,,,,,,,,,,
