レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201901042401,新春特選レース,第6日,2019/01/04,大村,01R,一般,1800,曇り,北西,1,1,逃げ,1,140,1,100,4,100,1-4,270,1,1-4,260,1,1-4,120,2,1-2,110,1,2-4,220,4,1-4-2,620,2,1-2-4,270,1,1,1,4004,山 本 浩 輔,39,43,6.83,1,0.13,109.8,2,4,4164,岩 永 節 也,69,75,6.71,4,0.13,110.2,3,2,3851,森 田 昭 彦,54,47,6.8,2,0.15,111.9,4,3,3571,寺 本 武 司,72,63,6.76,3,0.24,113.6,5,6,5011,高 木 圭 大,16,38,6.78,6,0.09,,6,5,4969,町 田 洸 希,30,58,6.82,5,0.05,
201901042402,新春特選レース,第6日,2019/01/04,大村,02R,一般,1800,曇り,西,1,1,差し,5,4630,5,1500,4,360,5-4,20940,27,4-5,5370,12,4-5,1420,11,5-6,2090,14,4-6,1800,13,5-4-6,132630,113,4-5-6,11380,19,1,5,4966,田 川 大 貴,38,26,6.81,5,0.12,109.1,2,4,3936,三 瀬 譲,32,40,6.85,4,0.12,110.0,3,6,4919,吉 田 翔 悟,43,36,6.74,6,0.11,111.1,4,1,4213,重 富 伸 也,71,16,6.8,1,0.17,111.8,5,2,4241,大 串 重 幸,22,70,6.71,2,0.27,,6,3,4248,岡 本 大,46,21,6.79,3,0.18,
201901042403,新春特選レース,第6日,2019/01/04,大村,03R,一般,1800,曇り,北,1,1,差し,3,660,3,360,2,210,3-2,5600,9,2-3,1350,5,2-3,440,5,3-6,3180,14,2-6,2010,12,3-2-6,86390,86,2-3-6,8290,16,1,3,4553,坪 口 竜 也,52,30,6.72,3,0.14,108.1,2,2,4855,江 頭 賢 太,11,56,6.64,2,0.12,110.0,3,6,4868,松 本 峻,58,17,6.84,6,0.25,111.4,4,5,4122,安 東 幸 治,63,57,6.72,5,0.19,112.8,5,4,2958,井 川 正 人,68,73,6.88,4,0.15,,6,1,3906,飯 山 晃 三,17,41,6.63,1,0.12,
201901042404,新春特選レース,第6日,2019/01/04,大村,04R,一般,1800,曇り,北西,1,1,逃げ,1,120,1,120,6,800,1-6,2630,7,1-6,2030,6,1-6,860,11,1-3,390,5,3-6,1140,13,1-6-3,16570,34,1-3-6,3320,10,1,1,3773,津 留 浩一郎,41,48,6.71,1,0.14,109.3,2,6,4603,谷 川 将 太,19,65,6.77,6,0.17,110.4,3,3,4549,小 林 文 彦,34,23,6.84,3,0.17,111.3,4,5,3501,川 上 昇 平,23,72,6.75,5,0.15,112.7,5,4,4112,大久保 信一郎,37,34,6.8,4,0.15,,6,2,2912,尾 崎 鉄 也,49,37,6.73,2,0.16,
201901042405,新春特選レース,第6日,2019/01/04,大村,05R,一般  進入固定,1800,曇り,北西,1,1,逃げ,1,160,1,120,3,190,1-3,650,2,1-3,450,2,1-3,270,3,1-5,320,4,3-5,630,9,1-3-5,2060,6,1-3-5,980,4,1,1,4498,宮 本 夏 樹,62,20,6.73,1,0.09,108.8,2,3,4299,中 島 浩 哉,67,64,6.82,3,0.1,109.6,3,5,3815,森 岡 満 郎,65,44,6.76,5,0.17,111.4,4,4,3527,中 嶋 誠一郎,50,18,6.71,4,0.21,111.7,5,6,3787,天 野 誠,55,66,6.7,6,0.17,,6,2,3571,寺 本 武 司,72,63,6.9,2,0.15,
201901042406,新春特選レース,第6日,2019/01/04,大村,06R,夜ガチ戦一般,1800,曇り,北,1,1,逃げ,1,130,1,100,3,160,1-3,240,1,1-3,250,1,1-3,170,2,1-5,190,4,3-5,320,6,1-3-5,740,1,1-3-5,430,1,1,1,3777,樋 口 亮,40,54,6.77,1,0.14,108.5,2,3,4164,岩 永 節 也,69,75,6.69,3,0.17,109.7,3,5,4213,重 富 伸 也,71,16,6.67,5,0.16,111.3,4,2,4919,吉 田 翔 悟,43,36,6.72,2,0.17,112.5,5,4,3928,林 恵 祐,73,13,6.8,4,0.16,,6,6,3851,森 田 昭 彦,54,47,6.88,6,0.29,
201901042407,新春特選レース,第6日,2019/01/04,大村,07R,夜ドキ戦一般,1800,曇り,北,1,1,逃げ,1,110,1,110,4,180,1-4,390,1,1-4,390,3,1-4,150,2,1-2,180,3,2-4,450,8,1-4-2,1630,9,1-2-4,670,5,1,1,4259,真 庭 明 志,21,15,6.64,1,0.13,108.5,2,4,4241,大 串 重 幸,22,70,6.69,4,0.21,110.1,3,2,3501,川 上 昇 平,23,72,6.71,2,0.16,110.8,4,6,4096,石 橋 道 友,15,59,6.67,6,0.22,111.3,5,5,4506,稗 田 聖 也,47,67,6.66,5,0.21,,6,3,4969,町 田 洸 希,30,58,6.77,3,0.13,
201901042408,新春特選レース,第6日,2019/01/04,大村,08R,一般,1800,雨,,0,0,逃げ,1,100,1,100,3,140,1-3,300,2,1-3,350,2,1-3,170,2,1-5,190,4,3-5,530,9,1-3-5,920,5,1-3-5,540,3,1,1,4070,中 村 亮 太,33,61,6.64,1,0.11,109.3,2,3,4122,安 東 幸 治,63,57,6.76,3,0.17,110.1,3,5,3986,沖 島 広 和,57,14,6.66,5,0.16,111.5,4,4,4299,中 島 浩 哉,67,64,6.72,4,0.14,111.6,5,2,3936,三 瀬 譲,32,40,6.75,2,0.15,,6,6,5011,高 木 圭 大,16,38,6.75,6,0.12,
201901042409,新春特選レース,第6日,2019/01/04,大村,09R,一般,1800,曇り,南,1,1,逃げ,1,110,1,110,6,190,1-6,690,4,1-6,510,4,1-6,230,3,1-5,330,5,5-6,1260,14,1-6-5,3740,15,1-5-6,1830,9,1,1,3070,山 室 展 弘,66,19,6.8,1,0.12,109.2,2,6,3527,中 嶋 誠一郎,50,18,6.85,6,0.19,110.0,3,5,4549,小 林 文 彦,34,23,6.76,5,0.18,111.6,4,2,4966,田 川 大 貴,38,26,6.79,2,0.15,112.7,5,3,2958,井 川 正 人,68,73,6.7,3,0.15,,6,4,4004,山 本 浩 輔,39,43,6.8,4,0.15,
201901042410,新春特選レース,第6日,2019/01/04,大村,10R,特別選抜Ｂ戦,1800,雨,南,1,1,逃げ,1,160,1,130,3,210,1-3,420,2,1-3,350,2,1-3,190,3,1-5,240,5,3-5,190,4,1-3-5,1250,3,1-3-5,590,2,1,1,3787,天 野 誠,55,66,6.7,1,0.22,107.7,2,3,4259,真 庭 明 志,21,15,6.8,3,0.18,109.1,3,5,3777,樋 口 亮,40,54,6.68,5,0.22,111.3,4,2,4498,宮 本 夏 樹,62,20,6.8,2,0.28,112.9,5,6,2912,尾 崎 鉄 也,49,37,6.79,6,0.24,,6,4,4855,江 頭 賢 太,11,56,6.72,4,0.21,
