レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202105230201,第１６回日刊ゲンダイ杯,2021-05-23,2,01R,2.0,1,1.0,1,23.0,22.0,1,1,52.0,0.0,6.83,0.0,-0.03,2,2,53.5,0.0,6.82,-0.5,0.19,3,3,52.0,0.0,6.86,-0.5,0.19,4,4,51.0,1.0,6.88,-0.5,0.13,5,6,47.0,0.0,6.9,-0.5,-0.1,6,5,48.8,0.0,6.84,-0.5,-0.01
202105230202,第１６回日刊ゲンダイ杯,2021-05-23,2,02R,2.0,1,1.0,1,20.0,21.0,1,1,48.3,0.0,6.72,-0.5,0.03,2,2,52.4,0.0,6.78,-0.5,0.08,3,3,51.0,1.0,6.73,-0.5,0.01,4,4,52.0,0.0,6.76,0.0,0.25,5,5,52.0,0.0,6.83,-0.5,-0.11,6,6,45.0,2.0,6.84,-0.5,0.06
202105230203,第１６回日刊ゲンダイ杯,2021-05-23,2,03R,2.0,1,1.0,1,20.0,21.0,1,1,47.2,0.0,6.79,-0.5,0.07,2,2,52.0,0.0,6.58,-0.5,-0.02,3,3,54.3,0.0,6.78,-0.5,0.21,4,4,51.5,0.5,6.82,-0.5,0.07,5,5,52.3,0.0,6.84,-0.5,-0.03,6,6,52.0,0.0,6.81,-0.5,0.11
202105230204,第１６回日刊ゲンダイ杯,2021-05-23,2,04R,3.0,1,1.0,1,21.0,22.0,1,1,47.2,0.0,6.76,-0.5,0.02,2,2,52.0,0.0,6.74,0.0,-0.04,3,3,54.7,0.0,6.78,-0.5,-0.04,4,4,52.4,0.0,6.82,-0.5,0.01,5,5,52.0,0.0,6.8,-0.5,0.01,6,6,52.0,0.0,6.84,-0.5,-0.02
202105230205,第１６回日刊ゲンダイ杯,2021-05-23,2,05R,3.0,1,1.0,1,22.0,22.0,1,1,56.0,0.0,6.78,-0.5,-0.03,2,2,53.4,0.0,6.77,-0.5,0.07,3,3,53.2,0.0,6.68,-0.5,0.01,4,4,52.0,0.0,6.68,-0.5,0.12,5,5,51.0,1.0,6.71,-0.5,0.13,6,6,56.5,0.0,6.76,-0.5,0.08
202105230206,第１６回日刊ゲンダイ杯,2021-05-23,2,06R,2.0,1,1.0,1,22.0,22.0,1,1,52.0,0.0,6.79,-0.5,0.04,2,2,52.5,0.0,6.74,-0.5,-0.03,3,4,52.1,0.0,6.73,-0.5,0.07,4,5,48.1,0.0,6.79,-0.5,0.08,5,6,46.5,0.5,6.75,-0.5,0.01,6,3,51.0,1.0,6.83,-0.5,0.02
202105230207,第１６回日刊ゲンダイ杯,2021-05-23,2,07R,1.0,1,1.0,1,22.0,22.0,1,1,52.2,0.0,6.79,-0.5,0.05,2,2,47.2,0.0,6.76,-0.5,0.08,3,3,52.0,0.0,6.75,-0.5,0.06,4,4,52.2,0.0,6.82,-0.5,0.02,5,5,48.3,0.0,6.77,-0.5,0.01,6,6,47.0,0.0,6.78,-0.5,0.25
202105230208,第１６回日刊ゲンダイ杯,2021-05-23,2,08R,2.0,1,1.0,1,22.0,22.0,1,1,50.5,1.5,6.8,-0.5,0.11,2,2,54.7,0.0,6.81,-0.5,-0.06,3,3,51.5,0.5,6.82,0.0,-0.02,4,4,54.3,0.0,6.78,-0.5,0.18,5,5,52.0,0.0,6.74,0.0,0.21,6,6,52.0,0.0,6.92,0.0,0.19
202105230209,第１６回日刊ゲンダイ杯,2021-05-23,2,09R,2.0,2,1.0,1,23.0,22.0,1,1,50.0,2.0,6.82,-0.5,0.12,2,2,56.0,0.0,6.96,-0.5,0.08,3,3,52.0,0.0,6.92,-0.5,0.03,4,4,55.0,0.0,6.94,-0.5,0.23,5,5,51.5,0.5,6.92,-0.5,0.22,6,6,52.0,0.0,6.9,-0.5,-0.01
202105230210,第１６回日刊ゲンダイ杯,2021-05-23,2,10R,4.0,2,2.0,1,24.0,23.0,1,1,52.3,0.0,6.96,-0.5,0.04,2,2,52.0,0.0,6.88,-0.5,0.17,3,3,52.0,0.0,6.83,0.0,0.09,4,4,52.1,0.0,6.82,0.0,0.08,5,5,52.0,0.0,6.87,0.0,0.13,6,6,52.4,0.0,6.95,-0.5,0.14
