レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202105220201,第１６回日刊ゲンダイ杯,2021-05-22,2,01R,4.0,1,3.0,2,16.0,21.0,1,1,52.0,0.0,6.88,0.0,-0.08,2,2,52.2,0.0,6.84,-0.5,-0.09,3,3,48.3,0.0,6.86,-0.5,-0.08,4,4,52.0,0.0,6.95,-0.5,-0.01,5,5,56.5,0.0,6.9,-0.5,-0.12,6,6,47.0,0.0,7.0,-0.5,-0.11
202105220202,第１６回日刊ゲンダイ杯,2021-05-22,2,02R,3.0,3,2.0,2,19.0,21.0,1,1,52.8,0.0,6.83,-0.5,-0.1,2,2,55.4,0.0,6.88,-0.5,0.04,3,3,46.5,0.5,6.83,-0.5,-0.01,4,4,52.0,0.0,6.92,-0.5,0.14,5,5,52.0,0.0,6.89,0.0,0.14,6,6,45.0,2.0,6.96,-0.5,-0.06
202105220203,第１６回日刊ゲンダイ杯,2021-05-22,2,03R,3.0,3,2.0,2,19.0,21.0,1,1,51.0,1.0,6.89,-0.5,-0.02,2,2,52.5,0.0,6.89,-0.5,0.02,3,3,52.0,0.0,6.84,-0.5,-0.04,4,4,52.0,0.0,6.92,-0.5,-0.03,5,5,50.5,1.5,6.81,0.0,-0.08,6,6,52.1,0.0,6.8,0.0,0.09
202105220204,第１６回日刊ゲンダイ杯,2021-05-22,2,04R,2.0,3,1.0,2,19.0,21.0,1,1,52.8,0.0,6.91,-0.5,0.09,2,2,51.5,0.5,6.8,-0.5,0.07,3,3,57.0,0.0,6.89,-0.5,0.06,4,4,50.5,1.5,6.82,-0.5,-0.01,5,5,52.0,0.0,6.84,-0.5,-0.1,6,6,48.4,0.0,6.83,-0.5,0.07
202105220205,第１６回日刊ゲンダイ杯,2021-05-22,2,05R,2.0,,1.0,2,19.0,21.0,1,1,52.0,0.0,6.89,0.0,0.07,2,2,52.0,0.0,6.87,-0.5,0.07,3,3,47.2,0.0,6.81,-0.5,0.35,4,4,54.3,0.0,6.79,0.0,0.02,5,5,50.0,2.0,6.79,-0.5,-0.12,6,6,50.5,1.5,6.72,-0.5,-0.05
202105220206,第１６回日刊ゲンダイ杯,2021-05-22,2,06R,2.0,,1.0,2,19.0,21.0,1,1,53.4,0.0,6.87,-0.5,0.01,2,2,52.0,0.0,6.81,-0.5,-0.05,3,3,52.2,0.0,6.92,-0.5,0.03,4,4,52.8,0.0,6.82,-0.5,0.05,5,5,52.6,0.0,6.87,-0.5,0.13,6,6,48.5,0.0,6.97,-0.5,0.17
202105220207,第１６回日刊ゲンダイ杯,2021-05-22,2,07R,1.0,,0.0,2,19.0,21.0,1,1,52.6,0.0,6.77,-0.5,-0.07,2,2,52.0,0.0,6.9,-0.5,0.03,3,3,47.0,0.0,6.81,-0.5,0.02,4,4,53.4,0.0,6.86,-0.5,0.03,5,6,45.0,2.0,6.82,-0.5,-0.01,6,5,52.0,0.0,6.74,0.0,0.06
202105220208,第１６回日刊ゲンダイ杯,2021-05-22,2,08R,1.0,,0.0,2,19.0,21.0,1,1,52.2,0.0,6.75,-0.5,0.07,2,2,52.0,0.0,6.78,-0.5,-0.01,3,3,52.5,0.0,6.8,-0.5,-0.03,4,4,52.7,0.0,6.86,-0.5,0.14,5,5,52.0,0.0,6.78,-0.5,0.11,6,6,57.0,0.0,6.9,-0.5,0.31
202105220209,第１６回日刊ゲンダイ杯,2021-05-22,2,09R,1.0,,0.0,2,19.0,21.0,1,1,54.4,0.0,6.77,-0.5,0.17,2,2,46.5,0.5,6.77,-0.5,0.06,3,3,52.1,0.0,6.86,0.0,0.04,4,4,50.0,2.0,6.85,-0.5,0.02,5,5,48.3,0.0,6.81,-0.5,0.08,6,6,52.0,0.0,6.74,-0.5,0.04
202105220210,第１６回日刊ゲンダイ杯,2021-05-22,2,10R,4.0,1,2.0,2,18.0,21.0,1,1,51.5,0.5,6.77,-0.5,0.26,2,2,50.5,1.5,6.73,0.0,0.1,3,3,51.0,1.0,6.72,-0.5,0.11,4,4,52.0,0.0,6.77,-0.5,0.01,5,5,50.5,1.5,6.74,-0.5,0.11,6,6,52.0,0.0,6.75,0.0,0.04
