レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202105250102,第２４回東京スポーツ杯,2021-05-25,1,02R,4.0,1,3.0,2,23.0,25.0,1,1,51.5,0.5,6.72,-0.5,0.01,2,2,52.0,0.0,6.71,-0.5,-0.01,3,3,53.7,0.0,6.76,-0.5,-0.02,4,6,52.0,0.0,6.77,-0.5,0.16,5,4,53.5,0.0,6.8,-0.5,0.01,6,5,50.5,1.5,6.7,-0.5,0.29
202105250110,第２４回東京スポーツ杯,2021-05-25,1,10R,3.0,,2.0,1,20.0,25.0,1,1,58.1,0.0,6.7,-0.5,-0.17,2,2,53.8,0.0,6.69,-0.5,-0.18,3,3,52.2,0.0,6.8,-0.5,-0.17,4,4,51.5,0.5,6.72,-0.5,-0.18,5,5,52.0,0.0,6.72,-0.5,-0.16,6,6,52.5,0.0,6.72,-0.5,0.11
202105250112,第２４回東京スポーツ杯,2021-05-25,1,12R,2.0,,1.0,1,19.0,25.0,1,1,52.4,0.0,6.71,-0.5,0.03,2,2,53.5,0.0,6.78,-0.5,0.11,3,3,51.5,0.5,6.72,-0.5,0.09,4,4,52.1,0.0,6.79,-0.5,0.09,5,5,50.5,1.5,6.74,-0.5,0.22,6,6,53.7,0.0,6.69,-0.5,0.08
202105250301,第２１回ＪＰＦ杯,2021-05-25,3,01R,9.0,3,20.0,2,24.0,21.0,1,1,52.7,0.0,7.04,0.0,0.22,2,2,52.4,0.0,6.99,0.5,0.21,3,3,52.0,0.0,7.06,0.5,0.23,4,4,52.5,0.0,7.02,0.5,0.21,5,5,52.3,0.0,6.95,0.5,0.24,6,6,53.4,0.0,7.0,0.5,0.45
202105250302,第２１回ＪＰＦ杯,2021-05-25,3,02R,4.0,3,5.0,1,27.0,20.0,1,1,52.0,0.0,7.01,0.0,-0.01,2,2,54.0,0.0,7.03,0.0,0.31,3,3,56.2,0.0,7.09,0.5,0.3,4,4,51.5,0.5,7.08,0.0,0.11,5,5,53.4,0.0,7.08,0.5,-0.09,6,6,46.0,1.0,6.98,0.0,-0.14
202105250303,第２１回ＪＰＦ杯,2021-05-25,3,03R,7.0,3,5.0,1,27.0,20.0,1,1,59.8,0.0,7.12,0.5,0.23,2,2,49.4,0.0,7.05,0.0,0.05,3,3,50.5,1.5,6.98,0.0,-0.05,4,4,52.0,0.0,7.01,0.5,-0.15,5,5,52.0,0.0,7.04,0.5,0.09,6,6,57.4,0.0,6.86,0.0,-0.15
202105250304,第２１回ＪＰＦ杯,2021-05-25,3,04R,6.0,3,5.0,1,28.0,21.0,1,1,52.5,0.0,7.18,0.0,0.25,2,2,52.0,0.0,7.11,0.0,0.11,3,3,56.3,0.0,7.02,0.0,0.14,4,4,52.0,0.0,7.14,0.5,0.08,5,5,55.4,0.0,7.08,0.5,0.11,6,6,45.5,1.5,7.21,0.0,0.17
202105250305,第２１回ＪＰＦ杯,2021-05-25,3,05R,8.0,3,5.0,1,28.0,21.0,1,1,47.5,0.0,7.06,0.0,0.16,2,2,53.3,0.0,6.87,1.5,0.11,3,3,51.5,0.5,6.95,0.0,0.18,4,4,52.0,0.0,6.94,0.5,-0.04,5,5,52.0,0.0,7.07,0.5,0.14,6,6,51.5,0.5,6.96,0.5,0.09
202105250306,第２１回ＪＰＦ杯,2021-05-25,3,06R,7.0,3,5.0,1,28.0,21.0,1,1,52.0,0.0,7.15,0.5,0.03,2,2,52.0,0.0,7.06,0.0,-0.06,3,3,52.0,0.0,6.91,0.0,-0.05,4,4,52.1,0.0,7.0,0.0,-0.04,5,5,54.1,0.0,7.13,0.0,-0.03,6,6,52.5,0.0,7.12,0.5,-0.04
202105250307,第２１回ＪＰＦ杯,2021-05-25,3,07R,7.0,3,5.0,1,27.0,21.0,1,1,52.0,0.0,7.07,0.5,0.27,2,2,57.4,0.0,7.09,0.0,0.16,3,3,52.4,0.0,6.98,0.5,0.17,4,4,52.0,0.0,7.18,0.5,0.06,5,5,52.9,0.0,6.94,0.0,0.11,6,6,54.0,0.0,6.99,0.0,0.31
202105250308,第２１回ＪＰＦ杯,2021-05-25,3,08R,12.0,3,10.0,1,28.0,21.0,1,1,51.5,0.5,7.25,0.0,0.07,2,2,50.5,1.5,7.07,0.0,0.2,3,3,52.7,0.0,7.13,0.0,0.12,4,4,51.5,0.5,7.08,0.0,0.07,5,5,52.0,0.0,7.15,0.0,0.19,6,6,55.4,0.0,7.28,0.5,0.25
202105250309,第２１回ＪＰＦ杯,2021-05-25,3,09R,10.0,3,15.0,1,28.0,21.0,1,1,44.0,3.0,7.33,0.0,0.16,2,2,46.0,1.0,7.2,0.0,0.36,3,3,49.4,0.0,7.21,0.5,0.02,4,4,47.9,0.0,7.28,0.0,0.1,5,5,53.4,0.0,7.47,0.5,0.58,6,6,45.5,1.5,7.42,0.0,0.2
202105250310,第２１回ＪＰＦ杯,2021-05-25,3,10R,10.0,3,15.0,1,28.0,21.0,1,1,52.0,0.0,7.45,0.0,0.16,2,2,52.5,0.0,7.13,0.5,0.12,3,3,52.2,0.0,7.17,0.5,-0.04,4,4,52.0,0.0,7.17,0.5,0.02,5,5,47.5,0.0,7.15,0.5,0.14,6,6,52.0,0.0,7.11,0.5,0.1
202105250311,第２１回ＪＰＦ杯,2021-05-25,3,11R,8.0,3,15.0,2,26.0,21.0,1,1,52.9,0.0,7.13,0.5,0.19,2,2,52.0,0.0,7.17,0.5,0.21,3,3,54.8,0.0,7.1,0.5,0.19,4,4,51.0,1.0,7.07,0.5,0.11,5,5,52.0,0.0,7.18,1.0,0.19,6,6,52.0,0.0,6.97,0.5,0.27
202105250312,第２１回ＪＰＦ杯,2021-05-25,3,12R,11.0,3,15.0,2,25.0,21.0,1,1,51.5,0.5,7.04,0.5,0.23,2,2,56.3,0.0,7.03,0.5,0.31,3,3,52.0,0.0,7.1,0.5,0.18,4,4,52.0,0.0,6.93,0.5,0.09,5,5,59.8,0.0,7.13,1.0,0.22,6,6,52.0,0.0,7.21,1.0,0.25
202105250501,マクール杯,2021-05-25,5,01R,2.0,,2.0,2,23.5,23.0,1,1,51.5,0.5,6.78,-0.5,0.04,2,2,54.6,0.0,6.72,-0.5,-0.01,3,3,54.9,0.0,6.82,-0.5,0.09,4,4,56.2,0.0,6.8,-0.5,0.01,5,5,54.9,0.0,6.8,-0.5,0.31,6,6,53.1,0.0,6.8,-0.5,0.02
202105250502,マクール杯,2021-05-25,5,02R,1.0,,2.0,1,26.0,22.0,1,1,52.8,0.0,6.75,-0.5,0.08,2,2,53.3,0.0,6.76,-0.5,0.18,3,3,52.0,0.0,6.82,-0.5,0.4,4,4,51.0,1.0,6.81,0.0,0.14,5,5,52.0,0.0,6.8,-0.5,-0.01,6,6,52.5,0.0,6.85,-0.5,0.07
202105250503,マクール杯,2021-05-25,5,03R,1.0,1,2.0,1,26.0,22.0,1,1,55.6,0.0,6.81,-0.5,-0.04,2,2,52.6,0.0,6.85,-0.5,-0.04,3,3,53.3,0.0,6.8,-0.5,0.08,4,4,50.5,1.5,6.79,-0.5,-0.11,5,5,51.5,0.5,6.86,-0.5,0.05,6,6,53.9,0.0,6.76,-0.5,-0.04
202105250504,マクール杯,2021-05-25,5,04R,2.0,,2.0,1,26.5,22.0,1,1,52.4,0.0,6.75,-0.5,0.05,2,2,55.4,0.0,6.92,0.0,0.19,3,3,52.5,0.0,6.81,0.0,0.1,4,4,52.3,0.0,6.8,-0.5,-0.11,5,5,53.8,0.0,6.9,-0.5,-0.09,6,6,51.0,1.0,6.9,0.0,-0.07
202105250505,マクール杯,2021-05-25,5,05R,3.0,,2.0,1,27.0,22.0,1,1,52.0,0.0,6.77,-0.5,0.15,2,2,52.5,0.0,6.81,-0.5,0.17,3,3,56.1,0.0,6.77,-0.5,0.12,4,4,52.8,0.0,6.83,-0.5,0.05,5,6,53.1,0.0,6.81,-0.5,0.08,6,5,52.0,0.0,6.79,0.0,0.04
202105250506,マクール杯,2021-05-25,5,06R,2.0,1,2.0,1,27.0,22.5,1,1,52.0,0.0,6.8,-0.5,0.11,2,2,54.9,0.0,6.81,-0.5,0.36,3,3,54.2,0.0,6.75,-0.5,0.12,4,4,53.3,0.0,6.88,-0.5,0.23,5,5,53.2,0.0,6.75,-0.5,0.28,6,6,55.0,0.0,6.8,-0.5,0.22
202105250507,マクール杯,2021-05-25,5,07R,3.0,,2.0,1,26.5,22.5,1,1,54.6,0.0,6.72,-0.5,0.17,2,2,54.3,0.0,6.78,-0.5,0.16,3,3,52.8,0.0,6.85,-0.5,0.11,4,4,51.5,0.5,6.79,-0.5,0.07,5,5,52.7,0.0,6.77,-0.5,0.06,6,6,52.0,0.0,6.91,-0.5,0.15
202105250508,マクール杯,2021-05-25,5,08R,3.0,,2.0,1,25.5,22.5,1,1,52.5,0.0,6.8,0.0,0.21,2,2,50.5,1.5,6.73,-0.5,0.25,3,3,50.5,1.5,6.85,-0.5,0.33,4,4,54.9,0.0,6.87,-0.5,0.28,5,6,52.5,0.0,6.85,-0.5,0.11,6,5,53.7,0.0,6.63,-0.5,0.34
202105250509,マクール杯,2021-05-25,5,09R,3.0,,2.0,2,24.0,23.0,1,1,53.9,0.0,6.74,-0.5,0.13,2,2,53.8,0.0,6.81,-0.5,0.15,3,3,51.0,1.0,6.83,0.0,-0.01,4,4,56.1,0.0,6.77,-0.5,-0.09,5,5,52.5,0.0,6.86,-0.5,-0.09,6,6,52.4,0.0,6.86,-0.5,-0.06
