レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201708202401,ＢＴＳ佐々開設２周年記念,第1日,2017/08/20,大村,01R,めざまし戦予,1800,晴,南,2,1,逃げ,1,110,1,130,2,200,1-2,250,1,1-2,310,2,1-2,160,2,1-4,110,1,2-4,330,5,1-2-4,920,2,1-2-4,510,1,1,1,3654,武 田 光 史,17,47,6.79,1,0.13,110.3,2,2,4811,向井田 佑 紀,53,72,6.73,2,0.15,111.8,3,4,3926,大古場 貴,37,53,6.78,4,0.24,114.0,4,5,4564,山 本 景士郎,55,12,6.68,5,0.2,114.3,5,6,4603,谷 川 将 太,32,40,6.79,6,0.29,,6,3,4899,占 部 一 真,19,70,6.76,3,0.15,
201708202402,ＢＴＳ佐々開設２周年記念,第1日,2017/08/20,大村,02R,昼ガチ戦予選,1800,晴,南,3,2,まくり,特払い,70,6,500,1,100,6-1,7340,11,1-6,2110,5,1-6,420,5,4-6,930,11,1-4,260,3,6-1-4,67560,79,1-4-6,1540,7,1,6,3430,角 浜 修,76,20,6.8,6,0.21,110.0,2,1,4398,船 岡 洋一郎,66,18,6.74,1,0.22,111.7,3,4,3211,北 川 敏 弘,35,48,6.69,4,0.21,113.4,4,3,2816,陶 山 秀 徳,16,73,6.69,3,0.23,114.1,5,5,3079,新 地 雅 洋,28,26,6.77,5,0.3,,6,2,4301,関 裕 也,12,39,6.81,2,0.26,
201708202403,ＢＴＳ佐々開設２周年記念,第1日,2017/08/20,大村,03R,予選,1800,晴,南,2,1,逃げ,1,230,1,150,6,370,1-6,1010,4,1-6,810,3,1-6,290,4,1-3,230,3,3-6,330,5,1-6-3,2720,9,1-3-6,650,3,1,1,3350,藤 本 佳 史,72,28,6.76,1,0.21,110.3,2,6,4264,長 尾 章 平,63,63,6.9,6,0.12,111.3,3,3,4410,井 上 大 輔,29,24,6.83,3,0.16,113.6,4,2,4163,山 崎 裕 司,41,65,6.74,2,0.23,114.0,5,4,4113,木 村 浩 士,57,25,6.95,4,0.16,,6,5,4876,梅 木 敬 太,73,34,6.92,5,0.1,
201708202404,ＢＴＳ佐々開設２周年記念,第1日,2017/08/20,大村,04R,予選,1800,晴,南,2,1,差し,4,370,4,560,,,4-3,2450,9,3-4,1260,5,3-4,620,8,4-6,1130,9,3-6,1420,12,4-3-6,13710,48,3-4-6,2890,12,1,4,3581,加 木 郁,46,51,6.78,4,0.11,110.5,2,3,3135,山 口 博 司,61,66,6.85,3,0.11,112.3,3,6,3224,栗 山 繁 洋,33,61,6.89,6,0.14,113.9,4,5,3976,内 田 圭,59,64,6.86,5,0.14,114.3,5,2,4747,山 戸 信 二,49,38,6.78,2,0.11,,6,1,2912,尾 崎 鉄 也,45,60,6.79,1,0.23,
201708202405,ＢＴＳ佐々開設２周年記念,第1日,2017/08/20,大村,05R,予選  進入固定,1800,晴,南西,2,1,逃げ,1,100,1,100,5,210,1-5,540,3,1-5,320,2,1-5,220,3,1-6,430,6,5-6,2150,13,1-5-6,4530,14,1-5-6,2330,8,1,1,3527,中 嶋 誠一郎,36,45,6.8,1,0.22,111.3,2,5,4056,小 西 英 輝,22,14,6.91,5,0.07,112.3,3,6,4980,佐々木 完 太,15,75,6.83,6,0.04,114.4,4,4,3365,野 田 貴 博,38,56,6.9,4,0.15,115.4,5,2,3846,藤 井 理,48,74,6.92,2,0.31,,6,3,4603,谷 川 将 太,32,40,6.82,3,0.26,
201708202406,ＢＴＳ佐々開設２周年記念,第1日,2017/08/20,大村,06R,予選,1800,晴,南,2,1,差し,2,210,2,140,1,100,2-1,610,3,1-2,240,1,1-2,180,2,2-4,370,5,1-4,530,10,2-1-4,2260,6,1-2-4,800,2,1,2,4848,仲 谷 颯 仁,62,55,6.86,2,0.21,111.0,2,1,3211,北 川 敏 弘,35,48,6.76,1,0.21,112.1,3,4,3566,川 添 英 正,13,23,6.87,4,0.27,112.8,4,6,4330,奈 須 啓 太,27,19,6.66,5,0.23,114.1,5,3,4811,向井田 佑 紀,53,72,6.74,3,0.21,,6,5,4846,佐 藤 駿 介,68,76,6.78,6,0.15,
201708202407,ＢＴＳ佐々開設２周年記念,第1日,2017/08/20,大村,07R,予選  進入固定,1800,晴,西,2,1,逃げ,1,180,1,150,2,160,1-2,470,3,1-2,440,2,1-2,180,2,1-4,110,1,2-4,200,3,1-2-4,850,2,1-2-4,260,1,1,1,4301,関 裕 也,12,39,6.77,1,0.23,111.3,2,2,3350,藤 本 佳 史,72,28,6.73,2,0.28,112.0,3,4,4269,杉 山 裕 也,20,77,6.87,4,0.25,113.8,4,6,4513,河 野 真 也,39,69,6.82,6,0.29,115.2,5,5,4747,山 戸 信 二,49,38,6.82,5,0.28,,6,3,3926,大古場 貴,37,53,6.85,3,0.27,
201708202408,ＢＴＳ佐々開設２周年記念,第1日,2017/08/20,大村,08R,予選,1800,晴,西,3,2,差し,6,600,6,180,2,220,6-2,1120,6,2-6,530,3,2-6,230,2,1-6,260,4,1-2,190,1,6-2-1,3070,8,1-2-6,420,1,1,6,3966,作 間 章,52,11,6.87,4,0.17,110.7,2,2,3834,細 川 明 人,26,71,6.89,2,0.28,113.4,3,1,2816,陶 山 秀 徳,16,73,6.84,1,0.54,114.1,4,3,4113,木 村 浩 士,57,25,6.89,3,0.24,114.8,5,5,4648,木 村 亮 太,23,46,6.8,6,0.17,,6,4,4564,山 本 景士郎,55,12,6.98,5,0.24,
201708202409,ＢＴＳ佐々開設２周年記念,第1日,2017/08/20,大村,09R,予選,1800,晴,南西,2,1,逃げ,1,230,1,100,3,110,1-3,280,1,1-3,140,1,1-3,100,1,1-2,210,5,2-3,140,2,1-3-2,740,2,1-2-3,240,1,1,1,4410,井 上 大 輔,29,24,6.86,1,0.14,111.6,2,3,4361,柳 生 泰 二,74,30,6.7,4,0.12,113.2,3,2,3079,新 地 雅 洋,28,26,6.84,3,0.15,113.8,4,5,4899,占 部 一 真,19,70,6.8,5,0.14,114.6,5,6,3365,野 田 貴 博,38,56,6.94,6,0.18,,6,4,3135,山 口 博 司,61,66,6.83,2,0.13,
201708202410,ＢＴＳ佐々開設２周年記念,第1日,2017/08/20,大村,10R,夕やけ特賞,1800,晴,西,3,2,逃げ,1,130,1,100,2,110,1-2,230,1,1-2,280,1,1-2,130,1,1-6,330,7,2-6,400,9,1-2-6,1890,7,1-2-6,1150,4,1,1,4163,山 崎 裕 司,41,65,6.77,1,0.28,111.1,2,2,4398,船 岡 洋一郎,66,18,6.82,2,0.24,112.9,3,6,3566,川 添 英 正,13,23,6.9,6,0.17,113.9,4,4,4336,松 田 竜 馬,30,67,6.88,4,0.2,114.9,5,3,3653,品 川 賢 次,11,54,6.91,3,0.27,,6,5,2912,尾 崎 鉄 也,45,60,6.93,5,0.2,
